 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F444W
 -4.3001 -4.3801 -4.4468 -4.5123 -4.5686 -4.6146 -4.6358 -4.6746 -4.7206 -4.7785
 -4.8463 -4.9166 -4.9968 -5.0737 -5.1464 -5.3220 -5.4895 -5.6599 -5.8155
 -4.2349 -4.3150 -4.3953 -4.4757 -4.5529 -4.6201 -4.6782 -4.7308 -4.7811 -4.8323
 -4.8896 -4.9550 -5.0260 -5.0992 -5.1726 -5.3511 -5.5193 -5.6793 -5.8429 -6.0021
 -4.2463 -4.3214 -4.3969 -4.4721 -4.5461 -4.6195 -4.6914 -4.7567 -4.8155 -4.8710
 -4.9250 -4.9825 -5.0477 -5.1183 -5.1904 -5.3678 -5.5366 -5.6972 -5.8605 -6.0192
 -6.1707
 -4.2713 -4.3397 -4.4099 -4.4811 -4.5522 -4.6224 -4.6911 -4.7596 -4.8275 -4.8919
 -4.9532 -5.0101 -5.0688 -5.1341 -5.2036 -5.3790 -5.5486 -5.7106 -5.8734 -6.0318
 -6.1831 -6.3275
 -4.3121 -4.3717 -4.4344 -4.4997 -4.5669 -4.6346 -4.7018 -4.7678 -4.8334 -4.8997
 -4.9658 -5.0295 -5.0893 -5.1512 -5.2163 -5.3868 -5.5561 -5.7198 -5.8826 -6.0411
 -6.1922 -6.3364 -6.4743 -6.6066
 -4.3693 -4.4195 -4.4727 -4.5298 -4.5906 -4.6541 -4.7186 -4.7830 -4.8471 -4.9108
 -4.9751 -5.0403 -5.1024 -5.1648 -5.2290 -5.3939 -5.5607 -5.7247 -5.8882 -6.0474
 -6.1989 -6.3432 -6.4809 -6.6128 -6.7396 -6.8619 -6.9804 -7.0955 -7.2076 -7.3171
 -4.4383 -4.4829 -4.5266 -4.5737 -4.6259 -4.6826 -4.7424 -4.8037 -4.8656 -4.9277
 -4.9897 -5.0523 -5.1141 -5.1753 -5.2385 -5.4007 -5.5643 -5.7265 -5.8896 -6.0504
 -6.2033 -6.3481 -6.4859 -6.6178 -6.7442 -6.8659 -6.9834 -7.0973 -7.2079 -7.3157
 -7.4216
 -4.5179 -4.5578 -4.5954 -4.6335 -4.6755 -4.7232 -4.7756 -4.8315 -4.8898 -4.9490
 -5.0089 -5.0692 -5.1292 -5.1883 -5.2489 -5.4065 -5.5673 -5.7270 -5.8878 -6.0495
 -6.2047 -6.3510 -6.4895 -6.6217 -6.7481 -6.8695 -6.9864 -7.0993 -7.2088 -7.3154
 -7.4194
 -4.6025 -4.6405 -4.6758 -4.7086 -4.7417 -4.7792 -4.8224 -4.8706 -4.9227 -4.9775
 -5.0339 -5.0914 -5.1492 -5.2066 -5.2646 -5.4156 -5.5718 -5.7292 -5.8871 -6.0475
 -6.2049 -6.3539 -6.4941 -6.6271 -6.7541 -6.8756 -6.9925 -7.1053 -7.2144 -7.3200
 -7.4223
