 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
 -3.6134 -3.6876 -3.7527 -3.8124 -3.8557 -3.8845 -3.8712 -3.8845 -3.9060 -3.9404
 -3.9904 -4.0520 -4.1224 -4.1998 -4.2771 -4.4663 -4.6516 -4.8194 -4.9861
 -3.5390 -3.6172 -3.6931 -3.7668 -3.8331 -3.8851 -3.9244 -3.9546 -3.9797 -4.0045
 -4.0391 -4.0906 -4.1569 -4.2296 -4.3040 -4.4897 -4.6709 -4.8447 -5.0106 -5.1690
 -3.5440 -3.6164 -3.6884 -3.7586 -3.8252 -3.8875 -3.9435 -3.9883 -4.0251 -4.0586
 -4.0903 -4.1290 -4.1848 -4.2528 -4.3248 -4.5073 -4.6867 -4.8601 -5.0257 -5.1836
 -5.3344
 -3.5621 -3.6279 -3.6949 -3.7619 -3.8276 -3.8899 -3.9474 -4.0006 -4.0491 -4.0924
 -4.1339 -4.1721 -4.2170 -4.2763 -4.3439 -4.5215 -4.6984 -4.8713 -5.0370 -5.1947
 -5.3449 -5.4887
 -3.5968 -3.6538 -3.7134 -3.7751 -3.8377 -3.8996 -3.9588 -4.0141 -4.0659 -4.1156
 -4.1636 -4.2100 -4.2540 -4.3057 -4.3655 -4.5342 -4.7072 -4.8786 -5.0449 -5.2030
 -5.3530 -5.4963 -5.6336 -5.7658
 -3.6493 -3.6966 -3.7469 -3.8006 -3.8574 -3.9159 -3.9745 -4.0312 -4.0855 -4.1373
 -4.1882 -4.2391 -4.2868 -4.3374 -4.3929 -4.5484 -4.7151 -4.8831 -5.0493 -5.2085
 -5.3591 -5.5023 -5.6392 -5.7706 -5.8974 -6.0200 -6.1390 -6.2546 -6.3672 -6.4770
 -3.7164 -3.7565 -3.7970 -3.8413 -3.8899 -3.9423 -3.9969 -4.0522 -4.1069 -4.1603
 -4.2124 -4.2643 -4.3151 -4.3656 -4.4194 -4.5661 -4.7243 -4.8866 -5.0505 -5.2107
 -5.3629 -5.5068 -5.6437 -5.7748 -5.9007 -6.0221 -6.1396 -6.2537 -6.3648 -6.4733
 -6.5794
 -3.7972 -3.8306 -3.8636 -3.8987 -3.9378 -3.9819 -4.0299 -4.0807 -4.1330 -4.1855
 -4.2378 -4.2899 -4.3415 -4.3922 -4.4446 -4.5845 -4.7353 -4.8912 -5.0503 -5.2096
 -5.3635 -5.5092 -5.6470 -5.7783 -5.9040 -6.0248 -6.1413 -6.2541 -6.3638 -6.4706
