 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F162M
  0.2466 -2.4701 -4.9128 -3.5731  1.2859  5.3863  3.5389  1.5337  0.6935  0.7196
  0.9393  1.0270  1.0248  0.9808  0.9336  0.7944
  1.0272 -0.2173 -1.4894 -1.1137  0.7904  2.6634  2.0436  1.3435  1.0168  0.9844
  1.0164  1.0058  0.9645  0.9109  0.8605  0.7377  0.5863  0.4340  0.2703
  1.2256  0.8854  0.4254  0.3609  0.6487  1.1602  1.1621  1.1376  1.1012  1.0602
  1.0146  0.9664  0.9147  0.8629  0.8145  0.7030  0.5741  0.4252  0.2715  0.1220
 -0.0178
  0.8418  0.8380  0.8316  0.8507  0.8608  0.8766  0.8944  0.9161  0.9468  0.9470
  0.9339  0.9089  0.8755  0.8367  0.7956  0.6903  0.5579  0.4129  0.2645  0.1204
 -0.0203 -0.1583 -0.2937
  0.7342  0.7452  0.7510  0.7629  0.7713  0.7828  0.7969  0.8126  0.8276  0.8381
  0.8387  0.8281  0.8073  0.7781  0.7419  0.6420  0.5280  0.3982  0.2580  0.1160
 -0.0237 -0.1602 -0.2934 -0.4233 -0.5504
  0.6044  0.6310  0.6504  0.6648  0.6767  0.6886  0.7022  0.7162  0.7290  0.7390
  0.7445  0.7432  0.7324  0.7132  0.6862  0.5960  0.4943  0.3776  0.2472  0.1101
 -0.0272 -0.1619 -0.2932 -0.4212 -0.5461 -0.6681
  0.4523  0.4954  0.5298  0.5564  0.5769  0.5940  0.6103  0.6269  0.6421  0.6545
  0.6622  0.6639  0.6595  0.6482  0.6285  0.5523  0.4568  0.3511  0.2321  0.1027
 -0.0308 -0.1634 -0.2932 -0.4199 -0.5432 -0.6635 -0.7809 -0.8960 -1.0085 -1.1160
  0.2781  0.3384  0.3892  0.4314  0.4655  0.4926  0.5158  0.5371  0.5571  0.5745
  0.5874  0.5943  0.5938  0.5861  0.5730  0.5102  0.4214  0.3212  0.2120  0.0920
 -0.0355 -0.1650 -0.2929 -0.4182 -0.5404 -0.6596 -0.7757 -0.8891 -1.0002 -1.1089
 -1.2132
  0.0879  0.1620  0.2281  0.2870  0.3372  0.3787  0.4131  0.4428  0.4694  0.4931
  0.5130  0.5269  0.5334  0.5313  0.5213  0.4706  0.3892  0.2927  0.1886  0.0771
 -0.0427 -0.1675 -0.2929 -0.4164 -0.5371 -0.6550 -0.7703 -0.8827 -0.9925 -1.0999
 -1.2053
 -0.1004 -0.0225  0.0517  0.1225  0.1889  0.2469  0.2963  0.3383  0.3746  0.4070
  0.4351  0.4573  0.4721  0.4780  0.4740  0.4312  0.3591  0.2665  0.1645  0.0575
 -0.0553 -0.1741 -0.2958 -0.4174 -0.5367 -0.6533 -0.7674 -0.8788 -0.9877 -1.0942
 -1.1985
 -0.2764 -0.2037 -0.1281 -0.0500  0.0275  0.0999  0.1646  0.2211  0.2701  0.3127
  0.3506  0.3825  0.4063  0.4205  0.4241  0.3956  0.3305  0.2440  0.1446  0.0397
 -0.0687 -0.1814 -0.2978 -0.4159 -0.5333 -0.6484 -0.7609 -0.8708 -0.9783 -1.0835
 -1.1888
 -0.4590 -0.3816 -0.3030 -0.2234 -0.1409 -0.0596  0.0179  0.0882  0.1510  0.2080
  0.2583  0.3004  0.3331  0.3554  0.3668  0.3558  0.3028  0.2226  0.1272  0.0241
 -0.0825 -0.1915 -0.3031 -0.4168 -0.5310 -0.6441 -0.7551 -0.8636 -0.9696 -1.0733
 -1.1748
 -0.6481 -0.5562 -0.4730 -0.3977 -0.3163 -0.2316 -0.1378 -0.0572  0.0172  0.0841
  0.1437  0.1966  0.2431  0.2827  0.3022  0.3117  0.2760  0.2023  0.1123
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F162M
  0.9946  1.0018  1.0591  1.2028  1.4302  1.6776  1.3599  1.1823  1.1226  1.1196
  1.1118  1.0768  1.0302  0.9774  0.9203  0.7663
  1.0092  1.0014  1.0262  1.1080  1.2483  1.4148  1.2963  1.2169  1.1725  1.1434
  1.1088  1.0619  1.0090  0.9530  0.8953  0.7470  0.5907  0.4355  0.2831
  1.0022  0.9861  0.9884  1.0242  1.0977  1.1982  1.2030  1.1911  1.1656  1.1295
  1.0854  1.0354  0.9815  0.9252  0.8680  0.7246  0.5774  0.4265  0.2760  0.1277
 -0.0176
  0.9736  0.9559  0.9457  0.9514  0.9784  1.0278  1.0800  1.1049  1.1018  1.0780
  1.0417  0.9973  0.9476  0.8940  0.8384  0.6991  0.5596  0.4152  0.2683  0.1231
 -0.0190 -0.1581 -0.2925
  0.9234  0.9108  0.8981  0.8896  0.8905  0.9036  0.9273  0.9582  0.9811  0.9888
  0.9777  0.9476  0.9074  0.8594  0.8065  0.6705  0.5373  0.4016  0.2601  0.1178
 -0.0220 -0.1586 -0.2919 -0.4221 -0.5493
  0.8516  0.8508  0.8456  0.8388  0.8340  0.8342  0.8413  0.8531  0.8658  0.8768
  0.8799  0.8694  0.8452  0.8111  0.7681  0.6400  0.5110  0.3836  0.2502  0.1123
 -0.0252 -0.1600 -0.2915 -0.4197 -0.5447 -0.6669
  0.7552  0.7692  0.7762  0.7780  0.7769  0.7758  0.7772  0.7819  0.7872  0.7902
  0.7888  0.7819  0.7677  0.7451  0.7141  0.6063  0.4827  0.3613  0.2367  0.1055
 -0.0285 -0.1613 -0.2913 -0.4181 -0.5417 -0.6621 -0.7797 -0.8949 -1.0074 -1.1149
  0.6347  0.6648  0.6864  0.7003  0.7084  0.7123  0.7149  0.7179  0.7216  0.7236
  0.7212  0.7127  0.6982  0.6788  0.6542  0.5660  0.4533  0.3364  0.2189  0.0958
 -0.0327 -0.1626 -0.2908 -0.4163 -0.5387 -0.6581 -0.7745 -0.8880 -0.9991 -1.1078
 -1.2120
  0.5467  0.5566  0.5759  0.6035  0.6235  0.6367  0.6453  0.6512  0.6558  0.6595
