 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
 -1.9931 -1.9732 -1.9434 -1.8766 -1.7862 -1.7094 -1.6545 -1.6110 -1.5834 -1.5789
 -1.5837 -1.5937 -1.6075 -1.6271 -1.6533 -1.7392 -1.8444 -1.9578 -2.0737
 -1.9124 -1.8881 -1.8642 -1.8305 -1.7905 -1.7463 -1.7023 -1.6638 -1.6355 -1.6191
 -1.6148 -1.6215 -1.6368 -1.6584 -1.6851 -1.7686 -1.8690 -1.9786 -2.0915 -2.2062
 -1.8481 -1.8230 -1.8036 -1.7878 -1.7741 -1.7522 -1.7238 -1.6958 -1.6713 -1.6523
 -1.6441 -1.6476 -1.6620 -1.6843 -1.7115 -1.7939 -1.8908 -1.9970 -2.1072 -2.2186
 -2.3303
 -1.8002 -1.7779 -1.7616 -1.7485 -1.7370 -1.7271 -1.7190 -1.7070 -1.6908 -1.6785
 -1.6716 -1.6720 -1.6831 -1.7048 -1.7325 -1.8151 -1.9098 -2.0130 -2.1207 -2.2295
 -2.3382 -2.4468
 -1.7556 -1.7376 -1.7250 -1.7165 -1.7104 -1.7059 -1.7026 -1.7014 -1.7018 -1.6998
 -1.6970 -1.6982 -1.7047 -1.7221 -1.7492 -1.8324 -1.9262 -2.0270 -2.1324 -2.2393
 -2.3460 -2.4521 -2.5577 -2.6631
 -1.7068 -1.6956 -1.6880 -1.6839 -1.6831 -1.6848 -1.6882 -1.6931 -1.7004 -1.7095
 -1.7185 -1.7261 -1.7338 -1.7455 -1.7666 -1.8467 -1.9401 -2.0392 -2.1425 -2.2479
 -2.3532 -2.4577 -2.5612 -2.6640 -2.7663 -2.8682 -2.9699 -3.0722 -3.1746 -3.2738
 -1.6549 -1.6511 -1.6495 -1.6503 -1.6537 -1.6603 -1.6696 -1.6810 -1.6943 -1.7096
 -1.7263 -1.7432 -1.7593 -1.7736 -1.7916 -1.8612 -1.9521 -2.0499 -2.1513 -2.2550
 -2.3595 -2.4632 -2.5654 -2.6664 -2.7664 -2.8656 -2.9645 -3.0630 -3.1620 -3.2614
 -3.3581
 -1.6102 -1.6107 -1.6138 -1.6189 -1.6260 -1.6359 -1.6489 -1.6647 -1.6830 -1.7035
 -1.7255 -1.7483 -1.7713 -1.7932 -1.8142 -1.8798 -1.9642 -2.0595 -2.1591 -2.2611
 -2.3644 -2.4676 -2.5695 -2.6696 -2.7681 -2.8653 -2.9617 -3.0575 -3.1530 -3.2489
 -3.3457
 -1.5841 -1.5849 -1.5893 -1.5964 -1.6055 -1.6171 -1.6316 -1.6494 -1.6704 -1.6942
 -1.7199 -1.7470 -1.7746 -1.8019 -1.8279 -1.8979 -1.9786 -2.0701 -2.1675 -2.2678
 -2.3697 -2.4723 -2.5741 -2.6743 -2.7724 -2.8686 -2.9635 -3.0572 -3.1501 -3.2428
 -3.3361
 -1.5851 -1.5834 -1.5847 -1.5901 -1.5985 -1.6095 -1.6236 -1.6408 -1.6616 -1.6857
 -1.7128 -1.7419 -1.7724 -1.8032 -1.8336 -1.9102 -1.9909 -2.0794 -2.1744 -2.2728
 -2.3729 -2.4741 -2.5754 -2.6756 -2.7739 -2.8698 -2.9638 -3.0561 -3.1471 -3.2372
 -3.3284
 -1.6147 -1.6079 -1.6052 -1.6059 -1.6103 -1.6185 -1.6299 -1.6445 -1.6628 -1.6847
 -1.7100 -1.7386 -1.7695 -1.8018 -1.8347 -1.9174 -2.0012 -2.0881 -2.1809 -2.2775
 -2.3761 -2.4758 -2.5759 -2.6757 -2.7742 -2.8705 -2.9645 -3.0563 -3.1461 -3.2346
 -3.3222
 -1.6730 -1.6584 -1.6491 -1.6450 -1.6442 -1.6473 -1.6542 -1.6646 -1.6784 -1.6960
 -1.7173 -1.7424 -1.7709 -1.8022 -1.8312 -1.9195 -2.0095 -2.0962 -2.1870
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F140M
 -1.9826 -1.9089 -1.8379 -1.7718 -1.7136 -1.6657 -1.6296 -1.6062 -1.5938 -1.5903
 -1.5946 -1.6053 -1.6206 -1.6404 -1.6664 -1.7451 -1.8437 -1.9546 -2.0711
 -1.9745 -1.9192 -1.8613 -1.8039 -1.7506 -1.7045 -1.6684 -1.6429 -1.6275 -1.6211
 -1.6232 -1.6333 -1.6494 -1.6702 -1.6953 -1.7739 -1.8692 -1.9757 -2.0881 -2.2027
 -1.9139 -1.8768 -1.8398 -1.8192 -1.7812 -1.7424 -1.7071 -1.6791 -1.6600 -1.6495
 -1.6478 -1.6553 -1.6708 -1.6923 -1.7182 -1.7973 -1.8906 -1.9938 -2.1029 -2.2141
 -2.3260
 -1.8455 -1.8189 -1.7983 -1.7824 -1.7681 -1.7522 -1.7322 -1.7086 -1.6895 -1.6766
 -1.6713 -1.6747 -1.6874 -1.7085 -1.7351 -1.8153 -1.9079 -2.0089 -2.1155 -2.2243
 -2.3333 -2.4423
 -1.8061 -1.7789 -1.7613 -1.7498 -1.7418 -1.7354 -1.7290 -1.7213 -1.7111 -1.6995
 -1.6931 -1.6938 -1.7027 -1.7209 -1.7473 -1.8286 -1.9214 -2.0213 -2.1261 -2.2332
 -2.3403 -2.4469 -2.5530 -2.6589
 -1.7723 -1.7469 -1.7307 -1.7219 -1.7177 -1.7158 -1.7150 -1.7150 -1.7168 -1.7189
 -1.7175 -1.7166 -1.7207 -1.7336 -1.7566 -1.8383 -1.9317 -2.0311 -2.1347 -2.2407
 -2.3468 -2.4519 -2.5559 -2.6593 -2.7622 -2.8647 -2.9670 -3.0696 -3.1720 -3.2711
 -1.7302 -1.7119 -1.6993 -1.6932 -1.6924 -1.6952 -1.7002 -1.7063 -1.7137 -1.7226
 -1.7327 -1.7416 -1.7482 -1.7561 -1.7713 -1.8455 -1.9394 -2.0389 -2.1417 -2.2467
 -2.3522 -2.4567 -2.5596 -2.6612 -2.7617 -2.8616 -2.9610 -3.0600 -3.1593 -3.2588
 -3.3554
 -1.6786 -1.6681 -1.6620 -1.6605 -1.6633 -1.6699 -1.6796 -1.6916 -1.7051 -1.7199
 -1.7357 -1.7525 -1.7688 -1.7828 -1.7966 -1.8558 -1.9457 -2.0450 -2.1473 -2.2514
 -2.3563 -2.4605 -2.5631 -2.6638 -2.7629 -2.8608 -2.9578 -3.0541 -3.1500 -3.2462
 -3.3431
 -1.6209 -1.6166 -1.6181 -1.6227 -1.6303 -1.6409 -1.6546 -1.6711 -1.6898 -1.7103
 -1.7317 -1.7539 -1.7763 -1.7981 -1.8180 -1.8748 -1.9549 -2.0515 -2.1533 -2.2566
 -2.3606 -2.4645 -2.5672 -2.6680 -2.7667 -2.8636 -2.9590 -3.0533 -3.1468 -3.2400
 -3.3335
 -1.5717 -1.5717 -1.5769 -1.5858 -1.5974 -1.6115 -1.6283 -1.6478 -1.6701 -1.6947
 -1.7209 -1.7480 -1.7753 -1.8023 -1.8283 -1.8926 -1.9676 -2.0581 -2.1576 -2.2597
 -2.3626 -2.4656 -2.5680 -2.6690 -2.7678 -2.8643 -2.9590 -3.0519 -3.1434 -3.2341
 -3.3257
 -1.5455 -1.5444 -1.5496 -1.5590 -1.5718 -1.5874 -1.6058 -1.6268 -1.6507 -1.6774
 -1.7063 -1.7369 -1.7682 -1.7995 -1.8301 -1.9040 -1.9805 -2.0667 -2.1625 -2.2628
 -2.3645 -2.4664 -2.5679 -2.6687 -2.7678 -2.8647 -2.9593 -3.0516 -3.1421 -3.2311
 -3.3192
 -1.5452 -1.5428 -1.5451 -1.5517 -1.5622 -1.5763 -1.5936 -1.6139 -1.6373 -1.6639
 -1.6931 -1.7248 -1.7581 -1.7923 -1.8234 -1.9090 -1.9936 -2.0773 -2.1680
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F140M
 -1.9154 -1.8350 -1.7590 -1.6895 -1.6314 -1.5888 -1.5648 -1.5597 -1.5659 -1.5782
 -1.5943 -1.6122 -1.6312 -1.6520 -1.6761 -1.7516 -1.8447 -1.9512 -2.0663
 -1.9289 -1.8537 -1.7821 -1.7166 -1.6609 -1.6195 -1.5951 -1.5883 -1.5918 -1.6022
 -1.6173 -1.6357 -1.6560 -1.6782 -1.7032 -1.7794 -1.8705 -1.9728 -2.0830 -2.1971
 -1.9321 -1.8714 -1.8092 -1.7495 -1.6967 -1.6545 -1.6271 -1.6156 -1.6151 -1.6221
 -1.6348 -1.6523 -1.6731 -1.6963 -1.7223 -1.7998 -1.8905 -1.9903 -2.0971 -2.2076
 -2.3197
 -1.8829 -1.8406 -1.8105 -1.7724 -1.7303 -1.6912 -1.6613 -1.6442 -1.6387 -1.6415
 -1.6506 -1.6654 -1.6852 -1.7088 -1.7354 -1.8144 -1.9054 -2.0042 -2.1087 -2.2167
 -2.3260 -2.4356
 -1.8207 -1.7898 -1.7667 -1.7481 -1.7309 -1.7127 -1.6924 -1.6740 -1.6636 -1.6617
 -1.6668 -1.6780 -1.6949 -1.7174 -1.7443 -1.8244 -1.9161 -2.0147 -2.1181 -2.2245
