 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F444W
 -4.3240 -4.4146 -4.4953 -4.5520 -4.5845 -4.6076 -4.6369 -4.6779 -4.7328 -4.8007
 -4.8722 -4.9464 -5.0203 -5.0921 -5.1647 -5.3437 -5.5129 -5.6760 -5.8309
 -4.2958 -4.3835 -4.4671 -4.5412 -4.6055 -4.6611 -4.7103 -4.7567 -4.8041 -4.8548
 -4.9107 -4.9734 -5.0425 -5.1150 -5.1882 -5.3672 -5.5366 -5.6976 -5.8559 -6.0127
 -4.2819 -4.3658 -4.4490 -4.5303 -4.6091 -4.6813 -4.7442 -4.7994 -4.8491 -4.8961
 -4.9455 -5.0004 -5.0633 -5.1333 -5.2058 -5.3845 -5.5546 -5.7151 -5.8751 -6.0331
 -6.1845
 -4.2823 -4.3615 -4.4410 -4.5193 -4.5953 -4.6682 -4.7386 -4.8060 -4.8678 -4.9246
 -4.9766 -5.0274 -5.0827 -5.1470 -5.2175 -5.3956 -5.5669 -5.7285 -5.8884 -6.0458
 -6.1969 -6.3413
 -4.2986 -4.3711 -4.4450 -4.5192 -4.5926 -4.6641 -4.7326 -4.7983 -4.8633 -4.9279
 -4.9904 -5.0494 -5.1038 -5.1614 -5.2270 -5.4024 -5.5744 -5.7379 -5.8980 -6.0551
 -6.2061 -6.3503 -6.4881 -6.6205
 -4.3343 -4.3976 -4.4634 -4.5311 -4.5998 -4.6686 -4.7361 -4.8014 -4.8647 -4.9273
 -4.9910 -5.0556 -5.1175 -5.1757 -5.2378 -5.4071 -5.5785 -5.7431 -5.9040 -6.0615
 -6.2127 -6.3570 -6.4947 -6.6267 -6.7535 -6.8758 -6.9945 -7.1096 -7.2215 -7.3309
 -4.3906 -4.4438 -4.4994 -4.5580 -4.6193 -4.6827 -4.7471 -4.8111 -4.8741 -4.9358
 -4.9971 -5.0597 -5.1237 -5.1846 -5.2461 -5.4118 -5.5805 -5.7450 -5.9062 -6.0648
 -6.2171 -6.3619 -6.4998 -6.6316 -6.7581 -6.8798 -6.9975 -7.1114 -7.2219 -7.3296
 -7.4353
 -4.4636 -4.5095 -4.5551 -4.6028 -4.6544 -4.7096 -4.7679 -4.8280 -4.8888 -4.9496
 -5.0099 -5.0703 -5.1318 -5.1934 -5.2531 -5.4158 -5.5818 -5.7449 -5.9051 -6.0643
 -6.2186 -6.3648 -6.5033 -6.6355 -6.7619 -6.8834 -7.0004 -7.1135 -7.2230 -7.3294
 -7.4333
 -4.5457 -4.5894 -4.6293 -4.6674 -4.7082 -4.7532 -4.8028 -4.8561 -4.9124 -4.9702
 -5.0288 -5.0877 -5.1470 -5.2067 -5.2648 -5.4218 -5.5846 -5.7460 -5.9045 -6.0629
 -6.2191 -6.3677 -6.5079 -6.6409 -6.7678 -6.8894 -7.0063 -7.1191 -7.2280 -7.3336
 -7.4362
 -4.6274 -4.6732 -4.7127 -4.7465 -4.7785 -4.8135 -4.8527 -4.8969 -4.9456 -4.9978
 -5.0524 -5.1085 -5.1655 -5.2229 -5.2800 -5.4291 -5.5861 -5.7446 -5.9010 -6.0569
 -6.2127 -6.3636 -6.5064 -6.6411 -6.7690 -6.8911 -7.0082 -7.1208 -7.2294 -7.3344
 -7.4382
 -4.7065 -4.7562 -4.7980 -4.8333 -4.8632 -4.8904 -4.9203 -4.9545 -4.9936 -5.0375
 -5.0855 -5.1366 -5.1898 -5.2443 -5.2994 -5.4413 -5.5910 -5.7446 -5.8984 -6.0516
 -6.2049 -6.3560 -6.5012 -6.6386 -6.7684 -6.8917 -7.0096 -7.1226 -7.2312 -7.3360
 -7.4375
 -4.7831 -4.8384 -4.8816 -4.9215 -4.9531 -4.9792 -5.0034 -5.0289 -5.0586 -5.0928
 -5.1318 -5.1753 -5.2225 -5.2724 -5.3230 -5.4584 -5.5993 -5.7460 -5.8967
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F444W
 -4.2981 -4.3593 -4.4157 -4.4689 -4.5218 -4.5766 -4.6351 -4.6977 -4.7620 -4.8268
 -4.8927 -4.9608 -5.0310 -5.1030 -5.1806 -5.3576 -5.5230 -5.6835 -5.8358
 -4.3219 -4.3955 -4.4613 -4.5213 -4.5777 -4.6329 -4.6892 -4.7474 -4.8067 -4.8662
 -4.9272 -4.9914 -5.0598 -5.1314 -5.2039 -5.3812 -5.5481 -5.7070 -5.8592 -6.0138
 -4.3052 -4.3874 -4.4644 -4.5457 -4.6127 -4.6732 -4.7299 -4.7856 -4.8414 -4.8969
 -4.9533 -5.0126 -5.0773 -5.1475 -5.2200 -5.3978 -5.5665 -5.7253 -5.8778 -6.0315
 -6.1816
 -4.2794 -4.3640 -4.4476 -4.5298 -4.6088 -4.6828 -4.7505 -4.8115 -4.8684 -4.9231
 -4.9770 -5.0319 -5.0910 -5.1574 -5.2289 -5.4074 -5.5782 -5.7384 -5.8916 -6.0443
 -6.1942 -6.3384
 -4.2725 -4.3530 -4.4340 -4.5140 -4.5920 -4.6676 -4.7402 -4.8095 -4.8753 -4.9372
 -4.9950 -5.0503 -5.1059 -5.1660 -5.2342 -5.4122 -5.5848 -5.7471 -5.9015 -6.0537
 -6.2031 -6.3471 -6.4850 -6.6175
 -4.2792 -4.3545 -4.4311 -4.5083 -4.5850 -4.6597 -4.7313 -4.7992 -4.8649 -4.9308
 -4.9965 -5.0597 -5.1187 -5.1769 -5.2395 -5.4140 -5.5876 -5.7520 -5.9080 -6.0603
 -6.2096 -6.3536 -6.4913 -6.6235 -6.7505 -6.8732 -6.9922 -7.1077 -7.2197 -7.3288
 -4.3017 -4.3700 -4.4405 -4.5125 -4.5853 -4.6579 -4.7291 -4.7976 -4.8632 -4.9268
 -4.9906 -5.0561 -5.1216 -5.1837 -5.2456 -5.4146 -5.5878 -5.7536 -5.9112 -6.0643
 -6.2139 -6.3582 -6.4961 -6.6281 -6.7548 -6.8768 -6.9948 -7.1091 -7.2199 -7.3276
 -7.4332
 -4.3437 -4.4029 -4.4651 -4.5298 -4.5965 -4.6644 -4.7327 -4.8003 -4.8664 -4.9305
 -4.9931 -5.0559 -5.1203 -5.1848 -5.2478 -5.4151 -5.5864 -5.7526 -5.9114 -6.0652
 -6.2157 -6.3609 -6.4995 -6.6317 -6.7584 -6.8800 -6.9975 -7.1109 -7.2208 -7.3273
 -7.4312
 -4.4058 -4.4554 -4.5085 -4.5643 -4.6229 -4.6838 -4.7466 -4.8106 -4.8750 -4.9389
 -5.0016 -5.0637 -5.1259 -5.1891 -5.2513 -5.4165 -5.5863 -5.7522 -5.9114 -6.0655
 -6.2171 -6.3640 -6.5038 -6.6369 -6.7640 -6.8858 -7.0030 -7.1161 -7.2254 -7.3313
 -7.4342
 -4.4797 -4.5243 -4.5694 -4.6161 -4.6653 -4.7174 -4.7723 -4.8299 -4.8898 -4.9509
 -5.0125 -5.0739 -5.1350 -5.1962 -5.2573 -5.4165 -5.5835 -5.7482 -5.9072 -6.0608
 -6.2121 -6.3605 -6.5024 -6.6370 -6.7649 -6.8872 -7.0046 -7.1175 -7.2265 -7.3319
 -7.4361
 -4.5563 -4.6030 -4.6444 -4.6843 -4.7252 -4.7681 -4.8141 -4.8632 -4.9160 -4.9717
 -5.0295 -5.0887 -5.1483 -5.2080 -5.2677 -5.4205 -5.5822 -5.7444 -5.9026 -6.0554
 -6.2055 -6.3539 -6.4977 -6.6346 -6.7643 -6.8877 -7.0057 -7.1190 -7.2280 -7.3332
 -7.4350
 -4.6339 -4.6828 -4.7257 -4.7637 -4.7992 -4.8350 -4.8727 -4.9130 -4.9570 -5.0049
 -5.0564 -5.1108 -5.1671 -5.2246 -5.2825 -5.4285 -5.5824 -5.7408 -5.8976
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F444W
 -4.2666 -4.3255 -4.3814 -4.4357 -4.4921 -4.5532 -4.6206 -4.6942 -4.7685 -4.8416
 -4.9127 -4.9820 -5.0506 -5.1200 -5.1903 -5.3652 -5.5316 -5.6885 -5.8406
 -4.3054 -4.3696 -4.4291 -4.4856 -4.5415 -4.6002 -4.6641 -4.7335 -4.8039 -4.8735
 -4.9419 -5.0095 -5.0777 -5.1476 -5.2187 -5.3945 -5.5604 -5.7173 -5.8670 -6.0137
 -4.3216 -4.3945 -4.4600 -4.5204 -4.5778 -4.6350 -4.6953 -4.7606 -4.8275 -4.8941
 -4.9598 -5.0253 -5.0921 -5.1617 -5.2333 -5.4100 -5.5782 -5.7361 -5.8856 -6.0322
 -6.1789
 -4.3018 -4.3829 -4.4654 -4.5383 -4.6032 -4.6631 -4.7219 -4.7833 -4.8471 -4.9109
 -4.9741 -5.0371 -5.1013 -5.1691 -5.2402 -5.4180 -5.5885 -5.7485 -5.8989 -6.0455
 -6.1912 -6.3343
 -4.2727 -4.3570 -4.4401 -4.5209 -4.5980 -4.6705 -4.7378 -4.8008 -4.8634 -4.9258
 -4.9875 -5.0485 -5.1098 -5.1741 -5.2433 -5.4213 -5.5936 -5.7560 -5.9082 -6.0551
 -6.2002 -6.3427 -6.4805 -6.6132
 -4.2625 -4.3430 -4.4235 -4.5035 -4.5816 -4.6562 -4.7280 -4.7981 -4.8664 -4.9326
 -4.9965 -5.0584 -5.1192 -5.1802 -5.2455 -5.4217 -5.5953 -5.7598 -5.9142 -6.0619
 -6.2067 -6.3489 -6.4864 -6.6187 -6.7460 -6.8691 -6.9887 -7.1047 -7.2171 -7.3259
 -4.2638 -4.3403 -4.4173 -4.4948 -4.5721 -4.6480 -4.7211 -4.7908 -4.8580 -4.9248
