 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F070W
 -2.0134 -1.7464 -1.4904 -1.3017 -1.2251 -1.2308 -1.3611 -1.3084 -1.2502 -1.1785
 -1.0958 -1.0280 -0.9324 -0.8349 -0.7446 -0.5750 -0.4684 -0.4122 -0.3890
 -1.7228 -1.5400 -1.4128 -1.3356 -1.2947 -1.2572 -1.2127 -1.1655 -1.1179 -1.0688
 -1.0103 -0.9387 -0.8586 -0.7800 -0.7084 -0.5680 -0.4778 -0.4288 -0.4057 -0.3989
 -1.6266 -1.4612 -1.3271 -1.2231 -1.1496 -1.1071 -1.0879 -1.0668 -1.0315 -0.9845
 -0.9361 -0.8834 -0.8199 -0.7520 -0.6885 -0.5631 -0.4848 -0.4431 -0.4239 -0.4181
 -0.4213
 -1.5465 -1.4015 -1.2785 -1.1749 -1.0906 -1.0268 -0.9825 -0.9553 -0.9375 -0.9127
 -0.8750 -0.8339 -0.7865 -0.7310 -0.6754 -0.5618 -0.4910 -0.4554 -0.4399 -0.4355
 -0.4386 -0.4474
 -1.4549 -1.3343 -1.2301 -1.1375 -1.0553 -0.9856 -0.9303 -0.8884 -0.8567 -0.8320
 -0.8075 -0.7779 -0.7458 -0.7059 -0.6616 -0.5602 -0.4944 -0.4633 -0.4524 -0.4506
 -0.4546 -0.4633 -0.4760 -0.4914
 -1.3497 -1.2517 -1.1681 -1.0921 -1.0205 -0.9539 -0.8953 -0.8472 -0.8090 -0.7771
 -0.7486 -0.7215 -0.6964 -0.6681 -0.6358 -0.5545 -0.4936 -0.4651 -0.4591 -0.4618
 -0.4684 -0.4783 -0.4912 -0.5069 -0.5254 -0.5475 -0.5738 -0.6050 -0.6414 -0.6832
 -1.2381 -1.1562 -1.0902 -1.0316 -0.9749 -0.9183 -0.8634 -0.8138 -0.7723 -0.7382
 -0.7082 -0.6802 -0.6540 -0.6294 -0.6034 -0.5397 -0.4876 -0.4607 -0.4582 -0.4665
 -0.4778 -0.4907 -0.5054 -0.5220 -0.5401 -0.5588 -0.5803 -0.6070 -0.6406 -0.6815
 -0.7259
 -1.1223 -1.0544 -1.0011 -0.9561 -0.9142 -0.8711 -0.8256 -0.7802 -0.7389 -0.7034
 -0.6736 -0.6470 -0.6219 -0.5982 -0.5745 -0.5195 -0.4765 -0.4516 -0.4502 -0.4631
 -0.4804 -0.4984 -0.5166 -0.5355 -0.5551 -0.5755 -0.5960 -0.6188 -0.6465 -0.6811
 -0.7238
 -1.0056 -0.9512 -0.9066 -0.8708 -0.8398 -0.8090 -0.7756 -0.7393 -0.7024 -0.6681
 -0.6386 -0.6136 -0.5912 -0.5702 -0.5492 -0.4993 -0.4616 -0.4400 -0.4381 -0.4528
 -0.4752 -0.4994 -0.5231 -0.5460 -0.5686 -0.5909 -0.6136 -0.6383 -0.6652 -0.6941
 -0.7247
 -0.8879 -0.8466 -0.8119 -0.7823 -0.7581 -0.7363 -0.7137 -0.6883 -0.6601 -0.6308
 -0.6031 -0.5792 -0.5591 -0.5414 -0.5244 -0.4815 -0.4472 -0.4278 -0.4252 -0.4388
 -0.4630 -0.4919 -0.5215 -0.5500 -0.5772 -0.6030 -0.6282 -0.6530 -0.6825 -0.7088
 -0.7329
 -0.7693 -0.7406 -0.7170 -0.6947 -0.6741 -0.6576 -0.6422 -0.6261 -0.6076 -0.5868
 -0.5645 -0.5431 -0.5247 -0.5096 -0.4964 -0.4638 -0.4332 -0.4155 -0.4130 -0.4250
 -0.4483 -0.4787 -0.5124 -0.5465 -0.5792 -0.6100 -0.6393 -0.6672 -0.6942 -0.7213
 -0.7494
 -0.6499 -0.6332 -0.6219 -0.6086 -0.5910 -0.5779 -0.5670 -0.5568 -0.5461 -0.5339
 -0.5196 -0.5041 -0.4888 -0.4757 -0.4652 -0.4462 -0.4196 -0.4031 -0.4015
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F070W
 -2.1583 -1.9560 -1.7631 -1.6013 -1.4863 -1.4096 -1.3867 -1.3129 -1.2370 -1.1563
 -1.0698 -0.9868 -0.8950 -0.8075 -0.7278 -0.5706 -0.4662 -0.4061 -0.3806
 -1.9050 -1.7228 -1.5953 -1.4854 -1.3878 -1.3061 -1.2382 -1.1789 -1.1222 -1.0635
 -0.9992 -0.9268 -0.8489 -0.7733 -0.7041 -0.5655 -0.4737 -0.4221 -0.3981 -0.3902
 -1.8074 -1.5936 -1.4281 -1.3105 -1.2407 -1.1942 -1.1450 -1.0919 -1.0406 -0.9919
 -0.9426 -0.8879 -0.8239 -0.7568 -0.6938 -0.5669 -0.4830 -0.4361 -0.4153 -0.4092
 -0.4124
 -1.7560 -1.5454 -1.3743 -1.2400 -1.1393 -1.0694 -1.0302 -1.0096 -0.9829 -0.9427
 -0.8975 -0.8523 -0.8025 -0.7454 -0.6893 -0.5707 -0.4921 -0.4485 -0.4302 -0.4255
 -0.4288 -0.4378
 -1.7096 -1.5131 -1.3503 -1.2171 -1.1095 -1.0253 -0.9625 -0.9187 -0.8934 -0.8769
 -0.8518 -0.8176 -0.7780 -0.7320 -0.6824 -0.5736 -0.4989 -0.4574 -0.4416 -0.4393
 -0.4437 -0.4528 -0.4660 -0.4830
 -1.6507 -1.4728 -1.3245 -1.2011 -1.0969 -1.0093 -0.9376 -0.8812 -0.8380 -0.8061
 -0.7835 -0.7625 -0.7383 -0.7072 -0.6693 -0.5726 -0.5017 -0.4616 -0.4480 -0.4493
 -0.4564 -0.4669 -0.4804 -0.4969 -0.5161 -0.5384 -0.5645 -0.5962 -0.6358 -0.6781
 -1.5773 -1.4167 -1.2847 -1.1748 -1.0804 -0.9974 -0.9243 -0.8620 -0.8110 -0.7698
 -0.7360 -0.7081 -0.6857 -0.6640 -0.6382 -0.5646 -0.4996 -0.4606 -0.4482 -0.4533
 -0.4648 -0.4785 -0.4939 -0.5112 -0.5302 -0.5512 -0.5749 -0.6020 -0.6347 -0.6761
 -0.7206
 -1.4929 -1.3479 -1.2299 -1.1330 -1.0506 -0.9771 -0.9094 -0.8471 -0.7923 -0.7462
 -0.7076 -0.6748 -0.6470 -0.6228 -0.6005 -0.5436 -0.4913 -0.4548 -0.4426 -0.4503
 -0.4670 -0.4855 -0.5045 -0.5241 -0.5445 -0.5657 -0.5886 -0.6134 -0.6412 -0.6754
 -0.7186
