 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F210M
 -1.9562 -1.9697 -1.9682 -1.9569 -1.9312 -1.8972 -1.7898 -1.7721 -1.7743 -1.7988
 -1.8445 -1.9059 -1.9741 -2.0473 -2.1222 -2.3066 -2.4783 -2.6406 -2.7993
 -1.9127 -1.9480 -1.9587 -1.9473 -1.9141 -1.8820 -1.8593 -1.8457 -1.8427 -1.8530
 -1.8831 -1.9338 -1.9983 -2.0678 -2.1383 -2.3126 -2.4827 -2.6482 -2.8087 -2.9640
 -1.9674 -1.9762 -1.9898 -2.0003 -1.9971 -1.9733 -1.9353 -1.9075 -1.8998 -1.9100
 -1.9320 -1.9692 -2.0250 -2.0911 -2.1597 -2.3302 -2.4961 -2.6586 -2.8171 -2.9702
 -3.1182
 -2.0354 -2.0271 -2.0301 -2.0388 -2.0467 -2.0458 -2.0316 -2.0066 -1.9817 -1.9744
 -1.9885 -2.0159 -2.0588 -2.1172 -2.1824 -2.3489 -2.5105 -2.6688 -2.8248 -2.9762
 -3.1223 -3.2635
 -2.1390 -2.1076 -2.0926 -2.0900 -2.0943 -2.0995 -2.0993 -2.0909 -2.0783 -2.0674
 -2.0665 -2.0818 -2.1100 -2.1539 -2.2097 -2.3688 -2.5265 -2.6798 -2.8321 -2.9818
 -3.1265 -3.2660 -3.4009 -3.5319
 -2.2790 -2.2223 -2.1839 -2.1627 -2.1551 -2.1558 -2.1586 -2.1586 -2.1543 -2.1497
 -2.1505 -2.1600 -2.1784 -2.2095 -2.2525 -2.3915 -2.5441 -2.6927 -2.8400 -2.9869
 -3.1304 -3.2690 -3.4024 -3.5315 -3.6573 -3.7798 -3.8991 -4.0150 -4.1276 -4.2369
 -2.4442 -2.3704 -2.3072 -2.2630 -2.2370 -2.2255 -2.2228 -2.2236 -2.2237 -2.2221
 -2.2224 -2.2300 -2.2460 -2.2705 -2.3049 -2.4225 -2.5638 -2.7076 -2.8495 -2.9921
 -3.1339 -3.2717 -3.4044 -3.5324 -3.6561 -3.7761 -3.8928 -4.0069 -4.1186 -4.2279
 -4.3335
 -2.6317 -2.5422 -2.4613 -2.3945 -2.3458 -2.3160 -2.3007 -2.2950 -2.2941 -2.2938
