 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
 -4.5379 -4.6149 -4.6836 -4.7503 -4.8159 -4.8742 -4.9004 -4.9375 -4.9796 -5.0326
 -5.0952 -5.1707 -5.2407 -5.3108 -5.3803 -5.5381 -5.6666 -5.8396 -5.9901
 -4.4502 -4.5289 -4.6105 -4.6946 -4.7777 -4.8525 -4.9175 -4.9747 -5.0270 -5.0772
 -5.1315 -5.1930 -5.2604 -5.3299 -5.3987 -5.5610 -5.7060 -5.8422 -6.0010 -6.1603
 -4.4505 -4.5243 -4.5994 -4.6754 -4.7519 -4.8296 -4.9078 -4.9804 -5.0457 -5.1049
 -5.1585 -5.2129 -5.2744 -5.3416 -5.4100 -5.5733 -5.7231 -5.8617 -6.0196 -6.1782
 -6.3299
 -4.4666 -4.5340 -4.6033 -4.6740 -4.7454 -4.8171 -4.8889 -4.9618 -5.0355 -5.1061
 -5.1722 -5.2295 -5.2859 -5.3484 -5.4150 -5.5798 -5.7342 -5.8772 -6.0334 -6.1913
 -6.3428 -6.4874
 -4.4990 -4.5582 -4.6202 -4.6849 -4.7514 -4.8192 -4.8873 -4.9554 -5.0242 -5.0946
 -5.1655 -5.2331 -5.2931 -5.3546 -5.4185 -5.5820 -5.7402 -5.8883 -6.0435 -6.2009
 -6.3523 -6.4967 -6.6348 -6.7672
 -4.5482 -4.5986 -4.6516 -4.7082 -4.7684 -4.8313 -4.8958 -4.9608 -5.0264 -5.0925
 -5.1598 -5.2285 -5.2917 -5.3546 -5.4196 -5.5825 -5.7423 -5.8946 -6.0499 -6.2076
 -6.3592 -6.5038 -6.6418 -6.7739 -6.9008 -7.0231 -7.1414 -7.2564 -7.3684 -7.4778
 -4.6099 -4.6552 -4.6990 -4.7459 -4.7976 -4.8538 -4.9132 -4.9744 -5.0369 -5.1001
 -5.1640 -5.2289 -5.2918 -5.3530 -5.4173 -5.5815 -5.7424 -5.8966 -6.0522 -6.2110
 -6.3638 -6.5089 -6.6471 -6.7793 -6.9059 -7.0277 -7.1453 -7.2591 -7.3696 -7.4773
