 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F090W
 -0.8423 -0.8833 -0.9379 -0.9955 -1.0340 -1.0401 -0.9195 -0.9175 -0.9099 -0.8916
 -0.8610 -0.8111 -0.7762 -0.7366 -0.6976 -0.6304 -0.6302 -0.6713 -0.7167
 -0.8271 -0.7976 -0.7903 -0.8029 -0.8310 -0.8550 -0.8684 -0.8746 -0.8759 -0.8720
 -0.8575 -0.8300 -0.7943 -0.7589 -0.7285 -0.6842 -0.6787 -0.7012 -0.7363 -0.7775
 -0.8115 -0.7954 -0.7821 -0.7742 -0.7756 -0.7905 -0.8172 -0.8397 -0.8493 -0.8469
 -0.8399 -0.8263 -0.8016 -0.7723 -0.7459 -0.7049 -0.7016 -0.7248 -0.7602 -0.8010
 -0.8444
 -0.7843 -0.7791 -0.7714 -0.7630 -0.7568 -0.7557 -0.7618 -0.7765 -0.7964 -0.8105
 -0.8137 -0.8116 -0.8004 -0.7800 -0.7583 -0.7223 -0.7194 -0.7434 -0.7795 -0.8202
 -0.8633 -0.9076
 -0.7339 -0.7429 -0.7457 -0.7437 -0.7393 -0.7355 -0.7346 -0.7377 -0.7450 -0.7562
 -0.7674 -0.7746 -0.7783 -0.7734 -0.7618 -0.7334 -0.7312 -0.7558 -0.7938 -0.8357
 -0.8791 -0.9237 -0.9689 -1.0137
 -0.6625 -0.6862 -0.7020 -0.7102 -0.7127 -0.7123 -0.7114 -0.7117 -0.7144 -0.7190
 -0.7249 -0.7316 -0.7394 -0.7442 -0.7446 -0.7361 -0.7364 -0.7612 -0.8020 -0.8467
 -0.8919 -0.9375 -0.9834 -1.0296 -1.0758 -1.1226 -1.1711 -1.2218 -1.2754 -1.3321
 -0.5770 -0.6117 -0.6404 -0.6606 -0.6730 -0.6799 -0.6834 -0.6856 -0.6882 -0.6918
 -0.6959 -0.7003 -0.7057 -0.7117 -0.7163 -0.7246 -0.7341 -0.7596 -0.8026 -0.8515
 -0.9003 -0.9483 -0.9958 -1.0433 -1.0904 -1.1364 -1.1828 -1.2316 -1.2843 -1.3412
 -1.4002
 -0.4792 -0.5248 -0.5640 -0.5952 -0.6189 -0.6354 -0.6463 -0.6537 -0.6596 -0.6647
 -0.6701 -0.6754 -0.6807 -0.6863 -0.6914 -0.7054 -0.7238 -0.7519 -0.7960 -0.8489
 -0.9026 -0.9545 -1.0050 -1.0545 -1.1033 -1.1514 -1.1983 -1.2458 -1.2956 -1.3494
 -1.4080
 -0.3788 -0.4317 -0.4779 -0.5180 -0.5517 -0.5781 -0.5981 -0.6130 -0.6246 -0.6340
 -0.6422 -0.6499 -0.6574 -0.6646 -0.6711 -0.6871 -0.7095 -0.7409 -0.7851 -0.8400
 -0.8982 -0.9553 -1.0102 -1.0631 -1.1145 -1.1646 -1.2140 -1.2639 -1.3144 -1.3654
 -1.4168
 -0.2757 -0.3324 -0.3858 -0.4324 -0.4735 -0.5090 -0.5384 -0.5620 -0.5810 -0.5966
 -0.6097 -0.6213 -0.6319 -0.6419 -0.6512 -0.6713 -0.6953 -0.7283 -0.7720 -0.8263
 -0.8865 -0.9479 -1.0077 -1.0651 -1.1202 -1.1733 -1.2249 -1.2755 -1.3293 -1.3794
 -1.4273
 -0.1701 -0.2269 -0.2877 -0.3433 -0.3887 -0.4308 -0.4682 -0.5004 -0.5277 -0.5508
 -0.5705 -0.5876 -0.6026 -0.6162 -0.6289 -0.6565 -0.6823 -0.7161 -0.7596 -0.8123
 -0.8720 -0.9350 -0.9985 -1.0605 -1.1200 -1.1769 -1.2319 -1.2851 -1.3370 -1.3882
 -1.4396
 -0.0618 -0.1152 -0.1836 -0.2520 -0.3013 -0.3477 -0.3907 -0.4300 -0.4652 -0.4962
 -0.5232 -0.5470 -0.5680 -0.5866 -0.6042 -0.6427 -0.6705 -0.7043 -0.7479
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F090W
 -0.7805 -0.7895 -0.8167 -0.8548 -0.8924 -0.9204 -0.9033 -0.9190 -0.9221 -0.9106
 -0.8846 -0.8443 -0.8054 -0.7666 -0.7308 -0.6659 -0.6468 -0.6658 -0.7057
 -0.7603 -0.7490 -0.7645 -0.7846 -0.8053 -0.8290 -0.8537 -0.8751 -0.8882 -0.8900
 -0.8783 -0.8531 -0.8192 -0.7849 -0.7540 -0.7001 -0.6827 -0.6980 -0.7311 -0.7711
 -0.7801 -0.7544 -0.7423 -0.7462 -0.7703 -0.8033 -0.8289 -0.8459 -0.8577 -0.8652
 -0.8644 -0.8522 -0.8279 -0.7988 -0.7717 -0.7238 -0.7076 -0.7216 -0.7542 -0.7943
 -0.8375
 -0.7920 -0.7712 -0.7561 -0.7470 -0.7459 -0.7548 -0.7773 -0.8083 -0.8324 -0.8430
 -0.8457 -0.8423 -0.8293 -0.8072 -0.7846 -0.7419 -0.7274 -0.7403 -0.7725 -0.8126
 -0.8556 -0.9001
 -0.7813 -0.7708 -0.7611 -0.7519 -0.7448 -0.7419 -0.7449 -0.7545 -0.7732 -0.7965
 -0.8128 -0.8207 -0.8193 -0.8075 -0.7898 -0.7537 -0.7412 -0.7537 -0.7860 -0.8270
 -0.8706 -0.9154 -0.9610 -1.0072
 -0.7453 -0.7485 -0.7485 -0.7450 -0.7395 -0.7341 -0.7308 -0.7311 -0.7351 -0.7436
 -0.7575 -0.7726 -0.7850 -0.7894 -0.7847 -0.7589 -0.7488 -0.7613 -0.7940 -0.8370
 -0.8825 -0.9285 -0.9749 -1.0217 -1.0686 -1.1159 -1.1644 -1.2154 -1.2709 -1.3280
 -0.6850 -0.7031 -0.7157 -0.7218 -0.7225 -0.7199 -0.7164 -0.7141 -0.7138 -0.7155
 -0.7195 -0.7264 -0.7373 -0.7483 -0.7550 -0.7553 -0.7502 -0.7629 -0.7958 -0.8414
 -0.8901 -0.9386 -0.9868 -1.0347 -1.0825 -1.1302 -1.1784 -1.2276 -1.2796 -1.3368
 -1.3960
 -0.6054 -0.6365 -0.6621 -0.6800 -0.6902 -0.6945 -0.6951 -0.6942 -0.6937 -0.6942
 -0.6957 -0.6984 -0.7035 -0.7105 -0.7185 -0.7344 -0.7441 -0.7592 -0.7919 -0.8393
 -0.8921 -0.9444 -0.9954 -1.0455 -1.0949 -1.1437 -1.1925 -1.2414 -1.2913 -1.3448
 -1.4039
 -0.5135 -0.5543 -0.5907 -0.6201 -0.6413 -0.6550 -0.6628 -0.6668 -0.6692 -0.6713
 -0.6737 -0.6766 -0.6801 -0.6849 -0.6905 -0.7081 -0.7282 -0.7504 -0.7838 -0.8319
 -0.8880 -0.9450 -1.0003 -1.0537 -1.1056 -1.1564 -1.2066 -1.2564 -1.3064 -1.3578
 -1.4125
 -0.4152 -0.4625 -0.5065 -0.5449 -0.5764 -0.6004 -0.6175 -0.6290 -0.6370 -0.6430
 -0.6483 -0.6536 -0.6588 -0.6641 -0.6697 -0.6862 -0.7089 -0.7370 -0.7723 -0.8198
 -0.8771 -0.9378 -0.9977 -1.0554 -1.1109 -1.1646 -1.2170 -1.2684 -1.3193 -1.3704
 -1.4227
 -0.3130 -0.3651 -0.4138 -0.4588 -0.4982 -0.5317 -0.5584 -0.5789 -0.5945 -0.6066
 -0.6167 -0.6258 -0.6342 -0.6421 -0.6498 -0.6687 -0.6917 -0.7223 -0.7599 -0.8068
 -0.8633 -0.9253 -0.9886 -1.0507 -1.1106 -1.1680 -1.2236 -1.2776 -1.3303 -1.3824
 -1.4345
 -0.2109 -0.2648 -0.3164 -0.3655 -0.4106 -0.4512 -0.4864 -0.5160 -0.5402 -0.5601
 -0.5765 -0.5910 -0.6082 -0.6183 -0.6308 -0.6556 -0.6766 -0.7063 -0.7466
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F090W
 -0.8577 -0.8415 -0.8434 -0.8579 -0.8795 -0.9022 -0.9209 -0.9316 -0.9322 -0.9206
 -0.8961 -0.8617 -0.8228 -0.7864 -0.7541 -0.6932 -0.6628 -0.6648 -0.6955
 -0.8035 -0.7797 -0.7766 -0.7902 -0.8145 -0.8430 -0.8701 -0.8912 -0.9034 -0.9044
 -0.8923 -0.8677 -0.8354 -0.8031 -0.7741 -0.7200 -0.6930 -0.6963 -0.7236 -0.7624
 -0.7672 -0.7373 -0.7385 -0.7526 -0.7718 -0.7969 -0.8249 -0.8505 -0.8699 -0.8806
 -0.8803 -0.8671 -0.8427 -0.8147 -0.7887 -0.7406 -0.7172 -0.7201 -0.7459 -0.7840
 -0.8269
 -0.7847 -0.7424 -0.7189 -0.7148 -0.7305 -0.7625 -0.7945 -0.8197 -0.8395 -0.8536
 -0.8603 -0.8579 -0.8437 -0.8213 -0.7983 -0.7555 -0.7355 -0.7387 -0.7632 -0.8009
 -0.8438 -0.8886
 -0.8009 -0.7628 -0.7371 -0.7221 -0.7171 -0.7237 -0.7427 -0.7715 -0.8039 -0.8265
 -0.8379 -0.8409 -0.8361 -0.8218 -0.8029 -0.7651 -0.7482 -0.7522 -0.7761 -0.8139
 -0.8575 -0.9029 -0.9491 -0.9960
 -0.7996 -0.7705 -0.7497 -0.7348 -0.7249 -0.7207 -0.7224 -0.7301 -0.7449 -0.7685
 -0.7935 -0.8111 -0.8176 -0.8136 -0.8015 -0.7696 -0.7556 -0.7608 -0.7846 -0.8228
 -0.8679 -0.9148 -0.9620 -1.0096 -1.0574 -1.1053 -1.1549 -1.2078 -1.2641 -1.3208
 -0.7744 -0.7584 -0.7467 -0.7371 -0.7285 -0.7214 -0.7169 -0.7159 -0.7186 -0.7249
 -0.7363 -0.7538 -0.7721 -0.7844 -0.7872 -0.7691 -0.7582 -0.7646 -0.7886 -0.8274
 -0.8746 -0.9237 -0.9728 -1.0217 -1.0704 -1.1193 -1.1687 -1.2192 -1.2723 -1.3300
 -1.3893
 -0.7238 -0.7229 -0.7236 -0.7232 -0.7204 -0.7158 -0.7107 -0.7064 -0.7043 -0.7044
 -0.7066 -0.7117 -0.7217 -0.7353 -0.7476 -0.7600 -0.7560 -0.7640 -0.7881 -0.8272
 -0.8763 -0.9286 -0.9805 -1.0315 -1.0819 -1.1319 -1.1819 -1.2322 -1.2834 -1.3378
 -1.3973
 -0.6506 -0.6645 -0.6785 -0.6896 -0.6962 -0.6981 -0.6966 -0.6935 -0.6905 -0.6886
 -0.6882 -0.6891 -0.6921 -0.6983 -0.7071 -0.7314 -0.7471 -0.7593 -0.7839 -0.8229
 -0.8734 -0.9291 -0.9847 -1.0390 -1.0918 -1.1437 -1.1951 -1.2463 -1.2976 -1.3507
 -1.4058
 -0.5624 -0.5884 -0.6137 -0.6362 -0.6535 -0.6647 -0.6705 -0.6721 -0.6718 -0.6710
 -0.6707 -0.6713 -0.6729 -0.6759 -0.6805 -0.7007 -0.7258 -0.7490 -0.7759 -0.8143
 -0.8646 -0.9224 -0.9819 -1.0402 -1.0965 -1.1512 -1.2048 -1.2574 -1.3096 -1.3620
 -1.4155
 -0.4664 -0.5001 -0.5341 -0.5659 -0.5930 -0.6142 -0.6291 -0.6385 -0.6439 -0.6469
 -0.6492 -0.6517 -0.6545 -0.6578 -0.6618 -0.6775 -0.7025 -0.7323 -0.7645 -0.8034
 -0.8528 -0.9110 -0.9731 -1.0353 -1.0958 -1.1541 -1.2108 -1.2658 -1.3198 -1.3731
 -1.4264
 -0.3655 -0.4049 -0.4442 -0.4827 -0.5176 -0.5476 -0.5719 -0.5903 -0.6036 -0.6132
 -0.6203 -0.6262 -0.6335 -0.6381 -0.6510 -0.6618 -0.6772 -0.7092 -0.7497
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F090W
 -1.0740 -1.0392 -1.0179 -1.0047 -0.9952 -0.9855 -0.9723 -0.9553 -0.9402 -0.9216
 -0.8955 -0.8632 -0.8283 -0.7959 -0.7674 -0.7122 -0.6781 -0.6682 -0.6861
 -0.9732 -0.9344 -0.9142 -0.9074 -0.9089 -0.9138 -0.9166 -0.9172 -0.9163 -0.9100
 -0.8941 -0.8688 -0.8387 -0.8093 -0.7831 -0.7335 -0.7041 -0.6969 -0.7141 -0.7486
 -0.9056 -0.8603 -0.8360 -0.8293 -0.8352 -0.8484 -0.8629 -0.8754 -0.8853 -0.8896
 -0.8846 -0.8686 -0.8441 -0.8177 -0.7935 -0.7486 -0.7235 -0.7187 -0.7353 -0.7687
 -0.8105
 -0.8426 -0.7944 -0.7758 -0.7722 -0.7776 -0.7923 -0.8122 -0.8319 -0.8492 -0.8618
 -0.8665 -0.8609 -0.8445 -0.8222 -0.8000 -0.7591 -0.7376 -0.7350 -0.7516 -0.7842
 -0.8259 -0.8711
 -0.8393 -0.7714 -0.7303 -0.7132 -0.7178 -0.7398 -0.7680 -0.7937 -0.8149 -0.8314
 -0.8420 -0.8449 -0.8380 -0.8221 -0.8030 -0.7655 -0.7473 -0.7467 -0.7638 -0.7959
 -0.8378 -0.8837 -0.9308 -0.9789
 -0.8488 -0.7851 -0.7397 -0.7107 -0.6968 -0.6970 -0.7101 -0.7351 -0.7684 -0.7974
 -0.8155 -0.8237 -0.8239 -0.8162 -0.8019 -0.7686 -0.7532 -0.7546 -0.7723 -0.8044
 -0.8467 -0.8937 -0.9420 -0.9908 -1.0402 -1.0904 -1.1419 -1.1963 -1.2538 -1.3107
 -0.8504 -0.7927 -0.7506 -0.7214 -0.7029 -0.6938 -0.6932 -0.7001 -0.7139 -0.7352
 -0.7620 -0.7857 -0.7993 -0.8016 -0.7952 -0.7685 -0.7557 -0.7589 -0.7773 -0.8096
 -0.8524 -0.9008 -0.9510 -1.0012 -1.0516 -1.1023 -1.1536 -1.2062 -1.2613 -1.3198
 -1.3789
 -0.8345 -0.7868 -0.7519 -0.7272 -0.7100 -0.6985 -0.6921 -0.6907 -0.6937 -0.7007
 -0.7113 -0.7269 -0.7462 -0.7631 -0.7727 -0.7648 -0.7550 -0.7599 -0.7790 -0.8114
 -0.8546 -0.9046 -0.9569 -1.0094 -1.0615 -1.1133 -1.1653 -1.2177 -1.2711 -1.3270
 -1.3871
 -0.7951 -0.7610 -0.7366 -0.7198 -0.7080 -0.6991 -0.6918 -0.6868 -0.6844 -0.6849
 -0.6877 -0.6928 -0.7009 -0.7127 -0.7265 -0.7497 -0.7506 -0.7577 -0.7776 -0.8101
 -0.8535 -0.9050 -0.9600 -1.0154 -1.0700 -1.1237 -1.1772 -1.2303 -1.2838 -1.3388
 -1.3954
 -0.7316 -0.7136 -0.7014 -0.6950 -0.6913 -0.6883 -0.6846 -0.6804 -0.6765 -0.6739
 -0.6731 -0.6741 -0.6767 -0.6813 -0.6884 -0.7154 -0.7382 -0.7518 -0.7727 -0.8049
 -0.8479 -0.8999 -0.9572 -1.0158 -1.0736 -1.1300 -1.1855 -1.2401 -1.2943 -1.3488
 -1.4042
 -0.6496 -0.6455 -0.6460 -0.6507 -0.6568 -0.6618 -0.6647 -0.6650 -0.6635 -0.6614
 -0.6597 -0.6592 -0.6601 -0.6623 -0.6658 -0.6839 -0.7122 -0.7395 -0.7646 -0.7970
 -0.8393 -0.8910 -0.9495 -1.0110 -1.0723 -1.1321 -1.1904 -1.2473 -1.3032 -1.3585
 -1.4138
 -0.5564 -0.5630 -0.5743 -0.5888 -0.6039 -0.6177 -0.6287 -0.6361 -0.6401 -0.6418
 -0.6423 -0.6428 -0.6440 -0.6460 -0.6587 -0.6552 -0.6726 -0.7208 -0.7533
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F090W
 -1.2343 -1.1927 -1.1606 -1.1320 -1.1013 -1.0652 -1.0214 -0.9738 -0.9406 -0.9150
 -0.8881 -0.8580 -0.8266 -0.7968 -0.7703 -0.7186 -0.6855 -0.6716 -0.6817
 -1.1081 -1.0632 -1.0339 -1.0142 -0.9989 -0.9826 -0.9601 -0.9366 -0.9201 -0.9061
 -0.8878 -0.8635 -0.8357 -0.8084 -0.7838 -0.7371 -0.7084 -0.6989 -0.7097 -0.7405
 -1.0182 -0.9660 -0.9337 -0.9164 -0.9092 -0.9065 -0.9020 -0.8960 -0.8924 -0.8888
 -0.8800 -0.8633 -0.8401 -0.8153 -0.7924 -0.7497 -0.7250 -0.7179 -0.7304 -0.7602
 -0.8006
 -0.9416 -0.8929 -0.8584 -0.8390 -0.8333 -0.8371 -0.8447 -0.8512 -0.8580 -0.8636
 -0.8641 -0.8564 -0.8399 -0.8187 -0.7975 -0.7581 -0.7369 -0.7326 -0.7461 -0.7753
 -0.8153 -0.8603
 -0.9005 -0.8369 -0.7800 -0.7660 -0.7688 -0.7782 -0.7919 -0.8065 -0.8203 -0.8326
 -0.8408 -0.8419 -0.8338 -0.8181 -0.7996 -0.7631 -0.7451 -0.7431 -0.7577 -0.7868
 -0.8267 -0.8721 -0.9195 -0.9680
 -0.8888 -0.8096 -0.7549 -0.7207 -0.7055 -0.7083 -0.7277 -0.7559 -0.7820 -0.8013
 -0.8142 -0.8210 -0.8208 -0.8125 -0.7984 -0.7655 -0.7500 -0.7502 -0.7658 -0.7951
 -0.8350 -0.8811 -0.9296 -0.9790 -1.0291 -1.0800 -1.1327 -1.1885 -1.2468 -1.3040
 -0.8891 -0.8147 -0.7589 -0.7198 -0.6955 -0.6846 -0.6855 -0.6969 -0.7186 -0.7476
 -0.7752 -0.7937 -0.8012 -0.8003 -0.7926 -0.7653 -0.7520 -0.7543 -0.7708 -0.8004
 -0.8405 -0.8874 -0.9374 -0.9883 -1.0395 -1.0911 -1.1436 -1.1974 -1.2537 -1.3130
 -1.3720
 -0.8849 -0.8159 -0.7638 -0.7264 -0.7007 -0.6849 -0.6779 -0.6785 -0.6857 -0.6982
 -0.7157 -0.7376 -0.7588 -0.7730 -0.7774 -0.7622 -0.7514 -0.7554 -0.7728 -0.8026
 -0.8429 -0.8907 -0.9425 -0.9954 -1.0483 -1.1011 -1.1542 -1.2079 -1.2626 -1.3197
 -1.3802
 -0.8635 -0.8040 -0.7589 -0.7265 -0.7039 -0.6886 -0.6788 -0.6740 -0.6739 -0.6777
 -0.6845 -0.6938 -0.7063 -0.7217 -0.7367 -0.7528 -0.7478 -0.7538 -0.7722 -0.8022
 -0.8427 -0.8913 -0.9451 -1.0006 -1.0559 -1.1106 -1.1652 -1.2196 -1.2744 -1.3302
 -1.3882
 -0.8189 -0.7742 -0.7387 -0.7143 -0.6975 -0.6861 -0.6777 -0.6717 -0.6680 -0.6669
 -0.6682 -0.6716 -0.6765 -0.6835 -0.6930 -0.7224 -0.7396 -0.7488 -0.7683 -0.7982
 -0.8384 -0.8873 -0.9425 -1.0006 -1.0588 -1.1161 -1.1727 -1.2284 -1.2839 -1.3397
 -1.3962
 -0.7509 -0.7216 -0.6997 -0.6846 -0.6760 -0.6709 -0.6672 -0.6638 -0.6605 -0.6578
 -0.6564 -0.6568 -0.6586 -0.6618 -0.6664 -0.6874 -0.7160 -0.7396 -0.7614 -0.7917
 -0.8314 -0.8800 -0.9358 -0.9960 -1.0572 -1.1176 -1.1768 -1.2348 -1.2918 -1.3484
 -1.4050
 -0.6657 -0.6504 -0.6410 -0.6365 -0.6369 -0.6397 -0.6427 -0.6446 -0.6451 -0.6444
 -0.6434 -0.6430 -0.6437 -0.6456 -0.6569 -0.6478 -0.6770 -0.7262 -0.7515
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value = F090W
 -1.4248 -1.3812 -1.3420 -1.2999 -1.2466 -1.1782 -1.0927 -0.9998 -0.9385 -0.9024
 -0.8752 -0.8481 -0.8206 -0.7939 -0.7697 -0.7218 -0.6910 -0.6754 -0.6793
 -1.2709 -1.2242 -1.1889 -1.1579 -1.1247 -1.0825 -1.0252 -0.9649 -0.9226 -0.8966
 -0.8757 -0.8533 -0.8286 -0.8040 -0.7814 -0.7379 -0.7108 -0.6990 -0.7059 -0.7320
 -1.1556 -1.1005 -1.0629 -1.0367 -1.0156 -0.9931 -0.9620 -0.9265 -0.9001 -0.8834
 -0.8695 -0.8529 -0.8322 -0.8097 -0.7885 -0.7483 -0.7247 -0.7164 -0.7254 -0.7513
 -0.7895
 -1.0711 -1.0084 -0.9647 -0.9369 -0.9203 -0.9098 -0.8983 -0.8824 -0.8699 -0.8626
 -0.8564 -0.8466 -0.8312 -0.8121 -0.7925 -0.7550 -0.7346 -0.7292 -0.7399 -0.7659
 -0.8037 -0.8480
 -0.9747 -0.9163 -0.8809 -0.8568 -0.8415 -0.8353 -0.8349 -0.8339 -0.8332 -0.8347
 -0.8362 -0.8339 -0.8253 -0.8108 -0.7938 -0.7589 -0.7412 -0.7384 -0.7506 -0.7770
 -0.8145 -0.8589 -0.9063 -0.9553
 -0.9392 -0.8576 -0.8008 -0.7674 -0.7554 -0.7598 -0.7718 -0.7842 -0.7938 -0.8025
 -0.8101 -0.8146 -0.8133 -0.8052 -0.7921 -0.7606 -0.7452 -0.7446 -0.7582 -0.7851
 -0.8225 -0.8671 -0.9154 -0.9652 -1.0160 -1.0681 -1.1221 -1.1790 -1.2384 -1.2962
 -0.9345 -0.8484 -0.7829 -0.7365 -0.7079 -0.6952 -0.6971 -0.7126 -0.7371 -0.7618
 -0.7802 -0.7911 -0.7955 -0.7939 -0.7864 -0.7601 -0.7468 -0.7483 -0.7630 -0.7903
 -0.8278 -0.8728 -0.9222 -0.9734 -1.0253 -1.0779 -1.1314 -1.1867 -1.2445 -1.3048
 -1.3641
 -0.9332 -0.8486 -0.7828 -0.7340 -0.7002 -0.6797 -0.6709 -0.6722 -0.6824 -0.7002
 -0.7236 -0.7478 -0.7660 -0.7747 -0.7748 -0.7572 -0.7460 -0.7493 -0.7651 -0.7927
 -0.8304 -0.8758 -0.9265 -0.9794 -1.0330 -1.0868 -1.1412 -1.1961 -1.2523 -1.3108
 -1.3721
 -0.9245 -0.8441 -0.7818 -0.7352 -0.7019 -0.6795 -0.6663 -0.6610 -0.6627 -0.6698
 -0.6809 -0.6953 -0.7125 -0.7303 -0.7443 -0.7504 -0.7427 -0.7478 -0.7648 -0.7928
 -0.8308 -0.8769 -0.9288 -0.9838 -1.0396 -1.0952 -1.1510 -1.2067 -1.2629 -1.3201
 -1.3795
 -0.8996 -0.8298 -0.7729 -0.7308 -0.7008 -0.6803 -0.6667 -0.6586 -0.6553 -0.6563
 -0.6606 -0.6673 -0.6755 -0.6856 -0.6979 -0.7275 -0.7364 -0.7435 -0.7616 -0.7898
 -0.8277 -0.8740 -0.9267 -0.9836 -1.0418 -1.0998 -1.1573 -1.2144 -1.2712 -1.3284
 -1.3865
 -0.8509 -0.7950 -0.7497 -0.7141 -0.6898 -0.6735 -0.6627 -0.6554 -0.6507 -0.6485
 -0.6486 -0.6510 -0.6549 -0.6600 -0.6663 -0.6908 -0.7182 -0.7360 -0.7557 -0.7844
 -0.8220 -0.8681 -0.9212 -0.9794 -1.0399 -1.1005 -1.1606 -1.2197 -1.2780 -1.3360
 -1.3940
