 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
 -3.3909 -3.4232 -3.4611 -3.5002 -3.5497 -3.5848 -3.5135 -3.4525 -3.3821 -3.3269
 -3.3032 -3.3350 -3.3618 -3.4183 -3.4875 -3.6750 -3.8590 -4.0213 -4.1855
 -3.2378 -3.2835 -3.3346 -3.3905 -3.4430 -3.4801 -3.4959 -3.4875 -3.4552 -3.4028
 -3.3557 -3.3435 -3.3774 -3.4379 -3.5076 -3.6889 -3.8691 -4.0414 -4.2058 -4.3632
 -3.2037 -3.2402 -3.2805 -3.3245 -3.3706 -3.4151 -3.4518 -3.4726 -3.4767 -3.4649
 -3.4317 -3.4000 -3.4108 -3.4620 -3.5279 -3.7056 -3.8832 -4.0550 -4.2192 -4.3757
 -4.5256
 -3.1912 -3.2219 -3.2552 -3.2918 -3.3313 -3.3712 -3.4071 -3.4362 -3.4570 -3.4695
 -3.4769 -3.4622 -3.4568 -3.4909 -3.5491 -3.7200 -3.8943 -4.0652 -4.2294 -4.3856
 -4.5347 -4.6776
 -3.1998 -3.2241 -3.2512 -3.2815 -3.3156 -3.3523 -3.3886 -3.4207 -3.4470 -3.4687
 -3.4880 -3.5030 -3.5052 -3.5299 -3.5760 -3.7345 -3.9040 -4.0724 -4.2366 -4.3932
 -4.5421 -4.6844 -4.8209 -4.9526
 -3.2309 -3.2472 -3.2667 -3.2901 -3.3182 -3.3505 -3.3854 -3.4199 -3.4514 -3.4790
 -3.5045 -3.5307 -3.5454 -3.5706 -3.6115 -3.7519 -3.9139 -4.0779 -4.2408 -4.3982
 -4.5477 -4.6899 -4.8259 -4.9566 -5.0829 -5.2052 -5.3239 -5.4393 -5.5516 -5.6611
 -3.2832 -3.2930 -3.3035 -3.3183 -3.3388 -3.3651 -3.3959 -3.4292 -3.4630 -3.4954
 -3.5259 -3.5561 -3.5820 -3.6084 -3.6473 -3.7752 -3.9262 -4.0838 -4.2430 -4.4002
 -4.5510 -4.6941 -4.8302 -4.9606 -5.0858 -5.2066 -5.3237 -5.4376 -5.5486 -5.6570
 -5.7627
 -3.3563 -3.3593 -3.3628 -3.3688 -3.3800 -3.3981 -3.4222 -3.4512 -3.4834 -3.5167
 -3.5500 -3.5831 -3.6148 -3.6444 -3.6816 -3.8005 -3.9417 -4.0919 -4.2453 -4.3998
 -4.5512 -4.6958 -4.8331 -4.9638 -5.0890 -5.2093 -5.3254 -5.4379 -5.5473 -5.6540
 -5.7584
 -3.4451 -3.4433 -3.4422 -3.4417 -3.4438 -3.4523 -3.4677 -3.4896 -3.5166 -3.5472
 -3.5797 -3.6132 -3.6469 -3.6798 -3.7161 -3.8274 -3.9597 -4.1037 -4.2515 -4.4016
 -4.5513 -4.6971 -4.8362 -4.9683 -5.0942 -5.2148 -5.3309 -5.4431 -5.5518 -5.6570
 -5.7592
 -3.5495 -3.5450 -3.5363 -3.5317 -3.5282 -3.5279 -3.5338 -3.5467 -3.5657 -3.5901
 -3.6182 -3.6492 -3.6819 -3.7156 -3.7509 -3.8550 -3.9775 -4.1140 -4.2569 -4.4021
 -4.5481 -4.6927 -4.8329 -4.9667 -5.0939 -5.2154 -5.3319 -5.4440 -5.5543 -5.6588
 -5.7596
 -3.6696 -3.6644 -3.6451 -3.6320 -3.6282 -3.6233 -3.6212 -3.6245 -3.6343 -3.6500
 -3.6708 -3.6961 -3.7247 -3.7557 -3.7888 -3.8852 -3.9985 -4.1261 -4.2633 -4.4043
 -4.5463 -4.6880 -4.8274 -4.9623 -5.0911 -5.2139 -5.3313 -5.4440 -5.5524 -5.6570
 -5.7581
 -3.8055 -3.8015 -3.7686 -3.7410 -3.7371 -3.7316 -3.7256 -3.7219 -3.7228 -3.7290
 -3.7407 -3.7576 -3.7791 -3.8045 -3.8298 -3.9180 -4.0227 -4.1400 -4.2707
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F300M
 -3.4077 -3.4348 -3.4601 -3.4791 -3.4940 -3.4969 -3.4574 -3.4150 -3.3652 -3.3201
