 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
 -4.1564 -4.2315 -4.2961 -4.3591 -4.4092 -4.4463 -4.4544 -4.4835 -4.5230 -4.5770
 -4.6453 -4.7160 -4.8071 -4.8840 -4.9569 -5.1380 -5.3168 -5.4783 -5.6374
 -4.0722 -4.1498 -4.2278 -4.3061 -4.3812 -4.4456 -4.4996 -4.5469 -4.5918 -4.6381
 -4.6928 -4.7581 -4.8303 -4.9051 -4.9802 -5.1647 -5.3408 -5.5083 -5.6740 -5.8331
 -4.0801 -4.1527 -4.2259 -4.2989 -4.3709 -4.4420 -4.5116 -4.5739 -4.6292 -4.6811
 -4.7322 -4.7889 -4.8550 -4.9268 -5.0004 -5.1829 -5.3583 -5.5259 -5.6912 -5.8501
 -6.0016
 -4.1028 -4.1690 -4.2371 -4.3065 -4.3761 -4.4446 -4.5115 -4.5779 -4.6437 -4.7058
 -4.7649 -4.8205 -4.8796 -4.9458 -5.0164 -5.1958 -5.3707 -5.5388 -5.7039 -5.8626
 -6.0138 -6.1582
 -4.1420 -4.1999 -4.2608 -4.3247 -4.3907 -4.4574 -4.5235 -4.5882 -4.6524 -4.7172
 -4.7819 -4.8445 -4.9042 -4.9665 -5.0321 -5.2055 -5.3788 -5.5474 -5.7129 -5.8718
 -6.0229 -6.1671 -6.3049 -6.4373
 -4.1982 -4.2471 -4.2989 -4.3548 -4.4147 -4.4775 -4.5415 -4.6054 -4.6686 -4.7315
 -4.7949 -4.8592 -4.9213 -4.9841 -5.0484 -5.2146 -5.3840 -5.5519 -5.7181 -5.8780
 -6.0296 -6.1738 -6.3115 -6.4434 -6.5702 -6.6927 -6.8112 -6.9265 -7.0387 -7.1483
 -4.2668 -4.3105 -4.3531 -4.3993 -4.4507 -4.5070 -4.5664 -4.6275 -4.6892 -4.7508
 -4.8124 -4.8745 -4.9362 -4.9979 -5.0613 -5.2237 -5.3886 -5.5535 -5.7192 -5.8809
 -6.0339 -6.1787 -6.3165 -6.4483 -6.5748 -6.6966 -6.8141 -6.9281 -7.0388 -7.1468
 -7.2527
 -4.3466 -4.3857 -4.4226 -4.4600 -4.5014 -4.5487 -4.6009 -4.6568 -4.7150 -4.7741
 -4.8338 -4.8938 -4.9538 -5.0135 -5.0744 -5.2318 -5.3929 -5.5542 -5.7172 -5.8798
 -6.0352 -6.1815 -6.3200 -6.4521 -6.5785 -6.6999 -6.8168 -6.9298 -7.0395 -7.1462
 -7.2504
 -4.4322 -4.4692 -4.5038 -4.5362 -4.5688 -4.6061 -4.6491 -4.6974 -4.7495 -4.8044
 -4.8608 -4.9182 -4.9761 -5.0338 -5.0922 -5.2427 -5.3988 -5.5571 -5.7165 -5.8777
 -6.0352 -6.1842 -6.3245 -6.4574 -6.5843 -6.7058 -6.8227 -6.9356 -7.0448 -7.1505
 -7.2530
 -4.5236 -4.5610 -4.5896 -4.6208 -4.6494 -4.6782 -4.7115 -4.7503 -4.7942 -4.8422
 -4.8932 -4.9464 -5.0010 -5.0564 -5.1122 -5.2555 -5.4044 -5.5581 -5.7138 -5.8714
 -6.0283 -6.1798 -6.3228 -6.4575 -6.5853 -6.7073 -6.8243 -6.9368 -7.0479 -7.1530
 -7.2544
 -4.6208 -4.6611 -4.6800 -4.7075 -4.7377 -4.7640 -4.7897 -4.8190 -4.8534 -4.8925
 -4.9358 -4.9827 -5.0323 -5.0837 -5.1363 -5.2726 -5.4135 -5.5610 -5.7126 -5.8662
 -6.0203 -6.1719 -6.3173 -6.4548 -6.5846 -6.7078 -6.8255 -6.9383 -7.0468 -7.1515
 -7.2530
