 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F560W
 -2.1025 -2.2481 -2.3868 -2.5193 -2.6462 -2.7681 -2.8857 -2.9995 -3.1100 -3.2177
 -3.3235
 -0.2261 -0.2544 -0.2865 -0.3286 -0.3789 -0.4371 -0.5018 -0.5709 -0.6431 -0.7170
 -0.7918 -0.8666 -0.9412 -1.0163 -1.0915 -1.2773 -1.4548 -1.6236 -1.7880 -1.9497
 -2.1046 -2.2512 -2.3905 -2.5233 -2.6504 -2.7722 -2.8892 -3.0022 -3.1116 -3.2181
 -3.3220
 -0.3021 -0.3277 -0.3575 -0.3958 -0.4360 -0.4845 -0.5402 -0.6018 -0.6680 -0.7371
 -0.8079 -0.8795 -0.9511 -1.0226 -1.0942 -1.2742 -1.4510 -1.6205 -1.7857 -1.9487
 -2.1062 -2.2549 -2.3953 -2.5290 -2.6565 -2.7786 -2.8959 -3.0088 -3.1179 -3.2234
 -3.3257
 -0.3767 -0.4008 -0.4301 -0.4641 -0.5022 -0.5441 -0.5901 -0.6426 -0.7006 -0.7633
 -0.8288 -0.8961 -0.9643 -1.0327 -1.1011 -1.2730 -1.4453 -1.6142 -1.7784 -1.9410
 -2.1005 -2.2521 -2.3946 -2.5294 -2.6578 -2.7805 -2.8982 -3.0111 -3.1199 -3.2249
 -3.3285
 -0.4470 -0.4745 -0.5052 -0.5388 -0.5750 -0.6134 -0.6538 -0.6969 -0.7457 -0.7999
 -0.8586 -0.9202 -0.9837 -1.0484 -1.1135 -1.2775 -1.4430 -1.6085 -1.7713 -1.9322
 -2.0914 -2.2455 -2.3910 -2.5280 -2.6576 -2.7813 -2.8997 -3.0132 -3.1223 -3.2274
 -3.3289
 -0.5113 -0.5637 -0.6049 -0.6388 -0.6692 -0.6989 -0.7306 -0.7660 -0.8059 -0.8504
 -0.8999 -0.9541 -1.0114 -1.0708 -1.1317 -1.2873 -1.4454 -1.6053 -1.7657
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F560W
  0.1535  0.0503 -0.0365 -0.1094 -0.1884 -0.2724 -0.3594 -0.4477 -0.5346 -0.6236
 -0.7106 -0.7947 -0.8761 -0.9550 -1.0315 -1.2134 -1.3835 -1.5443 -1.7058
  0.1394  0.0581 -0.0371 -0.1375 -0.2198 -0.3007 -0.3863 -0.4745 -0.5630 -0.6530
 -0.7412 -0.8268 -0.9096 -0.9897 -1.0672 -1.2506 -1.4200 -1.5793 -1.7357 -1.8928
  0.1142  0.0402 -0.0406 -0.1291 -0.2285 -0.3234 -0.4073 -0.4921 -0.5793 -0.6683
 -0.7568 -0.8431 -0.9267 -1.0078 -1.0863 -1.2716 -1.4420 -1.6009 -1.7564 -1.9125
 -2.0641
  0.0847  0.0161 -0.0592 -0.1394 -0.2253 -0.3180 -0.4155 -0.5069 -0.5920 -0.6777
 -0.7648 -0.8509 -0.9348 -1.0164 -1.0956 -1.2828 -1.4554 -1.6156 -1.7710 -1.9262
 -2.0775 -2.2224
  0.0495 -0.0126 -0.0825 -0.1582 -0.2386 -0.3228 -0.4107 -0.5023 -0.5957 -0.6849
 -0.7709 -0.8553 -0.9384 -1.0198 -1.0992 -1.2880 -1.4628 -1.6252 -1.7811 -1.9357
 -2.0868 -2.2317 -2.3702 -2.5034
  0.0044 -0.0477 -0.1107 -0.1808 -0.2563 -0.3359 -0.4185 -0.5031 -0.5898 -0.6790
 -0.7689 -0.8563 -0.9401 -1.0210 -1.1000 -1.2893 -1.4660 -1.6307 -1.7878 -1.9422
 -2.0933 -2.2384 -2.3769 -2.5096 -2.6371 -2.7601 -2.8790 -2.9944 -3.1066 -3.2158
 -0.0490 -0.0922 -0.1462 -0.2091 -0.2788 -0.3534 -0.4315 -0.5120 -0.5940 -0.6772
 -0.7620 -0.8482 -0.9338 -1.0173 -1.0981 -1.2884 -1.4662 -1.6329 -1.7915 -1.9461
 -2.0974 -2.2430 -2.3819 -2.5146 -2.6417 -2.7639 -2.8820 -2.9963 -3.1074 -3.2156
 -3.3211
 -0.1101 -0.1481 -0.1919 -0.2456 -0.3077 -0.3762 -0.4493 -0.5254 -0.6036 -0.6829
 -0.7632 -0.8444 -0.9262 -1.0080 -1.0892 -1.2842 -1.4640 -1.6322 -1.7921 -1.9474
 -2.0994 -2.2458 -2.3852 -2.5183 -2.6456 -2.7677 -2.8852 -2.9987 -3.1087 -3.2155
 -3.3195
 -0.1765 -0.2116 -0.2490 -0.2933 -0.3464 -0.4074 -0.4744 -0.5454 -0.6193 -0.6950
 -0.7716 -0.8492 -0.9271 -1.0051 -1.0832 -1.2765 -1.4606 -1.6312 -1.7924 -1.9485
 -2.1016 -2.2492 -2.3897 -2.5236 -2.6514 -2.7738 -2.8915 -3.0050 -3.1146 -3.2205
 -3.3230
 -0.2447 -0.2786 -0.3133 -0.3517 -0.3955 -0.4474 -0.5063 -0.5708 -0.6394 -0.7106
 -0.7834 -0.8573 -0.9318 -1.0065 -1.0811 -1.2676 -1.4507 -1.6242 -1.7870 -1.9436
 -2.0974 -2.2468 -2.3889 -2.5238 -2.6524 -2.7753 -2.8933 -3.0067 -3.1160 -3.2215
 -3.3256
 -0.3097 -0.3482 -0.3838 -0.4188 -0.4555 -0.4991 -0.5493 -0.6057 -0.6674 -0.7331
 -0.8013 -0.8712 -0.9421 -1.0135 -1.0851 -1.2639 -1.4420 -1.6153 -1.7798 -1.9367
 -2.0905 -2.2412 -2.3854 -2.5222 -2.6519 -2.7758 -2.8946 -3.0084 -3.1179 -3.2235
 -3.3254
 -0.3698 -0.4204 -0.4603 -0.4942 -0.5267 -0.5623 -0.6041 -0.6521 -0.7058 -0.7644
 -0.8268 -0.8919 -0.9586 -1.0263 -1.0946 -1.2659 -1.4375 -1.6072 -1.7717
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F560W
  0.1495  0.0742  0.0016 -0.0817 -0.1685 -0.2576 -0.3494 -0.4404 -0.5288 -0.6192
 -0.7087 -0.7951 -0.8784 -0.9589 -1.0366 -1.2208 -1.3920 -1.5523 -1.7068
  0.1636  0.0624 -0.0283 -0.1046 -0.1906 -0.2812 -0.3734 -0.4657 -0.5559 -0.6480
 -0.7387 -0.8268 -0.9118 -0.9939 -1.0731 -1.2598 -1.4313 -1.5892 -1.7397 -1.8901
  0.1467  0.0679 -0.0244 -0.1260 -0.2096 -0.2954 -0.3863 -0.4786 -0.5698 -0.6612
 -0.7523 -0.8412 -0.9273 -1.0105 -1.0909 -1.2801 -1.4532 -1.6116 -1.7614 -1.9108
 -2.0595
  0.1234  0.0497 -0.0294 -0.1164 -0.2150 -0.3109 -0.3971 -0.4858 -0.5765 -0.6666
 -0.7574 -0.8464 -0.9330 -1.0170 -1.0983 -1.2897 -1.4650 -1.6254 -1.7761 -1.9249
 -2.0728 -2.2171
  0.0974  0.0274 -0.0473 -0.1270 -0.2121 -0.3038 -0.4015 -0.4944 -0.5817 -0.6694
 -0.7583 -0.8470 -0.9337 -1.0181 -1.0999 -1.2931 -1.4705 -1.6335 -1.7860 -1.9347
 -2.0820 -2.2260 -2.3645 -2.4976
  0.0665  0.0021 -0.0689 -0.1444 -0.2240 -0.3078 -0.3956 -0.4874 -0.5817 -0.6725
 -0.7593 -0.8461 -0.9321 -1.0163 -1.0984 -1.2928 -1.4721 -1.6376 -1.7923 -1.9413
 -2.0883 -2.2322 -2.3706 -2.5035 -2.6315 -2.7550 -2.8745 -2.9904 -3.1029 -3.2120
  0.0281 -0.0286 -0.0937 -0.1651 -0.2406 -0.3198 -0.4024 -0.4875 -0.5747 -0.6642
 -0.7544 -0.8436 -0.9300 -1.0137 -1.0955 -1.2904 -1.4712 -1.6389 -1.7958 -1.9456
 -2.0924 -2.2363 -2.3750 -2.5079 -2.6353 -2.7582 -2.8771 -2.9921 -3.1034 -3.2114
 -3.3171
 -0.0184 -0.0672 -0.1243 -0.1897 -0.2608 -0.3360 -0.4142 -0.4950 -0.5778 -0.6618
 -0.7468 -0.8335 -0.9208 -1.0068 -1.0905 -1.2870 -1.4688 -1.6382 -1.7969 -1.9479
 -2.0948 -2.2387 -2.3778 -2.5110 -2.6386 -2.7611 -2.8793 -2.9936 -3.1042 -3.2115
 -3.3156
 -0.0714 -0.1146 -0.1639 -0.2214 -0.2865 -0.3572 -0.4315 -0.5083 -0.5873 -0.6677
 -0.7489 -0.8309 -0.9140 -0.9974 -1.0807 -1.2823 -1.4673 -1.6381 -1.7984 -1.9506
 -2.0979 -2.2421 -2.3818 -2.5157 -2.6438 -2.7666 -2.8848 -2.9989 -3.1091 -3.2157
 -3.3189
 -0.1282 -0.1676 -0.2117 -0.2609 -0.3182 -0.3825 -0.4518 -0.5244 -0.5995 -0.6761
 -0.7539 -0.8325 -0.9118 -0.9915 -1.0712 -1.2691 -1.4591 -1.6335 -1.7952 -1.9483
 -2.0959 -2.2403 -2.3807 -2.5155 -2.6443 -2.7676 -2.8862 -3.0001 -3.1101 -3.2163
 -3.3191
 -0.1851 -0.2272 -0.2671 -0.3100 -0.3591 -0.4156 -0.4784 -0.5459 -0.6166 -0.6894
 -0.7636 -0.8389 -0.9149 -0.9914 -1.0680 -1.2586 -1.4462 -1.6251 -1.7899 -1.9441
 -2.0919 -2.2365 -2.3777 -2.5137 -2.6435 -2.7677 -2.8869 -3.0013 -3.1114 -3.2178
 -3.3203
 -0.2395 -0.2863 -0.3268 -0.3664 -0.4098 -0.4586 -0.5134 -0.5744 -0.6398 -0.7082
 -0.7786 -0.8503 -0.9229 -0.9962 -1.0699 -1.2536 -1.4354 -1.6132 -1.7816
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F560W
  0.1623  0.0928  0.0140 -0.0730 -0.1616 -0.2515 -0.3436 -0.4353 -0.5245 -0.6153
 -0.7057 -0.7931 -0.8773 -0.9586 -1.0371 -1.2224 -1.3943 -1.5549 -1.7073
  0.1642  0.0637 -0.0085 -0.0907 -0.1816 -0.2741 -0.3677 -0.4607 -0.5515 -0.6442
 -0.7358 -0.8247 -0.9107 -0.9938 -1.0739 -1.2624 -1.4353 -1.5941 -1.7430 -1.8900
  0.1596  0.0752 -0.0275 -0.1113 -0.1942 -0.2859 -0.3796 -0.4732 -0.5652 -0.6571
 -0.7489 -0.8386 -0.9256 -1.0098 -1.0912 -1.2824 -1.4573 -1.6168 -1.7652 -1.9112
 -2.0573
  0.1380  0.0631 -0.0187 -0.1143 -0.2118 -0.2965 -0.3861 -0.4787 -0.5711 -0.6619
 -0.7533 -0.8432 -0.9307 -1.0156 -1.0978 -1.2913 -1.4684 -1.6299 -1.7798 -1.9257
 -2.0709 -2.2140
  0.1148  0.0422 -0.0337 -0.1151 -0.2044 -0.3025 -0.3961 -0.4835 -0.5733 -0.6635
 -0.7535 -0.8430 -0.9306 -1.0158 -1.0986 -1.2939 -1.4731 -1.6372 -1.7893 -1.9356
 -2.0802 -2.2228 -2.3610 -2.4941
  0.0887  0.0198 -0.0537 -0.1305 -0.2117 -0.2980 -0.3899 -0.4856 -0.5775 -0.6649
 -0.7524 -0.8407 -0.9280 -1.0133 -1.0963 -1.2929 -1.4739 -1.6404 -1.7951 -1.9422
 -2.0866 -2.2288 -2.3668 -2.4996 -2.6274 -2.7511 -2.8712 -2.9877 -3.1005 -3.2097
  0.0570 -0.0059 -0.0755 -0.1494 -0.2266 -0.3075 -0.3919 -0.4793 -0.5699 -0.6621
 -0.7519 -0.8388 -0.9248 -1.0096 -1.0925 -1.2899 -1.4724 -1.6411 -1.7980 -1.9465
 -2.0909 -2.2328 -2.3709 -2.5037 -2.6312 -2.7542 -2.8733 -2.9888 -3.1008 -3.2091
 -3.3123
  0.0182 -0.0373 -0.1008 -0.1706 -0.2445 -0.3216 -0.4015 -0.4841 -0.5688 -0.6550
 -0.7426 -0.8312 -0.9193 -1.0051 -1.0882 -1.2859 -1.4695 -1.6399 -1.7989 -1.9488
 -2.0934 -2.2351 -2.3733 -2.5064 -2.6341 -2.7568 -2.8754 -2.9901 -3.1012 -3.2088
 -3.3130
 -0.0268 -0.0763 -0.1327 -0.1965 -0.2663 -0.3401 -0.4165 -0.4952 -0.5760 -0.6582
 -0.7412 -0.8251 -0.9102 -0.9958 -1.0806 -1.2829 -1.4679 -1.6397 -1.8004 -1.9517
 -2.0968 -2.2386 -2.3771 -2.5107 -2.6389 -2.7619 -2.8805 -2.9948 -3.1055 -3.2126
 -3.3162
 -0.0763 -0.1219 -0.1715 -0.2280 -0.2915 -0.3607 -0.4334 -0.5086 -0.5856 -0.6642
 -0.7438 -0.8241 -0.9050 -0.9866 -1.0685 -1.2708 -1.4618 -1.6355 -1.7974 -1.9499
 -2.0956 -2.2374 -2.3760 -2.5103 -2.6391 -2.7627 -2.8815 -2.9958 -3.1061 -3.2129
 -3.3160
 -0.1278 -0.1724 -0.2175 -0.2674 -0.3238 -0.3867 -0.4546 -0.5259 -0.5995 -0.6745
 -0.7507 -0.8279 -0.9056 -0.9839 -1.0624 -1.2577 -1.4491 -1.6290 -1.7930 -1.9466
 -2.0928 -2.2346 -2.3735 -2.5085 -2.6382 -2.7625 -2.8819 -2.9966 -3.1071 -3.2138
 -3.3167
 -0.1785 -0.2254 -0.2690 -0.3140 -0.3641 -0.4201 -0.4819 -0.5482 -0.6178 -0.6893
 -0.7622 -0.8361 -0.9107 -0.9859 -1.0615 -1.2499 -1.4358 -1.6168 -1.7861
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F560W
  0.1795  0.1063  0.0232 -0.0655 -0.1560 -0.2464 -0.3384 -0.4297 -0.5189 -0.6103
 -0.7015 -0.7897 -0.8748 -0.9569 -1.0361 -1.2226 -1.3953 -1.5566 -1.7078
  0.1574  0.0823  0.0070 -0.0807 -0.1743 -0.2683 -0.3625 -0.4557 -0.5461 -0.6396
 -0.7318 -0.8215 -0.9083 -0.9922 -1.0732 -1.2635 -1.4381 -1.5981 -1.7466 -1.8907
  0.1699  0.0719 -0.0168 -0.0937 -0.1832 -0.2784 -0.3737 -0.4680 -0.5602 -0.6523
 -0.7447 -0.8350 -0.9228 -1.0078 -1.0900 -1.2833 -1.4601 -1.6212 -1.7694 -1.9127
 -2.0558
  0.1510  0.0749 -0.0145 -0.1139 -0.1955 -0.2838 -0.3781 -0.4727 -0.5658 -0.6568
 -0.7488 -0.8392 -0.9273 -1.0129 -1.0960 -1.2916 -1.4706 -1.6338 -1.7837 -1.9274
 -2.0698 -2.2108
  0.1290  0.0554 -0.0215 -0.1062 -0.2029 -0.2964 -0.3829 -0.4741 -0.5669 -0.6581
 -0.7484 -0.8385 -0.9267 -1.0126 -1.0961 -1.2935 -1.4746 -1.6402 -1.7926 -1.9373
 -2.0793 -2.2197 -2.3571 -2.4899
  0.1063  0.0341 -0.0404 -0.1181 -0.2013 -0.2916 -0.3880 -0.4798 -0.5678 -0.6575
 -0.7466 -0.8357 -0.9235 -1.0095 -1.0932 -1.2918 -1.4747 -1.6426 -1.7977 -1.9439
 -2.0858 -2.2257 -2.3627 -2.4953 -2.6234 -2.7474 -2.8676 -2.9844 -3.0978 -3.2071
  0.0800  0.0119 -0.0608 -0.1360 -0.2143 -0.2967 -0.3833 -0.4742 -0.5678 -0.6585
 -0.7455 -0.8324 -0.9195 -1.0051 -1.0889 -1.2882 -1.4725 -1.6425 -1.8001 -1.9479
 -2.0902 -2.2297 -2.3665 -2.4989 -2.6265 -2.7497 -2.8693 -2.9853 -3.0976 -3.2063
 -3.3117
  0.0484 -0.0138 -0.0825 -0.1555 -0.2312 -0.3094 -0.3907 -0.4750 -0.5617 -0.6505
 -0.7405 -0.8291 -0.9156 -1.0006 -1.0840 -1.2836 -1.4691 -1.6408 -1.8003 -1.9499
 -2.0927 -2.2321 -2.3687 -2.5013 -2.6290 -2.7519 -2.8708 -2.9859 -3.0975 -3.2057
 -3.3101
  0.0112 -0.0453 -0.1085 -0.1774 -0.2506 -0.3264 -0.4043 -0.4843 -0.5666 -0.6504
 -0.7353 -0.8212 -0.9078 -0.9945 -1.0795 -1.2808 -1.4671 -1.6402 -1.8014 -1.9526
 -2.0963 -2.2358 -2.3723 -2.5053 -2.6334 -2.7566 -2.8754 -2.9901 -3.1012 -3.2089
 -3.3130
 -0.0309 -0.0824 -0.1393 -0.2025 -0.2713 -0.3440 -0.4191 -0.4959 -0.5744 -0.6545
 -0.7356 -0.8174 -0.8996 -0.9829 -1.0666 -1.2717 -1.4617 -1.6358 -1.7983 -1.9508
 -2.0954 -2.2350 -2.3715 -2.5047 -2.6334 -2.7570 -2.8760 -2.9906 -3.1014 -3.2086
 -3.3124
 -0.0754 -0.1245 -0.1763 -0.2335 -0.2966 -0.3648 -0.4366 -0.5106 -0.5861 -0.6628
 -0.7405 -0.8191 -0.8982 -0.9777 -1.0578 -1.2574 -1.4514 -1.6305 -1.7943 -1.9479
 -2.0933 -2.2331 -2.3695 -2.5030 -2.6323 -2.7566 -2.8761 -2.9911 -3.1019 -3.2091
 -3.3123
 -0.1208 -0.1703 -0.2186 -0.2707 -0.3280 -0.3907 -0.4579 -0.5284 -0.6010 -0.6748
 -0.7494 -0.8250 -0.9011 -0.9777 -1.0547 -1.2470 -1.4367 -1.6199 -1.7888
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F560W
  0.1951  0.1170  0.0325 -0.0569 -0.1480 -0.2394 -0.3320 -0.4228 -0.5106 -0.6045
 -0.6963 -0.7851 -0.8710 -0.9538 -1.0337 -1.2214 -1.3950 -1.5568 -1.7087
  0.1820  0.1006  0.0189 -0.0717 -0.1661 -0.2612 -0.3563 -0.4497 -0.5399 -0.6343
 -0.7270 -0.8172 -0.9047 -0.9893 -1.0711 -1.2632 -1.4393 -1.6009 -1.7500 -1.8920
  0.1729  0.0738  0.0035 -0.0805 -0.1742 -0.2707 -0.3673 -0.4621 -0.5545 -0.6469
 -0.7398 -0.8305 -0.9188 -1.0045 -1.0875 -1.2828 -1.4614 -1.6244 -1.7735 -1.9148
 -2.0552
  0.1636  0.0832 -0.0169 -0.0968 -0.1805 -0.2743 -0.3709 -0.4666 -0.5601 -0.6511
 -0.7436 -0.8344 -0.9230 -1.0092 -1.0929 -1.2905 -1.4715 -1.6366 -1.7874 -1.9297
 -2.0695 -2.2082
  0.1418  0.0680 -0.0108 -0.1039 -0.1974 -0.2807 -0.3719 -0.4667 -0.5609 -0.6523
 -0.7429 -0.8334 -0.9220 -1.0084 -1.0925 -1.2918 -1.4748 -1.6422 -1.7956 -1.9395
 -2.0792 -2.2172 -2.3531 -2.4853
  0.1206  0.0469 -0.0280 -0.1069 -0.1938 -0.2895 -0.3802 -0.4678 -0.5593 -0.6512
 -0.7407 -0.8302 -0.9185 -1.0049 -1.0892 -1.2895 -1.4743 -1.6439 -1.7999 -1.9457
 -2.0858 -2.2233 -2.3586 -2.4906 -2.6184 -2.7423 -2.8629 -2.9804 -3.0943 -3.2040
  0.0985  0.0263 -0.0481 -0.1240 -0.2031 -0.2873 -0.3775 -0.4714 -0.5620 -0.6497
 -0.7386 -0.8264 -0.9140 -1.0001 -1.0844 -1.2854 -1.4715 -1.6431 -1.8015 -1.9493
 -2.0901 -2.2274 -2.3622 -2.4939 -2.6213 -2.7445 -2.8641 -2.9805 -3.0936 -3.2031
 -3.3086
  0.0727  0.0046 -0.0679 -0.1429 -0.2193 -0.2984 -0.3811 -0.4672 -0.5567 -0.6478
 -0.7372 -0.8237 -0.9096 -0.9951 -1.0791 -1.2803 -1.4675 -1.6407 -1.8011 -1.9508
 -2.0925 -2.2299 -2.3644 -2.4960 -2.6234 -2.7463 -2.8654 -2.9810 -3.0932 -3.2018
 -3.3069
  0.0423 -0.0211 -0.0898 -0.1626 -0.2378 -0.3147 -0.3935 -0.4747 -0.5584 -0.6439
 -0.7309 -0.8187 -0.9058 -0.9917 -1.0757 -1.2771 -1.4651 -1.6395 -1.8017 -1.9531
 -2.0960 -2.2337 -2.3682 -2.4998 -2.6275 -2.7506 -2.8695 -2.9847 -3.0963 -3.2044
 -3.3091
  0.0081 -0.0504 -0.1142 -0.1830 -0.2557 -0.3307 -0.4073 -0.4851 -0.5648 -0.6461
 -0.7285 -0.8118 -0.8956 -0.9802 -1.0651 -1.2702 -1.4594 -1.6348 -1.7982 -1.9510
 -2.0952 -2.2333 -2.3676 -2.4993 -2.6272 -2.7507 -2.8697 -2.9846 -3.0958 -3.2055
 -3.3081
 -0.0297 -0.0845 -0.1433 -0.2073 -0.2759 -0.3481 -0.4225 -0.4983 -0.5751 -0.6529
 -0.7319 -0.8117 -0.8920 -0.9725 -1.0539 -1.2571 -1.4519 -1.6297 -1.7941 -1.9481
 -2.0933 -2.2320 -2.3663 -2.4979 -2.6261 -2.7501 -2.8695 -2.9846 -3.0958 -3.2034
 -3.3071
 -0.0694 -0.1222 -0.1771 -0.2363 -0.3003 -0.3685 -0.4398 -0.5132 -0.5878 -0.6631
 -0.7391 -0.8159 -0.8932 -0.9709 -1.0489 -1.2446 -1.4375 -1.6217 -1.7892
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F560W
  0.2049  0.1240  0.0389 -0.0506 -0.1410 -0.2327 -0.3260 -0.4171 -0.5032 -0.5979
 -0.6902 -0.7796 -0.8660 -0.9495 -1.0300 -1.2190 -1.3938 -1.5565 -1.7084
  0.1794  0.1124  0.0266 -0.0651 -0.1598 -0.2546 -0.3505 -0.4437 -0.5330 -0.6282
 -0.7213 -0.8119 -0.9000 -0.9852 -1.0677 -1.2615 -1.4391 -1.6023 -1.7527 -1.8936
  0.1658  0.0930  0.0175 -0.0715 -0.1670 -0.2640 -0.3607 -0.4558 -0.5480 -0.6408
 -0.7341 -0.8252 -0.9140 -1.0002 -1.0839 -1.2810 -1.4614 -1.6263 -1.7768 -1.9174
 -2.0553
  0.1616  0.0808 -0.0043 -0.0798 -0.1700 -0.2665 -0.3640 -0.4600 -0.5538 -0.6448
 -0.7377 -0.8289 -0.9179 -1.0046 -1.0889 -1.2882 -1.4711 -1.6382 -1.7905 -1.9322
 -2.0699 -2.2062
  0.1536  0.0797 -0.0058 -0.1014 -0.1795 -0.2680 -0.3634 -0.4597 -0.5543 -0.6460
 -0.7369 -0.8277 -0.9166 -1.0034 -1.0880 -1.2889 -1.4738 -1.6431 -1.7979 -1.9416
 -2.0797 -2.2154 -2.3492 -2.4804
  0.1328  0.0589 -0.0161 -0.0977 -0.1913 -0.2802 -0.3656 -0.4578 -0.5521 -0.6447
 -0.7344 -0.8243 -0.9129 -0.9996 -1.0843 -1.2861 -1.4726 -1.6440 -1.8014 -1.9472
 -2.0861 -2.2216 -2.3548 -2.4857 -2.6131 -2.7370 -2.8578 -2.9756 -3.0900 -3.2002
  0.1126  0.0385 -0.0362 -0.1123 -0.1927 -0.2804 -0.3738 -0.4628 -0.5508 -0.6417
 -0.7320 -0.8202 -0.9081 -0.9945 -1.0791 -1.2814 -1.4693 -1.6425 -1.8021 -1.9502
 -2.0902 -2.2257 -2.3585 -2.4889 -2.6158 -2.7390 -2.8588 -2.9754 -3.0888 -3.1989
 -3.3050
  0.0915  0.0190 -0.0555 -0.1311 -0.2081 -0.2880 -0.3723 -0.4612 -0.5529 -0.6421
 -0.7292 -0.8169 -0.9033 -0.9892 -1.0735 -1.2759 -1.4647 -1.6395 -1.8010 -1.9511
 -2.0924 -2.2283 -2.3609 -2.4909 -2.6176 -2.7404 -2.8595 -2.9752 -3.0877 -3.1971
 -3.3029
  0.0679 -0.0023 -0.0751 -0.1501 -0.2264 -0.3038 -0.3833 -0.4657 -0.5511 -0.6388
 -0.7276 -0.8154 -0.9013 -0.9861 -1.0701 -1.2723 -1.4618 -1.6378 -1.8010 -1.9530
 -2.0958 -2.2323 -2.3649 -2.4947 -2.6215 -2.7443 -2.8631 -2.9784 -3.0903 -3.1990
 -3.3045
  0.0405 -0.0254 -0.0950 -0.1678 -0.2429 -0.3193 -0.3967 -0.4753 -0.5559 -0.6384
 -0.7222 -0.8072 -0.8927 -0.9780 -1.0626 -1.2659 -1.4557 -1.6326 -1.7971 -1.9506
 -2.0948 -2.2321 -2.3648 -2.4944 -2.6211 -2.7441 -2.8629 -2.9779 -3.0893 -3.1974
 -3.3025
  0.0091 -0.0520 -0.1176 -0.1872 -0.2600 -0.3348 -0.4109 -0.4877 -0.5653 -0.6441
 -0.7241 -0.8050 -0.8865 -0.9683 -1.0508 -1.2560 -1.4494 -1.6272 -1.7927 -1.9474
 -2.0929 -2.2310 -2.3639 -2.4935 -2.6201 -2.7433 -2.8624 -2.9775 -3.0888 -3.1967
 -3.3010
 -0.0263 -0.0820 -0.1430 -0.2096 -0.2790 -0.3514 -0.4256 -0.5009 -0.5769 -0.6532
 -0.7302 -0.8079 -0.8862 -0.9648 -1.0347 -1.2426 -1.4429 -1.6216 -1.7878
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F560W
  0.2094  0.1314  0.0470 -0.0430 -0.1325 -0.2246 -0.3176 -0.4093 -0.4955 -0.5909
 -0.6835 -0.7733 -0.8602 -0.9442 -1.0253 -1.2155 -1.3912 -1.5546 -1.7071
  0.2018  0.1216  0.0343 -0.0575 -0.1522 -0.2472 -0.3425 -0.4364 -0.5256 -0.6215
 -0.7150 -0.8060 -0.8944 -0.9802 -1.0633 -1.2587 -1.4377 -1.6024 -1.7542 -1.8953
  0.1915  0.1106  0.0273 -0.0634 -0.1596 -0.2567 -0.3534 -0.4487 -0.5403 -0.6341
 -0.7278 -0.8192 -0.9083 -0.9950 -1.0792 -1.2779 -1.4601 -1.6268 -1.7791 -1.9198
 -2.0558
  0.1800  0.0835  0.0160 -0.0673 -0.1611 -0.2590 -0.3566 -0.4529 -0.5469 -0.6379
 -0.7313 -0.8227 -0.9120 -0.9990 -1.0838 -1.2847 -1.4693 -1.6384 -1.7925 -1.9345
