 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
  0.4282  0.3399  0.2651  0.2187  0.2025  0.2014  0.2016  0.1958  0.1763  0.1379
  0.0869  0.0215 -0.0505 -0.1207 -0.1936 -0.3786 -0.5602 -0.7348 -0.9009
  0.4640  0.3793  0.2999  0.2322  0.1780  0.1375  0.1090  0.0886  0.0711  0.0520
  0.0254 -0.0156 -0.0743 -0.1442 -0.2174 -0.4012 -0.5811 -0.7544 -0.9200 -1.0784
  0.4852  0.4047  0.3251  0.2482  0.1758  0.1138  0.0653  0.0295  0.0044 -0.0133
 -0.0317 -0.0585 -0.1034 -0.1670 -0.2380 -0.4195 -0.5977 -0.7700 -0.9353 -1.0930
 -1.2437
  0.4918  0.4161  0.3407  0.2667  0.1959  0.1303  0.0705  0.0185 -0.0238 -0.0580
 -0.0844 -0.1072 -0.1378 -0.1891 -0.2554 -0.4335 -0.6100 -0.7816 -0.9467 -1.1041
 -1.2543 -1.3981
  0.4833  0.4140  0.3440  0.2741  0.2055  0.1401  0.0796  0.0254 -0.0240 -0.0693
 -0.1107 -0.1476 -0.1780 -0.2167 -0.2735 -0.4447 -0.6190 -0.7895 -0.9547 -1.1124
 -1.2624 -1.4057 -1.5429 -1.6752
  0.4568  0.3960  0.3335  0.2699  0.2057  0.1422  0.0810  0.0241 -0.0276 -0.0753
 -0.1214 -0.1674 -0.2100 -0.2484 -0.2975 -0.4555 -0.6259 -0.7943 -0.9594 -1.1180
 -1.2685 -1.4117 -1.5485 -1.6800 -1.8066 -1.9291 -2.0481 -2.1639 -2.2766 -2.3864
  0.4096  0.3588  0.3060  0.2509  0.1937  0.1350  0.0760  0.0185 -0.0362 -0.0871
 -0.1351 -0.1826 -0.2312 -0.2752 -0.3226 -0.4693 -0.6326 -0.7975 -0.9610 -1.1204
 -1.2722 -1.4161 -1.5531 -1.6842 -1.8101 -1.9315 -2.0491 -2.1632 -2.2743 -2.3827
 -2.4887
  0.3434  0.3012  0.2585  0.2137  0.1657  0.1146  0.0611  0.0065 -0.0480 -0.1010
 -0.1516 -0.2006 -0.2498 -0.2985 -0.3452 -0.4860 -0.6411 -0.8008 -0.9608 -1.1195
 -1.2730 -1.4185 -1.5563 -1.6876 -1.8133 -1.9342 -2.0509 -2.1638 -2.2734 -2.3801
 -2.4845
  0.2641  0.2264  0.1911  0.1561  0.1183  0.0767  0.0313 -0.0173 -0.0681 -0.1198
 -0.1712 -0.2217 -0.2716 -0.3214 -0.3688 -0.5042 -0.6531 -0.8076 -0.9632 -1.1192
