 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F150W
  0.5655  0.6467  0.7593  0.8224  0.8218  0.8118  0.8340  0.8695  0.8836  0.8705
  0.8448  0.8133  0.7792  0.7414  0.6990  0.5807  0.4510  0.3174  0.1843
  0.5873  0.6170  0.6650  0.7095  0.7492  0.7854  0.8147  0.8336  0.8397  0.8333
  0.8156  0.7884  0.7543  0.7154  0.6731  0.5573  0.4323  0.3025  0.1717  0.0409
  0.6107  0.6124  0.6220  0.6462  0.6897  0.7360  0.7683  0.7871  0.7959  0.7954
  0.7836  0.7611  0.7294  0.6911  0.6491  0.5351  0.4139  0.2881  0.1602  0.0326
 -0.0938
  0.6357  0.6329  0.6303  0.6325  0.6433  0.6636  0.6948  0.7300  0.7522  0.7568
  0.7488  0.7314  0.7045  0.6685  0.6270  0.5141  0.3958  0.2742  0.1498  0.0251
 -0.0985 -0.2207
  0.6537  0.6513  0.6463  0.6412  0.6390  0.6415  0.6493  0.6610  0.6774  0.6945
  0.7007  0.6927  0.6743  0.6449  0.6060  0.4946  0.3780  0.2600  0.1398  0.0179
 -0.1034 -0.2231 -0.3412 -0.4577
  0.6626  0.6622  0.6583  0.6522  0.6451  0.6387  0.6348  0.6333  0.6326  0.6326
  0.6344  0.6340  0.6254  0.6078  0.5792  0.4759  0.3608  0.2453  0.1290  0.0108
 -0.1081 -0.2260 -0.3420 -0.4563 -0.5689 -0.6799 -0.7896 -0.8985 -1.0060 -1.1093
  0.6599  0.6623  0.6609  0.6565  0.6496  0.6406  0.6308  0.6215  0.6123  0.6026
  0.5920  0.5815  0.5706  0.5572  0.5372  0.4537  0.3441  0.2305  0.1173  0.0030
 -0.1129 -0.2289 -0.3432 -0.4557 -0.5663 -0.6752 -0.7827 -0.8886 -0.9937 -1.0978
 -1.1983
  0.6412  0.6481  0.6505  0.6492  0.6448  0.6370  0.6266  0.6143  0.6007  0.5859
  0.5698  0.5521  0.5333  0.5142  0.4941  0.4231  0.3254  0.2158  0.1050 -0.0058
 -0.1183 -0.2319 -0.3448 -0.4558 -0.5647 -0.6718 -0.7772 -0.8811 -0.9836 -1.0852
 -1.1863
  0.6045  0.6164  0.6238  0.6268  0.6263  0.6221  0.6141  0.6028  0.5886  0.5721
  0.5536  0.5331  0.5106  0.4867  0.4622  0.3915  0.3023  0.1992  0.0913 -0.0170
 -0.1263 -0.2372 -0.3484 -0.4584 -0.5662 -0.6719 -0.7757 -0.8778 -0.9783 -1.0777
 -1.1763
  0.5488  0.5645  0.5781  0.5868  0.5915  0.5922  0.5886  0.5811  0.5696  0.5546
  0.5367  0.5162  0.4932  0.4679  0.4410  0.3661  0.2809  0.1837  0.0794 -0.0268
 -0.1334 -0.2412 -0.3499 -0.4585 -0.5654 -0.6700 -0.7724 -0.8728 -0.9714 -1.0686
 -1.1664
  0.4739  0.4949  0.5130  0.5279  0.5389  0.5453  0.5473  0.5451  0.5385  0.5277
  0.5131  0.4950  0.4739  0.4499  0.4232  0.3472  0.2613  0.1687  0.0681 -0.0359
 -0.1409 -0.2464 -0.3524 -0.4589 -0.5646 -0.6685 -0.7702 -0.8694 -0.9665 -1.0619
 -1.1558
  0.3798  0.4076  0.4324  0.4515  0.4681  0.4806  0.4888  0.4927  0.4924  0.4875
  0.4782  0.4649  0.4477  0.4271  0.4088  0.3348  0.2435  0.1542  0.0574
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F150W
  0.6432  0.7028  0.7594  0.8092  0.8486  0.8762  0.8912  0.8934  0.8844  0.8664
  0.8409  0.8098  0.7748  0.7364  0.6939  0.5788  0.4524  0.3201  0.1857
  0.6020  0.6502  0.7015  0.7506  0.7928  0.8249  0.8453  0.8538  0.8510  0.8382
  0.8165  0.7871  0.7524  0.7137  0.6720  0.5575  0.4339  0.3050  0.1741  0.0432
  0.5958  0.6133  0.6477  0.6980  0.7374  0.7707  0.7954  0.8098  0.8137  0.8074
  0.7913  0.7661  0.7333  0.6949  0.6530  0.5389  0.4173  0.2914  0.1636  0.0360
 -0.0906
  0.6131  0.6078  0.6204  0.6478  0.6828  0.7181  0.7481  0.7680  0.7757  0.7739
  0.7633  0.7436  0.7150  0.6785  0.6369  0.5230  0.4026  0.2793  0.1542  0.0291
 -0.0948 -0.2172
  0.6392  0.6368  0.6325  0.6371  0.6499  0.6677  0.6878  0.7078  0.7259  0.7377
  0.7335  0.7184  0.6948  0.6626  0.6226  0.5093  0.3897  0.2681  0.1456  0.0228
 -0.0990 -0.2192 -0.3376 -0.4545
  0.6605  0.6582  0.6519  0.6437  0.6364  0.6332  0.6345  0.6398  0.6491  0.6645
  0.6788  0.6799  0.6673  0.6429  0.6081  0.4972  0.3780  0.2577  0.1373  0.0169
 -0.1030 -0.2214 -0.3379 -0.4526 -0.5656 -0.6771 -0.7872 -0.8962 -1.0037 -1.1069
  0.6774  0.6757  0.6698  0.6605  0.6493  0.6381  0.6286  0.6219  0.6170  0.6130
  0.6116  0.6140  0.6136  0.6038  0.5825  0.4854  0.3673  0.2477  0.1289  0.0108
 -0.1069 -0.2237 -0.3386 -0.4516 -0.5627 -0.6720 -0.7798 -0.8861 -0.9914 -1.0955
 -1.1958
  0.6870  0.6868  0.6823  0.6741  0.6628  0.6492  0.6346  0.6201  0.6064  0.5932
  0.5801  0.5677  0.5574  0.5484  0.5359  0.4662  0.3566  0.2381  0.1204  0.0043
 -0.1112 -0.2261 -0.3396 -0.4512 -0.5606 -0.6681 -0.7740 -0.8783 -0.9811 -1.0829
 -1.1840
  0.6846  0.6891  0.6864  0.6799  0.6702  0.6574  0.6419  0.6244  0.6056  0.5862
  0.5666  0.5465  0.5265  0.5075  0.4902  0.4325  0.3398  0.2268  0.1104 -0.0043
 -0.1176 -0.2306 -0.3428 -0.4533 -0.5617 -0.6678 -0.7721 -0.8747 -0.9756 -1.0753
 -1.1741
  0.6668  0.6750  0.6768  0.6737  0.6668  0.6565  0.6430  0.6263  0.6066  0.5847
  0.5613  0.5368  0.5118  0.4866  0.4618  0.3988  0.3171  0.2143  0.1018 -0.0114
 -0.1229 -0.2335 -0.3437 -0.4530 -0.5604 -0.6655 -0.7685 -0.8693 -0.9684 -1.0659
 -1.1641
  0.6310  0.6425  0.6495  0.6514  0.6490  0.6426  0.6326  0.6190  0.6015  0.5806
  0.5569  0.5308  0.5034  0.4750  0.4462  0.3735  0.2935  0.1987  0.0922 -0.0184
 -0.1285 -0.2373 -0.3453 -0.4529 -0.5593 -0.6637 -0.7659 -0.8656 -0.9632 -1.0590
 -1.1533
  0.5766  0.5919  0.6029  0.6101  0.6133  0.6124  0.6074  0.5983  0.5851  0.5678
  0.5467  0.5222  0.4951  0.4660  0.4434  0.3566  0.2690  0.1800  0.0816
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F150W
  0.7289  0.7878  0.8407  0.8850  0.9166  0.9337  0.9354  0.9223  0.8991  0.8697
  0.8363  0.8007  0.7639  0.7255  0.6850  0.5737  0.4517  0.3222  0.1885
  0.6790  0.7368  0.7910  0.8380  0.8740  0.8959  0.9026  0.8947  0.8764  0.8506
  0.8193  0.7841  0.7466  0.7074  0.6660  0.5540  0.4335  0.3073  0.1777  0.0472
  0.6346  0.6848  0.7367  0.7843  0.8234  0.8506  0.8638  0.8630  0.8510  0.8305
  0.8032  0.7703  0.7334  0.6938  0.6519  0.5389  0.4188  0.2947  0.1680  0.0407
 -0.0860
  0.6221  0.6481  0.6833  0.7297  0.7701  0.8009  0.8198  0.8262  0.8211  0.8068
  0.7849  0.7563  0.7219  0.6831  0.6411  0.5275  0.4073  0.2843  0.1597  0.0348
 -0.0893 -0.2121
  0.6350  0.6387  0.6529  0.6753  0.7038  0.7366  0.7685  0.7851  0.7878  0.7795
  0.7630  0.7394  0.7094  0.6733  0.6323  0.5187  0.3984  0.2760  0.1528  0.0296
 -0.0926 -0.2133 -0.3322 -0.4496
  0.6571  0.6571  0.6551  0.6550  0.6600  0.6695  0.6850  0.7067  0.7272  0.7384
  0.7351  0.7188  0.6937  0.6620  0.6238  0.5116  0.3912  0.2691  0.1469  0.0252
 -0.0955 -0.2146 -0.3317 -0.4470 -0.5606 -0.6727 -0.7833 -0.8926 -1.0001 -1.1029
  0.6763  0.6761  0.6714  0.6640  0.6567  0.6517  0.6498  0.6500  0.6515  0.6567
  0.6668  0.6724  0.6651  0.6441  0.6127  0.5053  0.3852  0.2632  0.1417  0.0212
 -0.0981 -0.2159 -0.3316 -0.4453 -0.5570 -0.6670 -0.7754 -0.8822 -0.9877 -1.0917
 -1.1916
  0.6948  0.6947  0.6896  0.6801  0.6677  0.6544  0.6420  0.6314  0.6219  0.6129
  0.6049  0.6008  0.6008  0.5971  0.5830  0.4982  0.3799  0.2580  0.1369  0.0173
 -0.0996 -0.2172 -0.3317 -0.4441 -0.5542 -0.6624 -0.7690 -0.8738 -0.9771 -1.0791
 -1.1801
  0.7120  0.7122  0.7076  0.6975  0.6835  0.6669  0.6489  0.6308  0.6133  0.5963
  0.5795  0.5630  0.5483  0.5373  0.5282  0.4762  0.3726  0.2517  0.1308  0.0118
 -0.1051 -0.2204 -0.3340 -0.4455 -0.5546 -0.6615 -0.7665 -0.8697 -0.9712 -1.0713
 -1.1702
  0.7232  0.7249  0.7220  0.7121  0.6982  0.6809  0.6610  0.6395  0.6171  0.5942
  0.5712  0.5482  0.5254  0.5035  0.4839  0.4373  0.3575  0.2462  0.1266  0.0083
 -0.1077 -0.2216 -0.3338 -0.4444 -0.5527 -0.6585 -0.7622 -0.8637 -0.9634 -1.0616
 -1.1601
  0.7230  0.7275  0.7261  0.7193  0.7070  0.6908  0.6713  0.6492  0.6251  0.5993
  0.5723  0.5446  0.5168  0.4890  0.4619  0.4001  0.3307  0.2349  0.1215  0.0047
 -0.1105 -0.2233 -0.3341 -0.4434 -0.5509 -0.6561 -0.7590 -0.8594 -0.9577 -1.0541
 -1.1490
  0.7069  0.7151  0.7173  0.7139  0.7049  0.6915  0.6742  0.6538  0.6304  0.6045
  0.5765  0.5466  0.5156  0.4841  0.4622  0.3646  0.2922  0.2178  0.1155
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F150W
  0.8354  0.8892  0.9343  0.9687  0.9896  0.9950  0.9833  0.9551  0.9170  0.8749
  0.8323  0.7907  0.7503  0.7104  0.6699  0.5623  0.4466  0.3224  0.1919
  0.7857  0.8432  0.8931  0.9328  0.9592  0.9703  0.9644  0.9409  0.9065  0.8663
  0.8237  0.7810  0.7392  0.6979  0.6562  0.5464  0.4297  0.3077  0.1811  0.0520
  0.7312  0.7886  0.8414  0.8860  0.9193  0.9382  0.9402  0.9241  0.8954  0.8588
  0.8179  0.7751  0.7324  0.6899  0.6472  0.5354  0.4176  0.2964  0.1722  0.0463
 -0.0799
