 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F410M
  4.1640  4.1324  3.9828  3.5584  2.8373  2.4981  2.6335  2.6477  2.5939  2.5357
  2.3360  2.2863  2.4072  2.5795  2.6454  2.4622
  3.7725  3.7752  3.7269  3.5423  3.2046  3.0068  2.9774  2.8924  2.7943  2.7106
  2.6017  2.5705  2.6104  2.6591  2.6534  2.4544  2.2832  2.1068  1.9289
  3.5446  3.5311  3.5099  3.4421  3.3221  3.2147  3.1177  3.0053  2.9033  2.8197
  2.7601  2.7293  2.7135  2.6883  2.6410  2.4455  2.2609  2.0838  1.9147  1.7557
  1.6072
  3.4803  3.4001  3.3318  3.2578  3.1900  3.1217  3.0544  2.9864  2.9211  2.8629
  2.8112  2.7626  2.7165  2.6671  2.6082  2.4355  2.2398  2.0670  1.9007  1.7412
  1.5893  1.4443  1.3052
  3.3785  3.3213  3.2676  3.2088  3.1483  3.0851  3.0207  2.9558  2.8910  2.8279
  2.7697  2.7167  2.6670  2.6175  2.5655  2.4137  2.2332  2.0556  1.8877  1.7288
  1.5776  1.4332  1.2950  1.1620  1.0334
  3.2739  3.2325  3.1903  3.1446  3.0938  3.0386  2.9801  2.9201  2.8593  2.7985
  2.7390  2.6824  2.6299  2.5808  2.5295  2.3906  2.2249  2.0481  1.8788  1.7194
  1.5683  1.4242  1.2865  1.1543  1.0270  0.9037
  3.1664  3.1337  3.0999  3.0652  3.0266  2.9822  2.9326  2.8793  2.8238  2.7671
  2.7100  2.6539  2.6000  2.5497  2.5002  2.3662  2.2149  2.0445  1.8740  1.7130
  1.5614  1.4173  1.2798  1.1481  1.0215  0.8994  0.7810  0.6660  0.5539  0.4444
  3.0561  3.0249  2.9964  2.9704  2.9431  2.9115  2.8741  2.8307  2.7828  2.7321
  2.6794  2.6259  2.5729  2.5221  2.4733  2.3460  2.2018  2.0420  1.8735  1.7103
  1.5570  1.4123  1.2747  1.1431  1.0169  0.8955  0.7782  0.6645  0.5539  0.4460
  0.3402
  2.9446  2.9123  2.8856  2.8639  2.8446  2.8245  2.8005  2.7701  2.7330  2.6908
  2.6451  2.5965  2.5462  2.4959  2.4476  2.3262  2.1896  2.0374  1.8754  1.7119
  1.5558  1.4094  1.2710  1.1392  1.0132  0.8921  0.7753  0.6625  0.5532  0.4467
  0.3427
  2.8461  2.8040  2.7721  2.7494  2.7337  2.7215  2.7088  2.6921  2.6688  2.6384
  2.6022  2.5614  2.5167  2.4695  2.4227  2.3047  2.1759  2.0303  1.8743  1.7141
  1.5563  1.4068  1.2665  1.1337  1.0072  0.8861  0.7696  0.6571  0.5484  0.4429
  0.3402
  2.7549  2.7067  2.6692  2.6413  2.6241  2.6135  2.6068  2.6003  2.5906  2.5738
