 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F430M
  4.2381  4.3156  4.2794  3.8272  2.9549  2.2370  2.1948  2.2061  2.2331  2.2869
  2.0908  2.0256  2.2500  2.5296  2.6468  2.4758
  3.7872  3.8431  3.8638  3.6882  3.3078  2.9519  2.8450  2.7344  2.6379  2.5726
  2.4577  2.4303  2.5255  2.6312  2.6557  2.4645  2.2957  2.1137  1.9146
  3.5385  3.5421  3.5525  3.5029  3.3908  3.2514  3.1359  2.9987  2.8704  2.7668
  2.6992  2.6766  2.6818  2.6778  2.6434  2.4529  2.2752  2.0890  1.9111  1.7461
  1.6158
  3.4920  3.4126  3.3455  3.2713  3.2041  3.1356  3.0675  2.9989  2.9306  2.8697
  2.8153  2.7647  2.7188  2.6695  2.6099  2.4410  2.2468  2.0742  1.9072  1.7472
  1.5951  1.4502  1.3111
  3.3921  3.3363  3.2841  3.2261  3.1663  3.1031  3.0381  2.9723  2.9062  2.8415
  2.7809  2.7253  2.6739  2.6234  2.5706  2.4196  2.2398  2.0619  1.8938  1.7346
  1.5832  1.4387  1.3004  1.1674  1.0389
  3.2895  3.2496  3.2089  3.1645  3.1146  3.0596  3.0007  2.9398  2.8779  2.8158
  2.7549  2.6964  2.6417  2.5912  2.5382  2.3978  2.2318  2.0541  1.8846  1.7250
  1.5737  1.4294  1.2916  1.1594  1.0322  0.9090
  3.1842  3.1525  3.1199  3.0865  3.0489  3.0051  2.9553  2.9014  2.8449  2.7871
  2.7287  2.6712  2.6159  2.5640  2.5127  2.3756  2.2228  2.0508  1.8796  1.7184
  1.5666  1.4223  1.2847  1.1529  1.0264  0.9043  0.7860  0.6711  0.5592  0.4497
  3.0761  3.0450  3.0171  2.9921  2.9660  2.9352  2.8982  2.8545  2.8058  2.7540
  2.7002  2.6455  2.5912  2.5393  2.4891  2.3579  2.2112  2.0491  1.8791  1.7154
  1.5619  1.4171  1.2793  1.1476  1.0215  0.9001  0.7828  0.6692  0.5588  0.4511
  0.3454
  2.9670  2.9340  2.9071  2.8858  2.8673  2.8481  2.8249  2.7949  2.7574  2.7143
