 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F444W
  4.2018  4.2461  4.1718  3.7204  2.8940  2.3014  2.2946  2.3556  2.4266  2.4861
  2.3093  2.2113  2.3437  2.5628  2.6450  2.4873
  3.7727  3.8105  3.8039  3.6221  3.2556  2.9538  2.8664  2.7864  2.7204  2.6710
  2.5694  2.5232  2.5715  2.6446  2.6536  2.4695  2.2922  2.1290  1.9352
  3.5364  3.5327  3.5280  3.4722  3.3585  3.2314  3.1234  2.9999  2.8872  2.7973
  2.7360  2.7053  2.6943  2.6781  2.6398  2.4535  2.2745  2.0954  1.9149  1.7403
  1.6167
  3.4929  3.4127  3.3441  3.2707  3.2027  3.1341  3.0656  2.9960  2.9270  2.8650
  2.8093  2.7576  2.7121  2.6632  2.6036  2.4393  2.2483  2.0755  1.9085  1.7482
  1.5964  1.4515  1.3126
  3.3929  3.3368  3.2839  3.2262  3.1662  3.1029  3.0376  2.9714  2.9047  2.8394
  2.7780  2.7214  2.6697  2.6195  2.5668  2.4181  2.2408  2.0631  1.8950  1.7357
  1.5843  1.4398  1.3016  1.1688  1.0404
  3.2902  3.2504  3.2096  3.1653  3.1155  3.0605  3.0015  2.9405  2.8782  2.8157
  2.7543  2.6952  2.6399  2.5897  2.5366  2.3969  2.2326  2.0552  1.8857  1.7261
  1.5747  1.4304  1.2926  1.1605  1.0333  0.9103
  3.1848  3.1535  3.1212  3.0880  3.0506  3.0069  2.9573  2.9033  2.8467  2.7886
  2.7299  2.6721  2.6163  2.5646  2.5130  2.3757  2.2237  2.0518  1.8806  1.7194
  1.5676  1.4233  1.2856  1.1539  1.0274  0.9055  0.7873  0.6726  0.5609  0.4515
  3.0766  3.0461  3.0187  2.9941  2.9684  2.9379  2.9012  2.8575  2.8088  2.7569
  2.7028  2.6478  2.5933  2.5413  2.4910  2.3592  2.2127  2.0502  1.8800  1.7163
  1.5629  1.4180  1.2802  1.1485  1.0224  0.9011  0.7840  0.6705  0.5603  0.4528
  0.3472
  2.9693  2.9358  2.9090  2.8882  2.8702  2.8515  2.8287  2.7988  2.7614  2.7182
  2.6712  2.6212  2.5696  2.5179  2.4686  2.3430  2.2028  2.0474  1.8826  1.7178
  1.5615  1.4149  1.2764  1.1444  1.0183  0.8972  0.7806  0.6681  0.5590  0.4529
  0.3492
  2.8729  2.8300  2.7976  2.7747  2.7595  2.7485  2.7372  2.7216  2.6986  2.6678
  2.6306  2.5884  2.5423  2.4938  2.4458  2.3245  2.1913  2.0421  1.8829  1.7203
  1.5617  1.4121  1.2717  1.1387  1.0121  0.8909  0.7744  0.6621  0.5536  0.4484
  0.3461
  2.7822  2.7344  2.6968  2.6684  2.6509  2.6406  2.6348  2.6295  2.6208  2.6043
  2.5788  2.5462  2.5085  2.4675  2.4245  2.3087  2.1798  2.0376  1.8847  1.7268
  1.5691  1.4168  1.2734  1.1386  1.0108  0.8890  0.7723  0.6601  0.5520  0.4473
  0.3439
  2.7087  2.6490  2.6033  2.5702  2.5473  2.5334  2.5280  2.5267  2.5265  2.5208
  2.5084  2.4896  2.4646  2.4337  2.3974  2.2886  2.1644  2.0310  1.8843  1.7316
  1.5773  1.4253  1.2792  1.1413  1.0114  0.8883  0.7707  0.6582  0.5500  0.4455
  0.3444
  2.6525  2.5738  2.5171  2.4801  2.4487  2.4269  2.4234  2.4212  2.4232  2.4237
  2.4215  2.4168  2.4099  2.3924  2.3644  2.2643  2.1451  2.0223  1.8817
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F444W
  3.4713  3.3865  3.3073  3.2287  3.1505  3.1188  3.1433  3.1288  3.0730  2.9811
  2.8583  2.7602  2.7157  2.6962  2.6591  2.4797
  3.5003  3.4164  3.3359  3.2566  3.1787  3.1246  3.1006  3.0635  3.0114  2.9452
  2.8658  2.7932  2.7382  2.6907  2.6342  2.4528  2.2805  2.1158  1.9534
  3.5102  3.4294  3.3501  3.2720  3.1955  3.1278  3.0723  3.0190  2.9666  2.9138
  2.8596  2.8030  2.7432  2.6797  2.6119  2.4307  2.2585  2.0933  1.9282  1.7674
  1.6154
  3.5010  3.4255  3.3499  3.2749  3.2011  3.1284  3.0584  2.9953  2.9385  2.8870
  2.8398  2.7895  2.7307  2.6633  2.5922  2.4134  2.2414  2.0754  1.9092  1.7502
  1.5986  1.4537  1.3141
  3.4727  3.4047  3.3353  3.2653  3.1954  3.1264  3.0589  2.9923  2.9271  2.8647
  2.8064  2.7528  2.7007  2.6415  2.5751  2.4009  2.2292  2.0621  1.8964  1.7374
  1.5861  1.4417  1.3034  1.1704  1.0418
  3.4253  3.3670  3.3063  3.2432  3.1784  3.1130  3.0479  2.9837  2.9200  2.8566
  2.7933  2.7312  2.6746  2.6182  2.5565  2.3905  2.2210  2.0533  1.8872  1.7280
  1.5768  1.4326  1.2947  1.1625  1.0351  0.9118
  3.3583  3.3101  3.2602  3.2068  3.1498  3.0899  3.0284  2.9666  2.9049  2.8432
  2.7812  2.7190  2.6573  2.6010  2.5402  2.3796  2.2150  2.0486  1.8818  1.7216
  1.5699  1.4256  1.2880  1.1561  1.0295  0.9073  0.7889  0.6740  0.5621  0.4527
  3.2765  3.2355  3.1951  3.1529  3.1064  3.0550  2.9998  2.9423  2.8835  2.8240
  2.7641  2.7037  2.6430  2.5855  2.5269  2.3700  2.2090  2.0468  1.8807  1.7185
  1.5654  1.4206  1.2827  1.1509  1.0246  0.9031  0.7857  0.6721  0.5617  0.4540
  0.3483
  3.2174  3.1594  3.1144  3.0811  3.0457  3.0051  2.9591  2.9086  2.8548  2.7991
  2.7421  2.6842  2.6255  2.5676  2.5119  2.3612  2.2040  2.0454  1.8807  1.7196
  1.5647  1.4175  1.2790  1.1469  1.0206  0.8994  0.7825  0.6694  0.5598  0.4536
  0.3504
  3.0874  3.0615  3.0301  2.9936  2.9661  2.9367  2.9017  2.8609  2.8150  2.7653
  2.7129  2.6586  2.6029  2.5467  2.4923  2.3488  2.1977  2.0421  1.8834  1.7218
  1.5639  1.4146  1.2744  1.1414  1.0145  0.8931  0.7764  0.6639  0.5552  0.4499
  0.3474
  3.0112  2.9702  2.9331  2.8994  2.8758  2.8524  2.8280  2.7983  2.7628  2.7218
