 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F150W2
  2.1067  1.3574  0.4302  0.4484  1.7335  3.3493  2.6915  1.7550  1.2833  1.3183
  1.3873  1.4811  1.6788  1.8407  1.9218  1.7841
  2.1447  1.8450  1.4150  1.3775  1.8756  2.6132  2.3797  2.0150  1.7893  1.7416
  1.7229  1.7382  1.8063  1.8635  1.8789  1.7540  1.6203  1.4930  1.3495
  2.0911  2.0395  1.9173  1.8731  1.9417  2.1402  2.1263  2.0755  2.0123  1.9518
  1.9058  1.8826  1.8757  1.8675  1.8439  1.7289  1.6029  1.4757  1.3444  1.2179
  1.0992
  1.9459  1.9409  1.9371  1.9352  1.9320  1.9304  1.9313  1.9366  1.9523  1.9489
  1.9361  1.9144  1.8870  1.8524  1.8168  1.7088  1.5865  1.4591  1.3328  1.2097
  1.0892  0.9718  0.8571
  1.8675  1.8761  1.8819  1.8845  1.8834  1.8808  1.8780  1.8765  1.8765  1.8759
  1.8697  1.8553  1.8341  1.8063  1.7726  1.6749  1.5640  1.4443  1.3212  1.1995
  1.0808  0.9654  0.8530  0.7432  0.6352
  1.7749  1.7954  1.8107  1.8204  1.8249  1.8253  1.8231  1.8196  1.8154  1.8112
  1.8060  1.7969  1.7808  1.7588  1.7305  1.6423  1.5404  1.4282  1.3096  1.1901
  1.0730  0.9591  0.8485  0.7407  0.6354  0.5319
  1.6682  1.6988  1.7235  1.7429  1.7564  1.7639  1.7666  1.7659  1.7627  1.7577
  1.7514  1.7431  1.7312  1.7142  1.6905  1.6110  1.5157  1.4108  1.2980  1.1815
  1.0658  0.9529  0.8435  0.7372  0.6336  0.5324  0.4329  0.3341  0.2356  0.1398
  1.5474  1.5863  1.6203  1.6499  1.6741  1.6918  1.7034  1.7093  1.7106  1.7084
  1.7036  1.6963  1.6862  1.6723  1.6535  1.5827  1.4926  1.3927  1.2859  1.1736
  1.0596  0.9475  0.8386  0.7330  0.6306  0.5309  0.4336  0.3376  0.2419  0.1463
  0.0528
  1.4146  1.4605  1.5030  1.5423  1.5773  1.6064  1.6291  1.6450  1.6543  1.6580
  1.6574  1.6530  1.6453  1.6342  1.6187  1.5575  1.4725  1.3761  1.2734  1.1656
  1.0546  0.9433  0.8345  0.7291  0.6271  0.5282  0.4318  0.3377  0.2450  0.1524
  0.0593
  1.2753  1.3264  1.3751  1.4216  1.4662  1.5066  1.5412  1.5688  1.5889  1.6019
  1.6084  1.6093  1.6056  1.5978  1.5852  1.5328  1.4543  1.3610  1.2605  1.1561
  1.0483  0.9386  0.8299  0.7240  0.6217  0.5228  0.4269  0.3335  0.2422  0.1519
  0.0623
  1.1344  1.1883  1.2419  1.2952  1.3476  1.3970  1.4421  1.4812  1.5131  1.5371
  1.5532  1.5621  1.5643  1.5606  1.5514  1.5075  1.4379  1.3489  1.2509  1.1487
  1.0439  0.9369  0.8294  0.7234  0.6204  0.5210  0.4248  0.3317  0.2411  0.1525
  0.0639
  0.9833  1.0462  1.1069  1.1654  1.2236  1.2798  1.3334  1.3822  1.4251  1.4599
  1.4863  1.5048  1.5158  1.5196  1.5167  1.4838  1.4214  1.3376  1.2427  1.1424
  1.0395  0.9350  0.8295  0.7243  0.6210  0.5207  0.4237  0.3301  0.2394  0.1512
  0.0650
  0.8218  0.9002  0.9701  1.0322  1.0942  1.1550  1.2187  1.2751  1.3264  1.3703
  1.4068  1.4364  1.4596  1.4748  1.4809  1.4617  1.4048  1.3271  1.2359
