 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
 -4.2288 -4.3039 -4.3685 -4.4315 -4.4817 -4.5188 -4.5268 -4.5559 -4.5951 -4.6492
 -4.7177 -4.7884 -4.8781 -4.9572 -5.0298 -5.2112 -5.3900 -5.5517 -5.7098
 -4.1446 -4.2222 -4.3002 -4.3785 -4.4536 -4.5180 -4.5720 -4.6193 -4.6642 -4.7105
 -4.7652 -4.8305 -4.9028 -4.9775 -5.0526 -5.2371 -5.4132 -5.5807 -5.7463 -5.9055
 -4.1525 -4.2250 -4.2983 -4.3713 -4.4432 -4.5144 -4.5840 -4.6463 -4.7016 -4.7535
 -4.8046 -4.8614 -4.9274 -4.9993 -5.0728 -5.2553 -5.4307 -5.5982 -5.7636 -5.9224
 -6.0739
 -4.1752 -4.2414 -4.3095 -4.3789 -4.4485 -4.5170 -4.5839 -4.6503 -4.7161 -4.7782
 -4.8373 -4.8929 -4.9520 -5.0182 -5.0888 -5.2682 -5.4431 -5.6112 -5.7763 -5.9350
 -6.0862 -6.2306
 -4.2143 -4.2722 -4.3332 -4.3971 -4.4630 -4.5298 -4.5959 -4.6606 -4.7248 -4.7896
 -4.8543 -4.9169 -4.9766 -5.0389 -5.1045 -5.2779 -5.4511 -5.6198 -5.7853 -5.9441
 -6.0953 -6.2395 -6.3773 -6.5096
 -4.2706 -4.3195 -4.3713 -4.4272 -4.4871 -4.5499 -4.6139 -4.6777 -4.7410 -4.8039
 -4.8673 -4.9316 -4.9937 -5.0565 -5.1208 -5.2870 -5.4564 -5.6243 -5.7905 -5.9504
 -6.1020 -6.2462 -6.3838 -6.5158 -6.6427 -6.7652 -6.8837 -6.9989 -7.1111 -7.2207
 -4.3393 -4.3829 -4.4255 -4.4717 -4.5231 -4.5793 -4.6388 -4.6999 -4.7615 -4.8232
 -4.8847 -4.9468 -5.0086 -5.0703 -5.1337 -5.2961 -5.4610 -5.6258 -5.7916 -5.9533
 -6.1063 -6.2511 -6.3889 -6.5207 -6.6471 -6.7688 -6.8865 -7.0005 -7.1112 -7.2191
 -7.3250
 -4.4190 -4.4581 -4.4949 -4.5324 -4.5737 -4.6211 -4.6733 -4.7292 -4.7874 -4.8465
 -4.9061 -4.9662 -5.0262 -5.0858 -5.1468 -5.3042 -5.4653 -5.6266 -5.7896 -5.9521
 -6.1075 -6.2539 -6.3924 -6.5245 -6.6509 -6.7723 -6.8892 -7.0023 -7.1119 -7.2186
 -7.3227
 -4.5045 -4.5416 -4.5762 -4.6085 -4.6412 -4.6784 -4.7215 -4.7697 -4.8219 -4.8767
 -4.9331 -4.9906 -5.0484 -5.1062 -5.1645 -5.3151 -5.4712 -5.6295 -5.7889 -5.9500
 -6.1075 -6.2566 -6.3968 -6.5298 -6.6567 -6.7782 -6.8951 -7.0080 -7.1172 -7.2229
 -7.3254
 -4.5957 -4.6334 -4.6620 -4.6931 -4.7217 -4.7506 -4.7839 -4.8227 -4.8665 -4.9145
 -4.9655 -5.0188 -5.0734 -5.1288 -5.1846 -5.3279 -5.4768 -5.6304 -5.7862 -5.9437
 -6.1007 -6.2522 -6.3951 -6.5299 -6.6577 -6.7797 -6.8967 -7.0092 -7.1203 -7.2254
 -7.3268
 -4.6927 -4.7335 -4.7523 -4.7798 -4.8101 -4.8364 -4.8621 -4.8914 -4.9258 -4.9649
 -5.0082 -5.0551 -5.1046 -5.1561 -5.2087 -5.3449 -5.4859 -5.6334 -5.7849 -5.9386
 -6.0927 -6.2442 -6.3897 -6.5272 -6.6569 -6.7802 -6.8979 -7.0107 -7.1192 -7.2239
 -7.3254
 -4.7955 -4.8419 -4.8471 -4.8674 -4.9002 -4.9282 -4.9520 -4.9751 -5.0008 -5.0305
 -5.0645 -5.1028 -5.1451 -5.1905 -5.2368 -5.3661 -5.4985 -5.6385 -5.7850
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F430M
 -4.2115 -4.2782 -4.3370 -4.3927 -4.4423 -4.4875 -4.5242 -4.5699 -4.6195 -4.6752
 -4.7386 -4.8069 -4.8848 -4.9607 -5.0346 -5.2173 -5.3946 -5.5597 -5.7177
 -4.1681 -4.2536 -4.3370 -4.4104 -4.4738 -4.5288 -4.5773 -4.6222 -4.6679 -4.7177
 -4.7748 -4.8410 -4.9133 -4.9877 -5.0622 -5.2448 -5.4194 -5.5849 -5.7452 -5.9019
 -4.1511 -4.2316 -4.3118 -4.3906 -4.4683 -4.5399 -4.6013 -4.6552 -4.7048 -4.7531
 -4.8050 -4.8649 -4.9337 -5.0071 -5.0814 -5.2635 -5.4376 -5.6027 -5.7629 -5.9203
 -6.0715
 -4.1484 -4.2246 -4.3013 -4.3773 -4.4512 -4.5222 -4.5923 -4.6599 -4.7211 -4.7775
 -4.8314 -4.8872 -4.9501 -5.0206 -5.0935 -5.2758 -5.4503 -5.6158 -5.7758 -5.9327
 -6.0836 -6.2279
 -4.1601 -4.2306 -4.3025 -4.3752 -4.4475 -4.5180 -4.5859 -4.6516 -4.7180 -4.7842
 -4.8476 -4.9071 -4.9669 -5.0324 -5.1031 -5.2835 -5.4583 -5.6246 -5.7851 -5.9417
 -6.0924 -6.2366 -6.3745 -6.5070
 -4.1880 -4.2509 -4.3162 -4.3836 -4.4524 -4.5216 -4.5897 -4.6558 -4.7203 -4.7850
 -4.8514 -4.9179 -4.9811 -5.0453 -5.1122 -5.2882 -5.4626 -5.6296 -5.7908 -5.9478
