 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F410M
 -3.9329 -4.0123 -4.0800 -4.1414 -4.1900 -4.2301 -4.2542 -4.2985 -4.3516 -4.4153
 -4.4883 -4.5551 -4.6422 -4.7223 -4.7995 -4.9892 -5.1758 -5.3451 -5.5134
 -3.8906 -3.9718 -4.0512 -4.1289 -4.2014 -4.2629 -4.3166 -4.3672 -4.4184 -4.4728
 -4.5343 -4.6033 -4.6771 -4.7528 -4.8290 -5.0179 -5.2011 -5.3760 -5.5429 -5.7019
 -3.9124 -3.9890 -4.0654 -4.1403 -4.2125 -4.2826 -4.3499 -4.4097 -4.4644 -4.5184
 -4.5741 -4.6351 -4.7033 -4.7761 -4.8505 -5.0363 -5.2180 -5.3927 -5.5595 -5.7183
 -5.8696
 -3.9462 -4.0159 -4.0872 -4.1591 -4.2302 -4.2992 -4.3658 -4.4310 -4.4946 -4.5543
 -4.6121 -4.6694 -4.7303 -4.7975 -4.8686 -5.0504 -5.2301 -5.4047 -5.5717 -5.7305
 -5.8815 -6.0258
 -3.9950 -4.0553 -4.1188 -4.1850 -4.2527 -4.3204 -4.3868 -4.4512 -4.5144 -4.5775
 -4.6397 -4.7004 -4.7598 -4.8217 -4.8873 -5.0619 -5.2385 -5.4125 -5.5803 -5.7393
 -5.8903 -6.0344 -6.1721 -6.3044
 -4.0594 -4.1099 -4.1635 -4.2212 -4.2826 -4.3464 -4.4108 -4.4745 -4.5372 -4.5990
 -4.6608 -4.7230 -4.7839 -4.8454 -4.9084 -5.0735 -5.2448 -5.4165 -5.5850 -5.7453
 -5.8968 -6.0408 -6.1784 -6.3103 -6.4372 -6.5598 -6.6785 -6.7938 -6.9062 -7.0159
 -4.1348 -4.1792 -4.2231 -4.2706 -4.3232 -4.3802 -4.4400 -4.5010 -4.5622 -4.6231
 -4.6835 -4.7441 -4.8047 -4.8652 -4.9270 -5.0864 -5.2511 -5.4182 -5.5859 -5.7480
 -5.9009 -6.0455 -6.1832 -6.3149 -6.4414 -6.5633 -6.6810 -6.7951 -6.9060 -7.0141
 -7.1201
 -4.2200 -4.2592 -4.2966 -4.3350 -4.3774 -4.4254 -4.4780 -4.5338 -4.5915 -4.6500
 -4.7087 -4.7676 -4.8266 -4.8854 -4.9450 -5.0988 -5.2581 -5.4199 -5.5840 -5.7467
 -5.9020 -6.0482 -6.1866 -6.3185 -6.4448 -6.5663 -6.6834 -6.7965 -6.9063 -7.0132
 -7.1175
 -4.3098 -4.3462 -4.3808 -4.4137 -4.4472 -4.4853 -4.5288 -4.5771 -4.6289 -4.6831
 -4.7387 -4.7952 -4.8522 -4.9091 -4.9665 -5.1136 -5.2670 -5.4246 -5.5841 -5.7449
 -5.9019 -6.0509 -6.1910 -6.3239 -6.4506 -6.5720 -6.6889 -6.8018 -6.9111 -7.0170
 -7.1197
 -4.4041 -4.4402 -4.4689 -4.5001 -4.5292 -4.5589 -4.5928 -4.6319 -4.6757 -4.7233
 -4.7736 -4.8261 -4.8798 -4.9343 -4.9894 -5.1296 -5.2755 -5.4275 -5.5826 -5.7393
 -5.8953 -6.0463 -6.1892 -6.3239 -6.4517 -6.5736 -6.6906 -6.8031 -6.9141 -7.0193
 -7.1208
 -4.5030 -4.5412 -4.5609 -4.5884 -4.6187 -4.6454 -4.6718 -4.7017 -4.7363 -4.7754
 -4.8182 -4.8645 -4.9132 -4.9638 -5.0156 -5.1493 -5.2874 -5.4325 -5.5827 -5.7352
 -5.8880 -6.0385 -6.1836 -6.3211 -6.4510 -6.5742 -6.6919 -6.8047 -6.9132 -7.0180
 -7.1194
 -4.6065 -4.6492 -4.6568 -4.6775 -4.7098 -4.7379 -4.7621 -4.7858 -4.8121 -4.8420
 -4.8759 -4.9138 -4.9553 -5.0000 -5.0451 -5.1727 -5.3027 -5.4396 -5.5844
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F410M
