 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
 -4.6016 -4.6786 -4.7476 -4.8155 -4.8817 -4.9398 -4.9641 -5.0009 -5.0431 -5.0963
 -5.1589 -5.2344 -5.3051 -5.3738 -5.4440 -5.6004 -5.7303 -5.9034 -6.0553
 -4.5136 -4.5926 -4.6743 -4.7583 -4.8414 -4.9162 -4.9812 -5.0384 -5.0908 -5.1410
 -5.1952 -5.2567 -5.3241 -5.3936 -5.4625 -5.6249 -5.7697 -5.9059 -6.0647 -6.2240
 -4.5143 -4.5880 -4.6632 -4.7391 -4.8156 -4.8934 -4.9715 -5.0441 -5.1094 -5.1686
 -5.2222 -5.2766 -5.3381 -5.4053 -5.4737 -5.6371 -5.7869 -5.9254 -6.0833 -6.2419
 -6.3936
 -4.5304 -4.5977 -4.6670 -4.7377 -4.8092 -4.8809 -4.9526 -5.0255 -5.0992 -5.1698
 -5.2359 -5.2932 -5.3497 -5.4121 -5.4787 -5.6435 -5.7980 -5.9409 -6.0971 -6.2551
 -6.4065 -6.5511
 -4.5627 -4.6219 -4.6840 -4.7486 -4.8151 -4.8829 -4.9510 -5.0191 -5.0879 -5.1583
 -5.2292 -5.2968 -5.3569 -5.4183 -5.4822 -5.6457 -5.8039 -5.9520 -6.1072 -6.2646
 -6.4160 -6.5605 -6.6985 -6.8309
 -4.6119 -4.6623 -4.7153 -4.7719 -4.8321 -4.8950 -4.9595 -5.0246 -5.0901 -5.1562
 -5.2235 -5.2922 -5.3554 -5.4183 -5.4833 -5.6463 -5.8061 -5.9583 -6.1136 -6.2713
 -6.4230 -6.5675 -6.7055 -6.8376 -6.9645 -7.0868 -7.2053 -7.3202 -7.4322 -7.5415
 -4.6736 -4.7189 -4.7627 -4.8096 -4.8613 -4.9175 -4.9769 -5.0381 -5.1006 -5.1638
 -5.2277 -5.2926 -5.3555 -5.4167 -5.4810 -5.6452 -5.8062 -5.9604 -6.1159 -6.2747
