 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
 -1.2539 -1.2318 -1.2084 -1.1893 -1.1779 -1.1758 -1.2062 -1.2381 -1.2794 -1.3276
 -1.3804 -1.3822 -1.4455 -1.5111 -1.5792 -1.7503 -1.9150 -2.0648 -2.2170
 -1.4006 -1.4232 -1.4016 -1.3404 -1.2715 -1.2432 -1.2487 -1.2729 -1.3080 -1.3511
 -1.4001 -1.4534 -1.5093 -1.5673 -1.6262 -1.7743 -1.9241 -2.0756 -2.2264 -2.3748
 -1.4691 -1.4849 -1.4939 -1.4898 -1.4688 -1.4238 -1.3696 -1.3462 -1.3564 -1.3890
 -1.4328 -1.4825 -1.5363 -1.5932 -1.6514 -1.7968 -1.9405 -2.0864 -2.2337 -2.3791
 -2.5214
 -1.5218 -1.5337 -1.5457 -1.5544 -1.5560 -1.5488 -1.5321 -1.5018 -1.4711 -1.4644
 -1.4837 -1.5208 -1.5681 -1.6216 -1.6781 -1.8213 -1.9605 -2.0992 -2.2416 -2.3842
 -2.5241 -2.6609
 -1.5888 -1.5915 -1.5978 -1.6056 -1.6123 -1.6156 -1.6144 -1.6098 -1.6007 -1.5869
 -1.5800 -1.5914 -1.6194 -1.6595 -1.7088 -1.8471 -1.9834 -2.1155 -2.2509 -2.3894
 -2.5272 -2.6621 -2.7937 -2.9220
 -1.6728 -1.6638 -1.6608 -1.6621 -1.6659 -1.6705 -1.6739 -1.6755 -1.6770 -1.6788
 -1.6805 -1.6845 -1.6973 -1.7214 -1.7563 -1.8753 -2.0078 -2.1356 -2.2633 -2.3957
 -2.5301 -2.6632 -2.7934 -2.9204 -3.0447 -3.1661 -3.2843 -3.3990 -3.5102 -3.6177
 -1.7743 -1.7523 -1.7379 -1.7300 -1.7271 -1.7278 -1.7303 -1.7330 -1.7359 -1.7406
 -1.7482 -1.7592 -1.7734 -1.7920 -1.8173 -1.9120 -2.0335 -2.1577 -2.2795 -2.4047
 -2.5340 -2.6643 -2.7928 -2.9184 -3.0410 -3.1604 -3.2768 -3.3905 -3.5019 -3.6106
 -3.7148
 -1.8931 -1.8574 -1.8305 -1.8116 -1.7999 -1.7940 -1.7918 -1.7922 -1.7942 -1.7974
 -1.8036 -1.8143 -1.8303 -1.8506 -1.8746 -1.9551 -2.0621 -2.1804 -2.2983 -2.4171
 -2.5401 -2.6662 -2.7923 -2.9163 -3.0375 -3.1558 -3.2712 -3.3839 -3.4940 -3.6017
 -3.7071
 -2.0248 -1.9771 -1.9387 -1.9087 -1.8867 -1.8718 -1.8628 -1.8582 -1.8568 -1.8575
 -1.8605 -1.8674 -1.8796 -1.8978 -1.9214 -1.9974 -2.0936 -2.2044 -2.3191 -2.4340
 -2.5511 -2.6720 -2.7949 -2.9171 -3.0369 -3.1540 -3.2684 -3.3801 -3.4893 -3.5960
 -3.7004
 -2.1694 -2.1114 -2.0613 -2.0211 -1.9888 -1.9641 -1.9465 -1.9347 -1.9276 -1.9242
 -1.9234 -1.9256 -1.9320 -1.9442 -1.9628 -2.0339 -2.1230 -2.2263 -2.3371 -2.4496
 -2.5628 -2.6782 -2.7962 -2.9153 -3.0332 -3.1488 -3.2618 -3.3721 -3.4822 -3.5877
 -3.6907
 -2.3268 -2.2603 -2.1983 -2.1451 -2.1061 -2.0723 -2.0452 -2.0246 -2.0100 -2.0001
 -1.9941 -1.9914 -1.9920 -1.9972 -2.0084 -2.0659 -2.1515 -2.2475 -2.3537 -2.4640
 -2.5753 -2.6873 -2.8007 -2.9156 -3.0306 -3.1443 -3.2558 -3.3648 -3.4711 -3.5750
 -3.6769
 -2.4972 -2.4238 -2.3497 -2.2799 -2.2352 -2.1946 -2.1595 -2.1302 -2.1067 -2.0886
 -2.0754 -2.0663 -2.0609 -2.0592 -2.0582 -2.0934 -2.1791 -2.2680 -2.3689
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F162M
 -1.2127 -1.1893 -1.1694 -1.1569 -1.1547 -1.1631 -1.1893 -1.2224 -1.2638 -1.3115
 -1.3635 -1.4002 -1.4589 -1.5198 -1.5829 -1.7441 -1.9050 -2.0604 -2.2158
 -1.3713 -1.3240 -1.2488 -1.2118 -1.2033 -1.2086 -1.2250 -1.2517 -1.2880 -1.3320
