 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
 -1.8442 -1.8083 -1.7700 -1.7370 -1.6995 -1.6553 -1.5445 -1.5094 -1.4851 -1.4737
 -1.4740 -1.4760 -1.4943 -1.5164 -1.5459 -1.6370 -1.7559 -1.8716 -1.9896
 -1.6171 -1.5996 -1.5889 -1.5843 -1.5767 -1.5580 -1.5381 -1.5213 -1.5090 -1.5025
 -1.5056 -1.5180 -1.5373 -1.5619 -1.5909 -1.6787 -1.7815 -1.8922 -2.0059 -2.1208
 -1.5660 -1.5581 -1.5523 -1.5484 -1.5469 -1.5488 -1.5476 -1.5376 -1.5287 -1.5271
 -1.5313 -1.5433 -1.5636 -1.5892 -1.6184 -1.7038 -1.8030 -1.9105 -2.0212 -2.1328
 -2.2445
 -1.5193 -1.5192 -1.5206 -1.5236 -1.5281 -1.5343 -1.5426 -1.5515 -1.5554 -1.5547
 -1.5579 -1.5671 -1.5854 -1.6114 -1.6413 -1.7262 -1.8224 -1.9266 -2.0348 -2.1437
 -2.2525 -2.3611
 -1.4741 -1.4815 -1.4893 -1.4984 -1.5091 -1.5215 -1.5357 -1.5514 -1.5677 -1.5814
 -1.5906 -1.5994 -1.6121 -1.6330 -1.6609 -1.7456 -1.8398 -1.9409 -2.0466 -2.1536
 -2.2603 -2.3664 -2.4720 -2.5773
 -1.4352 -1.4480 -1.4610 -1.4747 -1.4896 -1.5066 -1.5256 -1.5464 -1.5686 -1.5909
 -1.6114 -1.6289 -1.6442 -1.6623 -1.6852 -1.7629 -1.8554 -1.9540 -2.0571 -2.1624
 -2.2677 -2.3721 -2.4755 -2.5783 -2.6813 -2.7843 -2.8868 -2.9885 -3.0890 -3.1882
 -1.4119 -1.4246 -1.4404 -1.4568 -1.4743 -1.4935 -1.5149 -1.5385 -1.5640 -1.5909
 -1.6177 -1.6433 -1.6666 -1.6886 -1.7117 -1.7822 -1.8698 -1.9659 -2.0664 -2.1698
 -2.2740 -2.3776 -2.4798 -2.5808 -2.6807 -2.7796 -2.8782 -2.9769 -3.0763 -3.1758
 -3.2726
 -1.4064 -1.4179 -1.4327 -1.4493 -1.4674 -1.4871 -1.5085 -1.5324 -1.5589 -1.5873
 -1.6170 -1.6471 -1.6762 -1.7039 -1.7311 -1.8021 -1.8846 -1.9771 -2.0750 -2.1762
 -2.2791 -2.3821 -2.4839 -2.5840 -2.6825 -2.7797 -2.8758 -2.9714 -3.0671 -3.1632
 -3.2601
 -1.4266 -1.4328 -1.4430 -1.4568 -1.4732 -1.4914 -1.5113 -1.5335 -1.5584 -1.5859
 -1.6157 -1.6472 -1.6792 -1.7108 -1.7419 -1.8186 -1.8995 -1.9889 -2.0843 -2.1834
 -2.2847 -2.3869 -2.4886 -2.5887 -2.6868 -2.7830 -2.8778 -2.9719 -3.0654 -3.1582
 -3.2504
 -1.4726 -1.4693 -1.4739 -1.4821 -1.4940 -1.5089 -1.5260 -1.5450 -1.5665 -1.5909
 -1.6181 -1.6481 -1.6800 -1.7131 -1.7465 -1.8292 -1.9114 -1.9986 -2.0918 -2.1889
 -2.2882 -2.3889 -2.4900 -2.5902 -2.6884 -2.7843 -2.8782 -2.9705 -3.0639 -3.1542
 -3.2426
 -1.5443 -1.5274 -1.5254 -1.5265 -1.5329 -1.5423 -1.5548 -1.5696 -1.5867 -1.6064
 -1.6292 -1.6553 -1.6844 -1.7161 -1.7494 -1.8354 -1.9211 -2.0072 -2.0985 -2.1939
 -2.2917 -2.3909 -2.4907 -2.5904 -2.6888 -2.7850 -2.8790 -2.9707 -3.0605 -3.1489
 -3.2365
 -1.6418 -1.6071 -1.5975 -1.5901 -1.5900 -1.5930 -1.5995 -1.6089 -1.6208 -1.6351
 -1.6522 -1.6726 -1.6966 -1.7242 -1.7506 -1.8372 -1.9286 -2.0147 -2.1044
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F140M
 -1.8318 -1.7822 -1.7324 -1.6867 -1.6426 -1.6008 -1.5425 -1.5158 -1.4992 -1.4930
