 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
  3.2888  3.2147  3.1487  3.0894  3.0469  3.0185  3.0313  3.0179  2.9971  2.9627
  2.9129  2.8498  2.7794  2.7042  2.6273  2.4370  2.2524  2.0830  1.9172
  3.3636  3.2854  3.2095  3.1358  3.0695  3.0175  2.9782  2.9482  2.9232  2.8985
  2.8640  2.8126  2.7463  2.6737  2.5993  2.4135  2.2323  2.0585  1.8926  1.7342
  3.3586  3.2863  3.2143  3.1441  3.0775  3.0152  2.9593  2.9146  2.8778  2.8443
  2.8128  2.7742  2.7184  2.6504  2.5784  2.3960  2.2166  2.0432  1.8776  1.7197
  1.5689
  3.3406  3.2748  3.2079  3.1409  3.0752  3.0129  2.9554  2.9023  2.8538  2.8107
  2.7691  2.7311  2.6862  2.6270  2.5593  2.3818  2.2049  2.0320  1.8662  1.7086
  1.5584  1.4146
  3.3060  3.2490  3.1894  3.1278  3.0652  3.0033  2.9441  2.8889  2.8371  2.7874
  2.7395  2.6931  2.6491  2.5975  2.5377  2.3691  2.1960  2.0246  1.8583  1.7003
  1.5503  1.4070  1.2697  1.1375
  3.2536  3.2063  3.1560  3.1023  3.0455  2.9870  2.9285  2.8718  2.8175  2.7657
  2.7149  2.6641  2.6163  2.5659  2.5103  2.3548  2.1882  2.0202  1.8540  1.6948
  1.5442  1.4010  1.2641  1.1327  1.0059  0.8833  0.7643  0.6487  0.5361  0.4263
  3.1865  3.1464  3.1059  3.0617  3.0131  2.9607  2.9061  2.8509  2.7961  2.7427
  2.6907  2.6388  2.5881  2.5376  2.4838  2.3371  2.1790  2.0167  1.8528  1.6926
  1.5404  1.3965  1.2596  1.1285  1.0026  0.8812  0.7637  0.6496  0.5385  0.4300
  0.3239
  3.1057  3.0724  3.0393  3.0043  2.9652  2.9211  2.8731  2.8224  2.7701  2.7176
  2.6653  2.6132  2.5617  2.5110  2.4586  2.3187  2.1679  2.0120  1.8530  1.6937
  1.5398  1.3941  1.2563  1.1250  0.9993  0.8785  0.7620  0.6492  0.5396  0.4327
  0.3282
  3.0165  2.9876  2.9589  2.9304  2.9001  2.8653  2.8257  2.7818  2.7348  2.6858
  2.6356  2.5848  2.5338  2.4831  2.4320  2.2982  2.1546  2.0039  1.8501  1.6942
  1.5400  1.3920  1.2523  1.1199  0.9937  0.8728  0.7565  0.6441  0.5353  0.4298
  0.3274
  2.9189  2.8920  2.8711  2.8458  2.8210  2.7945  2.7637  2.7283  2.6888  2.6458
  2.6003  2.5529  2.5043  2.4550  2.4053  2.2769  2.1414  1.9973  1.8483  1.6971
  1.5454  1.3968  1.2547  1.1202  0.9928  0.8713  0.7548  0.6428  0.5324  0.4278
  0.3269
  2.8129  2.7856  2.7759  2.7565  2.7318  2.7093  2.6860  2.6592  2.6281  2.5931
  2.5546  2.5130  2.4689  2.4231  2.3760  2.2531  2.1248  1.9885  1.8450  1.6983
  1.5504  1.4036  1.2606  1.1237  0.9941  0.8711  0.7538  0.6413  0.5332  0.4289
  0.3279
  2.6985  2.6684  2.6733  2.6637  2.6384  2.6161  2.5959  2.5753  2.5521  2.5255
  2.4954  2.4615  2.4244  2.3842  2.3441  2.2268  2.1048  1.9775  1.8402
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F356W
  3.2972  3.2337  3.1793  3.1321  3.0947  3.0645  3.0485  3.0231  2.9939  2.9564
  2.9062  2.8431  2.7725  2.6985  2.6236  2.4376  2.2553  2.0827  1.9156
  3.3351  3.2513  3.1721  3.1056  3.0519  3.0097  2.9777  2.9524  2.9284  2.9005
  2.8627  2.8093  2.7425  2.6701  2.5963  2.4128  2.2335  2.0604  1.8948  1.7365
  3.3534  3.2734  3.1951  3.1203  3.0497  2.9893  2.9422  2.9050  2.8746  2.8480
  2.8183  2.7774  2.7189  2.6494  2.5765  2.3943  2.2166  2.0448  1.8798  1.7221
  1.5714
  3.3592  3.2834  3.2080  3.1345  3.0649  3.0013  2.9426  2.8910  2.8486  2.8113
  2.7774  2.7420  2.6952  2.6321  2.5623  2.3808  2.2042  2.0333  1.8686  1.7112
  1.5611  1.4173
  3.3521  3.2820  3.2111  3.1405  3.0714  3.0060  2.9461  2.8922  2.8414  2.7941
  2.7502  2.7097  2.6673  2.6136  2.5482  2.3710  2.1956  2.0254  1.8608  1.7032
  1.5533  1.4100  1.2726  1.1402
  3.3294  3.2671  3.2028  3.1372  3.0712  3.0061  2.9439  2.8862  2.8334  2.7834
  2.7336  2.6847  2.6393  2.5898  2.5319  2.3631  2.1897  2.0207  1.8562  1.6979
  1.5475  1.4042  1.2673  1.1357  1.0089  0.8862  0.7669  0.6508  0.5379  0.4283
  3.2887  3.2357  3.1801  3.1218  3.0614  2.9998  2.9383  2.8785  2.8219  2.7689
  2.7179  2.6663  2.6158  2.5651  2.5098  2.3540  2.1850  2.0180  1.8546  1.6956
  1.5439  1.4000  1.2630  1.1318  1.0057  0.8840  0.7662  0.6517  0.5404  0.4319
  0.3257
  3.2313  3.1867  3.1404  3.0912  3.0386  2.9830  2.9254  2.8671  2.8094  2.7536
  2.7003  2.6479  2.5963  2.5438  2.4888  2.3399  2.1795  2.0161  1.8549  1.6964
  1.5432  1.3977  1.2599  1.1285  1.0026  0.8816  0.7647  0.6515  0.5417  0.4347
  0.3301
  3.1610  3.1219  3.0836  3.0434  2.9996  2.9518  2.9005  2.8466  2.7912  2.7356
  2.6808  2.6271  2.5744  2.5220  2.4681  2.3234  2.1694  2.0112  1.8533  1.6968
  1.5432  1.3957  1.2560  1.1236  0.9973  0.8762  0.7596  0.6471  0.5382  0.4325
  0.3294
  3.0851  3.0478  3.0138  2.9805  2.9451  2.9058  2.8624  2.8153  2.7650  2.7127
  2.6593  2.6058  2.5528  2.5002  2.4474  2.3080  2.1599  2.0071  1.8533  1.7003
  1.5485  1.4002  1.2584  1.1240  0.9966  0.8749  0.7582  0.6459  0.5376  0.4327
  0.3289
  3.0083  2.9696  2.9356  2.9052  2.8757  2.8442  2.8087  2.7693  2.7261  2.6795
  2.6304  2.5795  2.5279  2.4760  2.4241  2.2901  2.1484  2.0013  1.8518  1.7024
  1.5537  1.4069  1.2641  1.1275  0.9979  0.8749  0.7573  0.6447  0.5363  0.4316
  0.3304
  2.9349  2.8917  2.8549  2.8235  2.7954  2.7687  2.7400  2.7080  2.6722  2.6329
  2.5902  2.5445  2.4989  2.4494  2.3982  2.2697  2.1349  1.9938  1.8488
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F356W
  3.3230  3.2689  3.2237  3.1854  3.1519  3.1200  3.0867  3.0500  3.0097  2.9633
  2.9071  2.8408  2.7690  2.6956  2.6221  2.4398  2.2600  2.0860  1.9182
  3.3057  3.2359  3.1767  3.1275  3.0865  3.0511  3.0179  2.9849  2.9511  2.9138
  2.8680  2.8093  2.7405  2.6677  2.5943  2.4131  2.2359  2.0638  1.8983  1.7400
  3.3340  3.2508  3.1715  3.1030  3.0469  3.0012  2.9632  2.9295  2.8976  2.8657
  2.8291  2.7813  2.7190  2.6482  2.5752  2.3940  2.2178  2.0475  1.8833  1.7258
  1.5751
  3.3571  3.2766  3.1978  3.1222  3.0511  2.9869  2.9346  2.8922  2.8557  2.8223
  2.7891  2.7508  2.6992  2.6335  2.5618  2.3808  2.2049  2.0355  1.8722  1.7153
  1.5653  1.4214
