 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  2.5945  2.5701  2.5427  2.5159  2.4813  2.4589  2.5427  2.5958  2.6536  2.6956
  2.7113  2.6791  2.6532  2.5976  2.5310  2.3616  2.1984  2.0060  1.8338
  2.7334  2.6972  2.6577  2.6153  2.5793  2.5578  2.5525  2.5644  2.5925  2.6343
  2.6701  2.6754  2.6403  2.5818  2.5156  2.3460  2.1751  2.0054  1.8416  1.6845
  2.7501  2.7275  2.6991  2.6662  2.6321  2.6013  2.5794  2.5699  2.5705  2.5803
  2.6059  2.6287  2.6133  2.5621  2.4983  2.3299  2.1613  1.9927  1.8295  1.6734
  1.5237
  2.7409  2.7284  2.7099  2.6858  2.6575  2.6289  2.6045  2.5871  2.5768  2.5706
  2.5646  2.5748  2.5746  2.5381  2.4804  2.3159  2.1497  1.9830  1.8202  1.6645
  1.5157  1.3728
  2.7036  2.7027  2.6950  2.6804  2.6595  2.6343  2.6089  2.5875  2.5716  2.5589
  2.5463  2.5343  2.5303  2.5038  2.4571  2.3020  2.1389  1.9754  1.8135  1.6578
  1.5094  1.3672  1.2306  1.0986
  2.6387  2.6499  2.6549  2.6519  2.6403  2.6216  2.5986  2.5751  2.5543  2.5369
  2.5199  2.5003  2.4881  2.4638  2.4235  2.2853  2.1277  1.9685  1.8090  1.6533
  1.5046  1.3627  1.2267  1.0957  0.9689  0.8459  0.7265  0.6104  0.4976  0.3878
  2.5525  2.5706  2.5884  2.5988  2.5993  2.5900  2.5732  2.5520  2.5296  2.5084
  2.4884  2.4668  2.4467  2.4233  2.3867  2.2622  2.1143  1.9607  1.8055  1.6511
  1.5018  1.3594  1.2235  1.0931  0.9675  0.8460  0.7282  0.6135  0.5018  0.3928
  0.2867
  2.4465  2.4713  2.4966  2.5189  2.5334  2.5367  2.5298  2.5150  2.4953  2.4738
  2.4520  2.4296  2.4069  2.3832  2.3499  2.2361  2.0980  1.9509  1.8012  1.6503
  1.5014  1.3581  1.2215  1.0910  0.9658  0.8451  0.7284  0.6151  0.5050  0.3974
  0.2922
  2.3305  2.3574  2.3856  2.4149  2.4412  2.4583  2.4643  2.4598  2.4473  2.4294
  2.4089  2.3871  2.3645  2.3408  2.3113  2.2081  2.0789  1.9378  1.7931  1.6467
  1.5002  1.3565  1.2186  1.0872  0.9616  0.8410  0.7247  0.6121  0.5028  0.3966
  0.2934
  2.2044  2.2289  2.2632  2.2947  2.3264  2.3546  2.3740  2.3826  2.3811  2.3715
  2.3562  2.3373  2.3165  2.2942  2.2687  2.1791  2.0607  1.9264  1.7861  1.6442
  1.5017  1.3599  1.2216  1.0888  0.9622  0.8412  0.7249  0.6128  0.5021  0.3969
  0.2953
  2.0682  2.0858  2.1294  2.1680  2.1979  2.2299  2.2590  2.2804  2.2921  2.2943
  2.2885  2.2764  2.2601  2.2410  2.2195  2.1451  2.0395  1.9141  1.7788  1.6405
  1.5015  1.3630  1.2261  1.0928  0.9649  0.8427  0.7257  0.6134  0.5051  0.4005
  0.2991
  1.9219  1.9281  1.9842  2.0369  2.0642  2.0944  2.1263  2.1558  2.1791  2.1944
  2.2010  2.1996  2.1916  2.1787  2.1637  2.1061  2.0153  1.9009  1.7712
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F277W
  2.5815  2.5645  2.5508  2.5433  2.5389  2.5432  2.5865  2.6221  2.6600  2.6916
