 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
  3.3747  3.2966  3.2298  3.1695  3.1285  3.1016  3.1139  3.0878  3.0496  2.9981
  2.9344  2.8641  2.7869  2.7098  2.6321  2.4418  2.2586  2.0894  1.9223
  3.4434  3.3618  3.2841  3.2100  3.1442  3.0925  3.0513  3.0155  2.9798  2.9395
  2.8885  2.8255  2.7545  2.6804  2.6056  2.4195  2.2380  2.0639  1.8978  1.7391
  3.4324  3.3564  3.2813  3.2088  3.1408  3.0776  3.0203  2.9728  2.9306  2.8884
  2.8437  2.7913  2.7279  2.6574  2.5846  2.4016  2.2220  2.0484  1.8825  1.7244
  1.5733
  3.4087  3.3394  3.2691  3.1989  3.1307  3.0662  3.0063  2.9500  2.8973  2.8488
  2.8008  2.7526  2.6985  2.6350  2.5659  2.3874  2.2102  2.0370  1.8710  1.7132
  1.5627  1.4187
  3.3683  3.3081  3.2453  3.1804  3.1149  3.0503  2.9884  2.9301  2.8744  2.8200
  2.7670  2.7150  2.6637  2.6074  2.5453  2.3749  2.2014  2.0296  1.8630  1.7048
  1.5545  1.4110  1.2736  1.1412
  3.3102  3.2601  3.2069  3.1501  3.0905  3.0292  2.9680  2.9085  2.8510  2.7953
  2.7403  2.6853  2.6320  2.5773  2.5193  2.3613  2.1939  2.0253  1.8586  1.6991
  1.5484  1.4050  1.2680  1.1364  1.0094  0.8865  0.7673  0.6514  0.5385  0.4284
  3.2387  3.1957  3.1523  3.1053  3.0539  2.9989  2.9417  2.8840  2.8266  2.7703
  2.7149  2.6597  2.6050  2.5506  2.4943  2.3445  2.1852  2.0222  1.8575  1.6969
  1.5445  1.4004  1.2634  1.1321  1.0061  0.8845  0.7668  0.6525  0.5411  0.4324
  0.3261
  3.1550  3.1185  3.0825  3.0447  3.0029  2.9562  2.9058  2.8528  2.7982  2.7433
  2.6885  2.6338  2.5792  2.5253  2.4705  2.3272  2.1749  2.0180  1.8582  1.6981
  1.5438  1.3980  1.2601  1.1286  1.0028  0.8819  0.7653  0.6523  0.5425  0.4354
  0.3307
  3.0648  3.0323  3.0003  2.9688  2.9358  2.8985  2.8565  2.8104  2.7613  2.7101
  2.6578  2.6048  2.5515  2.4983  2.4450  2.3077  2.1623  2.0105  1.8558  1.6990
  1.5441  1.3958  1.2559  1.1234  0.9971  0.8762  0.7597  0.6471  0.5381  0.4325
  0.3301
  2.9681  2.9371  2.9124  2.8838  2.8560  2.8269  2.7937  2.7561  2.7144  2.6695
  2.6221  2.5727  2.5222  2.4709  2.4192  2.2874  2.1498  2.0044  1.8546  1.7024
  1.5498  1.4005  1.2581  1.1236  0.9961  0.8746  0.7580  0.6459  0.5353  0.4306
  0.3297
  2.8650  2.8329  2.8188  2.7953  2.7675  2.7421  2.7162  2.6871  2.6538  2.6168
  2.5764  2.5330  2.4872  2.4396  2.3908  2.2645  2.1340  1.9962  1.8517  1.7041
  1.5553  1.4077  1.2640  1.1269  0.9972  0.8742  0.7568  0.6443  0.5362  0.4318
  0.3307
  2.7553  2.7197  2.7195  2.7045  2.6757  2.6503  2.6273  2.6041  2.5786  2.5500
  2.5179  2.4823  2.4433  2.4015  2.3598  2.2390  2.1149  1.9859  1.8471
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F360M
  3.3843  3.3191  3.2647  3.2174  3.1799  3.1479  3.1272  3.0903  3.0454  2.9907
  2.9258  2.8546  2.7796  2.7045  2.6292  2.4431  2.2613  2.0887  1.9209
  3.4185  3.3327  3.2531  3.1875  3.1348  3.0925  3.0573  3.0241  2.9873  2.9430
  2.8882  2.8227  2.7506  2.6765  2.6022  2.4184  2.2390  2.0658  1.8999  1.7413
  3.4330  3.3497  3.2692  3.1939  3.1240  3.0645  3.0170  2.9761  2.9376  2.8979
  2.8519  2.7956  2.7285  2.6561  2.5823  2.3995  2.2218  2.0499  1.8847  1.7268
  1.5758
  3.4359  3.3560  3.2772  3.2013  3.1305  3.0663  3.0068  2.9533  2.9070  2.8624
  2.8168  2.7671  2.7083  2.6399  2.5680  2.3859  2.2091  2.0381  1.8733  1.7158
  1.5654  1.4214
  3.4256  3.3515  3.2768  3.2028  3.1311  3.0636  3.0017  2.9451  2.8905  2.8381
  2.7880  2.7381  2.6850  2.6238  2.5552  2.3763  2.2004  2.0301  1.8653  1.7077
  1.5575  1.4140  1.2764  1.1438
  3.3984  3.3327  3.2648  3.1958  3.1265  3.0585  2.9936  2.9330  2.8765  2.8216
  2.7664  2.7117  2.6586  2.6025  2.5407  2.3687  2.1947  2.0254  1.8607  1.7022
  1.5516  1.4082  1.2711  1.1394  1.0124  0.8894  0.7698  0.6534  0.5403  0.4305
  3.3519  3.2962  3.2376  3.1761  3.1125  3.0478  2.9834  2.9208  2.8609  2.8039
  2.7482  2.6918  2.6355  2.5793  2.5203  2.3603  2.1903  2.0229  1.8592  1.6999
  1.5480  1.4039  1.2667  1.1354  1.0092  0.8874  0.7693  0.6546  0.5430  0.4343
  0.3279
  3.2888  3.2417  3.1929  3.1409  3.0854  3.0269  2.9664  2.9054  2.8449  2.7860
