 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
  2.6050  2.6273  2.6513  2.6703  2.6810  2.6826  2.6540  2.6222  2.5814  2.5332
  2.4802  2.4799  2.4160  2.3505  2.2818  2.1130  1.9463  1.7959  1.6444
  2.4598  2.4371  2.4586  2.5197  2.5885  2.6169  2.6116  2.5876  2.5525  2.5096
  2.4607  2.4076  2.3517  2.2938  2.2349  2.0869  1.9373  1.7858  1.6351  1.4867
  2.3916  2.3758  2.3668  2.3708  2.3917  2.4367  2.4908  2.5143  2.5042  2.4717
  2.4280  2.3785  2.3247  2.2679  2.2097  2.0645  1.9208  1.7750  1.6277  1.4824
  1.3401
  2.3392  2.3273  2.3152  2.3065  2.3049  2.3120  2.3287  2.3590  2.3896  2.3963
  2.3772  2.3401  2.2929  2.2395  2.1830  2.0399  1.9009  1.7622  1.6198  1.4773
  1.3374  1.2007
  2.2726  2.2698  2.2634  2.2556  2.2488  2.2455  2.2466  2.2512  2.2603  2.2740
  2.2810  2.2696  2.2416  2.2016  2.1523  2.0142  1.8780  1.7459  1.6106  1.4721
  1.3344  1.1994  1.0679  0.9397
  2.1888  2.1978  2.2007  2.1993  2.1954  2.1908  2.1874  2.1857  2.1842  2.1823
  2.1806  2.1765  2.1637  2.1397  2.1049  1.9860  1.8536  1.7258  1.5981  1.4658
  1.3314  1.1983  1.0682  0.9412  0.8169  0.6955  0.5773  0.4626  0.3514  0.2439
  2.0876  2.1096  2.1238  2.1316  2.1344  2.1336  2.1311  2.1284  2.1254  2.1206
  2.1130  2.1020  2.0877  2.0692  2.0439  1.9492  1.8279  1.7038  1.5820  1.4569
  1.3276  1.1973  1.0689  0.9432  0.8206  0.7013  0.5849  0.4712  0.3598  0.2510
  0.1468
  1.9692  2.0047  2.0314  2.0502  2.0618  2.0677  2.0698  2.0693  2.0673  2.0640
  2.0578  2.0470  2.0310  2.0106  1.9866  1.9062  1.7993  1.6810  1.5632  1.4445
  1.3215  1.1954  1.0693  0.9454  0.8242  0.7059  0.5905  0.4778  0.3677  0.2600
  0.1545
  1.8381  1.8853  1.9234  1.9533  1.9752  1.9899  1.9989  2.0035  2.0048  2.0040
  2.0010  1.9941  1.9817  1.9636  1.9399  1.8640  1.7678  1.6570  1.5424  1.4275
  1.3105  1.1896  1.0668  0.9446  0.8248  0.7078  0.5934  0.4817  0.3725  0.2657
  0.1613
  1.6943  1.7514  1.8011  1.8411  1.8732  1.8978  1.9154  1.9271  1.9341  1.9375
  1.9382  1.9360  1.9295  1.9172  1.8986  1.8275  1.7384  1.6352  1.5244  1.4119
  1.2988  1.1834  1.0654  0.9464  0.8285  0.7129  0.6000  0.4897  0.3796  0.2740
  0.1711
  1.5379  1.6030  1.6645  1.7173  1.7562  1.7899  1.8168  1.8373  1.8519  1.8616
  1.8676  1.8703  1.8696  1.8644  1.8531  1.7956  1.7100  1.6140  1.5078  1.3976
  1.2863  1.1743  1.0610  0.9461  0.8311  0.7174  0.6059  0.4970  0.3907  0.2868
  0.1850
  1.3688  1.4401  1.5136  1.5827  1.6272  1.6677  1.7028  1.7319  1.7552  1.7732
  1.7864  1.7954  1.8009  1.8024  1.8034  1.7683  1.6826  1.5934  1.4926
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F162M
  2.6460  2.6696  2.6899  2.7025  2.7046  2.6963  2.6708  2.6379  2.5967  2.5492
  2.4973  2.4611  2.4023  2.3414  2.2781  2.1179  1.9563  1.8006  1.6456
  2.4883  2.5355  2.6106  2.6476  2.6564  2.6512  2.6351  2.6085  2.5724  2.5286
  2.4789  2.4251  2.3683  2.3094  2.2490  2.0956  1.9419  1.7888  1.6375  1.4890
  2.4341  2.4188  2.4227  2.4538  2.5220  2.5772  2.5893  2.5732  2.5426  2.5031
  2.4570  2.4056  2.3501  2.2918  2.2318  2.0797  1.9287  1.7791  1.6308  1.4850
  1.3425
  2.4136  2.3881  2.3683  2.3592  2.3636  2.3843  2.4318  2.4801  2.4916  2.4698
  2.4300  2.3824  2.3299  2.2732  2.2141  2.0631  1.9144  1.7685  1.6237  1.4805
  1.3402  1.2032
  2.3870  2.3650  2.3427  2.3232  2.3096  2.3031  2.3042  2.3165  2.3474  2.3759
  2.3751  2.3475  2.3039  2.2519  2.1948  2.0460  1.8989  1.7564  1.6160  1.4759
  1.3376  1.2024  1.0706  0.9420
  2.3427  2.3297  2.3132  2.2954  2.2779  2.2629  2.2512  2.2431  2.2390  2.2442
  2.2592  2.2649  2.2490  2.2159  2.1700  2.0280  1.8825  1.7423  1.6063  1.4707
  1.3352  1.2017  1.0712  0.9440  0.8200  0.6992  0.5812  0.4659  0.3532  0.2457
  2.2763  2.2757  2.2689  2.2582  2.2448  2.2301  2.2152  2.2010  2.1876  2.1753
  2.1663  2.1631  2.1597  2.1465  2.1195  2.0061  1.8654  1.7270  1.5942  1.4636
  1.3322  1.2011  1.0722  0.9463  0.8234  0.7036  0.5868  0.4730  0.3617  0.2529
  0.1488
  2.1881  2.2013  2.2066  2.2057  2.2001  2.1907  2.1784  2.1645  2.1494  2.1334
  2.1167  2.0999  2.0849  2.0700  2.0516  1.9682  1.8451  1.7107  1.5802  1.4538
  1.3274  1.1998  1.0731  0.9488  0.8273  0.7086  0.5927  0.4798  0.3696  0.2619
  0.1564
  2.0823  2.1084  2.1264  2.1367  2.1405  2.1388  2.1326  2.1227  2.1099  2.0949
  2.0778  2.0585  2.0373  2.0152  1.9924  1.9203  1.8155  1.6910  1.5635  1.4399
  1.3180  1.1949  1.0711  0.9484  0.8282  0.7108  0.5961  0.4840  0.3746  0.2677
  0.1632
  1.9642  1.9999  2.0292  2.0511  2.0655  2.0728  2.0744  2.0709  2.0630  2.0516
