 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
  3.4439  3.3688  3.3043  3.2426  3.1921  3.1538  3.1462  3.1168  3.0773  3.0235
  2.9551  2.8836  2.7940  2.7157  2.6436  2.4625  2.2837  2.1208  1.9623
  3.5277  3.4505  3.3726  3.2942  3.2191  3.1548  3.1008  3.0535  3.0087  2.9623
  2.9077  2.8423  2.7701  2.6954  2.6203  2.4358  2.2596  2.0920  1.9263  1.7672
  3.5203  3.4477  3.3744  3.3014  3.2295  3.1583  3.0887  3.0265  2.9712  2.9193
  2.8682  2.8115  2.7454  2.6736  2.6000  2.4175  2.2421  2.0745  1.9091  1.7502
  1.5987
  3.4975  3.4313  3.3632  3.2938  3.2242  3.1557  3.0888  3.0224  2.9566  2.8946
  2.8355  2.7799  2.7208  2.6546  2.5840  2.4046  2.2297  2.0615  1.8964  1.7377
  1.5865  1.4421
  3.4584  3.4005  3.3395  3.2756  3.2097  3.1429  3.0768  3.0121  2.9479  2.8831
  2.8185  2.7559  2.6962  2.6339  2.5683  2.3949  2.2216  2.0529  1.8874  1.7286
  1.5774  1.4332  1.2953  1.1629
  3.4021  3.3532  3.3014  3.2455  3.1856  3.1228  3.0588  2.9950  2.9317  2.8688
  2.8054  2.7412  2.6790  2.6163  2.5520  2.3858  2.2163  2.0484  1.8822  1.7223
  1.5707  1.4265  1.2888  1.1568  1.0299  0.9074  0.7888  0.6736  0.5613  0.4517
  3.3334  3.2898  3.2472  3.2010  3.1496  3.0933  3.0339  2.9728  2.9111  2.8495
  2.7880  2.7259  2.6641  2.6024  2.5391  2.3766  2.2118  2.0469  1.8811  1.7194
  1.5664  1.4216  1.2838  1.1519  1.0254  0.9036  0.7860  0.6720  0.5612  0.4532
  0.3473
  3.2537  3.2146  3.1777  3.1403  3.0989  3.0516  2.9994  2.9435  2.8853  2.8262
  2.7665  2.7065  2.6465  2.5869  2.5259  2.3685  2.2074  2.0461  1.8832  1.7206
  1.5652  1.4188  1.2803  1.1482  1.0217  0.9003  0.7834  0.6703  0.5606  0.4538
  0.3496
  3.1681  3.1311  3.0965  3.0641  3.0315  2.9942  2.9512  2.9029  2.8508  2.7959
