 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
  2.6779  2.6455  2.6067  2.5683  2.5203  2.4856  2.5537  2.6150  2.6852  2.7398
  2.7640  2.7310  2.7056  2.6477  2.5800  2.3925  2.2092  2.0451  1.8813
  2.8297  2.7841  2.7330  2.6770  2.6245  2.5874  2.5715  2.5798  2.6121  2.6643
  2.7113  2.7234  2.6894  2.6289  2.5591  2.3777  2.1977  2.0254  1.8610  1.7036
  2.8641  2.8274  2.7871  2.7429  2.6968  2.6523  2.6155  2.5946  2.5905  2.6022
  2.6353  2.6669  2.6560  2.6048  2.5388  2.3612  2.1836  2.0117  1.8476  1.6911
  1.5412
  2.8764  2.8457  2.8123  2.7756  2.7360  2.6961  2.6602  2.6309  2.6101  2.5976
  2.5902  2.6047  2.6101  2.5759  2.5177  2.3468  2.1725  2.0016  1.8374  1.6811
  1.5321  1.3891
  2.8679  2.8435  2.8163  2.7859  2.7518  2.7150  2.6786  2.6464  2.6201  2.5984
  2.5790  2.5640  2.5616  2.5369  2.4908  2.3323  2.1628  1.9944  1.8302  1.6736
  1.5247  1.3824  1.2459  1.1142
  2.8368  2.8203  2.8008  2.7773  2.7491  2.7167  2.6818  2.6472  2.6156  2.5880
  2.5624  2.5363  2.5214  2.4962  2.4553  2.3149  2.1529  1.9889  1.8260  1.6685
  1.5191  1.3768  1.2409  1.1102  0.9839  0.8615  0.7428  0.6275  0.5152  0.4058
  2.7845  2.7746  2.7640  2.7490  2.7285  2.7022  2.6713  2.6379  2.6040  2.5716
  2.5411  2.5109  2.4849  2.4584  2.4196  2.2916  2.1406  1.9830  1.8238  1.6666
  1.5158  1.3727  1.2366  1.1062  0.9810  0.8601  0.7430  0.6291  0.5182  0.4099
  0.3041
  2.7114  2.7083  2.7047  2.6986  2.6873  2.6692  2.6450  2.6159  2.5836  2.5504
  2.5170  2.4838  2.4522  2.4225  2.3853  2.2663  2.1251  1.9749  1.8215  1.6669
  1.5156  1.3709  1.2337  1.1030  0.9778  0.8575  0.7415  0.6290  0.5197  0.4129
  0.3084
  2.6227  2.6243  2.6253  2.6258  2.6235  2.6150  2.5995  2.5775  2.5505  2.5199
  2.4874  2.4537  2.4200  2.3870  2.3507  2.2394  2.1071  1.9631  1.8152  1.6652
  1.5155  1.3697  1.2306  1.0985  0.9726  0.8520  0.7359  0.6237  0.5151  0.4098
  0.3077
  2.5185  2.5226  2.5313  2.5357  2.5392  2.5394  2.5334  2.5205  2.5014  2.4770
  2.4488  2.4178  2.3851  2.3513  2.3159  2.2118  2.0893  1.9528  1.8099  1.6647
  1.5187  1.3740  1.2339  1.1001  0.9729  0.8514  0.7349  0.6228  0.5125  0.4080
  0.3074
  2.3987  2.4032  2.4227  2.4354  2.4392  2.4441  2.4461  2.4427  2.4329  2.4171
  2.3962  2.3709  2.3423  2.3112  2.2781  2.1817  2.0683  1.9407  1.8035  1.6625
  1.5204  1.3788  1.2394  1.1045  0.9756  0.8529  0.7354  0.6228  0.5144  0.4098
  0.3087
  2.2633  2.2661  2.2995  2.3265  2.3303  2.3357  2.3416  2.3453  2.3443  2.3381
  2.3264  2.3094  2.2879  2.2625  2.2373  2.1491  2.0441  1.9268  1.7960
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F300M
  2.6606  2.6333  2.6077  2.5889  2.5744  2.5717  2.6100  2.6523  2.7020  2.7469
  2.7702  2.7509  2.7118  2.6500  2.5808  2.3977  2.2166  2.0465  1.8807
  2.7564  2.7015  2.6425  2.5917  2.5543  2.5346  2.5375  2.5647  2.6097  2.6621
  2.7057  2.7169  2.6850  2.6262  2.5576  2.3778  2.1996  2.0277  1.8633  1.7059
  2.8159  2.7720  2.7204  2.6637  2.6059  2.5579  2.5288  2.5225  2.5404  2.5811
