 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  0.0493 -0.0277 -0.0964 -0.1631 -0.2290 -0.2875 -0.3132 -0.3503 -0.3924 -0.4454
 -0.5080 -0.5835 -0.6535 -0.7236 -0.7931 -0.9509 -1.0794 -1.2524 -1.4029
  0.1370  0.0583 -0.0233 -0.1074 -0.1905 -0.2653 -0.3303 -0.3875 -0.4398 -0.4900
 -0.5443 -0.6058 -0.6732 -0.7427 -0.8115 -0.9738 -1.1188 -1.2550 -1.4138 -1.5731
  0.1367  0.0629 -0.0122 -0.0882 -0.1647 -0.2424 -0.3205 -0.3932 -0.4585 -0.5177
 -0.5713 -0.6257 -0.6872 -0.7544 -0.8228 -0.9861 -1.1359 -1.2745 -1.4324 -1.5910
 -1.7427
  0.1206  0.0532 -0.0161 -0.0868 -0.1582 -0.2299 -0.3017 -0.3746 -0.4483 -0.5189
 -0.5850 -0.6423 -0.6987 -0.7612 -0.8278 -0.9926 -1.1470 -1.2900 -1.4462 -1.6041
 -1.7556 -1.9002
  0.0883  0.0290 -0.0330 -0.0977 -0.1642 -0.2320 -0.3001 -0.3682 -0.4370 -0.5074
 -0.5783 -0.6459 -0.7059 -0.7674 -0.8313 -0.9948 -1.1530 -1.3011 -1.4563 -1.6137
 -1.7651 -1.9096 -2.0476 -2.1800
  0.0390 -0.0114 -0.0643 -0.1210 -0.1812 -0.2441 -0.3085 -0.3736 -0.4392 -0.5053
 -0.5726 -0.6413 -0.7044 -0.7674 -0.8323 -0.9953 -1.1551 -1.3073 -1.4627 -1.6204
 -1.7720 -1.9166 -2.0546 -2.1867 -2.3136 -2.4359 -2.5542 -2.6692 -2.7812 -2.8906
 -0.0228 -0.0680 -0.1118 -0.1587 -0.2104 -0.2666 -0.3259 -0.3872 -0.4497 -0.5129
 -0.5767 -0.6417 -0.7046 -0.7658 -0.8301 -0.9943 -1.1552 -1.3094 -1.4650 -1.6238
 -1.7766 -1.9217 -2.0599 -2.1921 -2.3187 -2.4405 -2.5581 -2.6719 -2.7824 -2.8901
 -2.9959
 -0.0957 -0.1366 -0.1748 -0.2130 -0.2545 -0.3017 -0.3536 -0.4094 -0.4677 -0.5275
