 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F410M
  0.4399  0.3605  0.2929  0.2314  0.1821  0.1415  0.1186  0.0742  0.0209 -0.0425
 -0.1158 -0.1830 -0.2688 -0.3495 -0.4264 -0.6165 -0.8045 -0.9735 -1.1414
  0.4822  0.4009  0.3215  0.2439  0.1714  0.1099  0.0562  0.0055 -0.0456 -0.1001
 -0.1615 -0.2305 -0.3044 -0.3801 -0.4562 -0.6450 -0.8283 -1.0033 -1.1702 -1.3292
  0.4604  0.3837  0.3073  0.2325  0.1603  0.0901  0.0228 -0.0370 -0.0916 -0.1456
 -0.2014 -0.2624 -0.3306 -0.4034 -0.4777 -0.6636 -0.8452 -1.0200 -1.1868 -1.3456
 -1.4969
  0.4265  0.3569  0.2856  0.2137  0.1425  0.0735  0.0070 -0.0583 -0.1219 -0.1816
 -0.2394 -0.2966 -0.3576 -0.4247 -0.4959 -0.6776 -0.8574 -1.0320 -1.1990 -1.3577
 -1.5088 -1.6531
  0.3777  0.3174  0.2539  0.1877  0.1200  0.0523 -0.0141 -0.0784 -0.1417 -0.2047
 -0.2669 -0.3276 -0.3871 -0.4490 -0.5145 -0.6891 -0.8658 -1.0398 -1.2075 -1.3666
 -1.5176 -1.6616 -1.7994 -1.9318
  0.3133  0.2628  0.2092  0.1515  0.0901  0.0264 -0.0380 -0.1017 -0.1644 -0.2263
 -0.2881 -0.3502 -0.4112 -0.4727 -0.5357 -0.7007 -0.8720 -1.0438 -1.2123 -1.3726
 -1.5240 -1.6681 -1.8056 -1.9376 -2.0646 -2.1871 -2.3058 -2.4212 -2.5335 -2.6432
  0.2379  0.1935  0.1497  0.1021  0.0495 -0.0075 -0.0673 -0.1283 -0.1895 -0.2503
 -0.3108 -0.3714 -0.4319 -0.4925 -0.5543 -0.7136 -0.8783 -1.0455 -1.2132 -1.3752
 -1.5282 -1.6728 -1.8104 -1.9422 -2.0686 -2.1904 -2.3081 -2.4222 -2.5332 -2.6414
 -2.7474
  0.1528  0.1135  0.0761  0.0378 -0.0046 -0.0527 -0.1053 -0.1610 -0.2188 -0.2772
 -0.3360 -0.3949 -0.4538 -0.5126 -0.5723 -0.7260 -0.8854 -1.0472 -1.2113 -1.3740
 -1.5293 -1.6755 -1.8138 -1.9458 -2.0721 -2.1935 -2.3105 -2.4237 -2.5335 -2.6404
 -2.7447
  0.0629  0.0265 -0.0081 -0.0410 -0.0745 -0.1125 -0.1560 -0.2043 -0.2562 -0.3104
 -0.3660 -0.4225 -0.4794 -0.5364 -0.5938 -0.7408 -0.8943 -1.0518 -1.2114 -1.3721
 -1.5292 -1.6781 -1.8183 -1.9511 -2.0779 -2.1993 -2.3162 -2.4291 -2.5384 -2.6443
 -2.7469
 -0.0316 -0.0675 -0.0961 -0.1274 -0.1565 -0.1862 -0.2201 -0.2592 -0.3030 -0.3506
 -0.4009 -0.4533 -0.5071 -0.5616 -0.6166 -0.7569 -0.9028 -1.0548 -1.2099 -1.3666
 -1.5225 -1.6736 -1.8165 -1.9512 -2.0790 -2.2009 -2.3178 -2.4303 -2.5414 -2.6465
 -2.7481
 -0.1310 -0.1685 -0.1879 -0.2157 -0.2459 -0.2727 -0.2991 -0.3290 -0.3636 -0.4026
 -0.4455 -0.4917 -0.5405 -0.5910 -0.6428 -0.7766 -0.9147 -1.0598 -1.2100 -1.3625
 -1.5153 -1.6658 -1.8109 -1.9484 -2.0782 -2.2014 -2.3191 -2.4319 -2.5404 -2.6452
 -2.7467
 -0.2351 -0.2765 -0.2835 -0.3047 -0.3371 -0.3651 -0.3893 -0.4131 -0.4394 -0.4692
 -0.5031 -0.5411 -0.5826 -0.6272 -0.6724 -0.7999 -0.9300 -1.0668 -1.2117
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F410M
  0.4638  0.3935  0.3316  0.2737  0.2202  0.1688  0.1215  0.0649  0.0043 -0.0607
 -0.1305 -0.2003 -0.2778 -0.3546 -0.4303 -0.6179 -0.8027 -0.9758 -1.1438
  0.4810  0.3942  0.3120  0.2406  0.1777  0.1206  0.0670  0.0140 -0.0412 -0.1004
 -0.1650 -0.2355 -0.3098 -0.3852 -0.4605 -0.6465 -0.8275 -1.0017 -1.1681 -1.3269
  0.4824  0.3974  0.3151  0.2366  0.1609  0.0920  0.0318 -0.0243 -0.0794 -0.1352
 -0.1946 -0.2600 -0.3316 -0.4062 -0.4813 -0.6663 -0.8457 -1.0187 -1.1847 -1.3432
 -1.4945
  0.4740  0.3926  0.3120  0.2337  0.1589  0.0883  0.0194 -0.0464 -0.1064 -0.1642
 -0.2224 -0.2833 -0.3497 -0.4218 -0.4957 -0.6803 -0.8588 -1.0311 -1.1968 -1.3551
 -1.5061 -1.6504
  0.4527  0.3777  0.3016  0.2257  0.1512  0.0794  0.0111 -0.0545 -0.1200 -0.1845
 -0.2463 -0.3068 -0.3688 -0.4359 -0.5075 -0.6899 -0.8677 -1.0395 -1.2052 -1.3637
 -1.5147 -1.6587 -1.7965 -1.9291
  0.4151  0.3490  0.2803  0.2098  0.1385  0.0677 -0.0015 -0.0682 -0.1326 -0.1967
 -0.2617 -0.3263 -0.3890 -0.4528 -0.5196 -0.6968 -0.8732 -1.0443 -1.2102 -1.3694
 -1.5208 -1.6649 -1.8026 -1.9346 -2.0617 -2.1845 -2.3036 -2.4193 -2.5317 -2.6411
  0.3596  0.3038  0.2448  0.1823  0.1171  0.0503 -0.0171 -0.0838 -0.1490 -0.2126
 -0.2758 -0.3400 -0.4044 -0.4687 -0.5341 -0.7032 -0.8766 -1.0462 -1.2118 -1.3721
 -1.5247 -1.6693 -1.8071 -1.9390 -2.0656 -2.1877 -2.3058 -2.4202 -2.5313 -2.6395
 -2.7456
  0.2900  0.2422  0.1931  0.1406  0.0839  0.0236 -0.0391 -0.1031 -0.1673 -0.2308
 -0.2933 -0.3556 -0.4183 -0.4819 -0.5465 -0.7115 -0.8796 -1.0466 -1.2107 -1.3714
 -1.5258 -1.6719 -1.8103 -1.9423 -2.0688 -2.1905 -2.3079 -2.4215 -2.5315 -2.6385
 -2.7429
  0.2115  0.1677  0.1261  0.0830  0.0358 -0.0160 -0.0718 -0.1306 -0.1914 -0.2530
 -0.3146 -0.3758 -0.4368 -0.4982 -0.5606 -0.7214 -0.8853 -1.0490 -1.2106 -1.3703
 -1.5261 -1.6745 -1.8145 -1.9474 -2.0743 -2.1959 -2.3131 -2.4262 -2.5356 -2.6417
 -2.7450
  0.1321  0.0882  0.0492  0.0126 -0.0257 -0.0684 -0.1157 -0.1671 -0.2221 -0.2795
 -0.3383 -0.3976 -0.4570 -0.5164 -0.5763 -0.7307 -0.8896 -1.0495 -1.2080 -1.3650
 -1.5200 -1.6702 -1.8127 -1.9474 -2.0752 -2.1973 -2.3144 -2.4272 -2.5361 -2.6416
 -2.7461
  0.0559  0.0088 -0.0321 -0.0673 -0.1002 -0.1347 -0.1735 -0.2166 -0.2639 -0.3149
 -0.3688 -0.4246 -0.4814 -0.5387 -0.5963 -0.7436 -0.8960 -1.0513 -1.2065 -1.3604
 -1.5129 -1.6629 -1.8074 -1.9446 -2.0744 -2.1977 -2.3155 -2.4286 -2.5374 -2.6425
 -2.7443
 -0.0144 -0.0671 -0.1121 -0.1502 -0.1830 -0.2132 -0.2449 -0.2800 -0.3193 -0.3625
 -0.4094 -0.4595 -0.5085 -0.5628 -0.6206 -0.7601 -0.9045 -1.0544 -1.2061
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F410M
  0.4955  0.4307  0.3711  0.3134  0.2548  0.1938  0.1297  0.0624 -0.0059 -0.0747
 -0.1441 -0.2148 -0.2868 -0.3601 -0.4339 -0.6179 -0.7993 -0.9742 -1.1422
  0.4714  0.3951  0.3266  0.2639  0.2044  0.1451  0.0843  0.0218 -0.0418 -0.1065
 -0.1732 -0.2431 -0.3158 -0.3899 -0.4642 -0.6474 -0.8260 -0.9991 -1.1650 -1.3236
  0.4827  0.3956  0.3122  0.2374  0.1707  0.1087  0.0489 -0.0110 -0.0714 -0.1327
 -0.1961 -0.2633 -0.3351 -0.4094 -0.4842 -0.6678 -0.8455 -1.0168 -1.1817 -1.3397
 -1.4908
  0.4919  0.4050  0.3217  0.2417  0.1646  0.0913  0.0254 -0.0358 -0.0958 -0.1558
 -0.2169 -0.2806 -0.3494 -0.4226 -0.4974 -0.6816 -0.8592 -1.0297 -1.1937 -1.3513
 -1.5021 -1.6464
