 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
  0.7253  0.7274  0.7428  0.7660  0.7981  0.8362  0.9480  0.9747  0.9836  0.9695
  0.9333  0.8863  0.8234  0.7515  0.6780  0.4956  0.3252  0.1631  0.0061
  0.7770  0.7510  0.7528  0.7795  0.8258  0.8653  0.8931  0.9121  0.9220  0.9204
  0.8989  0.8544  0.7935  0.7262  0.6575  0.4874  0.3206  0.1573 -0.0019 -0.1563
  0.7332  0.7314  0.7259  0.7247  0.7382  0.7737  0.8225  0.8570  0.8696  0.8645
  0.8490  0.8180  0.7660  0.7022  0.6352  0.4686  0.3066  0.1470 -0.0096 -0.1616
 -0.3089
  0.6797  0.6917  0.6943  0.6920  0.6915  0.7003  0.7226  0.7567  0.7897  0.8027
  0.7927  0.7701  0.7310  0.6749  0.6113  0.4484  0.2907  0.1362 -0.0174 -0.1673
 -0.3124 -0.4531
  0.5940  0.6252  0.6423  0.6490  0.6498  0.6503  0.6566  0.6711  0.6899  0.7073
  0.7137  0.7027  0.6783  0.6368  0.5825  0.4269  0.2728  0.1237 -0.0254 -0.1730
 -0.3164 -0.4552 -0.5896 -0.7201
  0.4746  0.5277  0.5644  0.5863  0.5964  0.5995  0.6010  0.6057  0.6144  0.6230
  0.6265  0.6212  0.6069  0.5788  0.5379  0.4026  0.2534  0.1087 -0.0346 -0.1787
 -0.3206 -0.4581 -0.5910 -0.7197 -0.8452 -0.9675 -1.0865 -1.2023 -1.3146 -1.4236
  0.3291  0.3990  0.4573  0.4985  0.5238  0.5366  0.5418  0.5443  0.5477  0.5523
  0.5545  0.5493  0.5361  0.5145  0.4826  0.3697  0.2320  0.0919 -0.0460 -0.1852
 -0.3246 -0.4611 -0.5931 -0.7206 -0.8440 -0.9637 -1.0803 -1.1942 -1.3058 -1.4150
 -1.5202
  0.1596  0.2456  0.3211  0.3823  0.4267  0.4546  0.4701  0.4773  0.4804  0.4833
  0.4854  0.4838  0.4746  0.4568  0.4296  0.3317  0.2074  0.0736 -0.0596 -0.1934
 -0.3288 -0.4637 -0.5952 -0.7221 -0.8446 -0.9632 -1.0783 -1.1903 -1.2997 -1.4069
 -1.5122
 -0.0197  0.0763  0.1622  0.2389  0.3023  0.3487  0.3794  0.3973  0.4065  0.4111
  0.4138  0.4148  0.4116  0.4010  0.3804  0.2940  0.1800  0.0532 -0.0762 -0.2057
 -0.3365 -0.4686 -0.5993 -0.7263 -0.8487 -0.9669 -1.0813 -1.1925 -1.3006 -1.4060
 -1.5087
 -0.2089 -0.1089 -0.0115  0.0747  0.1516  0.2158  0.2643  0.2976  0.3185  0.3303
  0.3368  0.3403  0.3415  0.3383  0.3276  0.2590  0.1550  0.0352 -0.0905 -0.2168
 -0.3435 -0.4714 -0.5996 -0.7260 -0.8487 -0.9670 -1.0812 -1.1915 -1.3008 -1.4050
 -1.5057
 -0.4080 -0.3100 -0.2000 -0.0984 -0.0174  0.0581  0.1226  0.1734  0.2099  0.2344
  0.2498  0.2589  0.2643  0.2666  0.2644  0.2217  0.1296  0.0177 -0.1036 -0.2275
 -0.3515 -0.4758 -0.6006 -0.7250 -0.8473 -0.9660 -1.0807 -1.1912 -1.2980 -1.4015
 -1.5021
 -0.6169 -0.5270 -0.4033 -0.2776 -0.1947 -0.1152 -0.0412  0.0237  0.0765  0.1170
  0.1460  0.1655  0.1783  0.1865  0.1908  0.1821  0.1038  0.0007 -0.1155
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F200W
  0.7395  0.7606  0.7927  0.8305  0.8714  0.9113  0.9699  0.9922  0.9983  0.9843
  0.9484  0.8961  0.8311  0.7603  0.6880  0.5081  0.3351  0.1688  0.0080
  0.7489  0.7470  0.7688  0.7966  0.8266  0.8601  0.8936  0.9217  0.9378  0.9371
  0.9151  0.8701  0.8084  0.7399  0.6696  0.4947  0.3246  0.1600  0.0006 -0.1541
  0.7623  0.7434  0.7307  0.7359  0.7688  0.8119  0.8435  0.8642  0.8775  0.8821
