 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F182M
  0.7201  0.7421  0.7712  0.8023  0.8381  0.8780  0.9880  1.0194  1.0340  1.0263
  0.9960  0.9598  0.8997  0.8288  0.7563  0.5803  0.4109  0.2476  0.0938
  0.7644  0.7471  0.7634  0.8098  0.8717  0.9171  0.9468  0.9674  0.9799  0.9824
  0.9656  0.9249  0.8668  0.8017  0.7350  0.5696  0.4066  0.2457  0.0881 -0.0656
  0.7292  0.7324  0.7343  0.7427  0.7673  0.8162  0.8765  0.9165  0.9317  0.9286
  0.9159  0.8881  0.8387  0.7769  0.7117  0.5495  0.3919  0.2356  0.0809 -0.0699
 -0.2165
  0.6901  0.7032  0.7094  0.7126  0.7189  0.7354  0.7658  0.8090  0.8500  0.8674
  0.8600  0.8398  0.8028  0.7484  0.6864  0.5277  0.3744  0.2240  0.0732 -0.0752
 -0.2194 -0.3595
  0.6226  0.6505  0.6675  0.6764  0.6811  0.6868  0.6987  0.7185  0.7429  0.7665
  0.7780  0.7704  0.7486  0.7090  0.6562  0.5044  0.3545  0.2098  0.0644 -0.0810
 -0.2232 -0.3613 -0.4953 -0.6255
  0.5245  0.5706  0.6028  0.6231  0.6343  0.6402  0.6455  0.6543  0.6666  0.6785
  0.6857  0.6844  0.6737  0.6483  0.6096  0.4783  0.3329  0.1927  0.0537 -0.0874
 -0.2276 -0.3642 -0.4966 -0.6250 -0.7503 -0.8725 -0.9915 -1.1070 -1.2191 -1.3277
  0.3990  0.4619  0.5123  0.5480  0.5707  0.5835  0.5903  0.5956  0.6020  0.6090
  0.6130  0.6097  0.5990  0.5803  0.5511  0.4434  0.3097  0.1737  0.0403 -0.0952
 -0.2322 -0.3675 -0.4989 -0.6260 -0.7493 -0.8690 -0.9856 -1.0994 -1.2109 -1.3199
 -1.4249
  0.2472  0.3271  0.3945  0.4475  0.4856  0.5100  0.5245  0.5325  0.5375  0.5425
  0.5463  0.5455  0.5370  0.5204  0.4951  0.4028  0.2832  0.1535  0.0246 -0.1050
 -0.2374 -0.3705 -0.5012 -0.6278 -0.7503 -0.8689 -0.9840 -1.0961 -1.2056 -1.3128
 -1.4180
  0.0803  0.1729  0.2528  0.3212  0.3760  0.4156  0.4421  0.4582  0.4675  0.4732
  0.4774  0.4794  0.4764  0.4657  0.4453  0.3627  0.2539  0.1315  0.0061 -0.1192
 -0.2463 -0.3760 -0.5055 -0.6322 -0.7547 -0.8732 -0.9879 -1.0993 -1.2076 -1.3131
 -1.4158
 -0.1017 -0.0007  0.0924  0.1724  0.2412  0.2968  0.3382  0.3668  0.3852  0.3963
  0.4034  0.4079  0.4097  0.4063  0.3949  0.3265  0.2268  0.1117 -0.0097 -0.1321
 -0.2550 -0.3797 -0.5058 -0.6314 -0.7541 -0.8729 -0.9877 -1.0987 -1.2084 -1.3129
 -1.4139
 -0.2988 -0.1937 -0.0867  0.0108  0.0859  0.1539  0.2101  0.2537  0.2850  0.3064
  0.3204  0.3295  0.3354  0.3380  0.3354  0.2904  0.2000  0.0926 -0.0243 -0.1443
 -0.2647 -0.3856 -0.5076 -0.6302 -0.7518 -0.8706 -0.9860 -1.0976 -1.2054 -1.3099
 -1.4113
 -0.5110 -0.4061 -0.2845 -0.1613 -0.0816 -0.0071  0.0599  0.1171  0.1629  0.1979
  0.2231  0.2407  0.2529  0.2612  0.2668  0.2544  0.1735  0.0742 -0.0377
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F182M
  0.7400  0.7775  0.8208  0.8661  0.9118  0.9555  1.0168  1.0443  1.0563  1.0484
  1.0179  0.9716  0.9093  0.8398  0.7686  0.5926  0.4214  0.2556  0.0964
  0.7269  0.7500  0.7970  0.8374  0.8733  0.9102  0.9467  0.9782  0.9986  1.0028
  0.9856  0.9444  0.8854  0.8188  0.7500  0.5783  0.4110  0.2485  0.0904 -0.0634
  0.7386  0.7319  0.7333  0.7550  0.8079  0.8641  0.9009  0.9244  0.9404  0.9485
  0.9424  0.9151  0.8643  0.8007  0.7331  0.5636  0.3989  0.2393  0.0838 -0.0673
 -0.2141
  0.7430  0.7374  0.7295  0.7257  0.7339  0.7605  0.8118  0.8678  0.8983  0.9038
