 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
  0.4576  0.3824  0.3169  0.2575  0.2140  0.1848  0.1983  0.1842  0.1629  0.1282
  0.0783  0.0160 -0.0550 -0.1303 -0.2078 -0.3968 -0.5820 -0.7509 -0.9173
  0.5312  0.4527  0.3767  0.3030  0.2366  0.1845  0.1450  0.1146  0.0892  0.0643
  0.0296 -0.0219 -0.0881 -0.1607 -0.2351 -0.4209 -0.6021 -0.7759 -0.9418 -1.1002
  0.5256  0.4531  0.3811  0.3109  0.2442  0.1819  0.1258  0.0809  0.0439  0.0102
 -0.0215 -0.0602 -0.1160 -0.1839 -0.2560 -0.4384 -0.6179 -0.7913 -0.9569 -1.1148
 -1.2656
  0.5072  0.4414  0.3744  0.3074  0.2417  0.1793  0.1218  0.0685  0.0198 -0.0235
 -0.0651 -0.1033 -0.1482 -0.2074 -0.2751 -0.4526 -0.6296 -0.8025 -0.9682 -1.1259
 -1.2761 -1.4199
  0.4724  0.4153  0.3557  0.2941  0.2315  0.1696  0.1103  0.0550  0.0031 -0.0467
 -0.0948 -0.1412 -0.1852 -0.2369 -0.2967 -0.4654 -0.6384 -0.8098 -0.9761 -1.1342
 -1.2842 -1.4275 -1.5648 -1.6970
  0.4197  0.3724  0.3221  0.2684  0.2116  0.1531  0.0946  0.0378 -0.0165 -0.0684
 -0.1192 -0.1702 -0.2180 -0.2685 -0.3240 -0.4796 -0.6463 -0.8143 -0.9805 -1.1397
 -1.2903 -1.4335 -1.5704 -1.7018 -1.8285 -1.9511 -2.0701 -2.1857 -2.2983 -2.4082
  0.3524  0.3124  0.2719  0.2277  0.1791  0.1267  0.0721  0.0168 -0.0379 -0.0913
 -0.1435 -0.1953 -0.2461 -0.2966 -0.3505 -0.4972 -0.6554 -0.8178 -0.9817 -1.1419
 -1.2941 -1.4380 -1.5749 -1.7060 -1.8319 -1.9533 -2.0708 -2.1849 -2.2960 -2.4045
 -2.5105
  0.2716  0.2383  0.2052  0.1702  0.1311  0.0870  0.0390 -0.0117 -0.0640 -0.1165
 -0.1688 -0.2209 -0.2725 -0.3232 -0.3756 -0.5156 -0.6664 -0.8224 -0.9815 -1.1408
 -1.2947 -1.4404 -1.5782 -1.7095 -1.8352 -1.9560 -2.0725 -2.1853 -2.2950 -2.4018
 -2.5062
  0.1826  0.1535  0.1247  0.0962  0.0660  0.0312 -0.0084 -0.0523 -0.0993 -0.1483
 -0.1985 -0.2494 -0.3004 -0.3511 -0.4022 -0.5361 -0.6797 -0.8305 -0.9843 -1.1403
 -1.2945 -1.4425 -1.5822 -1.7146 -1.8408 -1.9617 -2.0780 -2.1904 -2.2992 -2.4047
 -2.5071
  0.0854  0.0580  0.0369  0.0116 -0.0132 -0.0397 -0.0704 -0.1058 -0.1454 -0.1883
 -0.2338 -0.2812 -0.3298 -0.3792 -0.4289 -0.5573 -0.6929 -0.8371 -0.9861 -1.1374
 -1.2891 -1.4378 -1.5799 -1.7143 -1.8417 -1.9632 -2.0797 -2.1917 -2.3020 -2.4067
 -2.5077
 -0.0199 -0.0482 -0.0582 -0.0777 -0.1024 -0.1248 -0.1482 -0.1749 -0.2060 -0.2411
 -0.2796 -0.3212 -0.3652 -0.4111 -0.4582 -0.5811 -0.7094 -0.8459 -0.9894 -1.1362
