 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F182M
  0.6622  0.6857  0.7149  0.7459  0.7814  0.8210  0.9320  0.9631  0.9773  0.9700
  0.9400  0.9035  0.8434  0.7739  0.7015  0.5233  0.3538  0.1917  0.0375
  0.7080  0.6908  0.7071  0.7534  0.8153  0.8608  0.8905  0.9110  0.9236  0.9261
  0.9092  0.8686  0.8105  0.7454  0.6787  0.5133  0.3503  0.1894  0.0317 -0.1219
  0.6729  0.6761  0.6779  0.6863  0.7110  0.7598  0.8202  0.8602  0.8754  0.8723
  0.8596  0.8318  0.7824  0.7206  0.6554  0.4932  0.3356  0.1793  0.0246 -0.1262
 -0.2728
  0.6338  0.6469  0.6530  0.6562  0.6626  0.6791  0.7095  0.7527  0.7936  0.8110
  0.8037  0.7835  0.7464  0.6921  0.6301  0.4714  0.3181  0.1677  0.0169 -0.1315
 -0.2757 -0.4158
  0.5663  0.5942  0.6111  0.6201  0.6248  0.6304  0.6424  0.6622  0.6866  0.7101
  0.7217  0.7141  0.6923  0.6526  0.5999  0.4481  0.2982  0.1535  0.0081 -0.1373
 -0.2796 -0.4176 -0.5516 -0.6819
  0.4681  0.5143  0.5465  0.5668  0.5780  0.5839  0.5892  0.5980  0.6103  0.6222
  0.6293  0.6280  0.6174  0.5920  0.5532  0.4219  0.2766  0.1364 -0.0026 -0.1438
 -0.2839 -0.4206 -0.5529 -0.6813 -0.8066 -0.9288 -1.0478 -1.1633 -1.2754 -1.3840
  0.3426  0.4055  0.4560  0.4917  0.5144  0.5272  0.5340  0.5392  0.5456  0.5527
  0.5567  0.5534  0.5427  0.5240  0.4948  0.3871  0.2534  0.1174 -0.0160 -0.1515
 -0.2885 -0.4238 -0.5552 -0.6824 -0.8056 -0.9252 -1.0417 -1.1556 -1.2672 -1.3763
 -1.4812
  0.1909  0.2708  0.3382  0.3912  0.4292  0.4537  0.4682  0.4761  0.4812  0.4862
  0.4900  0.4892  0.4807  0.4641  0.4388  0.3465  0.2269  0.0972 -0.0317 -0.1613
 -0.2937 -0.4268 -0.5575 -0.6841 -0.8066 -0.9252 -1.0403 -1.1524 -1.2619 -1.3691
 -1.4743
  0.0237  0.1165  0.1965  0.2649  0.3196  0.3592  0.3858  0.4019  0.4111  0.4169
  0.4211  0.4231  0.4201  0.4094  0.3890  0.3064  0.1975  0.0752 -0.0502 -0.1755
 -0.3027 -0.4323 -0.5618 -0.6885 -0.8110 -0.9295 -1.0442 -1.1556 -1.2639 -1.3694
 -1.4721
 -0.1591 -0.0574  0.0361  0.1161  0.1848  0.2404  0.2818  0.3104  0.3288  0.3400
  0.3471  0.3516  0.3533  0.3499  0.3386  0.2701  0.1705  0.0554 -0.0661 -0.1884
 -0.3113 -0.4360 -0.5622 -0.6877 -0.8104 -0.9292 -1.0440 -1.1550 -1.2647 -1.3692
 -1.4702
 -0.3573 -0.2509 -0.1430 -0.0455  0.0296  0.0975  0.1538  0.1974  0.2287  0.2501
  0.2641  0.2732  0.2791  0.2817  0.2791  0.2341  0.1437  0.0363 -0.0807 -0.2006
 -0.3211 -0.4420 -0.5639 -0.6866 -0.8081 -0.9269 -1.0423 -1.1539 -1.2617 -1.3662
 -1.4676
 -0.5711 -0.4640 -0.3408 -0.2176 -0.1379 -0.0634  0.0036  0.0608  0.1066  0.1415
  0.1668  0.1844  0.1966  0.2048  0.2105  0.1984  0.1171  0.0179 -0.0940
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F182M
  0.6830  0.7211  0.7645  0.8097  0.8553  0.8988  0.9605  0.9880  0.9999  0.9921
  0.9616  0.9153  0.8530  0.7840  0.7129  0.5360  0.3648  0.1995  0.0401
  0.6705  0.6936  0.7406  0.7810  0.8169  0.8538  0.8903  0.9218  0.9422  0.9464
  0.9293  0.8881  0.8291  0.7625  0.6937  0.5220  0.3547  0.1922  0.0341 -0.1197
  0.6822  0.6755  0.6769  0.6986  0.7516  0.8077  0.8446  0.8681  0.8840  0.8922
  0.8861  0.8588  0.8080  0.7443  0.6767  0.5072  0.3426  0.1830  0.0275 -0.1237
 -0.2704
  0.6866  0.6811  0.6731  0.6694  0.6775  0.7041  0.7555  0.8114  0.8420  0.8474
  0.8397  0.8204  0.7821  0.7247  0.6602  0.4921  0.3298  0.1732  0.0205 -0.1284
 -0.2729 -0.4132
  0.6679  0.6713  0.6680  0.6617  0.6572  0.6601  0.6746  0.7018  0.7429  0.7790
  0.7883  0.7764  0.7477  0.7005  0.6403  0.4767  0.3162  0.1624  0.0129 -0.1337
 -0.2763 -0.4147 -0.5488 -0.6793
  0.6210  0.6379  0.6450  0.6452  0.6412  0.6370  0.6370  0.6439  0.6565  0.6739
  0.6939  0.7019  0.6919  0.6617  0.6143  0.4603  0.3020  0.1504  0.0043 -0.1393
 -0.2803 -0.4172 -0.5498 -0.6785 -0.8035 -0.9252 -1.0441 -1.1602 -1.2736 -1.3822
  0.5425  0.5766  0.5982  0.6096  0.6130  0.6112  0.6076  0.6055  0.6065  0.6090
  0.6106  0.6113  0.6090  0.5951  0.5646  0.4397  0.2869  0.1374 -0.0057 -0.1456
 -0.2843 -0.4201 -0.5518 -0.6792 -0.8027 -0.9227 -1.0397 -1.1537 -1.2652 -1.3744
 -1.4793
  0.4345  0.4860  0.5243  0.5504  0.5655  0.5716  0.5714  0.5682  0.5645  0.5613
  0.5569  0.5486  0.5377  0.5225  0.5002  0.4035  0.2686  0.1235 -0.0171 -0.1534
 -0.2885 -0.4227 -0.5538 -0.6807 -0.8034 -0.9223 -1.0378 -1.1502 -1.2598 -1.3671
 -1.4724
  0.3040  0.3698  0.4244  0.4663  0.4954  0.5129  0.5208  0.5220  0.5191  0.5145
  0.5085  0.4994  0.4856  0.4669  0.4430  0.3583  0.2408  0.1056 -0.0316 -0.1648
 -0.2962 -0.4275 -0.5577 -0.6848 -0.8076 -0.9263 -1.0413 -1.1527 -1.2611 -1.3667
 -1.4702
  0.1598  0.2335  0.3005  0.3569  0.4010  0.4321  0.4514  0.4611  0.4634  0.4612
  0.4562  0.4490  0.4380  0.4216  0.3988  0.3175  0.2112  0.0869 -0.0448 -0.1752
 -0.3030 -0.4303 -0.5577 -0.6838 -0.8068 -0.9258 -1.0409 -1.1522 -1.2600 -1.3647
 -1.4684
  0.0110  0.0876  0.1598  0.2265  0.2833  0.3284  0.3607  0.3816  0.3928  0.3967
  0.3955  0.3910  0.3837  0.3723  0.3552  0.2827  0.1823  0.0667 -0.0584 -0.1857
 -0.3111 -0.4350 -0.5587 -0.6822 -0.8042 -0.9234 -1.0391 -1.1509 -1.2590 -1.3638
 -1.4654
 -0.1337 -0.0607  0.0113  0.0815  0.1464  0.2027  0.2480  0.2814  0.3037  0.3169
  0.3228  0.3232  0.3252  0.3145  0.3122  0.2539  0.1541  0.0450 -0.0724
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F182M
  0.7336  0.7823  0.8350  0.8885  0.9394  0.9829  1.0147  1.0315  1.0314  1.0128
  0.9743  0.9191  0.8544  0.7857  0.7157  0.5411  0.3704  0.2043  0.0427
  0.7034  0.7372  0.7778  0.8233  0.8696  0.9125  0.9476  0.9711  0.9808  0.9741
  0.9477  0.9005  0.8390  0.7713  0.7019  0.5286  0.3598  0.1962  0.0375 -0.1166
  0.6757  0.6920  0.7332  0.7751  0.8115  0.8471  0.8801  0.9061  0.9222  0.9257
  0.9125  0.8781  0.8236  0.7583  0.6897  0.5175  0.3499  0.1882  0.0317 -0.1199
 -0.2669
  0.6953  0.6860  0.6841  0.6973  0.7335  0.7888  0.8305  0.8552  0.8694  0.8747
  0.8689  0.8476  0.8051  0.7452  0.6783  0.5074  0.3409  0.1806  0.0258 -0.1239
 -0.2688 -0.4094
  0.7104  0.7002  0.6872  0.6771  0.6751  0.6906  0.7284  0.7768  0.8188  0.8339
  0.8290  0.8110  0.7794  0.7293  0.6665  0.4980  0.3324  0.1733  0.0200 -0.1282
 -0.2715 -0.4103 -0.5448 -0.6757
  0.7082  0.7040  0.6932  0.6795  0.6670  0.6608  0.6639  0.6779  0.7045  0.7430
  0.7692  0.7693  0.7470  0.7070  0.6519  0.4886  0.3242  0.1660  0.0142 -0.1325
 -0.2746 -0.4122 -0.5452 -0.6742 -0.7997 -0.9219 -1.0410 -1.1574 -1.2708 -1.3792
  0.6822  0.6887  0.6860  0.6768  0.6641  0.6513  0.6418  0.6382  0.6404  0.6475
  0.6615  0.6789  0.6830  0.6653  0.6268  0.4781  0.3157  0.1587  0.0081 -0.1368
 -0.2776 -0.4144 -0.5465 -0.6744 -0.7983 -0.9188 -1.0362 -1.1506 -1.2623 -1.3714
 -1.4762
  0.6268  0.6481  0.6575  0.6579  0.6516  0.6411  0.6287  0.6172  0.6082  0.6014
  0.5956  0.5911  0.5900  0.5865  0.5689  0.4608  0.3064  0.1510  0.0017 -0.1415
 -0.2805 -0.4162 -0.5480 -0.6754 -0.7985 -0.9178 -1.0337 -1.1466 -1.2566 -1.3641
 -1.4694
  0.5421  0.5798  0.6039  0.6169  0.6209  0.6177  0.6093  0.5976  0.5846  0.5713
  0.5578  0.5427  0.5266  0.5112  0.4949  0.4187  0.2902  0.1401 -0.0075 -0.1491
 -0.2860 -0.4201 -0.5514 -0.6790 -0.8023 -0.9214 -1.0368 -1.1487 -1.2575 -1.3636
 -1.4671
