 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F070W
 -2.8158 -2.5735 -2.3331 -2.1480 -2.0630 -2.0548 -2.1649 -2.1150 -2.0590 -1.9898
 -1.9083 -1.8395 -1.7476 -1.6522 -1.5633 -1.3972 -1.2940 -1.2412 -1.2199
 -2.5097 -2.3332 -2.2110 -2.1376 -2.0994 -2.0642 -2.0219 -1.9766 -1.9308 -1.8832
 -1.8262 -1.7560 -1.6773 -1.6001 -1.5298 -1.3924 -1.3050 -1.2583 -1.2372 -1.2320
 -2.4167 -2.2574 -2.1284 -2.0284 -1.9579 -1.9176 -1.9000 -1.8804 -1.8466 -1.8012
 -1.7541 -1.7028 -1.6404 -1.5738 -1.5115 -1.3886 -1.3127 -1.2731 -1.2556 -1.2514
 -1.2560
 -2.3389 -2.1993 -2.0810 -1.9814 -1.9004 -1.8390 -1.7965 -1.7708 -1.7542 -1.7307
 -1.6944 -1.6546 -1.6084 -1.5540 -1.4995 -1.3882 -1.3194 -1.2857 -1.2718 -1.2689
 -1.2733 -1.2833
 -2.2495 -2.1334 -2.0332 -1.9443 -1.8655 -1.7985 -1.7453 -1.7050 -1.6746 -1.6509
 -1.6276 -1.5993 -1.5683 -1.5297 -1.4863 -1.3872 -1.3232 -1.2938 -1.2844 -1.2840
 -1.2892 -1.2990 -1.3128 -1.3293
 -2.1470 -2.0523 -1.9719 -1.8991 -1.8305 -1.7667 -1.7105 -1.6642 -1.6274 -1.5967
 -1.5693 -1.5433 -1.5193 -1.4920 -1.4609 -1.3818 -1.3226 -1.2958 -1.2912 -1.2951
 -1.3029 -1.3139 -1.3279 -1.3446 -1.3642 -1.3873 -1.4147 -1.4469 -1.4842 -1.5268
 -2.0386 -1.9589 -1.8952 -1.8389 -1.7847 -1.7307 -1.6784 -1.6309 -1.5911 -1.5582
 -1.5293 -1.5023 -1.4771 -1.4535 -1.4285 -1.3670 -1.3168 -1.2915 -1.2903 -1.2998
 -1.3123 -1.3262 -1.3419 -1.3594 -1.3786 -1.3984 -1.4209 -1.4485 -1.4830 -1.5247
 -1.5699
 -1.9264 -1.8598 -1.8079 -1.7643 -1.7242 -1.6833 -1.6401 -1.5970 -1.5575 -1.5235
 -1.4949 -1.4694 -1.4452 -1.4225 -1.3996 -1.3467 -1.3056 -1.2823 -1.2823 -1.2964
 -1.3148 -1.3338 -1.3530 -1.3728 -1.3933 -1.4146 -1.4360 -1.4598 -1.4885 -1.5239
 -1.5674
 -1.8133 -1.7596 -1.7157 -1.6806 -1.6506 -1.6212 -1.5898 -1.5556 -1.5207 -1.4881
 -1.4600 -1.4361 -1.4146 -1.3946 -1.3744 -1.3265 -1.2906 -1.2706 -1.2701 -1.2861
 -1.3096 -1.3347 -1.3593 -1.3832 -1.4066 -1.4298 -1.4533 -1.4788 -1.5066 -1.5363
 -1.5678
 -1.6992 -1.6583 -1.6235 -1.5943 -1.5704 -1.5493 -1.5279 -1.5041 -1.4779 -1.4504
 -1.4243 -1.4018 -1.3827 -1.3658 -1.3497 -1.3086 -1.2761 -1.2583 -1.2571 -1.2720
 -1.2973 -1.3272 -1.3576 -1.3870 -1.4150 -1.4416 -1.4676 -1.4932 -1.5234 -1.5505
 -1.5754
 -1.5842 -1.5559 -1.5313 -1.5088 -1.4884 -1.4721 -1.4573 -1.4421 -1.4251 -1.4059
 -1.3854 -1.3655 -1.3483 -1.3341 -1.3218 -1.2910 -1.2620 -1.2459 -1.2448 -1.2580
 -1.2825 -1.3139 -1.3485 -1.3834 -1.4169 -1.4484 -1.4784 -1.5071 -1.5348 -1.5626
 -1.5914
 -1.4683 -1.4524 -1.4391 -1.4247 -1.4074 -1.3944 -1.3837 -1.3738 -1.3638 -1.3528
 -1.3401 -1.3261 -1.3122 -1.3002 -1.2907 -1.2737 -1.2483 -1.2334 -1.2332
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F070W
 -2.9176 -2.7326 -2.5538 -2.4014 -2.2905 -2.2147 -2.1892 -2.1193 -2.0466 -1.9686
