 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F775W
 -0.3051 -0.2628 -0.2698 -0.2572 -0.2090 -0.1668 -0.1624 -0.1763 -0.1717 -0.1342
 -0.0801 -0.0131  0.0571  0.1216  0.1814  0.2990  0.3661  0.3929  0.4019
 -0.2805 -0.1955 -0.1476 -0.1152 -0.0947 -0.0852 -0.0818 -0.0784 -0.0695 -0.0521
 -0.0242  0.0163  0.0688  0.1263  0.1805  0.2862  0.3467  0.3701  0.3729  0.3606
 -0.2629 -0.1587 -0.0816 -0.0329 -0.0143 -0.0109 -0.0071 -0.0010  0.0055  0.0125
  0.0259  0.0484  0.0842  0.1314  0.1792  0.2744  0.3297  0.3505  0.3496  0.3370
  0.3169
 -0.2523 -0.1524 -0.0718 -0.0103  0.0322  0.0561  0.0617  0.0559  0.0533  0.0596
  0.0702  0.0832  0.1033  0.1369  0.1775  0.2636  0.3151  0.3341  0.3320  0.3193
  0.3001  0.2760
 -0.2249 -0.1374 -0.0635 -0.0028  0.0448  0.0794  0.1015  0.1129  0.1148  0.1118
  0.1137  0.1218  0.1317  0.1501  0.1804  0.2565  0.3047  0.3225  0.3184  0.3044
  0.2851  0.2618  0.2348  0.2044
 -0.1722 -0.1013 -0.0401  0.0127  0.0574  0.0937  0.1213  0.1408  0.1537  0.1618
  0.1663  0.1704  0.1759  0.1821  0.1973  0.2557  0.3000  0.3169  0.3105  0.2935
  0.2724  0.2485  0.2220  0.1928  0.1610  0.1262  0.0878  0.0437 -0.0067 -0.0592
 -0.0949 -0.0411  0.0051  0.0456  0.0817  0.1134  0.1404  0.1624  0.1793  0.1923
  0.2030  0.2123  0.2207  0.2255  0.2324  0.2664  0.3019  0.3176  0.3098  0.2888
  0.2638  0.2376  0.2099  0.1808  0.1499  0.1172  0.0816  0.0431 -0.0012 -0.0526
 -0.1067
  0.0002  0.0393  0.0717  0.0990  0.1236  0.1465  0.1681  0.1877  0.2047  0.2187
  0.2308  0.2418  0.2524  0.2616  0.2677  0.2904  0.3124  0.3243  0.3159  0.2917
  0.2617  0.2311  0.2006  0.1698  0.1383  0.1060  0.0723  0.0363 -0.0027 -0.0470
 -0.0993
  0.1067  0.1331  0.1543  0.1708  0.1843  0.1968  0.2096  0.2230  0.2361  0.2482
  0.2591  0.2691  0.2788  0.2885  0.2958  0.3158  0.3303  0.3361  0.3267  0.3010
  0.2668  0.2307  0.1954  0.1612  0.1275  0.0941  0.0603  0.0256 -0.0108 -0.0502
 -0.0950
  0.2174  0.2339  0.2460  0.2543  0.2591  0.2625  0.2659  0.2709  0.2773  0.2846
  0.2920  0.2992  0.3063  0.3134  0.3200  0.3370  0.3489  0.3505  0.3400  0.3149
  0.2790  0.2386  0.1979  0.1588  0.1212  0.0851  0.0496  0.0144 -0.0212 -0.0581
 -0.0972
  0.3306  0.3388  0.3434  0.3451  0.3437  0.3400  0.3357  0.3323  0.3306  0.3309
  0.3327  0.3353  0.3384  0.3418  0.3454  0.3558  0.3656  0.3653  0.3534  0.3293
  0.2942  0.2523  0.2077  0.1634  0.1209  0.0805  0.0417  0.0043 -0.0323 -0.0690
 -0.1066
  0.4464  0.4478  0.4431  0.4400  0.4335  0.4248  0.4149  0.4048  0.3958  0.3884
  0.3830  0.3794  0.3771  0.3756  0.3720  0.3722  0.3804  0.3805  0.3669
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F775W
 -0.5801 -0.5006 -0.4389 -0.3902 -0.3510 -0.3154 -0.2779 -0.2347 -0.1863 -0.1348
 -0.0780 -0.0157  0.0501  0.1140  0.1767  0.2922  0.3649  0.3969  0.4007
 -0.4505 -0.3600 -0.2931 -0.2444 -0.2088 -0.1816 -0.1582 -0.1323 -0.1036 -0.0717
 -0.0343  0.0106  0.0634  0.1189  0.1714  0.2766  0.3432  0.3738  0.3774  0.3654
 -0.3821 -0.2670 -0.1879 -0.1440 -0.1082 -0.0837 -0.0662 -0.0505 -0.0340 -0.0156
  0.0065  0.0352  0.0735  0.1201  0.1670  0.2629  0.3244  0.3538  0.3574  0.3459
  0.3260
 -0.3592 -0.2269 -0.1328 -0.0717 -0.0348 -0.0135 -0.0007  0.0096  0.0216  0.0342
  0.0480  0.0647  0.0881  0.1230  0.1635  0.2511  0.3085  0.3369  0.3407  0.3294
  0.3102  0.2857
 -0.3592 -0.2316 -0.1267 -0.0495  0.0037  0.0384  0.0591  0.0697  0.0734  0.0753
  0.0843  0.0966  0.1113  0.1325  0.1644  0.2433  0.2969  0.3240  0.3276  0.3158
  0.2963  0.2724  0.2448  0.2135
 -0.3498 -0.2291 -0.1272 -0.0439  0.0217  0.0707  0.1049  0.1264  0.1372  0.1378
  0.1347  0.1360  0.1418  0.1531  0.1732  0.2407  0.2904  0.3162  0.3192  0.3059
  0.2848  0.2602  0.2329  0.2029  0.1701  0.1341  0.0945  0.0495 -0.0014 -0.0538
 -0.3190 -0.2112 -0.1178 -0.0394  0.0253  0.0772  0.1174  0.1469  0.1672  0.1807
  0.1885  0.1911  0.1919  0.1930  0.1991  0.2446  0.2895  0.3137  0.3161  0.3010
  0.2771  0.2502  0.2217  0.1916  0.1598  0.1259  0.0893  0.0496  0.0044 -0.0472
 -0.1013
 -0.2642 -0.1716 -0.0902 -0.0206  0.0380  0.0870  0.1277  0.1603  0.1854  0.2040
  0.2184  0.2294  0.2374  0.2412  0.2425  0.2621  0.2947  0.3164  0.3185  0.3022
  0.2750  0.2443  0.2130  0.1814  0.1490  0.1157  0.0807  0.0436  0.0035 -0.0416
 -0.0942
 -0.1863 -0.1085 -0.0405  0.0181  0.0678  0.1099  0.1460  0.1770  0.2028  0.2237
  0.2404  0.2543  0.2662  0.2759  0.2814  0.2940  0.3100  0.3246  0.3255  0.3088
  0.2790  0.2439  0.2083  0.1734  0.1389  0.1045  0.0696  0.0337 -0.0039 -0.0443
 -0.0898
 -0.0951 -0.0314  0.0246  0.0733  0.1141  0.1481  0.1772  0.2029  0.2256  0.2454
  0.2622  0.2763  0.2886  0.2995  0.3083  0.3233  0.3332  0.3386  0.3363  0.3199
  0.2896  0.2513  0.2109  0.1713  0.1331  0.0961  0.0596  0.0232 -0.0135 -0.0515
 -0.0916
 -0.0008  0.0552  0.1018  0.1417  0.1747  0.2014  0.2233  0.2421  0.2591  0.2748
  0.2890  0.3014  0.3122  0.3218  0.3304  0.3464  0.3557  0.3565  0.3497  0.3328
  0.3033  0.2640  0.2203  0.1759  0.1329  0.0918  0.0522  0.0137 -0.0240 -0.0618
 -0.1004
  0.0947  0.1436  0.1844  0.2180  0.2450  0.2662  0.2822  0.2946  0.3052  0.3149
  0.3243  0.3330  0.3409  0.3478  0.3477  0.3633  0.3775  0.3783  0.3657
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F775W
 -0.9593 -0.8599 -0.7751 -0.6983 -0.6271 -0.5507 -0.4578 -0.3485 -0.2507 -0.1661
 -0.0892 -0.0166  0.0518  0.1143  0.1703  0.2823  0.3584  0.3999  0.4097
 -0.7927 -0.6855 -0.5977 -0.5235 -0.4577 -0.3952 -0.3260 -0.2474 -0.1768 -0.1142
 -0.0554  0.0030  0.0613  0.1169  0.1677  0.2696  0.3385  0.3763  0.3865  0.3772
 -0.6738 -0.5590 -0.4663 -0.3907 -0.3282 -0.2746 -0.2232 -0.1666 -0.1143 -0.0676
 -0.0235  0.0212  0.0686  0.1173  0.1636  0.2575  0.3209  0.3564  0.3670  0.3589
  0.3395
 -0.5874 -0.4556 -0.3574 -0.2859 -0.2269 -0.1781 -0.1364 -0.0956 -0.0565 -0.0214
  0.0113  0.0439  0.0794  0.1195  0.1607  0.2476  0.3067  0.3402  0.3510  0.3437
  0.3252  0.3002
