 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140W
  1.9342  1.9313  1.9386  1.9623  1.9867  1.9943  1.9974  2.0052  2.0086  2.0004
  1.9857  1.9685  1.9496  1.9261  1.8981  1.8109  1.7061  1.5933  1.4795
  1.9381  1.9334  1.9327  1.9391  1.9486  1.9599  1.9708  1.9780  1.9790  1.9731
  1.9605  1.9424  1.9206  1.8955  1.8671  1.7822  1.6819  1.5727  1.4607  1.3476
  1.9479  1.9404  1.9335  1.9287  1.9276  1.9347  1.9438  1.9495  1.9508  1.9470
  1.9364  1.9190  1.8963  1.8701  1.8411  1.7572  1.6603  1.5545  1.4447  1.3344
  1.2244
  1.9636  1.9523  1.9410  1.9311  1.9237  1.9187  1.9164  1.9197  1.9240  1.9221
  1.9134  1.8983  1.8767  1.8499  1.8201  1.7359  1.6413  1.5387  1.4314  1.3233
  1.2159  1.1091
  1.9854  1.9706  1.9557  1.9414  1.9285  1.9173  1.9078  1.8992  1.8923  1.8889
  1.8845  1.8741  1.8573  1.8330  1.8032  1.7182  1.6247  1.5247  1.4200  1.3138
  1.2080  1.1033  0.9996  0.8967
  2.0115  1.9932  1.9752  1.9577  1.9407  1.9243  1.9089  1.8943  1.8797  1.8653
  1.8529  1.8419  1.8287  1.8106  1.7859  1.7037  1.6106  1.5124  1.4101  1.3056
  1.2011  1.0977  0.9957  0.8948  0.7948  0.6956  0.5968  0.4976  0.3982  0.3017
  2.0363  2.0160  1.9957  1.9759  1.9564  1.9368  1.9170  1.8975  1.8778  1.8577
  1.8377  1.8185  1.8006  1.7827  1.7617  1.6893  1.5986  1.5018  1.4014  1.2986
  1.1951  1.0925  0.9915  0.8920  0.7939  0.6969  0.6006  0.5048  0.4086  0.3118
  0.2175
  2.0511  2.0324  2.0120  1.9913  1.9706  1.9495  1.9278  1.9053  1.8820  1.8581
  1.8337  1.8092  1.7851  1.7619  1.7390  1.6716  1.5869  1.4924  1.3938  1.2928
  1.1904  1.0883  0.9876  0.8889  0.7919  0.6965  0.6022  0.5087  0.4158  0.3224
  0.2280
  2.0484  2.0346  2.0176  1.9984  1.9784  1.9576  1.9356  1.9123  1.8876  1.8615
  1.8345  1.8068  1.7789  1.7514  1.7244  1.6542  1.5734  1.4825  1.3859  1.2865
  1.1855  1.0838  0.9831  0.8842  0.7875  0.6928  0.5998  0.5080  0.4172  0.3268
  0.2358
  2.0239  2.0167  2.0065  1.9922  1.9754  1.9569  1.9365  1.9145  1.8904  1.8645
  1.8369  1.8079  1.7781  1.7478  1.7177  1.6418  1.5619  1.4740  1.3798  1.2822
  1.1828  1.0825  0.9821  0.8829  0.7859  0.6914  0.5989  0.5083  0.4191  0.3309
  0.2418
  1.9768  1.9781  1.9749  1.9680  1.9574  1.9433  1.9265  1.9074  1.8859  1.8620
  1.8358  1.8076  1.7777  1.7466  1.7148  1.6344  1.5521  1.4662  1.3742  1.2784
  1.1805  1.0815  0.9821  0.8832  0.7857  0.6906  0.5978  0.5074  0.4191  0.3322
  0.2464
  1.9071  1.9188  1.9245  1.9247  1.9212  1.9135  1.9022  1.8878  1.8705  1.8504
  1.8275  1.8019  1.7739  1.7439  1.7157  1.6320  1.5440  1.4591  1.3691
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F140W
  1.9602  1.9706  1.9828  1.9959  2.0075  2.0155  2.0185  2.0155  2.0068  1.9938
  1.9774  1.9584  1.9377  1.9142  1.8861  1.8046  1.7062  1.5965  1.4811
  1.9494  1.9539  1.9610  1.9702  1.9794  1.9866  1.9898  1.9879  1.9809  1.9690
  1.9527  1.9327  1.9104  1.8858  1.8583  1.7770  1.6813  1.5753  1.4638  1.3508
  1.9514  1.9486  1.9489  1.9479  1.9532  1.9588  1.9624  1.9622  1.9575  1.9478
  1.9332  1.9136  1.8904  1.8645  1.8361  1.7543  1.6603  1.5573  1.4489  1.3388
  1.2286
  1.9603  1.9523  1.9457  1.9404  1.9367  1.9352  1.9361  1.9381  1.9355  1.9280
  1.9157  1.8981  1.8754  1.8488  1.8195  1.7365  1.6432  1.5425  1.4364  1.3285
  1.2208  1.1137
  1.9717  1.9622  1.9506  1.9393  1.9292  1.9208  1.9143  1.9099  1.9079  1.9063
  1.8979  1.8833  1.8629  1.8372  1.8073  1.7230  1.6297  1.5302  1.4261  1.3198
  1.2137  1.1085  1.0044  0.9009
  1.9896  1.9770  1.9625  1.9469  1.9313  1.9167  1.9036  1.8919  1.8811  1.8732
  1.8686  1.8612  1.8472  1.8259  1.7980  1.7129  1.6191  1.5203  1.4176  1.3126
  1.2074  1.1035  1.0009  0.8995  0.7991  0.6993  0.6000  0.5004  0.4009  0.3045
  2.0158  1.9986  1.9809  1.9623  1.9433  1.9245  1.9064  1.8893  1.8728  1.8567
  1.8417  1.8295  1.8186  1.8044  1.7839  1.7052  1.6110  1.5123  1.4106  1.3067
  1.2023  1.0989  0.9973  0.8973  0.7986  0.7011  0.6042  0.5079  0.4114  0.3145
  0.2203
