 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F606W
 -3.4906 -3.1762 -2.9429 -2.6782 -2.3832 -2.1416 -2.0025 -1.9236 -1.8408 -1.7315
 -1.6086 -1.4756 -1.3433 -1.2206 -1.1043 -0.8501 -0.6500 -0.5045 -0.3930
 -3.1621 -2.7838 -2.4988 -2.2645 -2.0735 -1.9228 -1.8043 -1.7069 -1.6195 -1.5341
 -1.4448 -1.3464 -1.2376 -1.1260 -1.0205 -0.7960 -0.6235 -0.4976 -0.4057 -0.3416
 -2.9446 -2.5394 -2.2274 -2.0002 -1.8469 -1.7333 -1.6320 -1.5399 -1.4588 -1.3863
 -1.3146 -1.2384 -1.1506 -1.0528 -0.9574 -0.7558 -0.6041 -0.4940 -0.4162 -0.3599
 -0.3177
 -2.8381 -2.4430 -2.1287 -1.8853 -1.7034 -1.5731 -1.4856 -1.4226 -1.3587 -1.2881
 -1.2180 -1.1516 -1.0823 -1.0010 -0.9150 -0.7295 -0.5918 -0.4937 -0.4245 -0.3737
 -0.3348 -0.3040
 -2.7631 -2.3914 -2.0906 -1.8500 -1.6599 -1.5134 -1.4039 -1.3229 -1.2627 -1.2113
 -1.1531 -1.0883 -1.0258 -0.9593 -0.8845 -0.7123 -0.5836 -0.4938 -0.4322 -0.3870
 -0.3518 -0.3234 -0.3001 -0.2808
 -2.6768 -2.3391 -2.0620 -1.8352 -1.6491 -1.4969 -1.3750 -1.2797 -1.2048 -1.1432
 -1.0890 -1.0348 -0.9777 -0.9208 -0.8571 -0.6996 -0.5771 -0.4921 -0.4366 -0.3977
 -0.3672 -0.3422 -0.3212 -0.3035 -0.2883 -0.2760 -0.2670 -0.2653 -0.2732 -0.2872
 -2.5651 -2.2661 -2.0187 -1.8133 -1.6403 -1.4927 -1.3668 -1.2616 -1.1762 -1.1059
 -1.0448 -0.9884 -0.9334 -0.8819 -0.8280 -0.6872 -0.5707 -0.4881 -0.4360 -0.4029
 -0.3784 -0.3582 -0.3410 -0.3260 -0.3127 -0.3012 -0.2922 -0.2860 -0.2873 -0.2994
 -0.3186
 -2.4327 -2.1714 -1.9543 -1.7730 -1.6183 -1.4826 -1.3615 -1.2538 -1.1607 -1.0827
 -1.0165 -0.9573 -0.9018 -0.8487 -0.7992 -0.6723 -0.5634 -0.4824 -0.4310 -0.4015
 -0.3830 -0.3690 -0.3569 -0.3461 -0.3362 -0.3270 -0.3191 -0.3131 -0.3105 -0.3143
 -0.3306
 -2.2840 -2.0592 -1.8703 -1.7119 -1.5763 -1.4557 -1.3453 -1.2428 -1.1490 -1.0658
 -0.9942 -0.9323 -0.8763 -0.8235 -0.7744 -0.6554 -0.5535 -0.4754 -0.4234 -0.3945
 -0.3801 -0.3723 -0.3666 -0.3614 -0.3563 -0.3510 -0.3460 -0.3415 -0.3386 -0.3390
 -0.3461
 -2.1343 -1.9438 -1.7788 -1.6391 -1.5201 -1.4144 -1.3167 -1.2237 -1.1352 -1.0523
 -0.9773 -0.9118 -0.8545 -0.8026 -0.7543 -0.6412 -0.5438 -0.4686 -0.4162 -0.3858
 -0.3720 -0.3680 -0.3684 -0.3698 -0.3708 -0.3709 -0.3704 -0.3694 -0.3685 -0.3688
 -0.3699
 -1.9875 -1.8274 -1.6843 -1.5599 -1.4530 -1.3594 -1.2736 -1.1915 -1.1116 -1.0342
 -0.9605 -0.8930 -0.8333 -0.7810 -0.7340 -0.6277 -0.5341 -0.4609 -0.4092 -0.3773
 -0.3621 -0.3589 -0.3628 -0.3699 -0.3774 -0.3839 -0.3893 -0.3933 -0.3963 -0.3992
 -0.4030
 -1.8436 -1.7100 -1.5904 -1.4795 -1.3822 -1.2967 -1.2195 -1.1471 -1.0765 -1.0071
 -0.9390 -0.8737 -0.8132 -0.7593 -0.7135 -0.6149 -0.5244 -0.4523 -0.4024
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F606W
 -4.3854 -3.9141 -3.5008 -3.1431 -2.8373 -2.5696 -2.3258 -2.0978 -1.8929 -1.7181
 -1.5646 -1.4239 -1.2916 -1.1695 -1.0479 -0.8156 -0.6339 -0.4960 -0.3972
 -4.0808 -3.6001 -3.1751 -2.8116 -2.5080 -2.2565 -2.0449 -1.8566 -1.6924 -1.5520
 -1.4279 -1.3113 -1.1967 -1.0862 -0.9842 -0.7714 -0.6095 -0.4884 -0.4012 -0.3387
 -3.7340 -3.2485 -2.8464 -2.5652 -2.2887 -2.0546 -1.8589 -1.6930 -1.5516 -1.4317
 -1.3272 -1.2304 -1.1330 -1.0334 -0.9386 -0.7408 -0.5932 -0.4846 -0.4067 -0.3503
 -0.3076
 -3.4658 -2.9769 -2.5902 -2.2928 -2.0626 -1.8782 -1.7220 -1.5814 -1.4545 -1.3441
 -1.2496 -1.1660 -1.0851 -0.9988 -0.9111 -0.7238 -0.5850 -0.4846 -0.4137 -0.3627
 -0.3240 -0.2935
 -3.3654 -2.8721 -2.4673 -2.1516 -1.9097 -1.7242 -1.5805 -1.4663 -1.3713 -1.2849
 -1.1970 -1.1164 -1.0434 -0.9712 -0.8928 -0.7145 -0.5813 -0.4862 -0.4205 -0.3744
 -0.3396 -0.3117 -0.2889 -0.2704
 -3.3239 -2.8325 -2.4265 -2.1005 -1.8423 -1.6395 -1.4824 -1.3623 -1.2714 -1.2032
 -1.1432 -1.0778 -1.0104 -0.9444 -0.8763 -0.7085 -0.5790 -0.4870 -0.4250 -0.3837
 -0.3535 -0.3291 -0.3089 -0.2920 -0.2778 -0.2665 -0.2587 -0.2580 -0.2663 -0.2802
 -3.2792 -2.8106 -2.4153 -2.0939 -1.8359 -1.6293 -1.4639 -1.3326 -1.2294 -1.1473
 -1.0808 -1.0246 -0.9701 -0.9145 -0.8560 -0.7026 -0.5763 -0.4859 -0.4260 -0.3886
 -0.3635 -0.3441 -0.3276 -0.3134 -0.3012 -0.2907 -0.2829 -0.2779 -0.2801 -0.2924
 -0.3116
 -3.2078 -2.7715 -2.3996 -2.0924 -1.8419 -1.6381 -1.4707 -1.3325 -1.2192 -1.1272
 -1.0510 -0.9861 -0.9288 -0.8767 -0.8269 -0.6924 -0.5722 -0.4828 -0.4234 -0.3881
 -0.3678 -0.3540 -0.3427 -0.3327 -0.3237 -0.3156 -0.3089 -0.3041 -0.3026 -0.3073
 -0.3239
 -3.0953 -2.6980 -2.3584 -2.0731 -1.8379 -1.6434 -1.4805 -1.3420 -1.2234 -1.1229
 -1.0383 -0.9666 -0.9038 -0.8472 -0.7965 -0.6749 -0.5640 -0.4769 -0.4175 -0.3825
 -0.3653 -0.3570 -0.3518 -0.3474 -0.3431 -0.3388 -0.3349 -0.3316 -0.3300 -0.3314
 -0.3394
 -2.9514 -2.6071 -2.3025 -2.0418 -1.8234 -1.6410 -1.4861 -1.3519 -1.2338 -1.1294
 -1.0381 -0.9594 -0.8915 -0.8314 -0.7773 -0.6584 -0.5543 -0.4707 -0.4112 -0.3750
 -0.3580 -0.3530 -0.3534 -0.3553 -0.3570 -0.3580 -0.3585 -0.3587 -0.3590 -0.3606
 -0.3628
 -2.7890 -2.4958 -2.2294 -1.9953 -1.7953 -1.6258 -1.4804 -1.3531 -1.2391 -1.1358
 -1.0422 -0.9586 -0.8853 -0.8212 -0.7647 -0.6447 -0.5438 -0.4633 -0.4046 -0.3670
 -0.3485 -0.3441 -0.3479 -0.3554 -0.3635 -0.3708 -0.3770 -0.3820 -0.3862 -0.3903
 -0.3952
 -2.6108 -2.3668 -2.1437 -1.9405 -1.7587 -1.6002 -1.4644 -1.3443 -1.2358 -1.1364
 -1.0443 -0.9595 -0.8826 -0.8144 -0.7587 -0.6338 -0.5325 -0.4547 -0.3977
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F606W
 -5.2225 -4.8018 -4.4126 -4.0450 -3.6988 -3.3412 -2.9364 -2.4897 -2.1092 -1.8092
 -1.5767 -1.3940 -1.2456 -1.1204 -1.0113 -0.7888 -0.6172 -0.4850 -0.3874
 -4.9446 -4.4747 -4.0441 -3.6509 -3.2890 -2.9476 -2.5966 -2.2331 -1.9224 -1.6711
 -1.4707 -1.3087 -1.1737 -1.0576 -0.9556 -0.7483 -0.5926 -0.4754 -0.3887 -0.3258
 -4.7290 -4.2487 -3.7976 -3.3847 -3.0143 -2.6830 -2.3749 -2.0692 -1.8014 -1.5805
