 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F125W
  1.8995  1.8688  1.8202  1.7873  1.7710  1.7444  1.6981  1.6520  1.6208  1.6038
  1.5936  1.5892  1.5853  1.5780  1.5670  1.5199  1.4473  1.3613  1.2728
  1.8584  1.8381  1.8098  1.7820  1.7524  1.7205  1.6878  1.6563  1.6273  1.6018
  1.5807  1.5646  1.5532  1.5435  1.5316  1.4855  1.4169  1.3339  1.2460  1.1557
  1.8355  1.8176  1.7979  1.7735  1.7412  1.7089  1.6808  1.6537  1.6261  1.5984
  1.5727  1.5498  1.5318  1.5181  1.5043  1.4575  1.3915  1.3110  1.2241  1.1358
  1.0474
  1.8308  1.8073  1.7845  1.7618  1.7374  1.7096  1.6771  1.6442  1.6172  1.5936
  1.5696  1.5448  1.5211  1.5018  1.4851  1.4359  1.3711  1.2926  1.2070  1.1200
  1.0332  0.9469
  1.8436  1.8134  1.7853  1.7591  1.7338  1.7078  1.6801  1.6504  1.6189  1.5893
  1.5647  1.5421  1.5179  1.4943  1.4735  1.4205  1.3558  1.2787  1.1937  1.1070
  1.0210  0.9358  0.8514  0.7673
  1.8701  1.8334  1.7994  1.7684  1.7395  1.7117  1.6839  1.6553  1.6259  1.5962
  1.5675  1.5415  1.5174  1.4926  1.4691  1.4108  1.3453  1.2692  1.1845  1.0972
  1.0108  0.9258  0.8421  0.7592  0.6771  0.5952  0.5129  0.4287  0.3422  0.2567
  1.9037  1.8628  1.8239  1.7879  1.7549  1.7238  1.6937  1.6640  1.6340  1.6040
  1.5746  1.5465  1.5202  1.4941  1.4689  1.4066  1.3390  1.2634  1.1793  1.0912
  1.0034  0.9174  0.8334  0.7510  0.6698  0.5895  0.5094  0.4292  0.3469  0.2619
  0.1774
  1.9348  1.8945  1.8537  1.8144  1.7776  1.7430  1.7101  1.6782  1.6466  1.6151
  1.5841  1.5542  1.5256  1.4983  1.4711  1.4061  1.3364  1.2608  1.1775  1.0891
  0.9997  0.9119  0.8265  0.7434  0.6622  0.5825  0.5038  0.4255  0.3468  0.2665
  0.1828
  1.9532  1.9187  1.8809  1.8418  1.8035  1.7666  1.7312  1.6969  1.6631  1.6297
  1.5968  1.5646  1.5336  1.5041  1.4751  1.4065  1.3356  1.2594  1.1770  1.0889
  0.9985  0.9086  0.8211  0.7362  0.6538  0.5737  0.4951  0.4178  0.3411  0.2640
  0.1850
  1.9519  1.9273  1.8975  1.8634  1.8273  1.7908  1.7545  1.7188  1.6835  1.6484
  1.6136  1.5792  1.5458  1.5135  1.4824  1.4091  1.3367  1.2602  1.1786  1.0917
  1.0016  0.9107  0.8211  0.7339  0.6496  0.5680  0.4888  0.4114  0.3355  0.2602
  0.1840
  1.9295  1.9163  1.8963  1.8712  1.8418  1.8090  1.7746  1.7396  1.7041  1.6683
  1.6324  1.5965  1.5610  1.5263  1.4926  1.4135  1.3385  1.2617  1.1804  1.0948
  1.0058  0.9151  0.8245  0.7352  0.6486  0.5648  0.4838  0.4054  0.3291  0.2543
  0.1802
  1.8861  1.8857  1.8754  1.8606  1.8401  1.8148  1.7857  1.7540  1.7207  1.6860
  1.6505  1.6143  1.5777  1.5412  1.5057  1.4197  1.3410  1.2639  1.1824
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F125W
  1.9116  1.8797  1.8432  1.8040  1.7637  1.7239  1.6862  1.6519  1.6223  1.5988
  1.5819  1.5710  1.5641  1.5572  1.5460  1.5069  1.4449  1.3640  1.2741
  1.9078  1.8816  1.8487  1.8112  1.7711  1.7301  1.6899  1.6519  1.6176  1.5881
  1.5644  1.5468  1.5348  1.5250  1.5139  1.4731  1.4129  1.3360  1.2494  1.1595
  1.8851  1.8680  1.8413  1.8086  1.7738  1.7360  1.6969  1.6583  1.6218  1.5884
  1.5592  1.5350  1.5167  1.5031  1.4898  1.4465  1.3870  1.3129  1.2289  1.1413
  1.0528
  1.8610  1.8469  1.8250  1.7964  1.7634  1.7286  1.6936  1.6597  1.6262  1.5932
  1.5621  1.5335  1.5088  1.4899  1.4737  1.4271  1.3672  1.2947  1.2126  1.1263
  1.0394  0.9527
  1.8524  1.8303  1.8076  1.7811  1.7512  1.7194  1.6867  1.6541  1.6224  1.5923
  1.5643  1.5366  1.5095  1.4849  1.4648  1.4141  1.3530  1.2810  1.1999  1.1142
  1.0279  0.9423  0.8574  0.7727
  1.8609  1.8323  1.8044  1.7772  1.7502  1.7225  1.6933  1.6624  1.6298  1.5959
  1.5649  1.5381  1.5122  1.4865  1.4624  1.4066  1.3437  1.2717  1.1910  1.1052
  1.0185  0.9330  0.8487  0.7653  0.6825  0.5999  0.5169  0.4321  0.3454  0.2600
  1.8846  1.8489  1.8150  1.7827  1.7523  1.7231  1.6941  1.6646  1.6343  1.6037
  1.5733  1.5436  1.5163  1.4902  1.4649  1.4038  1.3387  1.2661  1.1857  1.0995
  1.0118  0.9252  0.8407  0.7576  0.6758  0.5948  0.5139  0.4329  0.3502  0.2651
  0.1807
  1.9186  1.8773  1.8376  1.8001  1.7651  1.7324  1.7013  1.6711  1.6408  1.6104
  1.5806  1.5514  1.5233  1.4958  1.4691  1.4054  1.3373  1.2637  1.1835  1.0973
  1.0083  0.9202  0.8342  0.7505  0.6687  0.5884  0.5089  0.4299  0.3506  0.2698
  0.1859
  1.9564  1.9132  1.8693  1.8270  1.7874  1.7505  1.7160  1.6833  1.6515  1.6201
  1.5892  1.5590  1.5299  1.5019  1.4741  1.4080  1.3382  1.2630  1.1827  1.0968
  1.0072  0.9172  0.8292  0.7437  0.6608  0.5800  0.5008  0.4227  0.3453  0.2675
  0.1881
  1.9881  1.9478  1.9043  1.8603  1.8176  1.7770  1.7388  1.7029  1.6685  1.6351
  1.6024  1.5703  1.5392  1.5094  1.4804  1.4111  1.3410  1.2651  1.1846  1.0994
  1.0102  0.9193  0.8294  0.7417  0.6569  0.5748  0.4949  0.4168  0.3401  0.2642
  0.1874
  2.0045  1.9723  1.9337  1.8923  1.8499  1.8079  1.7673  1.7284  1.6912  1.6553
  1.6203  1.5859  1.5524  1.5200  1.4888  1.4152  1.3436  1.2678  1.1873  1.1027
