 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F480M
  0.8341  0.9795  0.9845  0.5258 -0.4294 -1.3582 -1.5526 -1.4585 -1.2087 -0.9229
 -1.1017 -1.2980 -1.1585 -0.8742 -0.7492 -0.9105
  0.3619  0.4435  0.4837  0.3212 -0.0820 -0.5175 -0.6802 -0.7606 -0.7757 -0.7543
 -0.8612 -0.9438 -0.8917 -0.7856 -0.7501 -0.9304 -1.1011 -1.2833 -1.5557
  0.1191  0.1248  0.1405  0.1059 -0.0015 -0.1506 -0.2721 -0.4078 -0.5310 -0.6272
 -0.6949 -0.7306 -0.7398 -0.7446 -0.7709 -0.9493 -1.1168 -1.3225 -1.5246 -1.7115
 -1.7842
  0.1057  0.0234 -0.0451 -0.1201 -0.1877 -0.2576 -0.3283 -0.4002 -0.4744 -0.5416
 -0.6027 -0.6584 -0.7027 -0.7511 -0.8116 -0.9672 -1.1552 -1.3290 -1.4972 -1.6577
 -1.8099 -1.9552 -2.0942
  0.0065 -0.0490 -0.1006 -0.1580 -0.2176 -0.2816 -0.3485 -0.4169 -0.4861 -0.5546
 -0.6200 -0.6814 -0.7359 -0.7874 -0.8413 -0.9878 -1.1643 -1.3425 -1.5111 -1.6709
 -1.8227 -1.9675 -2.1058 -2.2384 -2.3665
 -0.0950 -0.1327 -0.1715 -0.2143 -0.2633 -0.3184 -0.3784 -0.4413 -0.5057 -0.5705
 -0.6346 -0.6968 -0.7561 -0.8082 -0.8642 -1.0066 -1.1723 -1.3510 -1.5209 -1.6810
 -1.8328 -1.9774 -2.1153 -2.2474 -2.3744 -2.4972
 -0.1989 -0.2277 -0.2578 -0.2890 -0.3249 -0.3680 -0.4180 -0.4734 -0.5319 -0.5922
 -0.6531 -0.7133 -0.7717 -0.8256 -0.8803 -1.0236 -1.1792 -1.3545 -1.5266 -1.6880
 -1.8402 -1.9849 -2.1228 -2.2546 -2.3810 -2.5028 -2.6207 -2.7350 -2.8463 -2.9554
 -0.3051 -0.3340 -0.3595 -0.3819 -0.4056 -0.4347 -0.4710 -0.5153 -0.5656 -0.6197
 -0.6759 -0.7330 -0.7897 -0.8436 -0.8963 -1.0353 -1.1872 -1.3546 -1.5274 -1.6916
 -1.8452 -1.9904 -2.1285 -2.2604 -2.3866 -2.5078 -2.6247 -2.7379 -2.8477 -2.9548
 -3.0602
 -0.4086 -0.4424 -0.4686 -0.4880 -0.5039 -0.5206 -0.5421 -0.5717 -0.6099 -0.6548
 -0.7041 -0.7562 -0.8100 -0.8636 -0.9148 -1.0471 -1.1938 -1.3548 -1.5238 -1.6905
 -1.8471 -1.9938 -2.1326 -2.2649 -2.3912 -2.5123 -2.6289 -2.7412 -2.8499 -2.9556
 -3.0588
 -0.5031 -0.5464 -0.5787 -0.6011 -0.6152 -0.6243 -0.6337 -0.6482 -0.6710 -0.7028
 -0.7419 -0.7863 -0.8346 -0.8851 -0.9351 -1.0620 -1.2023 -1.3574 -1.5214 -1.6874
 -1.8473 -1.9971 -2.1375 -2.2707 -2.3977 -2.5191 -2.6357 -2.7479 -2.8562 -2.9611
 -3.0629
 -0.5953 -0.6416 -0.6784 -0.7066 -0.7237 -0.7332 -0.7374 -0.7410 -0.7486 -0.7650
 -0.7915 -0.8260 -0.8659 -0.9093 -0.9545 -1.0757 -1.2105 -1.3592 -1.5172 -1.6792
 -1.8396 -1.9928 -2.1362 -2.2711 -2.3991 -2.5212 -2.6381 -2.7504 -2.8586 -2.9630
 -3.0662
 -0.6706 -0.7280 -0.7722 -0.8045 -0.8270 -0.8406 -0.8453 -0.8452 -0.8440 -0.8492
 -0.8621 -0.8820 -0.9085 -0.9411 -0.9792 -1.0929 -1.2230 -1.3630 -1.5153 -1.6723
 -1.8300 -1.9841 -2.1310 -2.2689 -2.3987 -2.5221 -2.6398 -2.7526 -2.8610 -2.9655
 -3.0665
 -0.7291 -0.8056 -0.8601 -0.8948 -0.9251 -0.9465 -0.9506 -0.9519 -0.9488 -0.9475
 -0.9493 -0.9540 -0.9612 -0.9805 -1.0092 -1.1135 -1.2398 -1.3688 -1.5157
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F480M
  0.0103 -0.0730 -0.1574 -0.2479 -0.3458 -0.4107 -0.3868 -0.3731 -0.3944 -0.4637
 -0.5924 -0.7086 -0.7544 -0.7579 -0.7792 -0.9425
  0.0503 -0.0320 -0.1150 -0.2013 -0.2916 -0.3659 -0.3947 -0.4225 -0.4603 -0.5149
 -0.5926 -0.6678 -0.7195 -0.7574 -0.8045 -0.9725 -1.1307 -1.2863 -1.4461
  0.0708 -0.0085 -0.0884 -0.1698 -0.2529 -0.3313 -0.3934 -0.4491 -0.5005 -0.5501
 -0.5996 -0.6506 -0.7045 -0.7625 -0.8254 -0.9960 -1.1540 -1.3107 -1.4751 -1.6376
 -1.7896
  0.0718 -0.0025 -0.0776 -0.1534 -0.2298 -0.3069 -0.3829 -0.4528 -0.5152 -0.5691
 -0.6133 -0.6570 -0.7094 -0.7732 -0.8419 -1.0130 -1.1722 -1.3301 -1.4963 -1.6558
 -1.8076 -1.9526 -2.0922
  0.0533 -0.0140 -0.0826 -0.1521 -0.2222 -0.2927 -0.3632 -0.4337 -0.5043 -0.5720
