 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F444W
  0.9859  1.0321  0.9373  0.4925 -0.3301 -0.9092 -0.9031 -0.8558 -0.7920 -0.7292
 -0.9155 -1.0071 -0.8748 -0.6635 -0.5747 -0.7362
  0.5552  0.5934  0.5766  0.3974  0.0311 -0.2642 -0.3474 -0.4322 -0.5002 -0.5473
 -0.6524 -0.6962 -0.6483 -0.5775 -0.5672 -0.7533 -0.9270 -1.0933 -1.2876
  0.3170  0.3130  0.3051  0.2495  0.1348  0.0096 -0.0984 -0.2221 -0.3344 -0.4231
 -0.4845 -0.5150 -0.5264 -0.5423 -0.5814 -0.7685 -0.9466 -1.1261 -1.3065 -1.4806
 -1.6047
  0.2713  0.1909  0.1228  0.0488 -0.0192 -0.0878 -0.1561 -0.2256 -0.2945 -0.3564
 -0.4118 -0.4634 -0.5089 -0.5579 -0.6173 -0.7818 -0.9731 -1.1462 -1.3132 -1.4731
 -1.6252 -1.7698 -1.9086
  0.1710  0.1147  0.0620  0.0040 -0.0560 -0.1193 -0.1845 -0.2506 -0.3172 -0.3825
 -0.4437 -0.5000 -0.5517 -0.6019 -0.6545 -0.8032 -0.9806 -1.1583 -1.3264 -1.4856
 -1.6371 -1.7815 -1.9197 -2.0526 -2.1810
  0.0681  0.0281 -0.0127 -0.0571 -0.1069 -0.1619 -0.2209 -0.2818 -0.3440 -0.4064
 -0.4678 -0.5267 -0.5819 -0.6320 -0.6850 -0.8246 -0.9888 -1.1661 -1.3356 -1.4952
 -1.6466 -1.7909 -1.9287 -2.0608 -2.1880 -2.3110
 -0.0374 -0.0689 -0.1013 -0.1345 -0.1720 -0.2156 -0.2653 -0.3192 -0.3757 -0.4338
 -0.4924 -0.5501 -0.6058 -0.6574 -0.7088 -0.8460 -0.9977 -1.1696 -1.3408 -1.5019
 -1.6537 -1.7980 -1.9357 -2.0674 -2.1939 -2.3158 -2.4339 -2.5487 -2.6605 -2.7698
 -0.1456 -0.1763 -0.2038 -0.2284 -0.2542 -0.2847 -0.3215 -0.3651 -0.4138 -0.4656
 -0.5195 -0.5745 -0.6290 -0.6809 -0.7311 -0.8626 -1.0089 -1.1712 -1.3413 -1.5050
 -1.6584 -1.8033 -1.9410 -2.0727 -2.1989 -2.3202 -2.4373 -2.5508 -2.6610 -2.7685
 -2.8742
 -0.2532 -0.2867 -0.3135 -0.3344 -0.3525 -0.3712 -0.3941 -0.4239 -0.4613 -0.5044
 -0.5514 -0.6012 -0.6528 -0.7044 -0.7537 -0.8790 -1.0189 -1.1742 -1.3388 -1.5035
 -1.6598 -1.8064 -1.9449 -2.0768 -2.2030 -2.3240 -2.4407 -2.5533 -2.6623 -2.7684
 -2.8721
 -0.3496 -0.3926 -0.4250 -0.4479 -0.4631 -0.4742 -0.4855 -0.5012 -0.5242 -0.5549
 -0.5921 -0.6342 -0.6802 -0.7286 -0.7766 -0.8977 -1.0306 -1.1796 -1.3385 -1.5010
 -1.6596 -1.8092 -1.9496 -2.0825 -2.2091 -2.3303 -2.4468 -2.5591 -2.6677 -2.7730
 -2.8752
 -0.4405 -0.4883 -0.5259 -0.5543 -0.5717 -0.5821 -0.5879 -0.5933 -0.6021 -0.6185
 -0.6439 -0.6764 -0.7141 -0.7550 -0.7979 -0.9136 -1.0422 -1.1841 -1.3369 -1.4946
 -1.6522 -1.8044 -1.9478 -2.0827 -2.2104 -2.3322 -2.4489 -2.5611 -2.6693 -2.7739
 -2.8774
 -0.5142 -0.5738 -0.6194 -0.6525 -0.6754 -0.6893 -0.6947 -0.6961 -0.6963 -0.7019
 -0.7143 -0.7331 -0.7581 -0.7889 -0.8252 -0.9337 -1.0577 -1.1908 -1.3373 -1.4898
 -1.6440 -1.7959 -1.9420 -2.0799 -2.2098 -2.3329 -2.4505 -2.5630 -2.6712 -2.7757
 -2.8768
 -0.5708 -0.6490 -0.7055 -0.7425 -0.7742 -0.7958 -0.7993 -0.8015 -0.7996 -0.7992
 -0.8014 -0.8060 -0.8129 -0.8303 -0.8583 -0.9581 -1.0771 -1.1997 -1.3397
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F444W
  0.2533  0.1690  0.0882  0.0111 -0.0673 -0.0965 -0.0730 -0.0894 -0.1470 -0.2395
 -0.3620 -0.4596 -0.5037 -0.5246 -0.5619 -0.7410
  0.2815  0.1978  0.1164  0.0379 -0.0402 -0.0928 -0.1171 -0.1549 -0.2078 -0.2745
 -0.3540 -0.4265 -0.4815 -0.5297 -0.5864 -0.7679 -0.9405 -1.1055 -1.2685
  0.2907  0.2099  0.1302  0.0524 -0.0241 -0.0912 -0.1466 -0.1999 -0.2525 -0.3054
 -0.3599 -0.4168 -0.4768 -0.5405 -0.6085 -0.7900 -0.9626 -1.1281 -1.2933 -1.4540
 -1.6060
  0.2809  0.2053  0.1296  0.0546 -0.0192 -0.0917 -0.1615 -0.2244 -0.2809 -0.3324
 -0.3798 -0.4304 -0.4895 -0.5570 -0.6282 -0.8073 -0.9797 -1.1460 -1.3121 -1.4712
 -1.6227 -1.7676 -1.9072
  0.2521  0.1840  0.1146  0.0445 -0.0254 -0.0943 -0.1618 -0.2282 -0.2931 -0.3553
 -0.4136 -0.4673 -0.5196 -0.5791 -0.6455 -0.8198 -0.9918 -1.1592 -1.3250 -1.4839
 -1.6352 -1.7796 -1.9179 -2.0509 -2.1795
  0.2043  0.1460  0.0852  0.0221 -0.0427 -0.1082 -0.1733 -0.2374 -0.3010 -0.3643
 -0.4275 -0.4894 -0.5461 -0.6026 -0.6644 -0.8303 -1.0000 -1.1680 -1.3342 -1.4933
 -1.6445 -1.7887 -1.9266 -2.0588 -2.1862 -2.3096
  0.1369  0.0887  0.0388 -0.0146 -0.0717 -0.1317 -0.1931 -0.2548 -0.3166 -0.3782
 -0.4400 -0.5022 -0.5638 -0.6202 -0.6809 -0.8415 -1.0061 -1.1726 -1.3395 -1.4998
 -1.6514 -1.7957 -1.9333 -2.0652 -2.1918 -2.3140 -2.4324 -2.5474 -2.6593 -2.7686
  0.0548  0.0138 -0.0266 -0.0688 -0.1153 -0.1668 -0.2219 -0.2795 -0.3382 -0.3976
 -0.4575 -0.5178 -0.5785 -0.6361 -0.6946 -0.8513 -1.0122 -1.1745 -1.3406 -1.5028
 -1.6559 -1.8007 -1.9385 -2.0703 -2.1966 -2.3182 -2.4356 -2.5492 -2.6596 -2.7673
 -2.8730
 -0.0048 -0.0626 -0.1075 -0.1409 -0.1763 -0.2169 -0.2629 -0.3134 -0.3672 -0.4229
 -0.4798 -0.5377 -0.5963 -0.6541 -0.7098 -0.8603 -1.0173 -1.1759 -1.3405 -1.5017
 -1.6566 -1.8037 -1.9422 -2.0743 -2.2006 -2.3219 -2.4387 -2.5517 -2.6613 -2.7676
 -2.8709
 -0.1355 -0.1609 -0.1921 -0.2285 -0.2561 -0.2855 -0.3205 -0.3613 -0.4072 -0.4569
 -0.5092 -0.5635 -0.6191 -0.6753 -0.7297 -0.8729 -1.0239 -1.1793 -1.3379 -1.4995
 -1.6574 -1.8066 -1.9469 -2.0799 -2.2067 -2.3281 -2.4448 -2.5573 -2.6660 -2.7714
 -2.8739
 -0.2116 -0.2523 -0.2893 -0.3229 -0.3464 -0.3699 -0.3944 -0.4240 -0.4596 -0.5005
 -0.5458 -0.5945 -0.6456 -0.6983 -0.7513 -0.8876 -1.0307 -1.1809 -1.3355 -1.4931
 -1.6504 -1.8022 -1.9453 -2.0801 -2.2079 -2.3299 -2.4468 -2.5592 -2.6675 -2.7723
 -2.8760
 -0.2852 -0.3369 -0.3792 -0.4129 -0.4363 -0.4531 -0.4704 -0.5042 -0.5286 -0.5589
