 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F480M
 -4.7119 -4.8067 -4.8945 -4.9580 -4.9939 -5.0142 -5.0359 -5.0699 -5.1203 -5.1877
 -5.2575 -5.3293 -5.4007 -5.4692 -5.5385 -5.7054 -5.8578 -6.0057 -6.1437
 -4.6718 -4.7594 -4.8460 -4.9254 -4.9955 -5.0560 -5.1082 -5.1549 -5.2004 -5.2475
 -5.2983 -5.3552 -5.4192 -5.4883 -5.5587 -5.7282 -5.8831 -6.0288 -6.1787 -6.3345
 -4.6482 -4.7297 -4.8130 -4.8974 -4.9816 -5.0610 -5.1313 -5.1913 -5.2427 -5.2875
 -5.3321 -5.3803 -5.4365 -5.5022 -5.5720 -5.7434 -5.9017 -6.0478 -6.2033 -6.3614
 -6.5131
 -4.6411 -4.7176 -4.7955 -4.8740 -4.9522 -5.0292 -5.1052 -5.1791 -5.2472 -5.3077
 -5.3589 -5.4046 -5.4526 -5.5109 -5.5784 -5.7510 -5.9136 -6.0627 -6.2176 -6.3748
 -6.5262 -6.6708
 -4.6500 -4.7204 -4.7927 -4.8660 -4.9394 -5.0121 -5.0832 -5.1526 -5.2218 -5.2912
 -5.3581 -5.4183 -5.4689 -5.5206 -5.5827 -5.7538 -5.9201 -6.0735 -6.2280 -6.3846
 -6.5358 -6.6803 -6.8182 -6.9505
 -4.6765 -4.7392 -4.8043 -4.8712 -4.9393 -5.0079 -5.0761 -5.1430 -5.2085 -5.2737
 -5.3403 -5.4083 -5.4713 -5.5265 -5.5868 -5.7541 -5.9222 -6.0797 -6.2349 -6.3914
 -6.5429 -6.6874 -6.8253 -6.9573 -7.0840 -7.2061 -7.3244 -7.4390 -7.5504 -7.6595
 -4.7224 -4.7763 -4.8324 -4.8910 -4.9521 -5.0152 -5.0794 -5.1438 -5.2078 -5.2709
 -5.3339 -5.3984 -5.4647 -5.5246 -5.5849 -5.7531 -5.9213 -6.0816 -6.2379 -6.3952
 -6.5475 -6.6926 -6.8307 -6.9627 -7.0892 -7.2107 -7.3280 -7.4414 -7.5515 -7.6588
 -7.7642
 -4.7852 -4.8327 -4.8796 -4.9281 -4.9800 -5.0353 -5.0935 -5.1536 -5.2149 -5.2764
 -5.3378 -5.3994 -5.4623 -5.5245 -5.5826 -5.7495 -5.9183 -6.0800 -6.2370 -6.3952
 -6.5494 -6.6957 -6.8345 -6.9669 -7.0935 -7.2149 -7.3317 -7.4444 -7.5535 -7.6593
 -7.7627
 -4.8585 -4.9040 -4.9457 -4.9851 -5.0266 -5.0719 -5.1217 -5.1752 -5.2318 -5.2902
 -5.3495 -5.4094 -5.4698 -5.5304 -5.5875 -5.7483 -5.9153 -6.0780 -6.2355 -6.3939
 -6.5504 -6.6991 -6.8393 -6.9726 -7.0997 -7.2214 -7.3383 -7.4508 -7.5593 -7.6644
 -7.7665
 -4.9332 -4.9807 -5.0222 -5.0576 -5.0906 -5.1260 -5.1653 -5.2098 -5.2588 -5.3115
 -5.3669 -5.4239 -5.4819 -5.5402 -5.5975 -5.7494 -5.9113 -6.0727 -6.2300 -6.3869
 -6.5441 -6.6955 -6.8382 -6.9730 -7.1010 -7.2233 -7.3406 -7.4532 -7.5616 -7.6662
 -7.7695
 -5.0074 -5.0584 -5.1020 -5.1391 -5.1702 -5.1978 -5.2277 -5.2619 -5.3012 -5.3456
 -5.3942 -5.4463 -5.5005 -5.5561 -5.6119 -5.7566 -5.9110 -6.0687 -6.2249 -6.3799
 -6.5353 -6.6879 -6.8336 -6.9710 -7.1007 -7.2241 -7.3422 -7.4553 -7.5639 -7.6686
 -7.7698
 -5.0810 -5.1371 -5.1814 -5.2231 -5.2560 -5.2828 -5.3070 -5.3322 -5.3617 -5.3961
 -5.4356 -5.4799 -5.5282 -5.5793 -5.6307 -5.7699 -5.9144 -6.0660 -6.2202
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F480M
 -4.6975 -4.7576 -4.8125 -4.8632 -4.9122 -4.9629 -5.0185 -5.0804 -5.1455 -5.2112
 -5.2780 -5.3471 -5.4179 -5.4894 -5.5682 -5.7358 -5.8832 -6.0252 -6.1616
 -4.7124 -4.7854 -4.8514 -4.9115 -4.9674 -5.0215 -5.0767 -5.1352 -5.1953 -5.2551
 -5.3155 -5.3786 -5.4458 -5.5161 -5.5868 -5.7562 -5.9089 -6.0507 -6.1883 -6.3409
 -4.6848 -4.7645 -4.8421 -4.9266 -4.9966 -5.0595 -5.1173 -5.1737 -5.2304 -5.2861
 -5.3411 -5.3978 -5.4593 -5.5270 -5.5974 -5.7685 -5.9264 -6.0702 -6.2094 -6.3600
 -6.5098
 -4.6498 -4.7300 -4.8127 -4.8970 -4.9799 -5.0587 -5.1311 -5.1959 -5.2549 -5.3102
 -5.3630 -5.4148 -5.4691 -5.5312 -5.6000 -5.7727 -5.9357 -6.0837 -6.2249 -6.3738
 -6.5235 -6.6678
 -4.6383 -4.7139 -4.7917 -4.8710 -4.9506 -5.0293 -5.1061 -5.1801 -5.2508 -5.3169
 -5.3759 -5.4297 -5.4810 -5.5354 -5.5997 -5.7723 -5.9394 -6.0924 -6.2363 -6.3840
 -6.5329 -6.6771 -6.8151 -6.9476
 -4.6410 -4.7117 -4.7847 -4.8596 -4.9355 -5.0111 -5.0847 -5.1555 -5.2247 -5.2942
 -5.3636 -5.4294 -5.4877 -5.5422 -5.6003 -5.7692 -5.9391 -6.0968 -6.2440 -6.3913
 -6.5398 -6.6839 -6.8219 -6.9540 -7.0810 -7.2034 -7.3221 -7.4371 -7.5486 -7.6574
 -4.6567 -4.7222 -4.7898 -4.8597 -4.9311 -5.0030 -5.0745 -5.1441 -5.2116 -5.2771
 -5.3429 -5.4107 -5.4780 -5.5395 -5.5995 -5.7653 -5.9360 -6.0974 -6.2481 -6.3959
 -6.5444 -6.6889 -6.8270 -6.9592 -7.0859 -7.2077 -7.3253 -7.4392 -7.5496 -7.6568
 -7.7621
 -4.6890 -4.7470 -4.8081 -4.8718 -4.9374 -5.0045 -5.0724 -5.1400 -5.2066 -5.2716
 -5.3351 -5.3989 -5.4646 -5.5293 -5.5911 -5.7601 -5.9312 -6.0949 -6.2486 -6.3977
 -6.5466 -6.6919 -6.8306 -6.9631 -7.0899 -7.2115 -7.3287 -7.4418 -7.5512 -7.6573
 -7.7606
 -4.7397 -4.7892 -4.8426 -4.8985 -4.9572 -5.0180 -5.0807 -5.1445 -5.2088 -5.2729
 -5.3360 -5.3986 -5.4614 -5.5248 -5.5858 -5.7533 -5.9264 -6.0920 -6.2481 -6.3986
 -6.5486 -6.6953 -6.8352 -6.9686 -7.0958 -7.2177 -7.3349 -7.4478 -7.5567 -7.6621
 -7.7645
 -4.8023 -4.8476 -4.8938 -4.9416 -4.9917 -5.0444 -5.0998 -5.1576 -5.2176 -5.2788
 -5.3405 -5.4021 -5.4636 -5.5251 -5.5857 -5.7460 -5.9174 -6.0843 -6.2423 -6.3937
 -6.5440 -6.6924 -6.8342 -6.9688 -7.0970 -7.2194 -7.3369 -7.4498 -7.5586 -7.6637
 -7.7674
