 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F438W
 -8.0570 -6.0248 -4.1744 -4.4417 -7.3045-12.5495-10.2523 -6.9869 -5.2840 -5.4068
 -5.3035 -5.1874 -5.7743 -6.4163 -6.5445 -5.5472
 -9.7778 -8.6458 -7.4806 -7.2739 -8.2224-10.5930 -9.6252 -8.1607 -7.1582 -6.8209
 -6.4973 -6.2916 -6.4136 -6.5556 -6.4406 -5.4985 -4.8951 -4.5092 -4.3962
-10.1844 -9.6160 -8.9586 -8.5427 -8.4393 -8.9748 -8.7011 -8.2660 -7.7937 -7.3594
 -7.0058 -6.7647 -6.6117 -6.4518 -6.2105 -5.3751 -4.7560 -4.3984 -4.1916 -4.0057
 -3.7040
 -9.2768 -8.9353 -8.6084 -8.2481 -7.9550 -7.6950 -7.4800 -7.3027 -7.1904 -7.0224
 -6.8289 -6.6067 -6.3686 -6.1049 -5.8542 -5.1770 -4.6820 -4.3249 -4.0624 -3.8611
 -3.6984 -3.5605 -3.4401
 -8.8476 -8.5598 -8.2738 -7.9695 -7.6827 -7.4099 -7.1626 -6.9458 -6.7562 -6.5822
 -6.4069 -6.2170 -6.0139 -5.7999 -5.5814 -5.0390 -4.5931 -4.2734 -4.0406 -3.8606
 -3.7130 -3.5859 -3.4731 -3.3708 -3.2764
 -8.4157 -8.1731 -7.9252 -7.6682 -7.4034 -7.1389 -6.8842 -6.6503 -6.4414 -6.2545
 -6.0814 -5.9116 -5.7353 -5.5539 -5.3676 -4.9229 -4.5284 -4.2379 -4.0273 -3.8645
 -3.7301 -3.6132 -3.5081 -3.4115 -3.3221 -3.2388
 -7.9810 -7.7752 -7.5626 -7.3442 -7.1170 -6.8820 -6.6448 -6.4162 -6.2049 -6.0141
 -5.8419 -5.6821 -5.5274 -5.3722 -5.2128 -4.8287 -4.4879 -4.2184 -4.0225 -3.8728
 -3.7497 -3.6424 -3.5452 -3.4549 -3.3703 -3.2911 -3.2180 -3.1479 -3.0837 -3.0445
 -7.5436 -7.3661 -7.1860 -7.0038 -6.8163 -6.6211 -6.4185 -6.2144 -6.0167 -5.8329
 -5.6657 -5.5131 -5.3718 -5.2358 -5.1004 -4.7650 -4.4630 -4.2126 -4.0239 -3.8820
 -3.7680 -3.6697 -3.5807 -3.4977 -3.4191 -3.3444 -3.2745 -3.2093 -3.1486 -3.0960
 -3.0660
 -7.1200 -6.9676 -6.8158 -6.6646 -6.5121 -6.3559 -6.1937 -6.0252 -5.8543 -5.6883
 -5.5320 -5.3881 -5.2559 -5.1325 -5.0135 -4.7219 -4.4490 -4.2159 -4.0313 -3.8915
 -3.7827 -3.6921 -3.6114 -3.5364 -3.4650 -3.3965 -3.3312 -3.2687 -3.2111 -3.1609
 -3.1196
 -6.7284 -6.5949 -6.4663 -6.3423 -6.2192 -6.0960 -5.9696 -5.8381 -5.7007 -5.5599
 -5.4213 -5.2896 -5.1663 -5.0514 -4.9429 -4.6856 -4.4375 -4.2196 -4.0410 -3.9008
 -3.7929 -3.7070 -3.6338 -3.5673 -3.5041 -3.4431 -3.3841 -3.3275 -3.2740 -3.2255
 -3.1822
 -6.3688 -6.2580 -6.1508 -6.0470 -5.9476 -5.8500 -5.7522 -5.6522 -5.5477 -5.4366
 -5.3225 -5.2086 -5.0969 -4.9894 -4.8872 -4.6506 -4.4305 -4.2247 -4.0525 -3.9131
 -3.8037 -3.7185 -3.6499 -3.5907 -3.5361 -3.4836 -3.4326 -3.3828 -3.3348 -3.2893
 -3.2472
 -6.0483 -5.9569 -5.8681 -5.7816 -5.7002 -5.6214 -5.5452 -5.4688 -5.3902 -5.3050
 -5.2143 -5.1208 -5.0266 -4.9334 -4.8426 -4.6256 -4.4202 -4.2275 -4.0604 -3.9237
 -3.8141 -3.7278 -3.6603 -3.6057 -3.5583 -3.5144 -3.4721 -3.4307 -3.3899 -3.3504
 -3.3130
 -5.7667 -5.6917 -5.6182 -5.5461 -5.4770 -5.4102 -5.3528 -5.2931 -5.2327 -5.1687
 -5.1008 -5.0294 -4.9547 -4.8834 -4.8090 -4.6107 -4.4066 -4.2280 -4.0647
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F438W
 -9.2413 -8.8943 -8.6675 -8.5746 -8.6381 -9.1897 -8.8598 -8.4954 -8.1867 -7.9338
