 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F814W
 -2.0736 -1.1689 -0.0116  0.3771 -0.4370 -2.3088 -1.5719 -0.3715  0.3556  0.3910
  0.4428  0.4084 -0.0038 -0.5039 -0.7760 -0.6961
 -1.8347 -1.4368 -0.8698 -0.6270 -0.8728 -1.6928 -1.3710 -0.8398 -0.4527 -0.3245
 -0.2314 -0.2224 -0.3910 -0.6100 -0.7300 -0.6688 -0.6326 -0.6197 -0.6834
 -1.4981 -1.3898 -1.1976 -1.0648 -1.0282 -1.2145 -1.1310 -0.9948 -0.8524 -0.7316
 -0.6497 -0.6216 -0.6460 -0.6895 -0.7100 -0.6633 -0.6533 -0.6469 -0.6744 -0.7047
 -0.7106
 -1.0638 -1.0279 -0.9950 -0.9363 -0.9031 -0.8739 -0.8519 -0.8365 -0.8433 -0.8303
 -0.8120 -0.7894 -0.7687 -0.7423 -0.7160 -0.6796 -0.6601 -0.6628 -0.6789 -0.7041
 -0.7342 -0.7671 -0.8024
 -0.8738 -0.8694 -0.8631 -0.8434 -0.8276 -0.8102 -0.7938 -0.7799 -0.7694 -0.7613
 -0.7526 -0.7412 -0.7295 -0.7157 -0.7000 -0.6762 -0.6732 -0.6830 -0.7012 -0.7253
 -0.7538 -0.7853 -0.8191 -0.8555 -0.8953
 -0.6987 -0.7185 -0.7337 -0.7426 -0.7448 -0.7418 -0.7352 -0.7273 -0.7195 -0.7127
 -0.7072 -0.7023 -0.6963 -0.6911 -0.6835 -0.6705 -0.6777 -0.6946 -0.7167 -0.7421
 -0.7706 -0.8017 -0.8348 -0.8699 -0.9070 -0.9469
 -0.5386 -0.5752 -0.6068 -0.6339 -0.6548 -0.6687 -0.6761 -0.6787 -0.6785 -0.6766
 -0.6742 -0.6719 -0.6699 -0.6690 -0.6665 -0.6625 -0.6736 -0.6976 -0.7254 -0.7545
 -0.7846 -0.8163 -0.8496 -0.8841 -0.9201 -0.9579 -0.9982 -1.0434 -1.0946 -1.1481
 -0.3935 -0.4395 -0.4824 -0.5225 -0.5584 -0.5883 -0.6110 -0.6268 -0.6368 -0.6427
 -0.6459 -0.6475 -0.6483 -0.6490 -0.6500 -0.6524 -0.6648 -0.6916 -0.7252 -0.7600
 -0.7941 -0.8281 -0.8626 -0.8978 -0.9337 -0.9705 -1.0084 -1.0496 -1.0962 -1.1489
 -1.2045
 -0.2716 -0.3197 -0.3676 -0.4153 -0.4609 -0.5027 -0.5390 -0.5682 -0.5901 -0.6057
 -0.6163 -0.6235 -0.6285 -0.6320 -0.6345 -0.6415 -0.6545 -0.6802 -0.7165 -0.7566
 -0.7965 -0.8349 -0.8724 -0.9094 -0.9464 -0.9836 -1.0216 -1.0605 -1.1025 -1.1498
 -1.2039
 -0.1709 -0.2189 -0.2684 -0.3192 -0.3697 -0.4186 -0.4641 -0.5044 -0.5378 -0.5637
 -0.5830 -0.5970 -0.6072 -0.6146 -0.6199 -0.6299 -0.6442 -0.6679 -0.7032 -0.7460
 -0.7910 -0.8352 -0.8775 -0.9181 -0.9575 -0.9962 -1.0349 -1.0741 -1.1145 -1.1582
 -1.2053
 -0.0929 -0.1382 -0.1857 -0.2351 -0.2864 -0.3380 -0.3884 -0.4359 -0.4787 -0.5146
 -0.5431 -0.5652 -0.5821 -0.5947 -0.6039 -0.6191 -0.6337 -0.6564 -0.6891 -0.7306
 -0.7778 -0.8266 -0.8743 -0.9199 -0.9633 -1.0049 -1.0456 -1.0858 -1.1261 -1.1674
 -1.2108
 -0.0380 -0.0776 -0.1204 -0.1660 -0.2149 -0.2656 -0.3173 -0.3681 -0.4163 -0.4589
 -0.4955 -0.5261 -0.5512 -0.5708 -0.5854 -0.6081 -0.6243 -0.6458 -0.6765 -0.7159
