 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F555W
 -2.0063 -0.1590  1.0951  0.1154 -2.9775 -7.6850 -6.4941 -4.4844 -3.3516 -3.2830
 -3.1144 -2.9892 -3.3651 -3.8388 -3.9306 -3.3814
 -5.1149 -4.1819 -3.3297 -3.4458 -4.4750 -6.5167 -5.9630 -5.0076 -4.3050 -4.0120
 -3.7580 -3.6079 -3.7009 -3.8479 -3.8235 -3.3382 -3.0215 -2.8346 -2.7959
 -6.2493 -5.8637 -5.3675 -5.0858 -5.0303 -5.4546 -5.2573 -4.9380 -4.5936 -4.2906
 -4.0555 -3.9061 -3.8332 -3.7779 -3.6779 -3.2741 -2.9878 -2.8114 -2.7196 -2.6435
 -2.5153
 -5.4095 -5.2044 -5.0183 -4.8046 -4.6434 -4.4987 -4.3770 -4.2754 -4.2175 -4.1189
 -4.0071 -3.8838 -3.7620 -3.6289 -3.4938 -3.1891 -2.9612 -2.8001 -2.6850 -2.6011
 -2.5350 -2.4800 -2.4317
 -5.0555 -4.9037 -4.7581 -4.5993 -4.4550 -4.3168 -4.1902 -4.0776 -3.9781 -3.8859
 -3.7925 -3.6923 -3.5895 -3.4840 -3.3767 -3.1267 -2.9331 -2.7948 -2.6939 -2.6170
 -2.5553 -2.5033 -2.4576 -2.4176 -2.3833
 -4.7177 -4.6090 -4.4989 -4.3837 -4.2636 -4.1422 -4.0235 -3.9122 -3.8106 -3.7181
 -3.6320 -3.5478 -3.4610 -3.3747 -3.2855 -3.0775 -2.9102 -2.7892 -2.7004 -2.6311
 -2.5745 -2.5262 -2.4835 -2.4450 -2.4101 -2.3797
 -4.3961 -4.3203 -4.2407 -4.1578 -4.0692 -3.9749 -3.8769 -3.7792 -3.6857 -3.5981
 -3.5170 -3.4409 -3.3673 -3.2949 -3.2202 -3.0415 -2.8925 -2.7833 -2.7045 -2.6434
 -2.5926 -2.5487 -2.5095 -2.4734 -2.4400 -2.4095 -2.3825 -2.3629 -2.3537 -2.3543
 -4.0907 -4.0376 -3.9835 -3.9286 -3.8701 -3.8055 -3.7345 -3.6590 -3.5814 -3.5051
 -3.4320 -3.3627 -3.2971 -3.2339 -3.1714 -3.0163 -2.8811 -2.7774 -2.7041 -2.6502
 -2.6064 -2.5681 -2.5334 -2.5012 -2.4706 -2.4417 -2.4141 -2.3913 -2.3769 -2.3733
 -2.3800
 -3.8150 -3.7770 -3.7413 -3.7077 -3.6730 -3.6348 -3.5908 -3.5402 -3.4836 -3.4236
 -3.3621 -3.3016 -3.2431 -3.1868 -3.1317 -2.9967 -2.8729 -2.7733 -2.7009 -2.6506
 -2.6131 -2.5815 -2.5529 -2.5258 -2.4996 -2.4740 -2.4497 -2.4261 -2.4072 -2.3971
 -2.3987
 -3.5685 -3.5443 -3.5234 -3.5055 -3.4881 -3.4696 -3.4476 -3.4198 -3.3849 -3.3432
 -3.2966 -3.2472 -3.1968 -3.1469 -3.0977 -2.9776 -2.8640 -2.7686 -2.6966 -2.6461
 -2.6119 -2.5866 -2.5650 -2.5444 -2.5240 -2.5033 -2.4828 -2.4629 -2.4447 -2.4312
 -2.4226
 -3.3527 -3.3414 -3.3321 -3.3246 -3.3192 -3.3140 -3.3074 -3.2976 -3.2822 -3.2592
 -3.2289 -3.1930 -3.1533 -3.1112 -3.0680 -2.9595 -2.8560 -2.7644 -2.6930 -2.6412
 -2.6066 -2.5844 -2.5687 -2.5553 -2.5419 -2.5276 -2.5126 -2.4971 -2.4818 -2.4679
 -2.4548
 -3.1791 -3.1683 -3.1636 -3.1644 -3.1675 -3.1711 -3.1750 -3.1774 -3.1762 -3.1679
 -3.1525 -3.1311 -3.1045 -3.0735 -3.0388 -2.9434 -2.8467 -2.7595 -2.6887 -2.6364
 -2.6004 -2.5779 -2.5651 -2.5573 -2.5510 -2.5439 -2.5358 -2.5263 -2.5159 -2.5054
 -2.4959
 -3.0478 -3.0250 -3.0179 -3.0249 -3.0330 -3.0409 -3.0521 -3.0625 -3.0705 -3.0734
 -3.0708 -3.0634 -3.0513 -3.0338 -3.0102 -2.9292 -2.8361 -2.7539 -2.6837
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F555W
 -5.7758 -5.4041 -5.1620 -5.0384 -5.0243 -5.4004 -5.1380 -4.8973 -4.7107 -4.5576
 -4.3465 -4.1337 -4.0281 -3.9713 -3.8662 -3.4357
 -5.6374 -5.2762 -5.0204 -4.8589 -4.7835 -4.9312 -4.7749 -4.6194 -4.4794 -4.3486
 -4.1937 -4.0361 -3.9162 -3.8138 -3.6920 -3.3269 -3.0397 -2.8347 -2.6894
 -5.4920 -5.1481 -4.8886 -4.7025 -4.5822 -4.5695 -4.4750 -4.3741 -4.2676 -4.1563
 -4.0406 -3.9213 -3.7988 -3.6735 -3.5459 -3.2354 -2.9910 -2.8125 -2.6843 -2.5897
 -2.5165
 -5.3396 -5.0198 -4.7666 -4.5692 -4.4206 -4.3153 -4.2383 -4.1615 -4.0754 -3.9805
 -3.8873 -3.7894 -3.6761 -3.5504 -3.4279 -3.1612 -2.9520 -2.7968 -2.6836 -2.5984
 -2.5312 -2.4757 -2.4271
 -5.1802 -4.8913 -4.6544 -4.4590 -4.2986 -4.1686 -4.0648 -3.9815 -3.9027 -3.8214
 -3.7337 -3.6403 -3.5480 -3.4444 -3.3380 -3.1043 -2.9227 -2.7876 -2.6874 -2.6104
 -2.5484 -2.4963 -2.4512 -2.4117 -2.3779
 -5.0138 -4.7626 -4.5520 -4.3719 -4.2162 -4.0821 -3.9673 -3.8691 -3.7835 -3.7047
 -3.6243 -3.5380 -3.4530 -3.3648 -3.2715 -3.0625 -2.9004 -2.7810 -2.6926 -2.6234
 -2.5667 -2.5183 -2.4758 -2.4378 -2.4036 -2.3736
 -4.8339 -4.6206 -4.4401 -4.2822 -4.1411 -4.0137 -3.8993 -3.7972 -3.7058 -3.6223
 -3.5427 -3.4637 -3.3835 -3.3075 -3.2253 -3.0339 -2.8838 -2.7744 -2.6957 -2.6346
 -2.5839 -2.5399 -2.5009 -2.4654 -2.4327 -2.4030 -2.3769 -2.3580 -2.3493 -2.3501
 -4.6497 -4.4686 -4.3158 -4.1817 -4.0594 -3.9455 -3.8389 -3.7401 -3.6490 -3.5650
 -3.4861 -3.4099 -3.3344 -3.2628 -3.1901 -3.0158 -2.8729 -2.7679 -2.6947 -2.6408
 -2.5970 -2.5587 -2.5244 -2.4927 -2.4628 -2.4347 -2.4093 -2.3869 -2.3722 -2.3690
 -2.3760
 -4.3582 -4.2815 -4.1852 -4.0713 -3.9673 -3.8694 -3.7750 -3.6843 -3.5985 -3.5175
 -3.4409 -3.3679 -3.2971 -3.2281 -3.1615 -3.0015 -2.8665 -2.7628 -2.6881 -2.6408
 -2.5999 -2.5719 -2.5435 -2.5170 -2.4914 -2.4666 -2.4431 -2.4241 -2.4100 -2.4004
 -2.3948
 -4.2704 -4.1420 -4.0380 -3.9558 -3.8662 -3.7827 -3.7018 -3.6224 -3.5448 -3.4697
 -3.3977 -3.3287 -3.2623 -3.1979 -3.1356 -2.9866 -2.8591 -2.7585 -2.6854 -2.6358
 -2.6021 -2.5770 -2.5556 -2.5355 -2.5157 -2.4957 -2.4759 -2.4567 -2.4393 -2.4253
 -2.4185
 -4.1307 -4.0162 -3.9212 -3.8438 -3.7643 -3.6905 -3.6212 -3.5533 -3.4860 -3.4194
 -3.3539 -3.2905 -3.2290 -3.1696 -3.1119 -2.9735 -2.8525 -2.7547 -2.6817 -2.6304
 -2.5968 -2.5750 -2.5596 -2.5465 -2.5336 -2.5199 -2.5057 -2.4909 -2.4762 -2.4629
 -2.4505
 -3.9933 -3.9041 -3.8196 -3.7394 -3.6706 -3.6096 -3.5509 -3.4763 -3.4189 -3.3617
 -3.3047 -3.2482 -3.1928 -3.1388 -3.0861 -2.9596 -2.8447 -2.7501 -2.6774 -2.6253
 -2.5903 -2.5687 -2.5563 -2.5489 -2.5430 -2.5365 -2.5290 -2.5201 -2.5103 -2.5004
 -2.4914
 -3.8581 -3.8056 -3.7330 -3.6425 -3.5851 -3.5399 -3.4653 -3.4140 -3.3632 -3.2962
 -3.2478 -3.1995 -3.1514 -3.1037 -3.0582 -2.9449 -2.8357 -2.7447 -2.6725
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F555W
 -6.8325 -6.5761 -6.3954 -6.0596 -5.5787 -5.1829 -5.0204 -4.9785 -4.8892 -4.7086
 -4.4993 -4.2850 -4.0952 -3.9344 -3.7752 -3.4046
 -6.3029 -5.9540 -5.6994 -5.4183 -5.1090 -4.8560 -4.7090 -4.6189 -4.5174 -4.3824
 -4.2316 -4.0697 -3.9085 -3.7579 -3.6141 -3.2935 -3.0302 -2.8298 -2.6722
 -5.9016 -5.4953 -5.1917 -4.9427 -4.7389 -4.5759 -4.4443 -4.3319 -4.2272 -4.1220
 -4.0103 -3.8870 -3.7518 -3.6141 -3.4841 -3.2036 -2.9791 -2.8066 -2.6753 -2.5784
 -2.5116
 -5.6286 -5.2000 -4.8723 -4.6328 -4.4684 -4.3426 -4.2263 -4.1175 -4.0186 -3.9274
 -3.8354 -3.7369 -3.6251 -3.5030 -3.3852 -3.1349 -2.9398 -2.7900 -2.6781 -2.5930
 -2.5255 -2.4700 -2.4231
 -5.4839 -5.0681 -4.7412 -4.4886 -4.2975 -4.1561 -4.0550 -3.9757 -3.8916 -3.7986
 -3.7069 -3.6194 -3.5284 -3.4246 -3.3174 -3.0874 -2.9123 -2.7800 -2.6807 -2.6039
 -2.5419 -2.4898 -2.4449 -2.4050 -2.3710
 -5.3797 -4.9884 -4.6756 -4.4275 -4.2312 -4.0769 -3.9559 -3.8599 -3.7821 -3.7104
 -3.6288 -3.5399 -3.4547 -3.3663 -3.2708 -3.0560 -2.8934 -2.7734 -2.6848 -2.6158
 -2.5592 -2.5110 -2.4687 -2.4310 -2.3975 -2.3680
 -5.2730 -4.9152 -4.6249 -4.3896 -4.1979 -4.0407 -3.9114 -3.8044 -3.7138 -3.6339
 -3.5595 -3.4833 -3.4031 -3.3232 -3.2370 -3.0355 -2.8805 -2.7676 -2.6870 -2.6258
 -2.5753 -2.5317 -2.4930 -2.4580 -2.4259 -2.3968 -2.3714 -2.3531 -2.3447 -2.3458
 -5.1521 -4.8310 -4.5677 -4.3508 -4.1698 -4.0168 -3.8862 -3.7737 -3.6765 -3.5904
 -3.5109 -3.4348 -3.3592 -3.2866 -3.2108 -3.0219 -2.8715 -2.7620 -2.6858 -2.6312
 -2.5876 -2.5498 -2.5158 -2.4845 -2.4552 -2.4278 -2.4032 -2.3815 -2.3674 -2.3646
 -2.3717
 -5.0244 -4.7367 -4.4994 -4.3022 -4.1352 -3.9907 -3.8637 -3.7510 -3.6506 -3.5611
 -3.4793 -3.4021 -3.3277 -3.2553 -3.1859 -3.0120 -2.8659 -2.7570 -2.6818 -2.6308
 -2.5934 -2.5624 -2.5344 -2.5083 -2.4833 -2.4591 -2.4363 -2.4157 -2.3986 -2.3880
 -2.3906
 -4.8945 -4.6368 -4.4218 -4.2420 -4.0887 -3.9544 -3.8341 -3.7251 -3.6257 -3.5352
 -3.4524 -3.3754 -3.3021 -3.2312 -3.1635 -3.0000 -2.8605 -2.7526 -2.6761 -2.6256
 -2.5921 -2.5673 -2.5462 -2.5265 -2.5071 -2.4878 -2.4687 -2.4504 -2.4337 -2.4204
 -2.4142
 -4.7779 -4.5469 -4.3476 -4.1796 -4.0368 -3.9116 -3.7988 -3.6950 -3.5990 -3.5101
 -3.4278 -3.3516 -3.2799 -3.2117 -3.1460 -2.9901 -2.8557 -2.7498 -2.6723 -2.6199
 -2.5866 -2.5652 -2.5502 -2.5374 -2.5249 -2.5118 -2.4982 -2.4841 -2.4703 -2.4577
 -2.4459
 -4.6787 -4.4679 -4.2815 -4.1203 -3.9822 -3.8629 -3.7561 -3.6579 -3.5662 -3.4805
 -3.4004 -3.3258 -3.2561 -3.1904 -3.1276 -2.9801 -2.8501 -2.7461 -2.6687 -2.6146
 -2.5797 -2.5588 -2.5470 -2.5400 -2.5344 -2.5283 -2.5214 -2.5132 -2.5041 -2.4948
 -2.4865
 -4.5968 -4.3998 -4.2253 -4.0688 -3.9323 -3.8138 -3.7093 -3.6150 -3.5275 -3.4455
 -3.3685 -3.2963 -3.2289 -3.1658 -3.1083 -2.9700 -2.8437 -2.7415 -2.6653
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F555W
 -7.6242 -7.1169 -6.7013 -6.3923 -6.0732 -5.7614 -5.4447 -5.1359 -4.8487 -4.6010
 -4.3825 -4.1855 -4.0074 -3.8456 -3.6594 -3.3415
 -7.2379 -6.7189 -6.2675 -5.8796 -5.5488 -5.2592 -4.9952 -4.7475 -4.5226 -4.3265
 -4.1495 -3.9830 -3.8240 -3.6760 -3.5281 -3.2416 -3.0083 -2.8216 -2.6792
 -6.8367 -6.3125 -5.8565 -5.4708 -5.1494 -4.8816 -4.6539 -4.4495 -4.2685 -4.1097
 -3.9647 -3.8247 -3.6849 -3.5498 -3.4251 -3.1635 -2.9582 -2.7964 -2.6721 -2.5776
 -2.5030
 -6.4206 -5.8977 -5.4683 -5.1659 -4.8751 -4.6287 -4.4208 -4.2419 -4.0864 -3.9506
 -3.8281 -3.7106 -3.5901 -3.4670 -3.3504 -3.1072 -2.9220 -2.7789 -2.6691 -2.5843
 -2.5160 -2.4612 -2.4152
 -6.1076 -5.5857 -5.1749 -4.8608 -4.6182 -4.4231 -4.2553 -4.1011 -3.9602 -3.8350
 -3.7244 -3.6228 -3.5215 -3.4130 -3.3040 -3.0727 -2.8997 -2.7691 -2.6702 -2.5936
 -2.5318 -2.4799 -2.4352 -2.3958 -2.3626
 -5.9815 -5.4557 -5.0308 -4.7020 -4.4505 -4.2566 -4.1039 -3.9784 -3.8685 -3.7637
 -3.6572 -3.5582 -3.4665 -3.3740 -3.2748 -3.0527 -2.8866 -2.7639 -2.6730 -2.6037
 -2.5475 -2.4996 -2.4579 -2.4208 -2.3880 -2.3595
 -5.9221 -5.3986 -4.9731 -4.6349 -4.3688 -4.1601 -3.9966 -3.8679 -3.7656 -3.6830
 -3.6046 -3.5178 -3.4289 -3.3421 -3.2534 -3.0412 -2.8788 -2.7604 -2.6751 -2.6122
 -2.5620 -2.5190 -2.4809 -2.4466 -2.4153 -2.3872 -2.3630 -2.3456 -2.3375 -2.3385
 -5.8688 -5.3665 -4.9500 -4.6153 -4.3489 -4.1368 -3.9670 -3.8301 -3.7184 -3.6245
 -3.5429 -3.4689 -3.3941 -3.3165 -3.2354 -3.0340 -2.8738 -2.7572 -2.6748 -2.6169
 -2.5729 -2.5358 -2.5025 -2.4720 -2.4436 -2.4172 -2.3936 -2.3732 -2.3599 -2.3572
 -2.3645
 -5.8028 -5.3290 -4.9318 -4.6076 -4.3456 -4.1341 -3.9615 -3.8190 -3.7003 -3.5996
 -3.5112 -3.4309 -3.3562 -3.2852 -3.2146 -3.0281 -2.8703 -2.7539 -2.6722 -2.6168
 -2.5782 -2.5474 -2.5201 -2.4948 -2.4706 -2.4474 -2.4258 -2.4063 -2.3903 -2.3806
 -2.3834
 -5.7136 -5.2720 -4.9010 -4.5928 -4.3406 -4.1336 -3.9619 -3.8172 -3.6938 -3.5875
 -3.4941 -3.4100 -3.3319 -3.2584 -3.1895 -3.0188 -2.8664 -2.7496 -2.6673 -2.6123
 -2.5768 -2.5518 -2.5312 -2.5122 -2.4936 -2.4752 -2.4573 -2.4401 -2.4246 -2.4125
 -2.4070
 -5.6111 -5.2160 -4.8716 -4.5796 -4.3366 -4.1347 -3.9650 -3.8199 -3.6942 -3.5841
 -3.4866 -3.3992 -3.3192 -3.2443 -3.1738 -3.0099 -2.8642 -2.7477 -2.6635 -2.6069
 -2.5715 -2.5497 -2.5349 -2.5227 -2.5109 -2.4986 -2.4860 -2.4730 -2.4604 -2.4490
 -2.4384
 -5.5076 -5.1569 -4.8410 -4.5659 -4.3318 -4.1341 -3.9660 -3.8211 -3.6942 -3.5819
 -3.4816 -3.3915 -3.3097 -3.2341 -3.1633 -3.0016 -2.8605 -2.7459 -2.6605 -2.6016
 -2.5645 -2.5432 -2.5316 -2.5251 -2.5201 -2.5148 -2.5087 -2.5015 -2.4935 -2.4855
 -2.4783
 -5.4057 -5.0946 -4.8127 -4.5581 -4.3317 -4.1351 -3.9673 -3.8215 -3.6930 -3.5788
 -3.4763 -3.3839 -3.3003 -3.2241 -3.1580 -2.9939 -2.8553 -2.7442 -2.6583
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F555W
 -8.5361 -8.1698 -7.8085 -7.4371 -7.0746 -6.6528 -6.1389 -5.5398 -5.0253 -4.6276
 -4.3243 -4.0885 -3.8978 -3.7368 -3.5950 -3.2979
 -8.1072 -7.6506 -7.2249 -6.8210 -6.4384 -6.0445 -5.6040 -5.1234 -4.7139 -4.3888
 -4.1321 -3.9245 -3.7507 -3.6012 -3.4695 -3.1980 -2.9830 -2.8090 -2.6715
 -7.7536 -7.2448 -6.7770 -6.3490 -5.9548 -5.5830 -5.2036 -4.8139 -4.4804 -4.2085
 -3.9874 -3.8031 -3.6442 -3.5044 -3.3804 -3.1271 -2.9333 -2.7809 -2.6605 -2.5663
 -2.4912
 -7.4753 -6.9524 -6.4648 -6.0211 -5.6238 -5.2683 -4.9377 -4.6113 -4.3248 -4.0867
 -3.8902 -3.7243 -3.5783 -3.4464 -3.3277 -3.0852 -2.9036 -2.7644 -2.6562 -2.5714
 -2.5037 -2.4477 -2.4012
