 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F547M
 -3.7841 -3.5321 -3.3082 -3.1076 -2.9395 -2.8144 -2.7211 -2.5891 -2.4124 -2.2450
 -2.0927 -1.9554 -1.8315 -1.7197 -1.6185 -1.4063 -1.2401 -1.1108 -1.0121 -0.9361
 -0.8748 -0.8236
 -3.6625 -3.4214 -3.2034 -3.0080 -2.8324 -2.6724 -2.5336 -2.4202 -2.3222 -2.1973
 -2.0554 -1.9203 -1.7996 -1.6911 -1.5925 -1.3852 -1.2252 -1.1037 -1.0132 -0.9445
 -0.8890 -0.8418 -0.8008 -0.7661
 -3.5817 -3.3367 -3.1242 -2.9325 -2.7600 -2.6023 -2.4552 -2.3193 -2.2006 -2.1030
 -2.0072 -1.8972 -1.7823 -1.6745 -1.5776 -1.3736 -1.2162 -1.0987 -1.0136 -0.9513
 -0.9018 -0.8594 -0.8221 -0.7888 -0.7577 -0.7304 -0.7093 -0.6961 -0.6918 -0.6962
 -3.5214 -3.2751 -3.0641 -2.8742 -2.7038 -2.5501 -2.4084 -2.2751 -2.1504 -2.0377
 -1.9384 -1.8498 -1.7600 -1.6651 -1.5706 -1.3676 -1.2108 -1.0944 -1.0119 -0.9543
 -0.9111 -0.8745 -0.8419 -0.8123 -0.7851 -0.7587 -0.7355 -0.7184 -0.7097 -0.7108
 -0.7213
 -3.4885 -3.2372 -3.0238 -2.8317 -2.6603 -2.5071 -2.3691 -2.2416 -2.1218 -2.0092
 -1.9055 -1.8111 -1.7255 -1.6442 -1.5623 -1.3655 -1.2079 -1.0907 -1.0083 -0.9530
 -0.9149 -0.8848 -0.8581 -0.8335 -0.8103 -0.7860 -0.7631 -0.7444 -0.7326 -0.7295
 -0.7363
 -3.4882 -3.2252 -3.0023 -2.8049 -2.6288 -2.4726 -2.3341 -2.2091 -2.0941 -1.9863
 -1.8851 -1.7907 -1.7031 -1.6218 -1.5450 -1.3632 -1.2059 -1.0869 -1.0029 -0.9475
 -0.9124 -0.8881 -0.8681 -0.8497 -0.8320 -0.8145 -0.7977 -0.7833 -0.7715 -0.7620
 -0.7546
 -3.5229 -3.2411 -3.0059 -2.8013 -2.6175 -2.4544 -2.3106 -2.1836 -2.0699 -1.9656
 -1.8683 -1.7769 -1.6909 -1.6101 -1.5338 -1.3599 -1.2077 -1.0865 -0.9995 -0.9416
 -0.9062 -0.8850 -0.8709 -0.8593 -0.8481 -0.8366 -0.8248 -0.8128 -0.8011 -0.7910
 -0.7817
 -3.5819 -3.2854 -3.0365 -2.8204 -2.6267 -2.4539 -2.3013 -2.1672 -2.0497 -1.9452
 -1.8501 -1.7618 -1.6787 -1.6001 -1.5255 -1.3555 -1.2081 -1.0874 -0.9976 -0.9363
 -0.8986 -0.8777 -0.8668 -0.8609 -0.8565 -0.8519 -0.8464 -0.8399 -0.8326 -0.8253
 -0.8191
 -3.6626 -3.3581 -3.0940 -2.8616 -2.6560 -2.4730 -2.3098 -2.1656 -2.0392 -1.9290
 -1.8321 -1.7448 -1.6641 -1.5883 -1.5162 -1.3513 -1.2073 -1.0880 -0.9964
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F547M
 -4.7001 -4.4642 -4.1013 -3.7513 -3.4352 -3.1669 -2.9528 -2.7602 -2.5777 -2.4052
 -2.2437 -2.0964 -1.9644 -1.8463 -1.7397 -1.5118 -1.3196 -1.1531 -1.0158
 -4.1932 -4.0782 -3.9412 -3.6462 -3.3388 -3.0641 -2.8359 -2.6426 -2.4635 -2.2953
 -2.1383 -1.9956 -1.8681 -1.7548 -1.6535 -1.4413 -1.2682 -1.1229 -1.0032 -0.9090
 -3.9836 -3.7298 -3.5800 -3.4941 -3.2796 -3.0110 -2.7694 -2.5681 -2.3918 -2.2287
 -2.0762 -1.9372 -1.8126 -1.7019 -1.6033 -1.3989 -1.2365 -1.1040 -0.9969 -0.9125
 -0.8456
 -3.8765 -3.5968 -3.3657 -3.1903 -3.0853 -2.9607 -2.7445 -2.5300 -2.3484 -2.1890
 -2.0410 -1.9051 -1.7828 -1.6738 -1.5764 -1.3755 -1.2185 -1.0935 -0.9948 -0.9179
 -0.8567 -0.8059
 -3.8100 -3.5261 -3.2804 -3.0692 -2.8902 -2.7502 -2.6493 -2.5123 -2.3318 -2.1662
 -2.0217 -1.8888 -1.7684 -1.6606 -1.5641 -1.3641 -1.2091 -1.0882 -0.9949 -0.9237
 -0.8679 -0.8213 -0.7811 -0.7451
 -3.7785 -3.4856 -3.2335 -3.0144 -2.8199 -2.6491 -2.5025 -2.3820 -2.2809 -2.1554
 -2.0143 -1.8822 -1.7628 -1.6560 -1.5601 -1.3602 -1.2050 -1.0856 -0.9954 -0.9285
 -0.8777 -0.8360 -0.7996 -0.7675 -0.7380 -0.7126 -0.6935 -0.6824 -0.6796 -0.6836
 -3.7834 -3.4756 -3.2104 -2.9836 -2.7868 -2.6130 -2.4555 -2.3117 -2.1848 -2.0789
 -1.9828 -1.8772 -1.7641 -1.6567 -1.5605 -1.3606 -1.2040 -1.0841 -0.9953 -0.9312
 -0.8847 -0.8482 -0.8167 -0.7884 -0.7628 -0.7384 -0.7174 -0.7025 -0.6957 -0.6981
 -0.7082
 -3.8187 -3.4980 -3.2154 -2.9734 -2.7676 -2.5898 -2.4322 -2.2882 -2.1551 -2.0335
 -1.9265 -1.8346 -1.7475 -1.6570 -1.5649 -1.3633 -1.2050 -1.0833 -0.9940 -0.9310
 -0.8878 -0.8564 -0.8304 -0.8072 -0.7856 -0.7656 -0.7458 -0.7288 -0.7178 -0.7153
 -0.7229
 -3.8856 -3.5466 -3.2487 -2.9880 -2.7654 -2.5773 -2.4155 -2.2719 -2.1407 -2.0188
 -1.9064 -1.8056 -1.7159 -1.6349 -1.5571 -1.3661 -1.2060 -1.0818 -0.9909 -0.9275
 -0.8858 -0.8586 -0.8385 -0.8213 -0.8051 -0.7895 -0.7748 -0.7625 -0.7529 -0.7456
 -0.7404
 -3.9847 -3.6289 -3.3144 -3.0372 -2.7946 -2.5880 -2.4138 -2.2646 -2.1330 -2.0130
 -1.9019 -1.7994 -1.7059 -1.6211 -1.5440 -1.3691 -1.2106 -1.0834 -0.9893 -0.9237
 -0.8813 -0.8560 -0.8406 -0.8296 -0.8197 -0.8098 -0.8001 -0.7902 -0.7809 -0.7731
 -0.7686
 -4.1070 -3.7302 -3.4038 -3.1139 -2.8557 -2.6284 -2.4344 -2.2709 -2.1317 -2.0096
 -1.8994 -1.7981 -1.7044 -1.6181 -1.5389 -1.3667 -1.2159 -1.0870 -0.9891 -0.9202
 -0.8754 -0.8496 -0.8368 -0.8307 -0.8272 -0.8238 -0.8202 -0.8156 -0.8105 -0.8055
 -0.8014
 -4.2503 -3.8531 -3.5125 -3.2123 -2.9415 -2.6989 -2.4853 -2.3011 -2.1457 -2.0138
 -1.8993 -1.7974 -1.7043 -1.6184 -1.5387 -1.3649 -1.2182 -1.0920 -0.9910
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F547M
 -4.7046 -4.3691 -3.9737 -3.6335 -3.3336 -3.0749 -2.8643 -2.6791 -2.5067 -2.3401
 -2.1838 -2.0398 -1.9103 -1.7948 -1.6915 -1.4740 -1.2948 -1.1403 -1.0080
 -4.2705 -4.1796 -3.9007 -3.5595 -3.2567 -2.9896 -2.7701 -2.5828 -2.4117 -2.2485
 -2.0957 -1.9554 -1.8294 -1.7176 -1.6183 -1.4132 -1.2489 -1.1110 -0.9952 -0.9013
 -3.9996 -3.7882 -3.7087 -3.5200 -3.2242 -2.9527 -2.7180 -2.5241 -2.3539 -2.1949
 -2.0459 -1.9086 -1.7849 -1.6749 -1.5774 -1.3778 -1.2213 -1.0934 -0.9882 -0.9034
 -0.8360
 -3.9080 -3.6210 -3.4077 -3.2882 -3.1791 -2.9454 -2.7026 -2.4942 -2.3204 -2.1644
 -2.0193 -1.8848 -1.7628 -1.6539 -1.5571 -1.3592 -1.2063 -1.0838 -0.9855 -0.9074
 -0.8456 -0.7947
 -3.8670 -3.5625 -3.3072 -3.0998 -2.9437 -2.8407 -2.6987 -2.4945 -2.3061 -2.1479
 -2.0061 -1.8745 -1.7541 -1.6459 -1.5494 -1.3514 -1.1991 -1.0793 -0.9852 -0.9121
 -0.8552 -0.8085 -0.7686 -0.7332
 -3.8642 -3.5414 -3.2710 -3.0410 -2.8460 -2.6809 -2.5499 -2.4451 -2.3091 -2.1458
 -2.0011 -1.8719 -1.7529 -1.6454 -1.5491 -1.3502 -1.1968 -1.0776 -0.9859 -0.9162
 -0.8635 -0.8214 -0.7854 -0.7538 -0.7261 -0.7027 -0.6844 -0.6730 -0.6700 -0.6753
 -3.9026 -3.5553 -3.2641 -3.0205 -2.8129 -2.6326 -2.4739 -2.3344 -2.2188 -2.1169
 -1.9995 -1.8751 -1.7565 -1.6492 -1.5529 -1.3530 -1.1976 -1.0773 -0.9863 -0.9188
 -0.8696 -0.8321 -0.8007 -0.7730 -0.7481 -0.7262 -0.7076 -0.6936 -0.6862 -0.6892
 -0.7002
 -3.9751 -3.6080 -3.2900 -3.0247 -2.8035 -2.6156 -2.4508 -2.3027 -2.1685 -2.0492
 -1.9469 -1.8544 -1.7574 -1.6561 -1.5594 -1.3581 -1.2007 -1.0780 -0.9862 -0.9194
 -0.8724 -0.8389 -0.8128 -0.7900 -0.7693 -0.7503 -0.7319 -0.7166 -0.7071 -0.7057
 -0.7137
 -4.0787 -3.6905 -3.3501 -3.0577 -2.8143 -2.6125 -2.4410 -2.2902 -2.1538 -2.0286
 -1.9149 -1.8144 -1.7263 -1.6436 -1.5605 -1.3628 -1.2037 -1.0783 -0.9844 -0.9172
 -0.8712 -0.8409 -0.8198 -0.8028 -0.7874 -0.7728 -0.7594 -0.7472 -0.7371 -0.7315
 -0.7307
 -4.2107 -3.8046 -3.4476 -3.1321 -2.8610 -2.6354 -2.4487 -2.2903 -2.1516 -2.0260
 -1.9107 -1.8053 -1.7106 -1.6257 -1.5485 -1.3700 -1.2097 -1.0816 -0.9845 -0.9149
 -0.8682 -0.8390 -0.8217 -0.8103 -0.8009 -0.7919 -0.7833 -0.7748 -0.7669 -0.7608
 -0.7577
 -4.3648 -3.9397 -3.5696 -3.2387 -2.9457 -2.6928 -2.4814 -2.3061 -2.1581 -2.0290
 -1.9130 -1.8071 -1.7102 -1.6220 -1.5419 -1.3699 -1.2173 -1.0866 -0.9858 -0.9129
 -0.8639 -0.8340 -0.8185 -0.8114 -0.8078 -0.8051 -0.8023 -0.7989 -0.7952 -0.7917
 -0.7886
 -4.5374 -4.0907 -3.7084 -3.3676 -3.0607 -2.7870 -2.5493 -2.3488 -2.1821 -2.0415
 -1.9201 -1.8124 -1.7147 -1.6254 -1.5435 -1.3683 -1.2220 -1.0936 -0.9892
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F547M
 -4.6816 -4.2447 -3.8534 -3.5334 -3.2585 -3.0093 -2.8002 -2.6147 -2.4476 -2.2874
 -2.1361 -1.9956 -1.8679 -1.7537 -1.6520 -1.4404 -1.2703 -1.1248 -0.9987
 -4.3989 -4.1868 -3.8199 -3.4767 -3.1889 -2.9357 -2.7215 -2.5364 -2.3683 -2.2107
 -2.0620 -1.9243 -1.7994 -1.6881 -1.5894 -1.3880 -1.2298 -1.0980 -0.9862 -0.8929
 -4.0283 -3.9121 -3.7818 -3.4726 -3.1648 -2.9028 -2.6784 -2.4891 -2.3215 -2.1667
 -2.0214 -1.8863 -1.7632 -1.6533 -1.5558 -1.3584 -1.2060 -1.0819 -0.9788 -0.8938
 -0.8254
 -3.9263 -3.6494 -3.4950 -3.4107 -3.1764 -2.9022 -2.6652 -2.4653 -2.2952 -2.1428
 -2.0007 -1.8682 -1.7467 -1.6375 -1.5403 -1.3434 -1.1933 -1.0733 -0.9757 -0.8966
 -0.8335 -0.7822
 -3.9057 -3.5853 -3.3322 -3.1512 -3.0464 -2.9082 -2.6791 -2.4645 -2.2845 -2.1309
 -1.9917 -1.8618 -1.7419 -1.6332 -1.5360 -1.3381 -1.1878 -1.0694 -0.9751 -0.9003
 -0.8416 -0.7943 -0.7544 -0.7198
 -3.9295 -3.5795 -3.2948 -3.0620 -2.8759 -2.7352 -2.6287 -2.4799 -2.2940 -2.1289
 -1.9892 -1.8619 -1.7437 -1.6357 -1.5384 -1.3389 -1.1869 -1.0684 -0.9758 -0.9039
 -0.8487 -0.8054 -0.7693 -0.7380 -0.7101 -0.6871 -0.6705 -0.6617 -0.6607 -0.6655
 -4.0015 -3.6147 -3.3003 -3.0434 -2.8308 -2.6520 -2.5002 -2.3764 -2.2690 -2.1390
 -1.9934 -1.8657 -1.7493 -1.6420 -1.5447 -1.3437 -1.1893 -1.0692 -0.9767 -0.9065
 -0.8539 -0.8145 -0.7827 -0.7552 -0.7311 -0.7101 -0.6922 -0.6796 -0.6747 -0.6785
 -0.6888
 -4.1135 -3.6964 -3.3448 -3.0591 -2.8263 -2.6316 -2.4648 -2.3173 -2.1875 -2.0765
 -1.9757 -1.8678 -1.7573 -1.6507 -1.5533 -1.3510 -1.1941 -1.0713 -0.9776 -0.9077
 -0.8569 -0.8205 -0.7932 -0.7705 -0.7504 -0.7324 -0.7171 -0.7044 -0.6959 -0.6940
 -0.7026
 -4.2584 -3.8123 -3.4304 -3.1086 -2.8473 -2.6346 -2.4565 -2.3020 -2.1638 -2.0388
 -1.9273 -1.8293 -1.7408 -1.6516 -1.5607 -1.3577 -1.1991 -1.0734 -0.9774 -0.9067
 -0.8566 -0.8225 -0.7992 -0.7817 -0.7667 -0.7531 -0.7409 -0.7303 -0.7219 -0.7172
 -0.7189
 -4.4284 -3.9664 -3.5603 -3.2066 -2.9094 -2.6676 -2.4709 -2.3060 -2.1629 -2.0345
 -1.9175 -1.8115 -1.7172 -1.6332 -1.5548 -1.3676 -1.2070 -1.0787 -0.9793 -0.9062
 -0.8551 -0.8217 -0.8012 -0.7885 -0.7790 -0.7707 -0.7632 -0.7561 -0.7499 -0.7456
 -0.7443
 -4.6146 -4.1365 -3.7168 -3.3429 -3.0159 -2.7399 -2.5136 -2.3288 -2.1743 -2.0406
 -1.9212 -1.8128 -1.7143 -1.6256 -1.5453 -1.3717 -1.2163 -1.0854 -0.9825 -0.9060
 -0.8527 -0.8184 -0.7990 -0.7896 -0.7854 -0.7828 -0.7809 -0.7787 -0.7765 -0.7747
 -0.7729
 -4.8160 -4.3196 -3.8883 -3.5030 -3.1579 -2.8548 -2.5963 -2.3821 -2.2061 -2.0591
 -1.9328 -1.8213 -1.7208 -1.6295 -1.5465 -1.3708 -1.2241 -1.0940 -0.9877
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F547M
 -4.6263 -4.1546 -3.7700 -3.4648 -3.2024 -2.9630 -2.7568 -2.5662 -2.3992 -2.2463
 -2.0995 -1.9621 -1.8363 -1.7230 -1.6217 -1.4126 -1.2477 -1.1095 -0.9893
 -4.3625 -4.1435 -3.7461 -3.4122 -3.1354 -2.8933 -2.6852 -2.4997 -2.3337 -2.1810
 -2.0363 -1.9013 -1.7776 -1.6665 -1.5676 -1.3669 -1.2119 -1.0846 -0.9762 -0.8840
 -4.1229 -4.0475 -3.7622 -3.4156 -3.1156 -2.8604 -2.6459 -2.4596 -2.2949 -2.1442
 -2.0022 -1.8696 -1.7475 -1.6374 -1.5394 -1.3415 -1.1912 -1.0699 -0.9687 -0.8838
 -0.8143
 -3.9427 -3.7114 -3.6372 -3.4381 -3.1348 -2.8629 -2.6335 -2.4404 -2.2738 -2.1245
 -1.9855 -1.8552 -1.7347 -1.6252 -1.5273 -1.3292 -1.1803 -1.0621 -0.9654 -0.8856
 -0.8209 -0.7687
 -3.9264 -3.6009 -3.3720 -3.2557 -3.1397 -2.8915 -2.6467 -2.4395 -2.2662 -2.1154
 -1.9787 -1.8511 -1.7322 -1.6233 -1.5252 -1.3256 -1.1759 -1.0588 -0.9647 -0.8885
 -0.8276 -0.7791 -0.7389 -0.7043
 -3.9717 -3.5989 -3.3092 -3.0878 -2.9329 -2.8301 -2.6729 -2.4610 -2.2725 -2.1150
 -1.9778 -1.8525 -1.7355 -1.6275 -1.5293 -1.3278 -1.1760 -1.0583 -0.9653 -0.8916
 -0.8337 -0.7885 -0.7518 -0.7206 -0.6936 -0.6718 -0.6563 -0.6483 -0.6483 -0.6540
 -4.0761 -3.6503 -3.3188 -3.0570 -2.8479 -2.6813 -2.5516 -2.4404 -2.2943 -2.1272
 -1.9820 -1.8571 -1.7421 -1.6352 -1.5373 -1.3340 -1.1795 -1.0599 -0.9666 -0.8942
 -0.8386 -0.7963 -0.7633 -0.7356 -0.7119 -0.6917 -0.6755 -0.6647 -0.6610 -0.6658
 -0.6767
 -4.2312 -3.7583 -3.3765 -3.0769 -2.8383 -2.6438 -2.4808 -2.3411 -2.2230 -2.1150
 -1.9933 -1.8648 -1.7506 -1.6452 -1.5476 -1.3428 -1.1857 -1.0633 -0.9685 -0.8961
 -0.8417 -0.8019 -0.7724 -0.7490 -0.7291 -0.7119 -0.6977 -0.6861 -0.6794 -0.6800
 -0.6895
 -4.4189 -3.9134 -3.4855 -3.1383 -2.8644 -2.6460 -2.4661 -2.3120 -2.1759 -2.0550
 -1.9486 -1.8505 -1.7520 -1.6533 -1.5573 -1.3516 -1.1924 -1.0671 -0.9697 -0.8963
 -0.8424 -0.8042 -0.7778 -0.7588 -0.7436 -0.7305 -0.7194 -0.7098 -0.7030 -0.7010
 -0.7047
 -4.6311 -4.1062 -3.6476 -3.2574 -2.9380 -2.6846 -2.4821 -2.3145 -2.1704 -2.0418
 -1.9257 -1.8215 -1.7283 -1.6441 -1.5616 -1.3635 -1.2023 -1.0742 -0.9735 -0.8975
 -0.8425 -0.8047 -0.7803 -0.7650 -0.7547 -0.7465 -0.7398 -0.7340 -0.7296 -0.7261
 -0.7281
 -4.8543 -4.3166 -3.8407 -3.4224 -3.0638 -2.7681 -2.5310 -2.3403 -2.1826 -2.0472
 -1.9268 -1.8179 -1.7192 -1.6310 -1.5513 -1.3726 -1.2131 -1.0827 -0.9787 -0.8992
 -0.8419 -0.8032 -0.7794 -0.7666 -0.7605 -0.7576 -0.7560 -0.7549 -0.7541 -0.7542
 -0.7541
 -5.0862 -4.5328 -4.0481 -3.6152 -3.2322 -2.9014 -2.6252 -2.4005 -2.2184 -2.0679
 -1.9395 -1.8264 -1.7248 -1.6328 -1.5496 -1.3732 -1.2238 -1.0927 -0.9857
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F547M
 -4.4501 -4.0063 -3.6608 -3.3856 -3.1355 -2.9071 -2.7119 -2.5303 -2.3638 -2.2150
 -2.0730 -1.9389 -1.8151 -1.7025 -1.6014 -1.3921 -1.2240 -1.0876 -0.9786
 -4.3996 -4.0371 -3.6542 -3.3443 -3.0849 -2.8513 -2.6531 -2.4717 -2.3072 -2.1587
 -2.0180 -1.8858 -1.7637 -1.6529 -1.5535 -1.3513 -1.1968 -1.0716 -0.9658 -0.8745
 -4.2585 -4.0645 -3.6967 -3.3545 -3.0704 -2.8266 -2.6179 -2.4368 -2.2743 -2.1267
 -1.9884 -1.8583 -1.7377 -1.6277 -1.5290 -1.3288 -1.1782 -1.0582 -0.9583 -0.8736
 -0.8030
 -4.0547 -3.8356 -3.7135 -3.3998 -3.0908 -2.8300 -2.6080 -2.4199 -2.2565 -2.1097
 -1.9738 -1.8460 -1.7269 -1.6176 -1.5188 -1.3181 -1.1684 -1.0510 -0.9548 -0.8745
 -0.8083 -0.7546
 -3.9285 -3.6203 -3.4582 -3.3786 -3.1342 -2.8572 -2.6195 -2.4194 -2.2500 -2.1021
 -1.9680 -1.8426 -1.7253 -1.6167 -1.5179 -1.3155 -1.1646 -1.0479 -0.9539 -0.8767
 -0.8139 -0.7634 -0.7224 -0.6874
 -3.9849 -3.6052 -3.3249 -3.1376 -3.0388 -2.8894 -2.6521 -2.4363 -2.2552 -2.1022
 -1.9674 -1.8443 -1.7289 -1.6215 -1.5229 -1.3184 -1.1653 -1.0478 -0.9546 -0.8795
 -0.8192 -0.7716 -0.7336 -0.7021 -0.6756 -0.6541 -0.6394 -0.6330 -0.6339 -0.6407
 -4.1115 -3.6635 -3.3259 -3.0680 -2.8751 -2.7390 -2.6307 -2.4684 -2.2776 -2.1113
 -1.9719 -1.8489 -1.7355 -1.6295 -1.5315 -1.3254 -1.1696 -1.0499 -0.9563 -0.8822
 -0.8239 -0.7786 -0.7435 -0.7151 -0.6913 -0.6716 -0.6563 -0.6470 -0.6450 -0.6509
 -0.6627
 -4.3083 -3.7897 -3.3888 -3.0832 -2.8457 -2.6586 -2.5082 -2.3859 -2.2723 -2.1339
 -1.9849 -1.8565 -1.7441 -1.6399 -1.5425 -1.3353 -1.1768 -1.0543 -0.9589 -0.8846
 -0.8273 -0.7840 -0.7516 -0.7267 -0.7064 -0.6894 -0.6760 -0.6661 -0.6613 -0.6635
 -0.6742
 -4.5535 -3.9773 -3.5131 -3.1499 -2.8702 -2.6513 -2.4745 -2.3256 -2.1965 -2.0835
 -1.9773 -1.8645 -1.7516 -1.6492 -1.5532 -1.3457 -1.1848 -1.0594 -0.9614 -0.8859
 -0.8288 -0.7867 -0.7567 -0.7352 -0.7190 -0.7058 -0.6953 -0.6875 -0.6823 -0.6819
 -0.6880
 -4.8228 -4.2137 -3.7036 -3.2829 -2.9490 -2.6899 -2.4862 -2.3197 -2.1778 -2.0518
 -1.9391 -1.8380 -1.7438 -1.6535 -1.5647 -1.3595 -1.1963 -1.0682 -0.9669 -0.8887
 -0.8303 -0.7884 -0.7598 -0.7411 -0.7288 -0.7200 -0.7135 -0.7088 -0.7059 -0.7055
 -0.7087
 -5.0855 -4.4689 -3.9342 -3.4735 -3.0886 -2.7791 -2.5361 -2.3437 -2.1863 -2.0518
 -1.9324 -1.8247 -1.7273 -1.6395 -1.5599 -1.3724 -1.2089 -1.0784 -0.9739 -0.8923
 -0.8316 -0.7886 -0.7604 -0.7435 -0.7344 -0.7300 -0.7281 -0.7276 -0.7282 -0.7301
 -0.7324
 -5.3415 -4.7430 -4.1799 -3.7000 -3.2798 -2.9262 -2.6367 -2.4059 -2.2218 -2.0710
 -1.9429 -1.8302 -1.7288 -1.6371 -1.5388 -1.3844 -1.2226 -1.0900 -0.9824
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F547M
 -4.3161 -3.9166 -3.5926 -3.3367 -3.0915 -2.8717 -2.6765 -2.4998 -2.3366 -2.1926
 -2.0544 -1.9235 -1.8018 -1.6903 -1.5893 -1.3786 -1.2101 -1.0748 -0.9681
 -4.4022 -3.9517 -3.5860 -3.2943 -3.0487 -2.8231 -2.6254 -2.4490 -2.2865 -2.1425
 -2.0054 -1.8761 -1.7558 -1.6457 -1.5460 -1.3413 -1.1853 -1.0604 -0.9557 -0.8652
 -4.2032 -4.0242 -3.6296 -3.3041 -3.0360 -2.8015 -2.5967 -2.4189 -2.2579 -2.1139
 -1.9788 -1.8514 -1.7325 -1.6232 -1.5239 -1.3208 -1.1681 -1.0478 -0.9483 -0.8637
 -0.7921
