 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F555W
 -4.0485 -3.7648 -3.5368 -3.3669 -3.2686 -3.1504 -2.9454 -2.7271 -2.5352 -2.3632
 -2.2040 -2.0590 -1.9282 -1.8104 -1.7041 -1.4785 -1.2958 -1.1480 -1.0324 -0.9429
 -0.8716
 -3.9144 -3.6302 -3.3859 -3.1742 -3.0008 -2.8732 -2.7781 -2.6445 -2.4653 -2.2957
 -2.1411 -2.0006 -1.8733 -1.7586 -1.6552 -1.4386 -1.2681 -1.1342 -1.0307 -0.9503
 -0.8851 -0.8303
 -3.8235 -3.5449 -3.2975 -3.0834 -2.8977 -2.7320 -2.5897 -2.4742 -2.3747 -2.2480
 -2.1040 -1.9655 -1.8407 -1.7284 -1.6268 -1.4147 -1.2509 -1.1255 -1.0309 -0.9583
 -0.8992 -0.8488 -0.8049 -0.7673
 -3.7725 -3.4910 -3.2433 -3.0242 -2.8341 -2.6664 -2.5135 -2.3739 -2.2525 -2.1529
 -2.0552 -1.9424 -1.8237 -1.7117 -1.6111 -1.4010 -1.2402 -1.1193 -1.0306 -0.9648
 -0.9121 -0.8668 -0.8268 -0.7910 -0.7576 -0.7281 -0.7047 -0.6889 -0.6818 -0.6836
 -3.7378 -3.4598 -3.2133 -2.9902 -2.7941 -2.6236 -2.4719 -2.3328 -2.2039 -2.0880
 -1.9859 -1.8946 -1.8014 -1.7027 -1.6043 -1.3940 -1.2335 -1.1142 -1.0284 -0.9677
 -0.9215 -0.8823 -0.8473 -0.8154 -0.7861 -0.7577 -0.7326 -0.7135 -0.7027 -0.7016
 -0.7096
 -3.7221 -3.4463 -3.2020 -2.9766 -2.7742 -2.5967 -2.4424 -2.3049 -2.1788 -2.0616
 -1.9541 -1.8562 -1.7671 -1.6824 -1.5968 -1.3918 -1.2296 -1.1097 -1.0245 -0.9663
 -0.9256 -0.8930 -0.8640 -0.8374 -0.8123 -0.7864 -0.7619 -0.7417 -0.7282 -0.7233
 -0.7280
 -3.7275 -3.4492 -3.2031 -2.9772 -2.7704 -2.5850 -2.4233 -2.2823 -2.1571 -2.0424
 -1.9361 -1.8373 -1.7457 -1.6606 -1.5804 -1.3904 -1.2273 -1.1052 -1.0188 -0.9609
 -0.9232 -0.8966 -0.8745 -0.8542 -0.8347 -0.8157 -0.7975 -0.7818 -0.7687 -0.7581
 -0.7496
 -3.7546 -3.4681 -3.2187 -2.9951 -2.7856 -2.5942 -2.4228 -2.2732 -2.1435 -2.0284
 -1.9236 -1.8265 -1.7357 -1.6505 -1.5703 -1.3882 -1.2297 -1.1045 -1.0151 -0.9550
 -0.9174 -0.8940 -0.8778 -0.8644 -0.8516 -0.8387 -0.8258 -0.8127 -0.8002 -0.7893
 -0.7793
 -3.7958 -3.5030 -3.2497 -3.0246 -2.8133 -2.6188 -2.4404 -2.2802 -2.1405 -2.0195
 -1.9128 -1.8163 -1.7269 -1.6431 -1.5640 -1.3849 -1.2307 -1.1056 -1.0130 -0.9498
 -0.9101 -0.8871 -0.8742 -0.8665 -0.8606 -0.8547 -0.8482 -0.8408 -0.8329 -0.8251
 -0.8185
 -3.8477 -3.5539 -3.2961 -3.0638 -2.8514 -2.6545 -2.4720 -2.3046 -2.1538 -2.0218
 -1.9078 -1.8079 -1.7180 -1.6353 -1.5576 -1.3821 -1.2307 -1.1064 -1.0118
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F555W
 -4.8326 -4.5866 -4.2150 -3.8520 -3.5181 -3.2330 -3.0074 -2.8068 -2.6202 -2.4484
 -2.2885 -2.1423 -2.0104 -1.8918 -1.7844 -1.5532 -1.3561 -1.1837 -1.0401
 -4.3070 -4.1819 -4.0404 -3.7415 -3.4247 -3.1359 -2.8944 -2.6920 -2.5078 -2.3390
 -2.1823 -2.0396 -1.9114 -1.7969 -1.6944 -1.4785 -1.3009 -1.1502 -1.0251 -0.9254
 -4.1005 -3.8248 -3.6670 -3.5790 -3.3627 -3.0870 -2.8338 -2.6216 -2.4387 -2.2731
 -2.1197 -1.9795 -1.8534 -1.7410 -1.6407 -1.4324 -1.2658 -1.1288 -1.0169 -0.9277
 -0.8562
 -4.0131 -3.6999 -3.4505 -3.2680 -3.1604 -3.0339 -2.8126 -2.5892 -2.3992 -2.2351
 -2.0849 -1.9470 -1.8224 -1.7108 -1.6113 -1.4060 -1.2452 -1.1163 -1.0135 -0.9323
 -0.8670 -0.8124
 -3.9763 -3.6515 -3.3769 -3.1484 -2.9618 -2.8176 -2.7139 -2.5734 -2.3872 -2.2156
 -2.0673 -1.9317 -1.8082 -1.6971 -1.5976 -1.3924 -1.2338 -1.1095 -1.0126 -0.9376
 -0.8781 -0.8282 -0.7849 -0.7461
 -3.9773 -3.6419 -3.3520 -3.1058 -2.8954 -2.7161 -2.5647 -2.4405 -2.3365 -2.2074
 -2.0625 -1.9271 -1.8041 -1.6934 -1.5937 -1.3870 -1.2281 -1.1056 -1.0124 -0.9421
 -0.8880 -0.8433 -0.8041 -0.7693 -0.7373 -0.7096 -0.6881 -0.6742 -0.6685 -0.6702
 -4.0100 -3.6648 -3.3598 -3.0981 -2.8759 -2.6867 -2.5205 -2.3710 -2.2400 -2.1310
 -2.0321 -1.9239 -1.8076 -1.6962 -1.5956 -1.3869 -1.2258 -1.1032 -1.0116 -0.9445
 -0.8951 -0.8558 -0.8218 -0.7911 -0.7633 -0.7370 -0.7140 -0.6971 -0.6879 -0.6877
 -0.6958
 -4.0627 -3.7148 -3.3970 -3.1182 -2.8801 -2.6782 -2.5054 -2.3521 -2.2130 -2.0871
 -1.9766 -1.8820 -1.7921 -1.6982 -1.6020 -1.3901 -1.2261 -1.1015 -1.0097 -0.9441
 -0.8982 -0.8643 -0.8360 -0.8107 -0.7871 -0.7652 -0.7437 -0.7252 -0.7126 -0.7083
 -0.7138
 -4.1337 -3.7801 -3.4568 -3.1635 -2.9068 -2.6888 -2.5044 -2.3455 -2.2046 -2.0762
 -1.9590 -1.8543 -1.7614 -1.6771 -1.5955 -1.3945 -1.2268 -1.0991 -1.0059 -0.9403
 -0.8962 -0.8667 -0.8446 -0.8254 -0.8074 -0.7902 -0.7741 -0.7605 -0.7496 -0.7411
 -0.7347
 -4.2223 -3.8652 -3.5378 -3.2378 -2.9657 -2.7279 -2.5260 -2.3551 -2.2080 -2.0776
 -1.9593 -1.8513 -1.7534 -1.6647 -1.5838 -1.3993 -1.2322 -1.1001 -1.0036 -0.9361
 -0.8916 -0.8643 -0.8470 -0.8341 -0.8227 -0.8114 -0.8004 -0.7895 -0.7793 -0.7708
 -0.7655
 -4.3220 -3.9535 -3.6272 -3.3270 -3.0494 -2.7960 -2.5738 -2.3845 -2.2243 -2.0865
 -1.9650 -1.8556 -1.7557 -1.6644 -1.5807 -1.3984 -1.2389 -1.1037 -1.0026 -0.9319
 -0.8855 -0.8580 -0.8434 -0.8357 -0.8306 -0.8260 -0.8213 -0.8159 -0.8102 -0.8047
 -0.8003
 -4.4335 -4.0506 -3.7199 -3.4218 -3.1434 -2.8852 -2.6500 -2.4407 -2.2613 -2.1091
 -1.9785 -1.8644 -1.7622 -1.6692 -1.5838 -1.3984 -1.2426 -1.1093 -1.0039
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F555W
 -4.8475 -4.5125 -4.1036 -3.7444 -3.4223 -3.1442 -2.9200 -2.7248 -2.5464 -2.3794
 -2.2245 -2.0821 -1.9533 -1.8378 -1.7340 -1.5137 -1.3301 -1.1702 -1.0320
 -4.3984 -4.2997 -4.0169 -3.6671 -3.3490 -3.0639 -2.8296 -2.6312 -2.4531 -2.2884
 -2.1358 -1.9960 -1.8700 -1.7575 -1.6572 -1.4489 -1.2804 -1.1377 -1.0167 -0.9176
 -4.1209 -3.8919 -3.8077 -3.6183 -3.3173 -3.0334 -2.7835 -2.5771 -2.3985 -2.2360
 -2.0859 -1.9480 -1.8235 -1.7123 -1.6134 -1.4103 -1.2499 -1.1176 -1.0079 -0.9186
 -0.8466
 -4.0449 -3.7258 -3.4979 -3.3746 -3.2647 -3.0277 -2.7750 -2.5537 -2.3698 -2.2079
 -2.0602 -1.9241 -1.8005 -1.6898 -1.5910 -1.3891 -1.2324 -1.1062 -1.0039 -0.9218
 -0.8560 -0.8014
 -4.0325 -3.6860 -3.4028 -3.1823 -3.0214 -2.9162 -2.7713 -2.5602 -2.3620 -2.1956
 -2.0495 -1.9151 -1.7923 -1.6816 -1.5824 -1.3793 -1.2234 -1.1002 -1.0027 -0.9260
 -0.8655 -0.8155 -0.7724 -0.7341
 -4.0630 -3.6955 -3.3868 -3.1314 -2.9235 -2.7521 -2.6172 -2.5090 -2.3687 -2.1990
 -2.0481 -1.9151 -1.7930 -1.6822 -1.5825 -1.3769 -1.2196 -1.0974 -1.0027 -0.9298
 -0.8739 -0.8287 -0.7899 -0.7555 -0.7252 -0.6994 -0.6785 -0.6644 -0.6585 -0.6613
 -4.1306 -3.7436 -3.4108 -3.1320 -2.9006 -2.7070 -2.5409 -2.3963 -2.2768 -2.1714
 -2.0499 -1.9215 -1.7994 -1.6884 -1.5881 -1.3796 -1.2194 -1.0961 -1.0024 -0.9321
 -0.8800 -0.8397 -0.8058 -0.7756 -0.7485 -0.7244 -0.7037 -0.6876 -0.6780 -0.6783
 -0.6874
 -4.2211 -3.8257 -3.4705 -3.1668 -2.9131 -2.7024 -2.5239 -2.3675 -2.2276 -2.1040
 -1.9982 -1.9026 -1.8027 -1.6981 -1.5974 -1.3856 -1.2218 -1.0959 -1.0017 -0.9324
 -0.8828 -0.8468 -0.8184 -0.7934 -0.7707 -0.7499 -0.7299 -0.7129 -0.7016 -0.6983
 -0.7042
 -4.3291 -3.9259 -3.5588 -3.2322 -2.9537 -2.7217 -2.5283 -2.3634 -2.2180 -2.0866
 -1.9682 -1.8640 -1.7728 -1.6872 -1.6006 -1.3922 -1.2247 -1.0953 -0.9991 -0.9297
 -0.8815 -0.8490 -0.8258 -0.8068 -0.7896 -0.7734 -0.7585 -0.7449 -0.7336 -0.7268
 -0.7247
 -4.4506 -4.0434 -3.6730 -3.3334 -3.0314 -2.7740 -2.5595 -2.3798 -2.2263 -2.0908
 -1.9686 -1.8580 -1.7591 -1.6707 -1.5901 -1.4017 -1.2318 -1.0980 -0.9983 -0.9269
 -0.8782 -0.8471 -0.8279 -0.8147 -0.8037 -0.7933 -0.7835 -0.7739 -0.7651 -0.7582
 -0.7543
 -4.5804 -4.1656 -3.7956 -3.4536 -3.1400 -2.8600 -2.6201 -2.4192 -2.2505 -2.1060
 -1.9792 -1.8654 -1.7625 -1.6696 -1.5853 -1.4033 -1.2412 -1.1031 -0.9987 -0.9240
 -0.8734 -0.8420 -0.8247 -0.8160 -0.8110 -0.8071 -0.8033 -0.7991 -0.7947 -0.7907
 -0.7874
 -4.7195 -4.2895 -3.9184 -3.5795 -3.2648 -2.9743 -2.7137 -2.4882 -2.2979 -2.1373
 -2.0001 -1.8803 -1.7738 -1.6776 -1.5902 -1.4036 -1.2475 -1.1110 -1.0015
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F555W
 -4.8567 -4.4078 -3.9963 -3.6523 -3.3530 -3.0822 -2.8573 -2.6595 -2.4844 -2.3226
 -2.1721 -2.0333 -1.9070 -1.7935 -1.6918 -1.4782 -1.3044 -1.1541 -1.0221
 -4.5444 -4.3260 -3.9526 -3.5940 -3.2864 -3.0131 -2.7824 -2.5843 -2.4069 -2.2468
 -2.0979 -1.9609 -1.8366 -1.7254 -1.6262 -1.4223 -1.2603 -1.1240 -1.0072 -0.9091
 -4.1559 -4.0285 -3.8960 -3.5847 -3.2655 -2.9868 -2.7453 -2.5420 -2.3642 -2.2046
 -2.0577 -1.9222 -1.7990 -1.6885 -1.5902 -1.3898 -1.2339 -1.1056 -0.9981 -0.9088
 -0.8361
 -4.0624 -3.7574 -3.5937 -3.5085 -3.2742 -2.9916 -2.7402 -2.5251 -2.3435 -2.1839
 -2.0386 -1.9046 -1.7820 -1.6717 -1.5731 -1.3726 -1.2190 -1.0953 -0.9938 -0.9109
 -0.8440 -0.7890
 -4.0681 -3.7062 -3.4289 -3.2394 -3.1330 -2.9942 -2.7593 -2.5331 -2.3401 -2.1770
 -2.0326 -1.8999 -1.7780 -1.6675 -1.5683 -1.3657 -1.2118 -1.0901 -0.9924 -0.9141
 -0.8519 -0.8013 -0.7583 -0.7208
 -4.1258 -3.7291 -3.4070 -3.1524 -2.9572 -2.8129 -2.7042 -2.5514 -2.3575 -2.1821
 -2.0346 -1.9031 -1.7819 -1.6713 -1.5713 -1.3657 -1.2096 -1.0880 -0.9924 -0.9174
 -0.8590 -0.8128 -0.7738 -0.7398 -0.7094 -0.6838 -0.6646 -0.6528 -0.6487 -0.6511
 -4.2288 -3.7998 -3.4420 -3.1513 -2.9175 -2.7286 -2.5713 -2.4435 -2.3324 -2.1974
 -2.0449 -1.9111 -1.7906 -1.6801 -1.5794 -1.3705 -1.2110 -1.0878 -0.9926 -0.9197
 -0.8643 -0.8221 -0.7878 -0.7579 -0.7315 -0.7084 -0.6884 -0.6735 -0.6661 -0.6672
 -0.6755
 -4.3601 -3.9131 -3.5220 -3.1964 -2.9318 -2.7167 -2.5386 -2.3843 -2.2495 -2.1342
 -2.0295 -1.9172 -1.8025 -1.6921 -1.5910 -1.3789 -1.2153 -1.0890 -0.9928 -0.9205
 -0.8672 -0.8284 -0.7988 -0.7739 -0.7518 -0.7319 -0.7148 -0.7004 -0.6901 -0.6862
 -0.6926
 -4.5099 -4.0478 -3.6383 -3.2802 -2.9825 -2.7401 -2.5418 -2.3750 -2.2289 -2.0981
 -1.9820 -1.8802 -1.7882 -1.6958 -1.6016 -1.3880 -1.2205 -1.0902 -0.9917 -0.9189
 -0.8667 -0.8304 -0.8051 -0.7857 -0.7689 -0.7536 -0.7400 -0.7280 -0.7183 -0.7122
 -0.7125
 -4.6695 -4.2065 -3.7863 -3.4072 -3.0777 -2.8031 -2.5786 -2.3935 -2.2369 -2.0995
 -1.9761 -1.8651 -1.7666 -1.6793 -1.5978 -1.4008 -1.2298 -1.0951 -0.9927 -0.9177
 -0.8648 -0.8295 -0.8073 -0.7928 -0.7818 -0.7721 -0.7633 -0.7551 -0.7480 -0.7428
 -0.7406
 -4.8311 -4.3645 -3.9445 -3.5586 -3.2099 -2.9059 -2.6505 -2.4399 -2.2652 -2.1170
 -1.9874 -1.8717 -1.7675 -1.6742 -1.5902 -1.4071 -1.2413 -1.1021 -0.9951 -0.9165
 -0.8617 -0.8259 -0.8050 -0.7941 -0.7885 -0.7847 -0.7817 -0.7787 -0.7758 -0.7735
 -0.7715
 -4.9973 -4.5201 -4.1007 -3.7167 -3.3627 -3.0421 -2.7601 -2.5205 -2.3208 -2.1540
 -2.0124 -1.8895 -1.7805 -1.6827 -1.5945 -1.4080 -1.2511 -1.1119 -0.9997
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F555W
 -4.8566 -4.3602 -3.9421 -3.6023 -3.3081 -3.0418 -2.8162 -2.6106 -2.4331 -2.2777
 -2.1310 -1.9951 -1.8710 -1.7590 -1.6583 -1.4483 -1.2804 -1.1378 -1.0122
 -4.5439 -4.3220 -3.9060 -3.5454 -3.2412 -2.9751 -2.7483 -2.5474 -2.3701 -2.2137
 -2.0681 -1.9336 -1.8110 -1.7006 -1.6018 -1.3996 -1.2415 -1.1100 -0.9969 -0.8998
 -4.2742 -4.1909 -3.9026 -3.5441 -3.2244 -2.9477 -2.7147 -2.5128 -2.3360 -2.1793
 -2.0351 -1.9019 -1.7800 -1.6701 -1.5718 -1.3718 -1.2184 -1.0932 -0.9877 -0.8986
 -0.8249
 -4.0852 -3.8311 -3.7514 -3.5529 -3.2439 -2.9574 -2.7102 -2.5009 -2.3214 -2.1635
 -2.0206 -1.8885 -1.7672 -1.6572 -1.5585 -1.3577 -1.2057 -1.0839 -0.9833 -0.8996
 -0.8312 -0.7754
 -4.0870 -3.7220 -3.4736 -3.3531 -3.2381 -2.9878 -2.7319 -2.5094 -2.3217 -2.1602
 -2.0175 -1.8865 -1.7658 -1.6556 -1.5562 -1.3528 -1.1998 -1.0794 -0.9818 -0.9021
 -0.8379 -0.7861 -0.7428 -0.7052
 -4.1640 -3.7435 -3.4184 -3.1800 -3.0203 -2.9169 -2.7584 -2.5388 -2.3378 -2.1677
 -2.0218 -1.8916 -1.7714 -1.6612 -1.5610 -1.3544 -1.1987 -1.0779 -0.9818 -0.9049
 -0.8440 -0.7958 -0.7563 -0.7225 -0.6930 -0.6685 -0.6503 -0.6393 -0.6361 -0.6392
 -4.3003 -3.8301 -3.4541 -3.1603 -2.9349 -2.7619 -2.6294 -2.5157 -2.3648 -2.1890
 -2.0334 -1.9011 -1.7816 -1.6716 -1.5709 -1.3609 -1.2013 -1.0784 -0.9824 -0.9072
 -0.8489 -0.8039 -0.7684 -0.7384 -0.7124 -0.6900 -0.6716 -0.6585 -0.6521 -0.6541
 -0.6628
 -4.4776 -3.9726 -3.5482 -3.2078 -2.9399 -2.7281 -2.5570 -2.4124 -2.2902 -2.1781
 -2.0509 -1.9152 -1.7950 -1.6852 -1.5842 -1.3710 -1.2072 -1.0809 -0.9834 -0.9087
 -0.8519 -0.8097 -0.7780 -0.7525 -0.7306 -0.7114 -0.6954 -0.6821 -0.6735 -0.6720
 -0.6791
 -4.6704 -4.1493 -3.6909 -3.3048 -2.9936 -2.7470 -2.5497 -2.3859 -2.2433 -2.1173
 -2.0064 -1.9040 -1.8006 -1.6976 -1.5977 -1.3822 -1.2143 -1.0838 -0.9837 -0.9081
 -0.8522 -0.8120 -0.7836 -0.7628 -0.7458 -0.7311 -0.7185 -0.7074 -0.6993 -0.6958
 -0.6979
 -4.8720 -4.3468 -3.8736 -3.4561 -3.1021 -2.8150 -2.5856 -2.3998 -2.2442 -2.1079
 -1.9858 -1.8766 -1.7791 -1.6912 -1.6052 -1.3975 -1.2258 -1.0908 -0.9865 -0.9085
 -0.8518 -0.8122 -0.7861 -0.7692 -0.7574 -0.7478 -0.7399 -0.7330 -0.7276 -0.7231
 -0.7241
 -5.0705 -4.5455 -4.0695 -3.6385 -3.2565 -2.9312 -2.6639 -2.4478 -2.2713 -2.1228
 -1.9933 -1.8775 -1.7734 -1.6806 -1.5972 -1.4096 -1.2394 -1.0999 -0.9910 -0.9092
 -0.8504 -0.8102 -0.7850 -0.7709 -0.7635 -0.7594 -0.7568 -0.7549 -0.7535 -0.7530
 -0.7527
 -5.2668 -4.7348 -4.2625 -3.8306 -3.4378 -3.0882 -2.7873 -2.5364 -2.3307 -2.1611
 -2.0182 -1.8947 -1.7851 -1.6869 -1.5988 -1.4124 -1.2527 -1.1115 -0.9978
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F555W
 -4.6662 -4.1971 -3.8207 -3.5158 -3.2382 -2.9860 -2.7721 -2.5748 -2.3958 -2.2432
 -2.1002 -1.9669 -1.8449 -1.7340 -1.6341 -1.4253 -1.2553 -1.1153 -1.0012
 -4.5784 -4.2155 -3.8114 -3.4750 -3.1903 -2.9340 -2.7177 -2.5199 -2.3421 -2.1887
 -2.0460 -1.9139 -1.7929 -1.6833 -1.5847 -1.3821 -1.2253 -1.0965 -0.9862 -0.8901
 -4.4124 -4.2166 -3.8455 -3.4869 -3.1809 -2.9156 -2.6884 -2.4912 -2.3147 -2.1597
 -2.0181 -1.8870 -1.7666 -1.6572 -1.5589 -1.3578 -1.2047 -1.0812 -0.9772 -0.8882
 -0.8135
 -4.1976 -3.9618 -3.8399 -3.5270 -3.2064 -2.9274 -2.6866 -2.4819 -2.3043 -2.1473
 -2.0064 -1.8763 -1.7564 -1.6469 -1.5480 -1.3457 -1.1934 -1.0727 -0.9726 -0.8884
 -0.8185 -0.7612
 -4.0804 -3.7393 -3.5663 -3.4872 -3.2457 -2.9609 -2.7080 -2.4909 -2.3063 -2.1463
 -2.0051 -1.8757 -1.7562 -1.6466 -1.5470 -1.3420 -1.1884 -1.0685 -0.9710 -0.8902
 -0.8240 -0.7703 -0.7263 -0.6885
 -4.1677 -3.7419 -3.4323 -3.2346 -3.1355 -2.9882 -2.7465 -2.5182 -2.3217 -2.1551
 -2.0104 -1.8815 -1.7626 -1.6530 -1.5528 -1.3446 -1.1880 -1.0674 -0.9711 -0.8927
 -0.8293 -0.7788 -0.7380 -0.7039 -0.6749 -0.6509 -0.6334 -0.6238 -0.6214 -0.6255
 -4.3303 -3.8340 -3.4535 -3.1689 -2.9651 -2.8268 -2.7184 -2.5537 -2.3539 -2.1747
 -2.0231 -1.8918 -1.7734 -1.6639 -1.5634 -1.3520 -1.1915 -1.0685 -0.9720 -0.8951
 -0.8339 -0.7860 -0.7485 -0.7179 -0.6918 -0.6699 -0.6524 -0.6407 -0.6360 -0.6390
 -0.6485
 -4.5527 -3.9978 -3.5516 -3.2066 -2.9436 -2.7444 -2.5893 -2.4645 -2.3480 -2.2041
 -2.0459 -1.9070 -1.7873 -1.6784 -1.5775 -1.3632 -1.1984 -1.0719 -0.9738 -0.8970
 -0.8372 -0.7916 -0.7570 -0.7301 -0.7078 -0.6890 -0.6738 -0.6621 -0.6553 -0.6553
 -0.6634
 -4.8134 -4.2113 -3.7130 -3.3084 -2.9924 -2.7486 -2.5583 -2.4024 -2.2687 -2.1515
 -2.0406 -1.9220 -1.8015 -1.6929 -1.5923 -1.3760 -1.2071 -1.0763 -0.9752 -0.8975
 -0.8383 -0.7942 -0.7623 -0.7391 -0.7211 -0.7064 -0.6944 -0.6852 -0.6787 -0.6767
 -0.6810
 -5.0654 -4.4551 -3.9283 -3.4770 -3.1066 -2.8140 -2.5856 -2.4039 -2.2529 -2.1206
 -2.0025 -1.8965 -1.7975 -1.7020 -1.6085 -1.3933 -1.2205 -1.0851 -0.9797 -0.8993
 -0.8392 -0.7956 -0.7654 -0.7452 -0.7314 -0.7213 -0.7136 -0.7078 -0.7040 -0.7026
 -0.7047
 -5.2999 -4.6992 -4.1643 -3.6891 -3.2782 -2.9372 -2.6637 -2.4472 -2.2731 -2.1274
 -2.0001 -1.8862 -1.7834 -1.6909 -1.6069 -1.4100 -1.2361 -1.0963 -0.9863 -0.9019
 -0.8395 -0.7952 -0.7656 -0.7474 -0.7372 -0.7317 -0.7289 -0.7276 -0.7276 -0.7289
 -0.7309
 -5.5171 -4.9436 -4.3967 -3.9176 -3.4858 -3.1116 -2.7956 -2.5378 -2.3305 -2.1619
 -2.0209 -1.8988 -1.7901 -1.6924 -1.5875 -1.4261 -1.2539 -1.1099 -0.9950
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F555W
 -4.5574 -4.1175 -3.7582 -3.4716 -3.1975 -2.9534 -2.7383 -2.5451 -2.3680 -2.2188
 -2.0783 -1.9475 -1.8271 -1.7174 -1.6180 -1.4090 -1.2396 -1.1014 -0.9902
 -4.6140 -4.1463 -3.7521 -3.4300 -3.1577 -2.9090 -2.6918 -2.4985 -2.3212 -2.1710
 -2.0307 -1.9007 -1.7812 -1.6724 -1.5739 -1.3700 -1.2125 -1.0847 -0.9759 -0.8807
 -4.3723 -4.1994 -3.7901 -3.4436 -3.1505 -2.8934 -2.6696 -2.4750 -2.2983 -2.1460
 -2.0064 -1.8772 -1.7582 -1.6495 -1.5510 -1.3481 -1.1938 -1.0706 -0.9672 -0.8783
 -0.8024
