 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F335M
 -5.0531 -5.1975 -5.3354 -5.4671 -5.5934 -5.7151 -5.8327 -5.9468 -6.0575 -6.1652
 -6.2702
 -3.2806 -3.3163 -3.3555 -3.3998 -3.4492 -3.5032 -3.5611 -3.6221 -3.6859 -3.7516
 -3.8182 -3.8853 -3.9524 -4.0182 -4.0827 -4.2461 -4.4181 -4.5869 -4.7484 -4.9037
 -5.0540 -5.1993 -5.3384 -5.4710 -5.5978 -5.7195 -5.8369 -5.9504 -6.0604 -6.1669
 -6.2703
 -3.3392 -3.3719 -3.4077 -3.4467 -3.4908 -3.5400 -3.5936 -3.6508 -3.7111 -3.7738
 -3.8383 -3.9039 -3.9702 -4.0365 -4.1017 -4.2607 -4.4212 -4.5857 -4.7461 -4.9004
 -5.0499 -5.1954 -5.3357 -5.4698 -5.5976 -5.7198 -5.8373 -5.9505 -6.0597 -6.1655
 -6.2681
 -3.3996 -3.4336 -3.4665 -3.5014 -3.5401 -3.5836 -3.6319 -3.6843 -3.7405 -3.7995
 -3.8605 -3.9233 -3.9872 -4.0519 -4.1165 -4.2746 -4.4300 -4.5868 -4.7440 -4.8969
 -5.0450 -5.1897 -5.3304 -5.4661 -5.5955 -5.7190 -5.8372 -5.9507 -6.0600 -6.1657
 -6.2678
 -3.4596 -3.4963 -3.5296 -3.5624 -3.5973 -3.6355 -3.6778 -3.7247 -3.7758 -3.8302
 -3.8874 -3.9467 -4.0074 -4.0692 -4.1317 -4.2870 -4.4394 -4.5913 -4.7436
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F335M
 -3.0672 -3.0735 -3.0909 -3.1223 -3.1657 -3.2276 -3.3056 -3.3897 -3.4753 -3.5611
 -3.6455 -3.7282 -3.8091 -3.8885 -3.9664 -4.1560 -4.3389 -4.5153 -4.6841
 -3.0473 -3.0766 -3.0948 -3.1344 -3.1894 -3.2540 -3.3306 -3.4136 -3.4990 -3.5853
 -3.6704 -3.7539 -3.8357 -3.9157 -3.9940 -4.1832 -4.3638 -4.5370 -4.7033 -4.8622
 -3.0539 -3.0832 -3.1216 -3.1501 -3.2040 -3.2733 -3.3493 -3.4309 -3.5154 -3.6012
 -3.6865 -3.7705 -3.8527 -3.9333 -4.0121 -4.2017 -4.3816 -4.5531 -4.7174 -4.8750
 -5.0260
 -3.0754 -3.1126 -3.1504 -3.1931 -3.2346 -3.2895 -3.3637 -3.4442 -3.5275 -3.6121
 -3.6972 -3.7812 -3.8638 -3.9446 -4.0237 -4.2139 -4.3938 -4.5646 -4.7278 -4.8843
 -5.0345 -5.1787
 -3.0968 -3.1409 -3.1867 -3.2342 -3.2838 -3.3361 -3.3884 -3.4574 -3.5376 -3.6207
 -3.7048 -3.7885 -3.8710 -3.9519 -4.0312 -4.2218 -4.4019 -4.5725 -4.7352 -4.8911
 -5.0407 -5.1843 -5.3220 -5.4551
 -3.1209 -3.1675 -3.2171 -3.2694 -3.3243 -3.3815 -3.4399 -3.4981 -3.5583 -3.6309
 -3.7113 -3.7940 -3.8760 -3.9567 -4.0359 -4.2266 -4.4069 -4.5775 -4.7400 -4.8956
 -5.0450 -5.1884 -5.3257 -5.4577 -5.5853 -5.7092 -5.8298 -5.9470 -6.0606 -6.1704
 -3.1505 -3.1964 -3.2462 -3.2996 -3.3562 -3.4159 -3.4779 -3.5412 -3.6044 -3.6664
 -3.7302 -3.8028 -3.8808 -3.9603 -4.0391 -4.2293 -4.4096 -4.5803 -4.7427 -4.8982
 -5.0476 -5.1911 -5.3284 -5.4601 -5.5869 -5.7095 -5.8286 -5.9444 -6.0568 -6.1659
 -6.2699
 -3.1873 -3.2306 -3.2780 -3.3299 -3.3855 -3.4446 -3.5065 -3.5710 -3.6372 -3.7033
 -3.7684 -3.8333 -3.8999 -3.9697 -4.0432 -4.2308 -4.4107 -4.5813 -4.7436 -4.8989
 -5.0483 -5.1922 -5.3299 -5.4618 -5.5884 -5.7104 -5.8285 -5.9429 -6.0541 -6.1621
 -6.2672
 -3.2312 -3.2716 -3.3157 -3.3642 -3.4171 -3.4739 -3.5341 -3.5970 -3.6624 -3.7293
 -3.7965 -3.8635 -3.9305 -3.9968 -4.0629 -4.2349 -4.4128 -4.5831 -4.7453 -4.9004
 -5.0498 -5.1940 -5.3327 -5.4654 -5.5923 -5.7143 -5.8321 -5.9459 -6.0561 -6.1631
 -6.2671
 -3.2812 -3.3191 -3.3593 -3.4034 -3.4521 -3.5052 -3.5621 -3.6222 -3.6850 -3.7498
 -3.8162 -3.8832 -3.9506 -4.0179 -4.0841 -4.2466 -4.4128 -4.5814 -4.7429 -4.8974
 -5.0463 -5.1906 -5.3301 -5.4639 -5.5918 -5.7143 -5.8321 -5.9456 -6.0553 -6.1616
 -6.2646
 -3.3351 -3.3721 -3.4094 -3.4494 -3.4933 -3.5417 -3.5943 -3.6505 -3.7100 -3.7717
 -3.8354 -3.9005 -3.9665 -4.0330 -4.0994 -4.2610 -4.4196 -4.5802 -4.7401 -4.8938
 -5.0418 -5.1855 -5.3252 -5.4602 -5.5895 -5.7131 -5.8316 -5.9455 -6.0552 -6.1613
 -6.2637
 -3.3897 -3.4282 -3.4648 -3.5017 -3.5416 -3.5850 -3.6325 -3.6840 -3.7392 -3.7973
 -3.8577 -3.9198 -3.9832 -4.0475 -4.1124 -4.2728 -4.4286 -4.5832 -4.7381
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F335M
 -3.0823 -3.0845 -3.0947 -3.1195 -3.1604 -3.2194 -3.2958 -3.3792 -3.4650 -3.5513
 -3.6362 -3.7193 -3.8008 -3.8805 -3.9588 -4.1486 -4.3316 -4.5080 -4.6780
 -3.0657 -3.0733 -3.0936 -3.1304 -3.1819 -3.2449 -3.3205 -3.4032 -3.4885 -3.5751
 -3.6605 -3.7444 -3.8267 -3.9072 -3.9860 -4.1761 -4.3573 -4.5309 -4.6977 -4.8573
 -3.0493 -3.0810 -3.1009 -3.1374 -3.1947 -3.2633 -3.3389 -3.4204 -3.5048 -3.5908
 -3.6763 -3.7606 -3.8433 -3.9243 -4.0037 -4.1945 -4.3752 -4.5474 -4.7121 -4.8700
 -5.0214
 -3.0692 -3.0981 -3.1306 -3.1656 -3.2077 -3.2753 -3.3525 -3.4334 -3.5169 -3.6017
 -3.6869 -3.7712 -3.8541 -3.9354 -4.0150 -4.2065 -4.3874 -4.5590 -4.7226 -4.8793
 -5.0296 -5.1740
 -3.0885 -3.1276 -3.1676 -3.2087 -3.2534 -3.2988 -3.3644 -3.4437 -3.5264 -3.6100
 -3.6944 -3.7784 -3.8612 -3.9425 -4.0223 -4.2142 -4.3955 -4.5669 -4.7300 -4.8860
 -5.0356 -5.1792 -5.3172 -5.4504
 -3.1070 -3.1524 -3.1995 -3.2486 -3.2995 -3.3516 -3.4052 -3.4626 -3.5359 -3.6174
 -3.7003 -3.7836 -3.8661 -3.9473 -4.0270 -4.2190 -4.4005 -4.5721 -4.7350 -4.8905
 -5.0397 -5.1829 -5.3204 -5.4526 -5.5807 -5.7050 -5.8258 -5.9433 -6.0573 -6.1671
 -3.1286 -3.1761 -3.2264 -3.2794 -3.3348 -3.3925 -3.4519 -3.5114 -3.5712 -3.6343
 -3.7078 -3.7882 -3.8698 -3.9505 -4.0300 -4.2218 -4.4034 -4.5750 -4.7379 -4.8932
 -5.0421 -5.1853 -5.3226 -5.4545 -5.5815 -5.7045 -5.8241 -5.9403 -6.0531 -6.1625
 -6.2683
 -3.1559 -3.2027 -3.2531 -3.3067 -3.3634 -3.4227 -3.4844 -3.5481 -3.6123 -3.6760
 -3.7392 -3.8048 -3.8772 -3.9539 -4.0322 -4.2232 -4.4046 -4.5762 -4.7390 -4.8942
 -5.0430 -5.1862 -5.3238 -5.4557 -5.5825 -5.7048 -5.8234 -5.9383 -6.0499 -6.1584
 -6.2635
 -3.1898 -3.2348 -3.2835 -3.3356 -3.3914 -3.4502 -3.5117 -3.5754 -3.6412 -3.7078
 -3.7741 -3.8396 -3.9057 -3.9732 -4.0427 -4.2259 -4.4067 -4.5782 -4.7410 -4.8962
 -5.0449 -5.1882 -5.3263 -5.4589 -5.5860 -5.7083 -5.8264 -5.9407 -6.0514 -6.1589
 -6.2633
 -3.2304 -3.2732 -3.3187 -3.3676 -3.4205 -3.4771 -3.5368 -3.5989 -3.6632 -3.7292
 -3.7963 -3.8635 -3.9304 -3.9976 -4.0644 -4.2317 -4.4056 -4.5764 -4.7389 -4.8937
 -5.0421 -5.1854 -5.3238 -5.4572 -5.5851 -5.7078 -5.8259 -5.9398 -6.0500 -6.1568
 -6.2603
 -3.2761 -3.3172 -3.3598 -3.4052 -3.4542 -3.5072 -3.5638 -3.6233 -3.6852 -3.7491
 -3.8145 -3.8810 -3.9479 -4.0151 -4.0822 -4.2462 -4.4087 -4.5742 -4.7360 -4.8903
 -5.0382 -5.1810 -5.3195 -5.4537 -5.5826 -5.7063 -5.8250 -5.9392 -6.0493 -6.1559
 -6.2588
 -3.3245 -3.3659 -3.4064 -3.4487 -3.4939 -3.5426 -3.5950 -3.6509 -3.7097 -3.7707
 -3.8335 -3.8978 -3.9630 -4.0290 -4.0953 -4.2589 -4.4175 -4.5749 -4.7330
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F335M
 -3.1028 -3.0959 -3.0962 -3.1145 -3.1519 -3.2094 -3.2849 -3.3675 -3.4534 -3.5404
 -3.6257 -3.7093 -3.7912 -3.8714 -3.9500 -4.1402 -4.3232 -4.5001 -4.6707
 -3.0652 -3.0800 -3.0960 -3.1265 -3.1729 -3.2342 -3.3094 -3.3915 -3.4769 -3.5639
 -3.6495 -3.7337 -3.8163 -3.8973 -3.9766 -4.1676 -4.3494 -4.5236 -4.6909 -4.8513
 -3.0530 -3.0765 -3.0923 -3.1316 -3.1865 -3.2521 -3.3276 -3.4088 -3.4933 -3.5795
 -3.6651 -3.7495 -3.8325 -3.9139 -3.9937 -4.1857 -4.3674 -4.5404 -4.7057 -4.8641
 -5.0159
 -3.0636 -3.0849 -3.1147 -3.1398 -3.1947 -3.2645 -3.3412 -3.4221 -3.5055 -3.5904
 -3.6758 -3.7601 -3.8431 -3.9247 -4.0048 -4.1975 -4.3795 -4.5521 -4.7164 -4.8734
 -5.0239 -5.1686
 -3.0836 -3.1153 -3.1474 -3.1825 -3.2178 -3.2750 -3.3509 -3.4322 -3.5152 -3.5989
 -3.6834 -3.7675 -3.8504 -3.9319 -4.0120 -4.2051 -4.3875 -4.5600 -4.7238 -4.8800
 -5.0296 -5.1734 -5.3117 -5.4451
 -3.0998 -3.1411 -3.1835 -3.2270 -3.2711 -3.3169 -3.3687 -3.4411 -3.5228 -3.6061
 -3.6892 -3.7728 -3.8554 -3.9367 -4.0167 -4.2099 -4.3926 -4.5651 -4.7287 -4.8845
 -5.0336 -5.1768 -5.3144 -5.4469 -5.5750 -5.6995 -5.8207 -5.9389 -6.0533 -6.1633
 -3.1151 -3.1623 -3.2110 -3.2615 -3.3138 -3.3673 -3.4212 -3.4761 -3.5377 -3.6131
 -3.6947 -3.7770 -3.8591 -3.9401 -4.0199 -4.2127 -4.3955 -4.5682 -4.7317 -4.8873
 -5.0360 -5.1788 -5.3161 -5.4481 -5.5754 -5.6987 -5.8186 -5.9352 -6.0486 -6.1584
 -6.2643
 -3.1336 -3.1828 -3.2345 -3.2885 -3.3445 -3.4025 -3.4622 -3.5228 -3.5832 -3.6441
 -3.7090 -3.7828 -3.8623 -3.9426 -4.0220 -4.2143 -4.3969 -4.5696 -4.7331 -4.8885
 -5.0370 -5.1797 -5.3169 -5.4489 -5.5759 -5.6984 -5.8173 -5.9329 -6.0451 -6.1539
 -6.2594
 -3.1578 -3.2070 -3.2589 -3.3136 -3.3710 -3.4306 -3.4920 -3.5552 -3.6197 -3.6843
 -3.7482 -3.8123 -3.8791 -3.9511 -4.0264 -4.2169 -4.3992 -4.5719 -4.7355 -4.8909
 -5.0393 -5.1820 -5.3194 -5.4517 -5.5788 -5.7013 -5.8197 -5.9344 -6.0458 -6.1538
 -6.2587
 -3.1881 -3.2359 -3.2860 -3.3393 -3.3957 -3.4548 -3.5162 -3.5792 -3.6439 -3.7099
 -3.7763 -3.8425 -3.9079 -3.9745 -4.0423 -4.2179 -4.3980 -4.5703 -4.7336 -4.8888
 -5.0371 -5.1797 -5.3172 -5.4499 -5.5776 -5.7003 -5.8187 -5.9330 -6.0437 -6.1529
 -6.2553
 -3.2245 -3.2706 -3.3183 -3.3689 -3.4227 -3.4798 -3.5396 -3.6014 -3.6650 -3.7299
 -3.7961 -3.8629 -3.9296 -3.9962 -4.0631 -4.2296 -4.3978 -4.5680 -4.7310 -4.8858
 -5.0338 -5.1761 -5.3135 -5.4466 -5.5750 -5.6985 -5.8173 -5.9318 -6.0423 -6.1494
 -6.2528
 -3.2655 -3.3104 -3.3560 -3.4037 -3.4543 -3.5081 -3.5650 -3.6245 -3.6862 -3.7494
 -3.8138 -3.8793 -3.9455 -4.0119 -4.0785 -4.2436 -4.4051 -4.5665 -4.7277
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.1267 -3.1091 -3.0999 -3.1114 -3.1424 -3.1980 -3.2731 -3.3557 -3.4413 -3.5287
 -3.6143 -3.6983 -3.7806 -3.8612 -3.9402 -4.1309 -4.3142 -4.4911 -4.6622
 -3.0891 -3.0925 -3.1006 -3.1235 -3.1647 -3.2227 -3.2976 -3.3792 -3.4644 -3.5516
 -3.6374 -3.7219 -3.8048 -3.8862 -3.9659 -4.1579 -4.3405 -4.5152 -4.6831 -4.8441
 -3.0699 -3.0739 -3.0930 -3.1282 -3.1786 -3.2412 -3.3154 -3.3965 -3.4807 -3.5671
 -3.6529 -3.7374 -3.8206 -3.9023 -3.9824 -4.1755 -4.3583 -4.5321 -4.6982 -4.8571
 -5.0094
 -3.0682 -3.0806 -3.0942 -3.1294 -3.1858 -3.2540 -3.3293 -3.4098 -3.4932 -3.5782
 -3.6636 -3.7480 -3.8311 -3.9129 -3.9933 -4.1870 -4.3702 -4.5437 -4.7089 -4.8665
 -5.0173 -5.1624
 -3.0793 -3.1021 -3.1269 -3.1527 -3.1938 -3.2617 -3.3392 -3.4203 -3.5031 -3.5869
 -3.6715 -3.7556 -3.8385 -3.9201 -4.0005 -4.1944 -4.3780 -4.5516 -4.7162 -4.8730
 -5.0229 -5.1669 -5.3054 -5.4390
 -3.0962 -3.1312 -3.1668 -3.2020 -3.2381 -3.2795 -3.3475 -3.4279 -3.5110 -3.5943
 -3.6775 -3.7611 -3.8438 -3.9252 -4.0053 -4.1992 -4.3830 -4.5567 -4.7211 -4.8775
 -5.0267 -5.1699 -5.3077 -5.4404 -5.5688 -5.6935 -5.8151 -5.9337 -6.0485 -6.1587
 -3.1088 -3.1526 -3.1975 -3.2437 -3.2902 -3.3363 -3.3838 -3.4415 -3.5177 -3.6003
 -3.6831 -3.7655 -3.8477 -3.9288 -4.0087 -4.2023 -4.3861 -4.5598 -4.7242 -4.8803
 -5.0291 -5.1718 -5.3090 -5.4412 -5.5687 -5.6922 -5.8124 -5.9295 -6.0433 -6.1536
 -6.2597
 -3.1209 -3.1698 -3.2204 -3.2728 -3.3266 -3.3814 -3.4366 -3.4915 -3.5482 -3.6124
 -3.6884 -3.7695 -3.8508 -3.9315 -4.0110 -4.2040 -4.3876 -4.5614 -4.7258 -4.8817
 -5.0303 -5.1727 -5.3096 -5.4416 -5.5686 -5.6914 -5.8105 -5.9262 -6.0389 -6.1485
 -6.2545
 -3.1365 -3.1874 -3.2408 -3.2964 -3.3539 -3.4128 -3.4728 -3.5337 -3.5949 -3.6559
 -3.7178 -3.7838 -3.8574 -3.9357 -4.0146 -4.2069 -4.3902 -4.5640 -4.7285 -4.8845
 -5.0330 -5.1753 -5.3121 -5.4440 -5.5711 -5.6936 -5.8122 -5.9273 -6.0391 -6.1477
 -6.2532
 -3.1564 -3.2076 -3.2614 -3.3175 -3.3761 -3.4366 -3.4984 -3.5611 -3.6250 -3.6894
 -3.7538 -3.8178 -3.8821 -3.9494 -4.0206 -4.2066 -4.3893 -4.5627 -4.7271 -4.8829
 -5.0313 -5.1735 -5.3103 -5.4423 -5.5695 -5.6922 -5.8106 -5.9252 -6.0363 -6.1442
 -6.2490
 -3.1836 -3.2330 -3.2854 -3.3403 -3.3980 -3.4582 -3.5201 -3.5833 -3.6474 -3.7124
 -3.7781 -3.8441 -3.9096 -3.9747 -4.0412 -4.2119 -4.3878 -4.5607 -4.7247 -4.8803
 -5.0285 -5.1705 -5.3072 -5.4392 -5.5668 -5.6899 -5.8087 -5.9234 -6.0343 -6.1418
 -6.2459
 -3.2179 -3.2637 -3.3141 -3.3670 -3.4224 -3.4806 -3.5413 -3.6036 -3.6672 -3.7315
 -3.7966 -3.8625 -3.9286 -3.9946 -4.0764 -4.2228 -4.3857 -4.5580 -4.7213
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F335M
 -3.1696 -3.1191 -3.0989 -3.1059 -3.1306 -3.1848 -3.2591 -3.3424 -3.4285 -3.5163
 -3.6023 -3.6867 -3.7694 -3.8503 -3.9297 -4.1211 -4.3048 -4.4818 -4.6528
 -3.1141 -3.1064 -3.1044 -3.1188 -3.1550 -3.2103 -3.2834 -3.3655 -3.4510 -3.5387
 -3.6247 -3.7093 -3.7925 -3.8742 -3.9543 -4.1472 -4.3305 -4.5059 -4.6743 -4.8360
 -3.0694 -3.0829 -3.0956 -3.1253 -3.1704 -3.2296 -3.3020 -3.3829 -3.4671 -3.5540
 -3.6399 -3.7245 -3.8078 -3.8897 -3.9702 -4.1642 -4.3480 -4.5227 -4.6896 -4.8492
 -5.0021
