 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.2906 -2.2979 -2.3172 -2.3344 -2.3678 -2.4223 -2.4813 -2.5422 -2.6058 -2.6714
 -2.7380 -2.8045 -2.8708 -2.9375 -3.0041 -3.1664 -3.3150 -3.4467 -3.5802 -3.7292
 -3.8787
 -2.3360 -2.3325 -2.3498 -2.3759 -2.4001 -2.4241 -2.4732 -2.5350 -2.5997 -2.6654
 -2.7321 -2.7990 -2.8659 -2.9329 -3.0002 -3.1649 -3.3171 -3.4536 -3.5888 -3.7357
 -3.8835 -4.0271
 -2.3956 -2.3785 -2.3855 -2.4089 -2.4412 -2.4743 -2.5016 -2.5359 -2.5928 -2.6583
 -2.7245 -2.7914 -2.8583 -2.9253 -2.9928 -3.1593 -3.3152 -3.4570 -3.5949 -3.7405
 -3.8871 -4.0296 -4.1671 -4.3006
 -2.4696 -2.4385 -2.4317 -2.4450 -2.4729 -2.5095 -2.5496 -2.5878 -2.6208 -2.6622
 -2.7199 -2.7842 -2.8502 -2.9168 -2.9840 -3.1515 -3.3106 -3.4575 -3.5987 -3.7437
 -3.8896 -4.0313 -4.1678 -4.2998 -4.4280 -4.5527 -4.6741 -4.7922 -4.9069 -5.0172
 -2.5600 -2.5136 -2.4919 -2.4923 -2.5096 -2.5394 -2.5782 -2.6229 -2.6689 -2.7111
 -2.7494 -2.7936 -2.8481 -2.9102 -2.9756 -3.1428 -3.3044 -3.4557 -3.6004 -3.7455
 -3.8909 -4.0322 -4.1682 -4.2992 -4.4259 -4.5490 -4.6687 -4.7852 -4.8988 -5.0093
 -5.1161
 -2.6647 -2.6057 -2.5677 -2.5532 -2.5585 -2.5783 -2.6091 -2.6485 -2.6946 -2.7438
 -2.7919 -2.8363 -2.8785 -2.9244 -2.9773 -3.1349 -3.2978 -3.4526 -3.6003 -3.7459
 -3.8908 -4.0323 -4.1682 -4.2987 -4.4245 -4.5462 -4.6644 -4.7793 -4.8913 -5.0005
 -5.1071
 -2.7786 -2.7119 -2.6609 -2.6304 -2.6210 -2.6294 -2.6508 -2.6818 -2.7208 -2.7663
 -2.8157 -2.8660 -2.9147 -2.9608 -3.0065 -3.1379 -3.2944 -3.4511 -3.6014 -3.7476
 -3.8919 -4.0334 -4.1699 -4.3008 -4.4263 -4.5473 -4.6645 -4.7783 -4.8890 -4.9966
 -5.1015
 -2.8950 -2.8262 -2.7695 -2.7256 -2.7007 -2.6946 -2.7045 -2.7261 -2.7564 -2.7939
 -2.8374 -2.8854 -2.9355 -2.9858 -3.0352 -3.1578 -3.2961 -3.4483 -3.5995 -3.7460
 -3.8894 -4.0301 -4.1668 -4.2984 -4.4245 -4.5455 -4.6621 -4.7748 -4.8840 -4.9902
 -5.0937
 -3.0041 -2.9464 -2.8872 -2.8361 -2.7986 -2.7778 -2.7736 -2.7836 -2.8047 -2.8336
 -2.8689 -2.9099 -2.9555 -3.0043 -3.0546 -3.1809 -3.3103 -3.4510 -3.5987 -3.7447
 -3.8871 -4.0264 -4.1624 -4.2944 -4.4214 -4.5431 -4.6600 -4.7725 -4.8811 -4.9864
 -5.0886
 -3.1023 -3.0584 -3.0057 -2.9543 -2.9109 -2.8790 -2.8609 -2.8577 -2.8673 -2.8868
 -2.9139 -2.9468 -2.9849 -3.0275 -3.0739 -3.1992 -3.3276 -3.4609 -3.6012
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F250M
 -2.2568 -2.2715 -2.3097 -2.3576 -2.4034 -2.4487 -2.5014 -2.5595 -2.6205 -2.6839
 -2.7487 -2.8127 -2.8762 -2.9395 -3.0029 -3.1592 -3.3058 -3.4374 -3.5604
 -2.2520 -2.2629 -2.2912 -2.3413 -2.3973 -2.4498 -2.5044 -2.5632 -2.6252 -2.6898
 -2.7555 -2.8211 -2.8861 -2.9510 -3.0159 -3.1747 -3.3219 -3.4522 -3.5753 -3.7184
 -2.2671 -2.2826 -2.3014 -2.3285 -2.3818 -2.4415 -2.4995 -2.5591 -2.6218 -2.6865
 -2.7528 -2.8193 -2.8854 -2.9514 -3.0173 -3.1789 -3.3286 -3.4611 -3.5863 -3.7272
 -3.8753
 -2.2994 -2.3077 -2.3327 -2.3579 -2.3804 -2.4275 -2.4885 -2.5508 -2.6142 -2.6791
 -2.7455 -2.8124 -2.8792 -2.9457 -3.0123 -3.1762 -3.3291 -3.4659 -3.5944 -3.7338
 -3.8799 -4.0234
 -2.3474 -2.3411 -2.3592 -2.3910 -2.4238 -2.4506 -2.4830 -2.5392 -2.6042 -2.6699
 -2.7361 -2.8032 -2.8702 -2.9370 -3.0038 -3.1692 -3.3255 -3.4672 -3.5998 -3.7388
 -3.8832 -4.0254 -4.1631 -4.2969
 -2.4108 -2.3893 -2.3929 -2.4169 -2.4529 -2.4924 -2.5292 -2.5605 -2.6010 -2.6608
 -2.7267 -2.7933 -2.8602 -2.9269 -2.9937 -3.1599 -3.3191 -3.4655 -3.6027 -3.7421
 -3.8854 -4.0267 -4.1633 -4.2955 -4.4238 -4.5488 -4.6707 -4.7892 -4.9039 -5.0142
 -2.4892 -2.4532 -2.4414 -2.4514 -2.4788 -2.5171 -2.5609 -2.6057 -2.6472 -2.6847
 -2.7293 -2.7871 -2.8511 -2.9170 -2.9833 -3.1495 -3.3109 -3.4616 -3.6033 -3.7439
 -3.8866 -4.0273 -4.1632 -4.2944 -4.4214 -4.5448 -4.6649 -4.7818 -4.8957 -5.0062
 -5.1109
 -2.5815 -2.5325 -2.5053 -2.5006 -2.5148 -2.5440 -2.5834 -2.6292 -2.6784 -2.7271
 -2.7723 -2.8147 -2.8609 -2.9147 -2.9755 -3.1391 -3.3019 -3.4561 -3.6019 -3.7442
 -3.8866 -4.0270 -4.1628 -4.2935 -4.4195 -4.5416 -4.6602 -4.7756 -4.8879 -4.9973
 -5.1039
 -2.6838 -2.6254 -2.5849 -2.5650 -2.5655 -2.5827 -2.6127 -2.6522 -2.6986 -2.7492
 -2.8012 -2.8516 -2.8990 -2.9444 -2.9918 -3.1336 -3.2952 -3.4520 -3.6012 -3.7454
 -3.8877 -4.0280 -4.1641 -4.2951 -4.4209 -4.5422 -4.6598 -4.7739 -4.8848 -4.9928
 -5.0981
 -2.7905 -2.7298 -2.6797 -2.6462 -2.6316 -2.6352 -2.6537 -2.6836 -2.7223 -2.7677
 -2.8178 -2.8703 -2.9227 -2.9735 -3.0220 -3.1453 -3.2895 -3.4458 -3.5971 -3.7427
 -3.8850 -4.0247 -4.1609 -4.2925 -4.4187 -4.5399 -4.6569 -4.7700 -4.8796 -4.9863
 -5.0901
 -2.8941 -2.8378 -2.7844 -2.7421 -2.7148 -2.7041 -2.7094 -2.7282 -2.7574 -2.7946
 -2.8381 -2.8865 -2.9380 -2.9905 -3.0426 -3.1684 -3.2987 -3.4429 -3.5934 -3.7398
 -3.8818 -4.0207 -4.1564 -4.2883 -4.4153 -4.5372 -4.6544 -4.7672 -4.8762 -4.9819
 -5.0845
 -2.9896 -2.9432 -2.8932 -2.8472 -2.8120 -2.7898 -2.7820 -2.7881 -2.8063 -2.8341
 -2.8692 -2.9104 -2.9564 -3.0058 -3.0573 -3.1874 -3.3156 -3.4497 -3.5923
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F250M
 -2.2690 -2.2940 -2.3341 -2.3814 -2.4283 -2.4727 -2.5230 -2.5782 -2.6377 -2.7004
 -2.7651 -2.8293 -2.8926 -2.9552 -3.0177 -3.1719 -3.3186 -3.4521 -3.5727
 -2.2519 -2.2659 -2.3083 -2.3628 -2.4195 -2.4721 -2.5256 -2.5823 -2.6422 -2.7059
 -2.7713 -2.8368 -2.9016 -2.9660 -3.0301 -3.1876 -3.3354 -3.4681 -3.5874 -3.7179
 -2.2554 -2.2737 -2.2924 -2.3410 -2.4014 -2.4620 -2.5195 -2.5777 -2.6385 -2.7018
 -2.7676 -2.8339 -2.8998 -2.9653 -3.0306 -3.1910 -3.3414 -3.4758 -3.5970 -3.7272
 -3.8717
 -2.2753 -2.2939 -2.3192 -2.3400 -2.3831 -2.4445 -2.5074 -2.5683 -2.6301 -2.6936
 -2.7592 -2.8259 -2.8925 -2.9587 -3.0246 -3.1873 -3.3407 -3.4787 -3.6036 -3.7341
 -3.8762 -4.0192
 -2.3096 -2.3161 -2.3443 -2.3777 -2.4045 -2.4348 -2.4909 -2.5550 -2.6190 -2.6835
 -2.7489 -2.8155 -2.8824 -2.9490 -3.0153 -3.1793 -3.3357 -3.4781 -3.6076 -3.7391
 -3.8794 -4.0207 -4.1585 -4.2924
 -2.3604 -2.3508 -2.3667 -2.4007 -2.4405 -2.4762 -2.5058 -2.5454 -2.6058 -2.6719
 -2.7379 -2.8043 -2.8711 -2.9379 -3.0043 -3.1690 -3.3279 -3.4745 -3.6091 -3.7424
 -3.8816 -4.0216 -4.1582 -4.2906 -4.4195 -4.5449 -4.6670 -4.7856 -4.9005 -5.0106
 -2.4269 -2.4019 -2.4015 -2.4236 -2.4605 -2.5042 -2.5475 -2.5866 -2.6222 -2.6668
 -2.7277 -2.7934 -2.8598 -2.9264 -2.9927 -3.1575 -3.3182 -3.4687 -3.6083 -3.7441
 -3.8827 -4.0218 -4.1576 -4.2890 -4.4162 -4.5399 -4.6605 -4.7779 -4.8920 -5.0026
 -5.1090
 -2.5067 -2.4685 -2.4527 -2.4588 -2.4840 -2.5227 -2.5685 -2.6164 -2.6637 -2.7077
 -2.7491 -2.7961 -2.8531 -2.9163 -2.9816 -3.1457 -3.3075 -3.4613 -3.6053 -3.7440
 -3.8828 -4.0214 -4.1567 -4.2874 -4.4137 -4.5361 -4.6552 -4.7710 -4.8837 -4.9934
 -5.1000
 -2.5972 -2.5475 -2.5190 -2.5102 -2.5212 -2.5485 -2.5878 -2.6344 -2.6847 -2.7364
 -2.7869 -2.8345 -2.8803 -2.9284 -2.9818 -3.1365 -3.2986 -3.4550 -3.6029 -3.7445
 -3.8841 -4.0225 -4.1578 -4.2886 -4.4145 -4.5362 -4.6542 -4.7687 -4.8801 -4.9885
 -5.0941
 -2.6943 -2.6403 -2.6001 -2.5774 -2.5737 -2.5875 -2.6156 -2.6544 -2.7007 -2.7515
 -2.8047 -2.8583 -2.9102 -2.9598 -3.0078 -3.1362 -3.2886 -3.4461 -3.5968 -3.7409
 -3.8812 -4.0193 -4.1546 -4.2857 -4.4119 -4.5333 -4.6506 -4.7642 -4.8743 -4.9815
 -5.0857
 -2.7899 -2.7377 -2.6920 -2.6591 -2.6423 -2.6421 -2.6575 -2.6855 -2.7234 -2.7684
 -2.8184 -2.8716 -2.9258 -2.9795 -3.0317 -3.1563 -3.2893 -3.4388 -3.5906 -3.7365
 -3.8775 -4.0153 -4.1501 -4.2814 -4.4082 -4.5302 -4.6476 -4.7608 -4.8703 -4.9765
 -5.0795
 -2.8800 -2.8352 -2.7893 -2.7514 -2.7251 -2.7131 -2.7152 -2.7310 -2.7584 -2.7948
 -2.8380 -2.8863 -2.9381 -2.9917 -3.0457 -3.1767 -3.3043 -3.4401 -3.5859
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F250M
 -2.2951 -2.3206 -2.3581 -2.4034 -2.4498 -2.4947 -2.5444 -2.5964 -2.6531 -2.7164
 -2.7809 -2.8451 -2.9084 -2.9708 -3.0325 -3.1845 -3.3305 -3.4664 -3.5887
 -2.2617 -2.2832 -2.3301 -2.3846 -2.4401 -2.4930 -2.5465 -2.6013 -2.6591 -2.7220
 -2.7869 -2.8521 -2.9169 -2.9809 -3.0443 -3.2002 -3.3480 -3.4828 -3.6026 -3.7220
 -2.2520 -2.2655 -2.3021 -2.3599 -2.4221 -2.4817 -2.5394 -2.5964 -2.6556 -2.7174
 -2.7824 -2.8483 -2.9140 -2.9791 -3.0438 -3.2028 -3.3534 -3.4897 -3.6107 -3.7313
 -3.8687
 -2.2630 -2.2853 -2.3049 -2.3385 -2.3992 -2.4641 -2.5265 -2.5865 -2.6468 -2.7086
 -2.7732 -2.8393 -2.9056 -2.9715 -3.0369 -3.1982 -3.3517 -3.4912 -3.6155 -3.7379
 -3.8733 -4.0146
 -2.2842 -2.3027 -2.3350 -2.3621 -2.3883 -2.4434 -2.5087 -2.5728 -2.6353 -2.6982
 -2.7622 -2.8281 -2.8946 -2.9609 -3.0268 -3.1895 -3.3456 -3.4889 -3.6177 -3.7425
 -3.8766 -4.0158 -4.1534 -4.2874
 -2.3207 -2.3246 -2.3523 -2.3916 -2.4277 -2.4556 -2.4943 -2.5554 -2.6212 -2.6859
 -2.7507 -2.8161 -2.8825 -2.9490 -3.0151 -3.1785 -3.3367 -3.4838 -3.6174 -3.7453
 -3.8788 -4.0164 -4.1525 -4.2851 -4.4141 -4.5397 -4.6621 -4.7813 -4.8964 -5.0065
 -2.3737 -2.3613 -2.3742 -2.4074 -2.4509 -2.4942 -2.5314 -2.5645 -2.6095 -2.6718
 -2.7382 -2.8041 -2.8702 -2.9366 -3.0028 -3.1664 -3.3260 -3.4765 -3.6149 -3.7464
 -3.8800 -4.0165 -4.1514 -4.2828 -4.4103 -4.5343 -4.6552 -4.7730 -4.8875 -4.9983
 -5.1046
 -2.4407 -2.4141 -2.4110 -2.4298 -2.4661 -2.5116 -2.5592 -2.6046 -2.6458 -2.6852
 -2.7327 -2.7934 -2.8585 -2.9244 -2.9904 -3.1538 -3.3143 -3.4675 -3.6104 -3.7457
 -3.8802 -4.0160 -4.1502 -4.2807 -4.4072 -4.5299 -4.6493 -4.7656 -4.8788 -4.9888
 -5.0955
 -2.5191 -2.4811 -2.4635 -2.4671 -2.4897 -2.5275 -2.5742 -2.6242 -2.6745 -2.7233
 -2.7694 -2.8143 -2.8634 -2.9198 -2.9815 -3.1432 -3.3040 -3.4596 -3.6063 -3.7454
 -3.8816 -4.0173 -4.1511 -4.2814 -4.4074 -4.5293 -4.6476 -4.7626 -4.8745 -4.9834
 -5.0893
 -2.6055 -2.5600 -2.5306 -2.5198 -2.5278 -2.5527 -2.5907 -2.6373 -2.6883 -2.7410
 -2.7939 -2.8456 -2.8951 -2.9435 -2.9932 -3.1338 -3.2919 -3.4487 -3.5984 -3.7407
 -3.8786 -4.0144 -4.1481 -4.2783 -4.4043 -4.5258 -4.6434 -4.7574 -4.8680 -4.9776
 -5.0806
 -2.6940 -2.6467 -2.6095 -2.5872 -2.5815 -2.5927 -2.6187 -2.6563 -2.7022 -2.7529
 -2.8063 -2.8609 -2.9153 -2.9683 -3.0195 -3.1452 -3.2844 -3.4386 -3.5902 -3.7350
 -3.8744 -4.0105 -4.1439 -4.2741 -4.4004 -4.5222 -4.6398 -4.7533 -4.8633 -4.9700
 -5.0735
 -2.7790 -2.7351 -2.6956 -2.6662 -2.6500 -2.6484 -2.6614 -2.6876 -2.7243 -2.7688
 -2.8184 -2.8714 -2.9262 -2.9814 -3.0359 -3.1659 -3.2941 -3.4333 -3.5826
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.3314 -2.3528 -2.3855 -2.4277 -2.4705 -2.5146 -2.5646 -2.6162 -2.6690 -2.7317
 -2.7960 -2.8602 -2.9235 -2.9858 -3.0470 -3.1970 -3.3397 -3.4750 -3.6035
 -2.2793 -2.3099 -2.3558 -2.4080 -2.4619 -2.5132 -2.5673 -2.6205 -2.6754 -2.7376
 -2.8020 -2.8669 -2.9316 -2.9954 -3.0583 -3.2127 -3.3599 -3.4960 -3.6182 -3.7317
 -2.2548 -2.2732 -2.3220 -2.3815 -2.4432 -2.5020 -2.5589 -2.6152 -2.6727 -2.7328
 -2.7970 -2.8623 -2.9277 -2.9926 -3.0568 -3.2145 -3.3648 -3.5026 -3.6252 -3.7401
 -3.8677
 -2.2557 -2.2782 -2.2988 -2.3532 -2.4186 -2.4841 -2.5456 -2.6048 -2.6639 -2.7238
 -2.7873 -2.8526 -2.9184 -2.9840 -3.0490 -3.2089 -3.3622 -3.5030 -3.6284 -3.7457
 -3.8726 -4.0101
 -2.2714 -2.2969 -2.3245 -2.3450 -2.3944 -2.4609 -2.5277 -2.5909 -2.6520 -2.7134
 -2.7759 -2.8408 -2.9067 -2.9726 -3.0381 -3.1995 -3.3551 -3.4994 -3.6288 -3.7493
 -3.8760 -4.0113 -4.1479 -4.2818
 -2.2939 -2.3106 -2.3456 -2.3826 -2.4089 -2.4441 -2.5061 -2.5731 -2.6378 -2.7009
 -2.7641 -2.8284 -2.8940 -2.9601 -3.0258 -3.1880 -3.3454 -3.4929 -3.6268 -3.7511
 -3.8782 -4.0118 -4.1466 -4.2790 -4.4080 -4.5339 -4.6567 -4.7763 -4.8916 -5.0017
 -2.3316 -2.3336 -2.3590 -2.3999 -2.4438 -2.4803 -2.5109 -2.5564 -2.6202 -2.6865
 -2.7514 -2.8160 -2.8813 -2.9471 -3.0130 -3.1755 -3.3341 -3.4844 -3.6227 -3.7511
 -3.8793 -4.0118 -4.1452 -4.2762 -4.4037 -4.5280 -4.6494 -4.7676 -4.8824 -4.9933
 -5.0996
 -2.3851 -2.3714 -2.3819 -2.4129 -2.4572 -2.5053 -2.5500 -2.5885 -2.6256 -2.6741
 -2.7370 -2.8032 -2.8687 -2.9343 -3.0000 -3.1626 -3.3217 -3.4744 -3.6166 -3.7493
 -3.8793 -4.0114 -4.1437 -4.2736 -4.4000 -4.5229 -4.6426 -4.7593 -4.8729 -4.9834
 -5.0903
 -2.4514 -2.4239 -2.4197 -2.4364 -2.4708 -2.5169 -2.5674 -2.6169 -2.6635 -2.7068
 -2.7496 -2.7993 -2.8595 -2.9237 -2.9889 -3.1513 -3.3108 -3.4653 -3.6111 -3.7481
 -3.8806 -4.0129 -4.1447 -4.2740 -4.3996 -4.5216 -4.6402 -4.7556 -4.8680 -4.9773
 -5.0836
 -2.5292 -2.4895 -2.4719 -2.4741 -2.4948 -2.5308 -2.5773 -2.6287 -2.6809 -2.7323
 -2.7820 -2.8299 -2.8773 -2.9282 -2.9839 -3.1386 -3.2975 -3.4531 -3.6017 -3.7423
 -3.8774 -4.0104 -4.1419 -4.2708 -4.3961 -4.5175 -4.6353 -4.7495 -4.8607 -4.9688
 -5.0741
 -2.6115 -2.5648 -2.5371 -2.5264 -2.5333 -2.5566 -2.5932 -2.6392 -2.6907 -2.7441
 -2.7979 -2.8514 -2.9038 -2.9546 -3.0050 -3.1370 -3.2856 -3.4410 -3.5917 -3.7353
 -3.8727 -4.0066 -4.1380 -4.2668 -4.3921 -4.5135 -4.6310 -4.7448 -4.8551 -4.9624
 -5.0665
 -2.6984 -2.6499 -2.6124 -2.5913 -2.5862 -2.5966 -2.6213 -2.6577 -2.7030 -2.7536
 -2.8071 -2.8619 -2.9171 -2.9719 -3.0522 -3.1465 -3.2751 -3.4290 -3.5811
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F250M
 -2.3733 -2.3841 -2.4102 -2.4500 -2.4889 -2.5329 -2.5811 -2.6329 -2.6841 -2.7466
 -2.8104 -2.8745 -2.9379 -3.0001 -3.0611 -3.2094 -3.3511 -3.4866 -3.6164
 -2.3089 -2.3399 -2.3815 -2.4300 -2.4821 -2.5326 -2.5846 -2.6382 -2.6911 -2.7529
 -2.8167 -2.8814 -2.9458 -3.0095 -3.0721 -3.2249 -3.3713 -3.5080 -3.6326 -3.7452
 -2.2716 -2.2943 -2.3463 -2.4035 -2.4638 -2.5216 -2.5776 -2.6333 -2.6891 -2.7481
 -2.8115 -2.8762 -2.9413 -3.0059 -3.0697 -3.2260 -3.3756 -3.5144 -3.6393 -3.7525
 -3.8705
