 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F182M
 -0.0442 -0.1815 -0.3141 -0.4425 -0.5669 -0.6878 -0.8055 -0.9203 -1.0326 -1.1420
 -1.2467
  1.0147  1.0576  1.0813  1.0866  1.0769  1.0570  1.0315  1.0036  0.9746  0.9480
  0.9295  0.9214  0.9122  0.8889  0.8499  0.7084  0.5485  0.3911  0.2400  0.0948
 -0.0457 -0.1824 -0.3148 -0.4427 -0.5663 -0.6862 -0.8026 -0.9159 -1.0264 -1.1343
 -1.2399
  0.9159  0.9704  1.0070  1.0257  1.0280  1.0168  0.9962  0.9697  0.9393  0.9065
  0.8735  0.8439  0.8210  0.8032  0.7825  0.6864  0.5403  0.3846  0.2341  0.0898
 -0.0495 -0.1852 -0.3175 -0.4457 -0.5695 -0.6891 -0.8050 -0.9176 -1.0270 -1.1335
 -1.2372
  0.8096  0.8722  0.9189  0.9504  0.9655  0.9659  0.9541  0.9336  0.9069  0.8759
  0.8418  0.8061  0.7716  0.7402  0.7126  0.6385  0.5236  0.3789  0.2304  0.0871
 -0.0507 -0.1846 -0.3155 -0.4435 -0.5677 -0.6877 -0.8038 -0.9160 -1.0247 -1.1303
 -1.2331
  0.7029  0.7656  0.8198  0.8612  0.8883  0.9009  0.9002  0.8886  0.8685  0.8424
  0.8119  0.7779  0.7418  0.7054  0.6699  0.5865  0.4900  0.3657  0.2250  0.0838
 -0.0528 -0.1849 -0.3137 -0.4402 -0.5640 -0.6844 -0.8011 -0.9139 -1.0230 -1.1286
 -1.2310
  0.5984  0.6583  0.7143  0.7615  0.7972  0.8207  0.8319  0.8310  0.8198  0.8008
  0.7760  0.7467  0.7139  0.6786  0.6419  0.5485  0.4532  0.3428  0.2152
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F182M
  1.6620  1.6256  1.5679  1.5104  1.4610  1.4168  1.3692  1.3191  1.2676  1.2170
  1.1624  1.1046  1.0445  0.9828  0.9195  0.7561  0.5921  0.4310  0.2720
  1.5090  1.5903  1.5620  1.5075  1.4526  1.4043  1.3568  1.3077  1.2571  1.2068
  1.1522  1.0942  1.0339  0.9718  0.9082  0.7448  0.5818  0.4231  0.2674  0.1143
  1.3787  1.4057  1.4973  1.5003  1.4509  1.3969  1.3467  1.2975  1.2470  1.1967
  1.1427  1.0852  1.0251  0.9632  0.8997  0.7365  0.5739  0.4162  0.2625  0.1121
 -0.0348
  1.3323  1.3140  1.3172  1.3782  1.4289  1.3950  1.3416  1.2889  1.2378  1.1865
  1.1336  1.0769  1.0175  0.9561  0.8932  0.7307  0.5680  0.4105  0.2581  0.1095
 -0.0354 -0.1763
  1.2898  1.2759  1.2533  1.2418  1.2609  1.3171  1.3292  1.2847  1.2299  1.1768
  1.1241  1.0686  1.0103  0.9497  0.8875  0.7265  0.5639  0.4062  0.2542  0.1068
 -0.0366 -0.1758 -0.3109 -0.4423
  1.2371  1.2382  1.2210  1.1955  1.1747  1.1678  1.1860  1.2207  1.2146  1.1679
  1.1139  1.0595  1.0025  0.9431  0.8819  0.7230  0.5608  0.4029  0.2511  0.1043
 -0.0381 -0.1762 -0.3098 -0.4396 -0.5657 -0.6885 -0.8084 -0.9252 -1.0383 -1.1469
  1.1724  1.1889  1.1857  1.1665  1.1390  1.1124  1.0914  1.0808  1.0884  1.1022
  1.0879  1.0456  0.9926  0.9353  0.8755  0.7195  0.5584  0.4004  0.2485  0.1023
 -0.0395 -0.1769 -0.3098 -0.4384 -0.5631 -0.6844 -0.8025 -0.9176 -1.0298 -1.1391
 -1.2419
  1.0964  1.1267  1.1379  1.1315  1.1113  1.0826  1.0523  1.0235  0.9982  0.9809
  0.9761  0.9730  0.9541  0.9164  0.8652  0.7152  0.5562  0.3985  0.2467  0.1008
 -0.0403 -0.1773 -0.3099 -0.4381 -0.5620 -0.6822 -0.7990 -0.9126 -1.0234 -1.1314
 -1.2369
  1.0102  1.0526  1.0769  1.0837  1.0750  1.0539  1.0248  0.9924  0.9589  0.9260
  0.8960  0.8727  0.8573  0.8422  0.8176  0.7044  0.5513  0.3946  0.2429  0.0974
 -0.0431 -0.1795 -0.3121 -0.4406 -0.5647 -0.6846 -0.8009 -0.9137 -1.0233 -1.1301
 -1.2342
  0.9158  0.9670  1.0027  1.0223  1.0261  1.0160  0.9949  0.9661  0.9327  0.8971
  0.8602  0.8240  0.7911  0.7635  0.7403  0.6665  0.5436  0.3924  0.2418  0.0968
 -0.0426 -0.1778 -0.3096 -0.4380 -0.5625 -0.6828 -0.7992 -0.9117 -1.0208 -1.1268
 -1.2298
  0.8184  0.8736  0.9176  0.9477  0.9633  0.9649  0.9541  0.9334  0.9052  0.8721
  0.8357  0.7973  0.7584  0.7210  0.6865  0.6102  0.5145  0.3854  0.2396  0.0959
 -0.0427 -0.1765 -0.3067 -0.4340 -0.5583 -0.6791 -0.7962 -0.9093 -1.0187 -1.1247
 -1.2273
  0.7228  0.7771  0.8247  0.8624  0.8877  0.9001  0.9003  0.8894  0.8693  0.8422
  0.8100  0.7740  0.7356  0.6960  0.6567  0.5645  0.4749  0.3648  0.2338
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F182M
  1.6719  1.6150  1.5515  1.4919  1.4400  1.3952  1.3487  1.3003  1.2494  1.2006
  1.1473  1.0907  1.0317  0.9710  0.9091  0.7495  0.5878  0.4285  0.2722
  1.6003  1.6053  1.5510  1.4906  1.4340  1.3848  1.3376  1.2895  1.2403  1.1917
  1.1386  1.0819  1.0226  0.9615  0.8991  0.7388  0.5780  0.4211  0.2674  0.1158
  1.4121  1.4978  1.5378  1.4911  1.4338  1.3790  1.3292  1.2806  1.2313  1.1827
  1.1304  1.0742  1.0152  0.9543  0.8919  0.7316  0.5708  0.4147  0.2629  0.1139
 -0.0324
  1.3547  1.3393  1.3845  1.4591  1.4338  1.3794  1.3245  1.2735  1.2235  1.1737
  1.1224  1.0671  1.0089  0.9486  0.8866  0.7269  0.5660  0.4099  0.2589  0.1117
 -0.0325 -0.1733
  1.3225  1.2961  1.2730  1.2831  1.3453  1.3698  1.3252  1.2700  1.2168  1.1652
  1.1141  1.0601  1.0029  0.9434  0.8822  0.7239  0.5631  0.4065  0.2557  0.1095
 -0.0332 -0.1723 -0.3074 -0.4388
  1.2832  1.2689  1.2403  1.2118  1.2007  1.2212  1.2650  1.2624  1.2138  1.1585
  1.1056  1.0525  0.9966  0.9382  0.8779  0.7216  0.5614  0.4044  0.2533  0.1075
 -0.0342 -0.1720 -0.3058 -0.4357 -0.5621 -0.6852 -0.8052 -0.9221 -1.0355 -1.1434
  1.2316  1.2333  1.2161  1.1859  1.1541  1.1307  1.1221  1.1350  1.1566  1.1443
  1.0972  1.0439  0.9894  0.9323  0.8732  0.7194  0.5604  0.4032  0.2518  0.1061
 -0.0351 -0.1722 -0.3051 -0.4339 -0.5588 -0.6803 -0.7987 -0.9141 -1.0265 -1.1356
 -1.2399
  1.1683  1.1846  1.1820  1.1629  1.1324  1.0981  1.0675  1.0438  1.0297  1.0294
  1.0329  1.0155  0.9757  0.9241  0.8673  0.7168  0.5599  0.4029  0.2511  0.1054
 -0.0354 -0.1721 -0.3047 -0.4330 -0.5571 -0.6776 -0.7947 -0.9086 -1.0196 -1.1279
 -1.2332
  1.0947  1.1239  1.1346  1.1286  1.1082  1.0774  1.0418  1.0069  0.9748  0.9467
  0.9253  0.9128  0.9018  0.8805  0.8447  0.7109  0.5571  0.4009  0.2490  0.1031
 -0.0375 -0.1739 -0.3065 -0.4350 -0.5593 -0.6795 -0.7961 -0.9092 -1.0191 -1.1261
 -1.2305
  1.0123  1.0516  1.0745  1.0812  1.0730  1.0521  1.0218  0.9861  0.9487  0.9119
  0.8763  0.8435  0.8160  0.7943  0.7737  0.6899  0.5547  0.4013  0.2500  0.1044
 -0.0357 -0.1714 -0.3034 -0.4320 -0.5567 -0.6772 -0.7939 -0.9068 -1.0162 -1.1225
 -1.2258
  0.9256  0.9711  1.0034  1.0211  1.0245  1.0147  0.9937  0.9643  0.9290  0.8907
  0.8514  0.8118  0.7733  0.7378  0.7064  0.6357  0.5359  0.3995  0.2506  0.1055
 -0.0340 -0.1688 -0.2996 -0.4274 -0.5520 -0.6731 -0.7904 -0.9039 -1.0136 -1.1200
 -1.2229
  0.8386  0.8856  0.9240  0.9503  0.9638  0.9645  0.9537  0.9331  0.9044  0.8701
  0.8320  0.7917  0.7504  0.7094  0.6699  0.5821  0.4964  0.3849  0.2490
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F182M
  1.6663  1.6000  1.5333  1.4721  1.4187  1.3723  1.3256  1.2793  1.2304  1.1821
  1.1302  1.0749  1.0169  0.9573  0.8966  0.7408  0.5820  0.4250  0.2707
  1.5853  1.6004  1.5358  1.4722  1.4148  1.3645  1.3166  1.2697  1.2218  1.1745
  1.1229  1.0675  1.0094  0.9494  0.8881  0.7310  0.5725  0.4174  0.2659  0.1164
  1.4784  1.5681  1.5360  1.4755  1.4151  1.3606  1.3101  1.2620  1.2135  1.1666
  1.1158  1.0611  1.0033  0.9435  0.8821  0.7247  0.5661  0.4116  0.2616  0.1146
 -0.0304
  1.3717  1.3839  1.4771  1.4741  1.4189  1.3607  1.3064  1.2558  1.2066  1.1583
  1.1086  1.0549  0.9981  0.9388  0.8779  0.7210  0.5623  0.4075  0.2582  0.1127
 -0.0302 -0.1704
  1.3435  1.3100  1.3017  1.3617  1.4064  1.3642  1.3074  1.2525  1.2008  1.1504
  1.1011  1.0486  0.9929  0.9346  0.8744  0.7189  0.5603  0.4050  0.2556  0.1109
 -0.0305 -0.1689 -0.3038 -0.4352
  1.3169  1.2880  1.2522  1.2307  1.2479  1.3018  1.3044  1.2542  1.1979  1.1447
  1.0932  1.0418  0.9873  0.9301  0.8709  0.7173  0.5595  0.4038  0.2539  0.1094
 -0.0310 -0.1681 -0.3016 -0.4315 -0.5579 -0.6811 -0.8013 -0.9185 -1.0317 -1.1394
  1.2786  1.2650  1.2345  1.1972  1.1673  1.1574  1.1757  1.2053  1.1926  1.1423
  1.0872  1.0344  0.9811  0.9251  0.8671  0.7157  0.5593  0.4035  0.2530  0.1084
 -0.0316 -0.1678 -0.3003 -0.4291 -0.5542 -0.6759 -0.7944 -0.9100 -1.0226 -1.1316
 -1.2355
  1.2296  1.2305  1.2132  1.1819  1.1439  1.1087  1.0841  1.0735  1.0793  1.0888
  1.0719  1.0262  0.9738  0.9194  0.8627  0.7139  0.5595  0.4041  0.2532  0.1082
 -0.0316 -0.1675 -0.2994 -0.4276 -0.5518 -0.6724 -0.7898 -0.9042 -1.0155 -1.1237
 -1.2289
  1.1685  1.1831  1.1796  1.1603  1.1286  1.0901  1.0517  1.0189  0.9930  0.9755
  0.9675  0.9613  0.9405  0.9029  0.8537  0.7101  0.5580  0.4034  0.2520  0.1066
 -0.0334 -0.1691 -0.3010 -0.4292 -0.5534 -0.6737 -0.7906 -0.9041 -1.0143 -1.1215
 -1.2260
  1.0985  1.1246  1.1338  1.1271  1.1065  1.0751  1.0370  0.9971  0.9593  0.9250
  0.8946  0.8693  0.8499  0.8318  0.8077  0.7028  0.5580  0.4055  0.2546  0.1091
 -0.0308 -0.1662 -0.2978 -0.4260 -0.5504 -0.6710 -0.7878 -0.9010 -1.0108 -1.1191
 -1.2212
  1.0224  1.0569  1.0766  1.0814  1.0721  1.0508  1.0200  0.9828  0.9424  0.9020
  0.8628  0.8253  0.7903  0.7591  0.7322  0.6610  0.5506  0.4068  0.2573  0.1120
 -0.0277 -0.1625 -0.2933 -0.4209 -0.5454 -0.6665 -0.7839 -0.8976 -1.0077 -1.1144
 -1.2176
  0.9440  0.9830  1.0105  1.0248  1.0258  1.0147  0.9930  0.9631  0.9268  0.8868
  0.8452  0.8034  0.7621  0.7220  0.6843  0.6028  0.5165  0.4003  0.2590
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F182M
  1.6530  1.5816  1.5130  1.4505  1.3973  1.3504  1.3027  1.2559  1.2093  1.1620
  1.1112  1.0571  1.0003  0.9417  0.8821  0.7298  0.5758  0.4215  0.2672
  1.6447  1.5880  1.5182  1.4527  1.3942  1.3437  1.2946  1.2480  1.2020  1.1557
  1.1053  1.0513  0.9943  0.9353  0.8751  0.7211  0.5653  0.4120  0.2624  0.1154
  1.5722  1.5820  1.5239  1.4578  1.3957  1.3406  1.2900  1.2417  1.1939  1.1487
  1.0992  1.0459  0.9895  0.9307  0.8705  0.7159  0.5597  0.4068  0.2585  0.1137
 -0.0295
  1.4506  1.4721  1.5143  1.4631  1.4008  1.3413  1.2872  1.2366  1.1878  1.1409
  1.0928  1.0406  0.9851  0.9271  0.8672  0.7131  0.5567  0.4034  0.2555  0.1120
 -0.0290 -0.1680
  1.3557  1.3257  1.3637  1.4376  1.4051  1.3463  1.2879  1.2338  1.1829  1.1332
  1.0856  1.0348  0.9805  0.9235  0.8645  0.7116  0.5554  0.4017  0.2535  0.1106
 -0.0290 -0.1662 -0.3005 -0.4316
  1.3383  1.2982  1.2632  1.2668  1.3288  1.3437  1.2930  1.2351  1.1800  1.1281
  1.0778  1.0281  0.9752  0.9195  0.8615  0.7105  0.5553  0.4012  0.2524  0.1095
 -0.0293 -0.1651 -0.2978 -0.4274 -0.5537 -0.6768 -0.7971 -0.9144 -1.0274 -1.1348
  1.3144  1.2844  1.2438  1.2052  1.1878  1.2085  1.2478  1.2352  1.1821  1.1256
  1.0723  1.0209  0.9692  0.9147  0.8579  0.7093  0.5556  0.4015  0.2522  0.1089
 -0.0296 -0.1645 -0.2961 -0.4244 -0.5493 -0.6710 -0.7898 -0.9056 -1.0181 -1.1269
 -1.2305
  1.2782  1.2633  1.2322  1.1913  1.1503  1.1209  1.1114  1.1244  1.1396  1.1206
  1.0701  1.0155  0.9628  0.9095  0.8539  0.7078  0.5560  0.4026  0.2528  0.1090
 -0.0295 -0.1639 -0.2948 -0.4223 -0.5463 -0.6670 -0.7845 -0.8988 -1.0103 -1.1189
 -1.2239
  1.2328  1.2299  1.2116  1.1795  1.1388  1.0962  1.0598  1.0345  1.0211  1.0193
  1.0175  0.9965  0.9527  0.9017  0.8480  0.7047  0.5547  0.4023  0.2521  0.1076
 -0.0312 -0.1657 -0.2964 -0.4237 -0.5474 -0.6676 -0.7845 -0.8981 -1.0086 -1.1162
 -1.2209
  1.1734  1.1849  1.1797  1.1595  1.1274  1.0873  1.0443  1.0038  0.9693  0.9415
  0.9202  0.9050  0.8904  0.8659  0.8299  0.7025  0.5559  0.4053  0.2556  0.1108
 -0.0283 -0.1627 -0.2932 -0.4204 -0.5442 -0.6644 -0.7812 -0.8945 -1.0045 -1.1115
 -1.2155
  1.1073  1.1301  1.1363  1.1276  1.1060  1.0741  1.0350  0.9922  0.9496  0.9099
  0.8739  0.8413  0.8125  0.7875  0.7632  0.6809  0.5548  0.4082  0.2597  0.1149
 -0.0243 -0.1585 -0.2885 -0.4153 -0.5391 -0.6597 -0.7770 -0.8907 -1.0009 -1.1079
 -1.2115
  1.0346  1.0655  1.0837  1.0851  1.0734  1.0508  1.0192  0.9813  0.9392  0.8958
  0.8532  0.8124  0.7734  0.7366  0.6479  0.6399  0.5514  0.4110  0.2644
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F182M
  1.6358  1.5603  1.4909  1.4271  1.3745  1.3266  1.2799  1.2324  1.1872  1.1402
  1.0904  1.0375  0.9818  0.9243  0.8656  0.7166  0.5658  0.4141  0.2619
  1.6424  1.5717  1.4989  1.4320  1.3724  1.3211  1.2728  1.2254  1.1810  1.1351
  1.0858  1.0330  0.9772  0.9193  0.8601  0.7091  0.5563  0.4050  0.2571  0.1122
  1.5455  1.5767  1.5063  1.4388  1.3752  1.3192  1.2685  1.2201  1.1729  1.1291
  1.0807  1.0287  0.9735  0.9159  0.8567  0.7050  0.5514  0.4002  0.2535  0.1106
 -0.0302
  1.4468  1.5426  1.5118  1.4473  1.3816  1.3209  1.2666  1.2161  1.1674  1.1219
  1.0749  1.0241  0.9700  0.9132  0.8544  0.7030  0.5491  0.3975  0.2510  0.1092
 -0.0297 -0.1669
  1.3645  1.3600  1.4530  1.4487  1.3896  1.3269  1.2680  1.2141  1.1632  1.1142
  1.0681  1.0187  0.9659  0.9102  0.8524  0.7022  0.5486  0.3965  0.2496  0.1082
 -0.0295 -0.1649 -0.2979 -0.4285
  1.3503  1.3046  1.2841  1.3414  1.3817  1.3338  1.2735  1.2151  1.1608  1.1096
  1.0604  1.0122  0.9608  0.9065  0.8498  0.7016  0.5489  0.3966  0.2491  0.1075
 -0.0295 -0.1635 -0.2950 -0.4237 -0.5494 -0.6724 -0.7928 -0.9098 -1.0224 -1.1296
  1.3376  1.2949  1.2486  1.2174  1.2316  1.2833  1.2756  1.2208  1.1622  1.1070
  1.0549  1.0049  0.9547  0.9017  0.8463  0.7005  0.5495  0.3975  0.2494  0.1074
 -0.0295 -0.1627 -0.2929 -0.4203 -0.5447 -0.6661 -0.7846 -0.9003 -1.0131 -1.1216
 -1.2250
  1.3147  1.2848  1.2420  1.1954  1.1574  1.1437  1.1627  1.1860  1.1636  1.1094
  1.0529  0.9994  0.9481  0.8963  0.8421  0.6990  0.5498  0.3988  0.2504  0.1077
 -0.0292 -0.1620 -0.2914 -0.4179 -0.5412 -0.6615 -0.7791 -0.8937 -1.0052 -1.1134
 -1.2182
  1.2849  1.2645  1.2323  1.1896  1.1429  1.1005  1.0719  1.0617  1.0669  1.0696
  1.0456  0.9958  0.9419  0.8894  0.8363  0.6957  0.5483  0.3984  0.2498  0.1064
 -0.0311 -0.1639 -0.2931 -0.4191 -0.5419 -0.6616 -0.7782 -0.8918 -1.0024 -1.1101
 -1.2150
  1.2378  1.2329  1.2134  1.1807  1.1387  1.0924  1.0477  1.0106  0.9838  0.9670
  0.9574  0.9459  0.9212  0.8791  0.8303  0.6945  0.5496  0.4013  0.2533  0.1096
 -0.0283 -0.1613 -0.2903 -0.4160 -0.5386 -0.6580 -0.7744 -0.8876 -0.9977 -1.1048
 -1.2090
  1.1830  1.1905  1.1828  1.1615  1.1285  1.0874  1.0419  0.9962  0.9541  0.9184
  0.8884  0.8635  0.8421  0.8202  0.7914  0.6878  0.5505  0.4048  0.2579  0.1141
 -0.0241 -0.1571 -0.2859 -0.4113 -0.5337 -0.6533 -0.7699 -0.8833 -0.9935 -1.1006
 -1.2046
  1.1206  1.1372  1.1436  1.1316  1.1083  1.0752  1.0351  0.9907  0.9448  0.9003
  0.8592  0.8217  0.7872  0.7555  0.7196  0.6756  0.5510  0.4089  0.2636
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F182M
  1.6129  1.5366  1.4668  1.4029  1.3519  1.3030  1.2555  1.2096  1.1639  1.1171
  1.0681  1.0161  0.9615  0.9054  0.8483  0.7012  0.5515  0.4024  0.2544
  1.6341  1.5522  1.4776  1.4096  1.3500  1.2983  1.2493  1.2015  1.1582  1.1130
  1.0646  1.0128  0.9582  0.9014  0.8432  0.6949  0.5450  0.3960  0.2498  0.1068
  1.6252  1.5642  1.4900  1.4187  1.3534  1.2972  1.2461  1.1973  1.1513  1.1079
  1.0604  1.0095  0.9555  0.8991  0.8409  0.6918  0.5410  0.3918  0.2465  0.1053
 -0.0332
