 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
  3.1999  3.1114  3.0363  2.9903  2.9741  2.9733  2.9742  2.9688  2.9501  2.9112
  2.8605  2.7948  2.7225  2.6525  2.5799  2.3943  2.2130  2.0387  1.8722
  3.2359  3.1512  3.0717  3.0041  2.9499  2.9096  2.8813  2.8613  2.8442  2.8253
  2.7988  2.7578  2.6989  2.6290  2.5558  2.3719  2.1921  2.0188  1.8531  1.6948
  3.2573  3.1769  3.0973  3.0204  2.9480  2.8861  2.8376  2.8021  2.7772  2.7599
  2.7416  2.7149  2.6699  2.6062  2.5351  2.3537  2.1755  2.0031  1.8379  1.6802
  1.5295
  3.2641  3.1885  3.1131  3.0392  2.9684  2.9028  2.8431  2.7912  2.7491  2.7150
  2.6889  2.6661  2.6355  2.5841  2.5178  2.3397  2.1632  1.9916  1.8265  1.6691
  1.5189  1.3751
  3.2559  3.1866  3.1166  3.0468  2.9783  2.9128  2.8523  2.7982  2.7489  2.7037
  2.6625  2.6257  2.5953  2.5566  2.4997  2.3284  2.1542  1.9837  1.8185  1.6608
  1.5108  1.3675  1.2303  1.0980
  3.2296  3.1688  3.1063  3.0427  2.9785  2.9150  2.8538  2.7970  2.7453  2.6977
  2.6517  2.6058  2.5633  2.5248  2.4757  2.3177  2.1473  1.9789  1.8138  1.6552
  1.5048  1.3615  1.2247  1.0933  0.9666  0.8441  0.7251  0.6093  0.4966  0.3868
  3.1827  3.1318  3.0790  3.0239  2.9667  2.9080  2.8490  2.7914  2.7367  2.6860
  2.6380  2.5906  2.5419  2.4980  2.4506  2.3039  2.1406  1.9757  1.8123  1.6528
  1.5010  1.3571  1.2201  1.0891  0.9631  0.8417  0.7241  0.6099  0.4988  0.3905
  0.2845
  3.1166  3.0744  3.0317  2.9869  2.9388  2.8877  2.8342  2.7796  2.7250  2.6721
  2.6214  2.5725  2.5234  2.4746  2.4280  2.2872  2.1320  1.9724  1.8124  1.6537
  1.5002  1.3547  1.2169  1.0856  0.9599  0.8390  0.7223  0.6094  0.4998  0.3931
  0.2887
