 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F150W
  1.6987  1.7794  1.8925  1.9555  1.9545  1.9444  1.9664  2.0019  2.0160  2.0026
  1.9771  1.9455  1.9114  1.8735  1.8311  1.7131  1.5830  1.4494  1.3166
  1.7203  1.7498  1.7978  1.8422  1.8819  1.9180  1.9473  1.9661  1.9721  1.9656
  1.9479  1.9206  1.8865  1.8476  1.8052  1.6894  1.5643  1.4345  1.3037  1.1729
  1.7436  1.7452  1.7546  1.7787  1.8223  1.8685  1.9009  1.9196  1.9283  1.9278
  1.9159  1.8933  1.8616  1.8233  1.7812  1.6671  1.5459  1.4201  1.2921  1.1645
  1.0380
  1.7686  1.7656  1.7629  1.7650  1.7757  1.7959  1.8272  1.8624  1.8846  1.8892
  1.8811  1.8636  1.8367  1.8006  1.7591  1.6462  1.5278  1.4062  1.2818  1.1569
  1.0333  0.9112
  1.7865  1.7839  1.7789  1.7736  1.7712  1.7737  1.7815  1.7932  1.8096  1.8267
  1.8329  1.8249  1.8064  1.7770  1.7381  1.6266  1.5100  1.3920  1.2717  1.1498
  1.0285  0.9087  0.7906  0.6741
  1.7954  1.7948  1.7908  1.7846  1.7773  1.7709  1.7670  1.7654  1.7647  1.7647
  1.7665  1.7661  1.7575  1.7399  1.7113  1.6079  1.4928  1.3772  1.2610  1.1427
  1.0238  0.9059  0.7898  0.6755  0.5629  0.4518  0.3420  0.2332  0.1257  0.0224
  1.7925  1.7948  1.7933  1.7888  1.7818  1.7728  1.7629  1.7535  1.7444  1.7346
  1.7241  1.7135  1.7026  1.6893  1.6693  1.5857  1.4761  1.3624  1.2493  1.1349
  1.0189  0.9030  0.7886  0.6761  0.5654  0.4565  0.3491  0.2432  0.1380  0.0338
 -0.0666
  1.7737  1.7805  1.7827  1.7814  1.7769  1.7691  1.7586  1.7463  1.7327  1.7179
  1.7018  1.6841  1.6653  1.6462  1.6261  1.5551  1.4573  1.3477  1.2369  1.1261
  1.0136  0.8999  0.7871  0.6760  0.5671  0.4600  0.3545  0.2506  0.1481  0.0465
 -0.0546
  1.7367  1.7486  1.7559  1.7588  1.7583  1.7541  1.7461  1.7348  1.7205  1.7040
  1.6855  1.6650  1.6426  1.6186  1.5942  1.5234  1.4343  1.3311  1.2232  1.1149
  1.0055  0.8947  0.7834  0.6734  0.5656  0.4599  0.3560  0.2539  0.1534  0.0540
 -0.0447
  1.6807  1.6964  1.7100  1.7187  1.7234  1.7241  1.7205  1.7130  1.7014  1.6865
  1.6686  1.6481  1.6252  1.5998  1.5729  1.4981  1.4128  1.3156  1.2113  1.1051
  0.9984  0.8906  0.7819  0.6734  0.5664  0.4618  0.3593  0.2590  0.1603  0.0631
 -0.0348
  1.6057  1.6267  1.6448  1.6597  1.6707  1.6771  1.6791  1.6769  1.6703  1.6595
  1.6449  1.6268  1.6057  1.5817  1.5551  1.4791  1.3932  1.3006  1.2000  1.0959
  0.9910  0.8855  0.7794  0.6730  0.5672  0.4633  0.3616  0.2623  0.1652  0.0699
 -0.0241
  1.5116  1.5395  1.5641  1.5832  1.5998  1.6123  1.6205  1.6245  1.6241  1.6192
  1.6100  1.5966  1.5795  1.5589  1.5408  1.4664  1.3755  1.2861  1.1893
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F150W
  1.7764  1.8358  1.8923  1.9420  1.9814  2.0089  2.0238  2.0259  2.0168  1.9987
  1.9732  1.9420  1.9070  1.8685  1.8260  1.7112  1.5845  1.4521  1.3176
  1.7351  1.7831  1.8343  1.8833  1.9254  1.9575  1.9778  1.9863  1.9834  1.9706
  1.9487  1.9194  1.8846  1.8459  1.8041  1.6896  1.5659  1.4370  1.3060  1.1751
  1.7288  1.7462  1.7805  1.8307  1.8701  1.9032  1.9279  1.9422  1.9461  1.9398
  1.9236  1.8983  1.8655  1.8271  1.7851  1.6709  1.5493  1.4234  1.2955  1.1679
  1.0413
  1.7460  1.7406  1.7531  1.7805  1.8154  1.8507  1.8806  1.9004  1.9081  1.9063
  1.8956  1.8759  1.8472  1.8107  1.7690  1.6551  1.5347  1.4113  1.2861  1.1610
  1.0371  0.9146
  1.7721  1.7695  1.7651  1.7696  1.7824  1.8001  1.8202  1.8401  1.8582  1.8700
  1.8658  1.8506  1.8270  1.7948  1.7548  1.6414  1.5217  1.4001  1.2775  1.1547
  1.0328  0.9127  0.7942  0.6773
  1.7933  1.7908  1.7844  1.7761  1.7687  1.7654  1.7667  1.7720  1.7813  1.7967
  1.8110  1.8121  1.7995  1.7751  1.7402  1.6293  1.5100  1.3896  1.2692  1.1488
  1.0289  0.9104  0.7939  0.6792  0.5662  0.4547  0.3446  0.2355  0.1280  0.0248
  1.8102  1.8083  1.8023  1.7929  1.7816  1.7703  1.7607  1.7540  1.7491  1.7451
  1.7437  1.7462  1.7457  1.7359  1.7146  1.6174  1.4993  1.3796  1.2608  1.1427
  1.0249  0.9081  0.7932  0.6802  0.5691  0.4598  0.3519  0.2456  0.1403  0.0362
 -0.0641
  1.8198  1.8194  1.8148  1.8064  1.7950  1.7814  1.7667  1.7522  1.7384  1.7252
  1.7122  1.6997  1.6895  1.6805  1.6680  1.5982  1.4886  1.3700  1.2523  1.1362
  1.0207  0.9057  0.7922  0.6806  0.5712  0.4636  0.3577  0.2535  0.1506  0.0488
 -0.0523
  1.8172  1.8216  1.8188  1.8122  1.8024  1.7895  1.7740  1.7565  1.7377  1.7182
  1.6986  1.6785  1.6585  1.6395  1.6222  1.5645  1.4717  1.3587  1.2423  1.1276
  1.0142  0.9013  0.7891  0.6785  0.5701  0.4639  0.3596  0.2571  0.1561  0.0564
 -0.0424
  1.7992  1.8074  1.8091  1.8059  1.7989  1.7886  1.7750  1.7583  1.7386  1.7167
  1.6932  1.6688  1.6437  1.6185  1.5938  1.5308  1.4490  1.3462  1.2337  1.1205
  1.0090  0.8984  0.7882  0.6788  0.5714  0.4662  0.3633  0.2624  0.1634  0.0658
 -0.0324
  1.7632  1.7747  1.7815  1.7834  1.7810  1.7746  1.7646  1.7509  1.7335  1.7125
  1.6888  1.6628  1.6353  1.6069  1.5781  1.5054  1.4254  1.3307  1.2241  1.1135
  1.0034  0.8945  0.7865  0.6789  0.5725  0.4680  0.3659  0.2661  0.1686  0.0728
 -0.0216
  1.7086  1.7238  1.7348  1.7420  1.7452  1.7443  1.7392  1.7301  1.7170  1.6996
  1.6785  1.6540  1.6269  1.5979  1.5751  1.4883  1.4009  1.3122  1.2135
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F150W
  1.8621  1.9208  1.9736  2.0177  2.0491  2.0661  2.0678  2.0547  2.0314  2.0019
  1.9686  1.9329  1.8961  1.8577  1.8171  1.7057  1.5837  1.4541  1.3204
  1.8122  1.8698  1.9239  1.9707  2.0066  2.0284  2.0350  2.0271  2.0087  1.9829
  1.9515  1.9163  1.8788  1.8395  1.7981  1.6861  1.5655  1.4393  1.3096  1.1791
  1.7677  1.8178  1.8695  1.9170  1.9560  1.9831  1.9963  1.9954  1.9834  1.9628
  1.9355  1.9026  1.8656  1.8260  1.7840  1.6710  1.5508  1.4266  1.2999  1.1726
  1.0459
  1.7550  1.7810  1.8161  1.8623  1.9027  1.9335  1.9523  1.9586  1.9535  1.9392
  1.9172  1.8885  1.8541  1.8152  1.7733  1.6596  1.5393  1.4163  1.2916  1.1666
  1.0425  0.9197
  1.7679  1.7715  1.7855  1.8078  1.8362  1.8690  1.9009  1.9175  1.9201  1.9119
  1.8953  1.8717  1.8416  1.8054  1.7644  1.6508  1.5304  1.4080  1.2847  1.1615
  1.0392  0.9185  0.7996  0.6821
  1.7900  1.7898  1.7877  1.7875  1.7924  1.8018  1.8173  1.8390  1.8595  1.8707
  1.8674  1.8510  1.8258  1.7941  1.7560  1.6437  1.5233  1.4011  1.2789  1.1571
  1.0363  0.9172  0.8001  0.6847  0.5711  0.4590  0.3484  0.2391  0.1316  0.0288
  1.8092  1.8087  1.8039  1.7964  1.7890  1.7839  1.7820  1.7821  1.7836  1.7888
