 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F200W
  2.2248  2.2417  2.3106  2.3744  2.4001  2.4292  2.4968  2.5711  2.6090  2.6009
  2.5660  2.5101  2.4467  2.3824  2.3135  2.1379  1.9653  1.7992  1.6384
  2.2771  2.2648  2.2746  2.2977  2.3321  2.3765  2.4244  2.4679  2.4999  2.5158
  2.5110  2.4815  2.4291  2.3639  2.2950  2.1220  1.9532  1.7893  1.6302  1.4757
  2.3037  2.2809  2.2614  2.2574  2.2807  2.3190  2.3555  2.3888  2.4188  2.4428
  2.4519  2.4402  2.4019  2.3423  2.2755  2.1056  1.9402  1.7792  1.6223  1.4703
  1.3230
  2.3046  2.2900  2.2710  2.2535  2.2459  2.2567  2.2901  2.3338  2.3657  2.3819
  2.3887  2.3862  2.3651  2.3176  2.2550  2.0887  1.9263  1.7689  1.6147  1.4647
  1.3195  1.1789
  2.2716  2.2719  2.2635  2.2502  2.2368  2.2303  2.2367  2.2576  2.2893  2.3193
  2.3319  2.3282  2.3158  2.2844  2.2312  2.0711  1.9114  1.7576  1.6070  1.4591
  1.3156  1.1767  1.0423  0.9118
  2.1982  2.2191  2.2277  2.2269  2.2200  2.2114  2.2066  2.2107  2.2235  2.2402
  2.2551  2.2599  2.2520  2.2336  2.1957  2.0518  1.8955  1.7449  1.5985  1.4535
  1.3115  1.1739  1.0410  0.9122  0.7873  0.6656  0.5469  0.4307  0.3173  0.2084
  2.0831  2.1268  2.1570  2.1746  2.1815  2.1807  2.1763  2.1735  2.1755  2.1820
  2.1879  2.1885  2.1811  2.1681  2.1422  2.0255  1.8782  1.7307  1.5883  1.4474
  1.3076  1.1709  1.0389  0.9114  0.7879  0.6681  0.5513  0.4374  0.3260  0.2169
  0.1117
  1.9338  1.9968  2.0487  2.0881  2.1137  2.1274  2.1320  2.1316  2.1303  2.1309
  2.1326  2.1310  2.1220  2.1062  2.0851  1.9880  1.8569  1.7153  1.5763  1.4399
  1.3036  1.1684  1.0369  0.9099  0.7873  0.6687  0.5535  0.4414  0.3320  0.2249
  0.1197
  1.7660  1.8404  1.9080  1.9673  2.0135  2.0460  2.0652  2.0744  2.0771  2.0772
  2.0769  2.0753  2.0689  2.0548  2.0347  1.9477  1.8292  1.6963  1.5613  1.4286
  1.2963  1.1637  1.0328  0.9058  0.7833  0.6650  0.5506  0.4396  0.3317  0.2264
  0.1232
  1.5928  1.6693  1.7448  1.8176  1.8820  1.9334  1.9710  1.9949  2.0079  2.0135
  2.0149  2.0144  2.0114  2.0030  1.9877  1.9119  1.8030  1.6783  1.5480  1.4183
  1.2899  1.1611  1.0326  0.9061  0.7834  0.6650  0.5508  0.4404  0.3333  0.2293
  0.1261
  1.4167  1.4941  1.5727  1.6502  1.7244  1.7919  1.8470  1.8885  1.9165  1.9333
  1.9418  1.9450  1.9452  1.9421  1.9339  1.8772  1.7773  1.6604  1.5351  1.4082
  1.2823  1.1570  1.0318  0.9072  0.7848  0.6660  0.5513  0.4407  0.3339  0.2303
  0.1297
  1.2377  1.3148  1.3984  1.4739  1.5525  1.6280  1.6962  1.7541  1.7988  1.8307
  1.8514  1.8633  1.8691  1.8708  1.8733  1.8436  1.7521  1.6426  1.5226
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F200W
  2.2983  2.3351  2.3814  2.4331  2.4848  2.5313  2.5682  2.5923  2.6016  2.5941
  2.5673  2.5207  2.4595  2.3911  2.3193  2.1425  1.9695  1.8021  1.6400
  2.2613  2.2757  2.3056  2.3463  2.3925  2.4386  2.4796  2.5118  2.5324  2.5390
  2.5273  2.4935  2.4392  2.3733  2.3036  2.1284  1.9575  1.7922  1.6325  1.4778
  2.2799  2.2620  2.2680  2.2850  2.3149  2.3523  2.3915  2.4268  2.4549  2.4727
  2.4758  2.4586  2.4171  2.3563  2.2884  2.1152  1.9462  1.7829  1.6253  1.4730
  1.3254
  2.3151  2.2806  2.2647  2.2651  2.2781  2.3001  2.3284  2.3588  2.3840  2.4035
  2.4143  2.4116  2.3878  2.3380  2.2737  2.1029  1.9356  1.7742  1.6184  1.4679
  1.3225  1.1816
  2.3289  2.3083  2.2834  2.2691  2.2666  2.2733  2.2872  2.3065  2.3296  2.3517
  2.3602  2.3591  2.3464  2.3137  2.2577  2.0914  1.9255  1.7659  1.6119  1.4629
  1.3190  1.1799  1.0452  0.9144
  2.3157  2.3061  2.2889  2.2671  2.2448  2.2278  2.2215  2.2289  2.2483  2.2770
