 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140M
 -1.8356 -1.9392 -2.0412 -2.1414 -2.2402 -2.3377 -2.4341 -2.5300 -2.6258 -2.7221
 -2.8191
 -0.8440 -0.8689 -0.8962 -0.9270 -0.9627 -0.9993 -1.0366 -1.0744 -1.1118 -1.1475
 -1.1806 -1.2117 -1.2414 -1.2702 -1.2979 -1.3673 -1.4467 -1.5380 -1.6363 -1.7376
 -1.8404 -1.9435 -2.0457 -2.1460 -2.2443 -2.3407 -2.4358 -2.5297 -2.6232 -2.7164
 -2.8093
 -0.8798 -0.8958 -0.9161 -0.9402 -0.9676 -0.9981 -1.0310 -1.0652 -1.1009 -1.1368
 -1.1721 -1.2060 -1.2389 -1.2710 -1.3024 -1.3797 -1.4590 -1.5471 -1.6425 -1.7419
 -1.8431 -1.9450 -2.0467 -2.1472 -2.2456 -2.3418 -2.4360 -2.5285 -2.6197 -2.7100
 -2.8013
 -0.9340 -0.9411 -0.9531 -0.9693 -0.9894 -1.0130 -1.0396 -1.0689 -1.1001 -1.1329
 -1.1668 -1.2012 -1.2355 -1.2694 -1.3032 -1.3866 -1.4694 -1.5556 -1.6485 -1.7460
 -1.8457 -1.9463 -2.0469 -2.1472 -2.2458 -2.3423 -2.4366 -2.5285 -2.6186 -2.7073
 -2.7950
 -0.9961 -0.9973 -1.0029 -1.0126 -1.0262 -1.0432 -1.0635 -1.0868 -1.1128 -1.1410
 -1.1710 -1.2026 -1.2354 -1.2691 -1.3033 -1.3901 -1.4766 -1.5636 -1.6543
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F140M
 -1.0677 -1.1305 -1.1502 -1.1382 -1.1267 -1.1169 -1.1111 -1.1100 -1.1100 -1.1089
 -1.1095 -1.1146 -1.1255 -1.1417 -1.1620 -1.2262 -1.3159 -1.4337 -1.5474
 -1.0293 -1.0673 -1.1106 -1.1466 -1.1393 -1.1292 -1.1259 -1.1276 -1.1299 -1.1307
 -1.1332 -1.1400 -1.1522 -1.1692 -1.1900 -1.2572 -1.3448 -1.4488 -1.5608 -1.6754
 -0.9960 -1.0373 -1.0692 -1.0974 -1.1320 -1.1426 -1.1357 -1.1366 -1.1423 -1.1458
 -1.1502 -1.1583 -1.1714 -1.1892 -1.2107 -1.2789 -1.3653 -1.4659 -1.5748 -1.6861
 -1.7981
 -0.9575 -1.0058 -1.0438 -1.0731 -1.0981 -1.1235 -1.1461 -1.1489 -1.1505 -1.1554
 -1.1616 -1.1708 -1.1846 -1.2031 -1.2254 -1.2952 -1.3815 -1.4801 -1.5864 -1.6955
 -1.8047 -1.9139
 -0.9141 -0.9688 -1.0138 -1.0507 -1.0814 -1.1075 -1.1323 -1.1535 -1.1665 -1.1680
 -1.1708 -1.1793 -1.1933 -1.2123 -1.2353 -1.3069 -1.3939 -1.4914 -1.5959 -1.7035
 -1.8110 -1.9178 -2.0242 -2.1307
 -0.8763 -0.9271 -0.9786 -1.0220 -1.0593 -1.0919 -1.1206 -1.1459 -1.1680 -1.1840
 -1.1894 -1.1925 -1.2018 -1.2189 -1.2419 -1.3150 -1.4030 -1.5002 -1.6035 -1.7100
 -1.8166 -1.9221 -2.0265 -2.1302 -2.2335 -2.3364 -2.4393 -2.5420 -2.6443 -2.7440
 -0.8349 -0.8849 -0.9396 -0.9885 -1.0314 -1.0698 -1.1044 -1.1354 -1.1629 -1.1854
 -1.2024 -1.2139 -1.2221 -1.2331 -1.2505 -1.3208 -1.4097 -1.5070 -1.6095 -1.7151
 -1.8212 -1.9262 -2.0295 -2.1315 -2.2325 -2.3330 -2.4330 -2.5326 -2.6317 -2.7303
 -2.8283
 -0.8018 -0.8478 -0.9012 -0.9522 -0.9994 -1.0424 -1.0819 -1.1183 -1.1514 -1.1804
 -1.2043 -1.2238 -1.2408 -1.2557 -1.2707 -1.3286 -1.4150 -1.5122 -1.6142 -1.7189
 -1.8245 -1.9294 -2.0324 -2.1336 -2.2331 -2.3312 -2.4284 -2.5251 -2.6218 -2.7186
 -2.8158
 -0.7817 -0.8219 -0.8702 -0.9192 -0.9670 -1.0126 -1.0556 -1.0960 -1.1339 -1.1684
 -1.1988 -1.2247 -1.2479 -1.2697 -1.2903 -1.3455 -1.4229 -1.5180 -1.6193 -1.7232
 -1.8281 -1.9328 -2.0361 -2.1374 -2.2364 -2.3337 -2.4296 -2.5247 -2.6191 -2.7128
 -2.8058
 -0.7790 -0.8127 -0.8536 -0.8952 -0.9396 -0.9842 -1.0280 -1.0705 -1.1115 -1.1502
 -1.1860 -1.2181 -1.2468 -1.2737 -1.2997 -1.3627 -1.4350 -1.5238 -1.6228 -1.7255
 -1.8293 -1.9333 -2.0364 -2.1379 -2.2371 -2.3341 -2.4291 -2.5224 -2.6144 -2.7055
 -2.7976
 -0.7963 -0.8211 -0.8529 -0.8863 -0.9248 -0.9644 -1.0056 -1.0472 -1.0887 -1.1295
 -1.1687 -1.2056 -1.2397 -1.2712 -1.3013 -1.3740 -1.4478 -1.5320 -1.6271 -1.7278
 -1.8304 -1.9333 -2.0357 -2.1372 -2.2368 -2.3341 -2.4291 -2.5219 -2.6128 -2.7022
 -2.7906
 -0.8286 -0.8472 -0.8680 -0.8939 -0.9243 -0.9583 -0.9947 -1.0326 -1.0718 -1.1116
 -1.1513 -1.1905 -1.2282 -1.2640 -1.2980 -1.3789 -1.4580 -1.5410 -1.6322
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F140M
 -1.1547 -1.1567 -1.1379 -1.1269 -1.1151 -1.1067 -1.1072 -1.1109 -1.1155 -1.1201
 -1.1269 -1.1356 -1.1474 -1.1634 -1.1837 -1.2480 -1.3281 -1.4256 -1.5381
 -1.0854 -1.1420 -1.1616 -1.1417 -1.1311 -1.1253 -1.1245 -1.1290 -1.1344 -1.1399
 -1.1478 -1.1577 -1.1706 -1.1876 -1.2085 -1.2730 -1.3521 -1.4464 -1.5541 -1.6679
 -1.0548 -1.0850 -1.1203 -1.1556 -1.1437 -1.1340 -1.1334 -1.1386 -1.1464 -1.1533
 -1.1623 -1.1732 -1.1869 -1.2044 -1.2257 -1.2911 -1.3704 -1.4630 -1.5671 -1.6775
 -1.7899
 -1.0225 -1.0590 -1.0851 -1.1077 -1.1377 -1.1470 -1.1393 -1.1420 -1.1520 -1.1618
 -1.1719 -1.1838 -1.1980 -1.2158 -1.2373 -1.3037 -1.3837 -1.4758 -1.5777 -1.6855
 -1.7953 -1.9053
 -0.9806 -1.0278 -1.0623 -1.0875 -1.1073 -1.1274 -1.1479 -1.1508 -1.1541 -1.1660
 -1.1775 -1.1905 -1.2053 -1.2232 -1.2448 -1.3120 -1.3931 -1.4853 -1.5860 -1.6921
 -1.8001 -1.9079 -2.0153 -2.1224
 -0.9304 -0.9876 -1.0319 -1.0660 -1.0922 -1.1138 -1.1337 -1.1533 -1.1679 -1.1738
 -1.1824 -1.1947 -1.2099 -1.2279 -1.2494 -1.3171 -1.3993 -1.4920 -1.5923 -1.6973
 -1.8043 -1.9108 -2.0163 -2.1210 -2.2252 -2.3290 -2.4327 -2.5365 -2.6395 -2.7387
 -0.8755 -0.9394 -0.9932 -1.0366 -1.0716 -1.1009 -1.1258 -1.1482 -1.1693 -1.1883
 -1.1998 -1.2060 -1.2156 -1.2313 -1.2521 -1.3199 -1.4031 -1.4965 -1.5967 -1.7011
 -1.8075 -1.9135 -2.0179 -2.1210 -2.2231 -2.3243 -2.4250 -2.5255 -2.6261 -2.7262
 -2.8228
 -0.8220 -0.8873 -0.9473 -0.9991 -1.0425 -1.0792 -1.1112 -1.1395 -1.1655 -1.1895
 -1.2106 -1.2259 -1.2356 -1.2448 -1.2588 -1.3213 -1.4051 -1.4993 -1.5995 -1.7035
 -1.8094 -1.9153 -2.0195 -2.1219 -2.2225 -2.3220 -2.4205 -2.5182 -2.6156 -2.7130
 -2.8105
 -0.7754 -0.8378 -0.8990 -0.9557 -1.0061 -1.0501 -1.0889 -1.1235 -1.1551 -1.1840
 -1.2104 -1.2330 -1.2512 -1.2663 -1.2795 -1.3273 -1.4070 -1.5017 -1.6024 -1.7061
 -1.8116 -1.9174 -2.0219 -2.1244 -2.2247 -2.3232 -2.4203 -2.5165 -2.6119 -2.7065
 -2.8002
 -0.7406 -0.7968 -0.8538 -0.9107 -0.9646 -1.0141 -1.0588 -1.0994 -1.1366 -1.1709
 -1.2023 -1.2307 -1.2552 -1.2768 -1.2966 -1.3445 -1.4116 -1.5025 -1.6028 -1.7062
 -1.8111 -1.9164 -2.0210 -2.1238 -2.2243 -2.3225 -2.4188 -2.5133 -2.6064 -2.6985
 -2.7902
 -0.7218 -0.7680 -0.8186 -0.8713 -0.9241 -0.9753 -1.0238 -1.0689 -1.1111 -1.1504
 -1.1869 -1.2206 -1.2510 -1.2781 -1.3030 -1.3619 -1.4248 -1.5062 -1.6033 -1.7059
 -1.8101 -1.9148 -2.0190 -2.1220 -2.2229 -2.3215 -2.4177 -2.5116 -2.6037 -2.6943
 -2.7837
 -0.7197 -0.7560 -0.7981 -0.8438 -0.8918 -0.9407 -0.9891 -1.0361 -1.0812 -1.1242
 -1.1650 -1.2035 -1.2392 -1.2719 -1.3019 -1.3714 -1.4391 -1.5151 -1.6056
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140M
 -1.1561 -1.1377 -1.1224 -1.1161 -1.1086 -1.1013 -1.1023 -1.1080 -1.1154 -1.1211
 -1.1305 -1.1417 -1.1551 -1.1718 -1.1923 -1.2568 -1.3348 -1.4269 -1.5348
 -1.1171 -1.1658 -1.1449 -1.1289 -1.1239 -1.1197 -1.1207 -1.1262 -1.1337 -1.1401
 -1.1503 -1.1624 -1.1768 -1.1943 -1.2154 -1.2804 -1.3576 -1.4473 -1.5508 -1.6634
 -1.0736 -1.1059 -1.1536 -1.1479 -1.1323 -1.1294 -1.1307 -1.1367 -1.1455 -1.1530
 -1.1638 -1.1768 -1.1919 -1.2099 -1.2313 -1.2968 -1.3743 -1.4631 -1.5636 -1.6724
 -1.7847
 -1.0470 -1.0762 -1.0992 -1.1309 -1.1486 -1.1360 -1.1345 -1.1407 -1.1513 -1.1615
 -1.1728 -1.1866 -1.2022 -1.2204 -1.2418 -1.3079 -1.3862 -1.4749 -1.5737 -1.6799
 -1.7894 -1.8998
 -1.0098 -1.0506 -1.0780 -1.0983 -1.1179 -1.1411 -1.1437 -1.1422 -1.1517 -1.1658
 -1.1784 -1.1929 -1.2090 -1.2274 -1.2488 -1.3150 -1.3941 -1.4834 -1.5815 -1.6859
 -1.7935 -1.9017 -2.0096 -2.1173
 -0.9619 -1.0147 -1.0532 -1.0810 -1.1023 -1.1200 -1.1380 -1.1532 -1.1573 -1.1661
 -1.1811 -1.1964 -1.2132 -1.2319 -1.2531 -1.3193 -1.3992 -1.4892 -1.5871 -1.6905
 -1.7969 -1.9038 -2.0098 -2.1151 -2.2199 -2.3245 -2.4290 -2.5329 -2.6354 -2.7350
 -0.9061 -0.9685 -1.0184 -1.0566 -1.0862 -1.1100 -1.1302 -1.1490 -1.1671 -1.1803
 -1.1887 -1.2001 -1.2158 -1.2344 -1.2556 -1.3214 -1.4020 -1.4928 -1.5908 -1.6938
 -1.7994 -1.9056 -2.0106 -2.1143 -2.2171 -2.3191 -2.4205 -2.5216 -2.6224 -2.7225
 -2.8180
 -0.8476 -0.9148 -0.9738 -1.0224 -1.0613 -1.0934 -1.1204 -1.1444 -1.1668 -1.1878
 -1.2063 -1.2187 -1.2276 -1.2398 -1.2578 -1.3220 -1.4030 -1.4945 -1.5930 -1.6956
 -1.8007 -1.9066 -2.0113 -2.1143 -2.2157 -2.3159 -2.4151 -2.5136 -2.6115 -2.7092
 -2.8067
 -0.7919 -0.8594 -0.9229 -0.9795 -1.0276 -1.0680 -1.1026 -1.1330 -1.1607 -1.1866
 -1.2108 -1.2322 -1.2486 -1.2607 -1.2724 -1.3234 -1.4035 -1.4958 -1.5948 -1.6975
 -1.8023 -1.9080 -2.0129 -2.1161 -2.2171 -2.3163 -2.4142 -2.5108 -2.6064 -2.7016
 -2.7964
 -0.7439 -0.8073 -0.8704 -0.9305 -0.9852 -1.0335 -1.0756 -1.1128 -1.1466 -1.1775
 -1.2064 -1.2332 -1.2567 -1.2764 -1.2934 -1.3360 -1.4039 -1.4950 -1.5942 -1.6968
 -1.8012 -1.9064 -2.0113 -2.1148 -2.2160 -2.3149 -2.4119 -2.5071 -2.6010 -2.6938
 -2.7859
 -0.7082 -0.7646 -0.8234 -0.8823 -0.9391 -0.9922 -1.0407 -1.0843 -1.1241 -1.1606
 -1.1944 -1.2260 -1.2549 -1.2805 -1.3034 -1.3554 -1.4140 -1.4953 -1.5930 -1.6953
 -1.7994 -1.9041 -2.0087 -2.1123 -2.2139 -2.3132 -2.4101 -2.5048 -2.5976 -2.6889
 -2.7788
 -0.6879 -0.7354 -0.7872 -0.8414 -0.8961 -0.9498 -1.0011 -1.0493 -1.0941 -1.1358
 -1.1748 -1.2112 -1.2451 -1.2761 -1.3043 -1.3680 -1.4295 -1.5025 -1.5929
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140M
 -1.1359 -1.1141 -1.1051 -1.1041 -1.1033 -1.0989 -1.1002 -1.1050 -1.1136 -1.1201
 -1.1314 -1.1450 -1.1603 -1.1781 -1.1991 -1.2642 -1.3419 -1.4318 -1.5324
 -1.1525 -1.1485 -1.1243 -1.1156 -1.1161 -1.1160 -1.1185 -1.1241 -1.1313 -1.1385
 -1.1503 -1.1645 -1.1806 -1.1991 -1.2206 -1.2864 -1.3633 -1.4497 -1.5486 -1.6585
 -1.0876 -1.1386 -1.1526 -1.1292 -1.1219 -1.1240 -1.1281 -1.1349 -1.1435 -1.1511
 -1.1632 -1.1780 -1.1947 -1.2136 -1.2353 -1.3014 -1.3785 -1.4644 -1.5610 -1.6672
 -1.7788
 -1.0639 -1.0879 -1.1187 -1.1494 -1.1333 -1.1268 -1.1313 -1.1393 -1.1497 -1.1599
 -1.1719 -1.1871 -1.2043 -1.2235 -1.2452 -1.3114 -1.3889 -1.4751 -1.5705 -1.6742
 -1.7829 -1.8935
 -1.0336 -1.0667 -1.0883 -1.1082 -1.1348 -1.1392 -1.1328 -1.1387 -1.1509 -1.1650
 -1.1776 -1.1931 -1.2108 -1.2302 -1.2519 -1.3177 -1.3957 -1.4825 -1.5776 -1.6798
 -1.7864 -1.8947 -2.0030 -2.1111
 -0.9903 -1.0370 -1.0688 -1.0908 -1.1085 -1.1261 -1.1425 -1.1438 -1.1491 -1.1641
 -1.1808 -1.1967 -1.2148 -1.2345 -1.2561 -1.3214 -1.3999 -1.4874 -1.5827 -1.6840
 -1.7891 -1.8959 -2.0024 -2.1083 -2.2138 -2.3191 -2.4239 -2.5284 -2.6316 -2.7305
 -0.9366 -0.9949 -1.0395 -1.0718 -1.0959 -1.1153 -1.1322 -1.1485 -1.1607 -1.1672
 -1.1805 -1.1982 -1.2168 -1.2369 -1.2586 -1.3233 -1.4019 -1.4902 -1.5858 -1.6868
 -1.7911 -1.8968 -2.0022 -2.1066 -2.2100 -2.3127 -2.4149 -2.5166 -2.6178 -2.7179
 -2.8143
 -0.8767 -0.9428 -0.9985 -1.0424 -1.0762 -1.1032 -1.1260 -1.1460 -1.1648 -1.1821
 -1.1952 -1.2061 -1.2199 -1.2383 -1.2597 -1.3237 -1.4023 -1.4912 -1.5873 -1.6881
 -1.7919 -1.8972 -2.0021 -2.1056 -2.2077 -2.3086 -2.4087 -2.5079 -2.6064 -2.7045
 -2.8020
 -0.8155 -0.8862 -0.9484 -1.0023 -1.0466 -1.0826 -1.1128 -1.1391 -1.1631 -1.1859
 -1.2073 -1.2261 -1.2398 -1.2513 -1.2658 -1.3237 -1.4020 -1.4917 -1.5884 -1.6895
 -1.7931 -1.8981 -2.0030 -2.1065 -2.2082 -2.3082 -2.4069 -2.5043 -2.6006 -2.6963
 -2.7916
 -0.7578 -0.8267 -0.8926 -0.9531 -1.0062 -1.0516 -1.0900 -1.1234 -1.1534 -1.1811
 -1.2074 -1.2324 -1.2546 -1.2726 -1.2872 -1.3292 -1.4004 -1.4898 -1.5869 -1.6880
 -1.7914 -1.8961 -2.0008 -2.1045 -2.2063 -2.3059 -2.4037 -2.4998 -2.5944 -2.6879
 -2.7807
 -0.7092 -0.7733 -0.8377 -0.9001 -0.9583 -1.0110 -1.0575 -1.0983 -1.1349 -1.1683
 -1.1993 -1.2287 -1.2563 -1.2809 -1.3023 -1.3481 -1.4052 -1.4877 -1.5845 -1.6857
 -1.7890 -1.8932 -1.9976 -2.1014 -2.2036 -2.3034 -2.4011 -2.4966 -2.5902 -2.6823
 -2.7729
 -0.6730 -0.7297 -0.7896 -0.8498 -0.9088 -0.9649 -1.0169 -1.0643 -1.1074 -1.1468
 -1.1831 -1.2172 -1.2492 -1.2789 -1.3058 -1.3643 -1.4203 -1.4913 -1.5822
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140M
 -1.1029 -1.0889 -1.0865 -1.0911 -1.0952 -1.0954 -1.0987 -1.1022 -1.1091 -1.1179
 -1.1305 -1.1459 -1.1631 -1.1823 -1.2040 -1.2699 -1.3482 -1.4348 -1.5322
 -1.1211 -1.1196 -1.1038 -1.1021 -1.1067 -1.1107 -1.1159 -1.1214 -1.1279 -1.1359
 -1.1487 -1.1644 -1.1822 -1.2019 -1.2241 -1.2908 -1.3683 -1.4531 -1.5478 -1.6540
 -1.1080 -1.1548 -1.1275 -1.1122 -1.1122 -1.1173 -1.1248 -1.1322 -1.1410 -1.1483
 -1.1611 -1.1772 -1.1954 -1.2155 -1.2379 -1.3047 -1.3821 -1.4665 -1.5596 -1.6625
 -1.7726
 -1.0739 -1.1005 -1.1448 -1.1322 -1.1181 -1.1196 -1.1274 -1.1372 -1.1479 -1.1575
 -1.1698 -1.1860 -1.2045 -1.2249 -1.2473 -1.3138 -1.3914 -1.4760 -1.5684 -1.6691
 -1.7762 -1.8865
 -1.0506 -1.0767 -1.0963 -1.1257 -1.1366 -1.1242 -1.1266 -1.1368 -1.1498 -1.1636
 -1.1758 -1.1920 -1.2108 -1.2314 -1.2537 -1.3197 -1.3973 -1.4824 -1.5748 -1.6742
 -1.7791 -1.8870 -1.9956 -2.1042
 -1.0140 -1.0535 -1.0787 -1.0969 -1.1153 -1.1343 -1.1335 -1.1348 -1.1471 -1.1636
 -1.1799 -1.1958 -1.2148 -1.2356 -1.2580 -1.3233 -1.4009 -1.4865 -1.5792 -1.6779
 -1.7813 -1.8874 -1.9941 -2.1005 -2.2065 -2.3122 -2.4178 -2.5231 -2.6263 -2.7251
 -0.9641 -1.0173 -1.0555 -1.0819 -1.1016 -1.1182 -1.1340 -1.1451 -1.1486 -1.1598
 -1.1790 -1.1978 -1.2169 -1.2380 -1.2606 -1.3252 -1.4025 -1.4887 -1.5818 -1.6803
 -1.7828 -1.8877 -1.9930 -2.0979 -2.2019 -2.3053 -2.4082 -2.5105 -2.6123 -2.7125
 -2.8086
 -0.9060 -0.9690 -1.0197 -1.0581 -1.0869 -1.1094 -1.1284 -1.1452 -1.1603 -1.1713
 -1.1806 -1.1975 -1.2174 -1.2388 -1.2617 -1.3258 -1.4027 -1.4893 -1.5828 -1.6814
 -1.7834 -1.8875 -1.9921 -2.0960 -2.1987 -2.3003 -2.4011 -2.5012 -2.6005 -2.6989
 -2.7963
 -0.8432 -0.9125 -0.9727 -1.0224 -1.0619 -1.0934 -1.1195 -1.1422 -1.1628 -1.1820
 -1.1991 -1.2131 -1.2263 -1.2421 -1.2625 -1.3257 -1.4021 -1.4892 -1.5835 -1.6824
 -1.7844 -1.8882 -1.9924 -2.0961 -2.1982 -2.2989 -2.3983 -2.4965 -2.5936 -2.6900
 -2.7858
 -0.7797 -0.8511 -0.9170 -0.9755 -1.0253 -1.0667 -1.1012 -1.1308 -1.1575 -1.1821
 -1.2055 -1.2276 -1.2473 -1.2629 -1.2771 -1.3261 -1.3998 -1.4867 -1.5813 -1.6805
 -1.7824 -1.8859 -1.9899 -2.0934 -2.1955 -2.2957 -2.3942 -2.4910 -2.5865 -2.6822
 -2.7745
 -0.7210 -0.7905 -0.8581 -0.9213 -0.9786 -1.0289 -1.0724 -1.1099 -1.1432 -1.1734
 -1.2017 -1.2288 -1.2546 -1.2779 -1.2976 -1.3404 -1.3997 -1.4836 -1.5782 -1.6776
 -1.7795 -1.8827 -1.9865 -2.0899 -2.1921 -2.2924 -2.3906 -2.4869 -2.5813 -2.6743
 -2.7657
 -0.6718 -0.7364 -0.8017 -0.8655 -0.9262 -0.9824 -1.0333 -1.0786 -1.1191 -1.1556
 -1.1893 -1.2210 -1.2511 -1.2795 -1.3054 -1.3595 -1.4119 -1.4830 -1.5745
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140M
 -1.0695 -1.0644 -1.0686 -1.0784 -1.0844 -1.0874 -1.0941 -1.1000 -1.1049 -1.1143
 -1.1282 -1.1449 -1.1638 -1.1844 -1.2070 -1.2740 -1.3523 -1.4395 -1.5339
 -1.1280 -1.0907 -1.0839 -1.0883 -1.0971 -1.1032 -1.1118 -1.1183 -1.1234 -1.1321
 -1.1457 -1.1626 -1.1818 -1.2028 -1.2259 -1.2937 -1.3721 -1.4568 -1.5486 -1.6506
 -1.1374 -1.1289 -1.1026 -1.0964 -1.1021 -1.1107 -1.1199 -1.1291 -1.1380 -1.1446
 -1.1580 -1.1749 -1.1943 -1.2156 -1.2388 -1.3066 -1.3848 -1.4690 -1.5595 -1.6588
 -1.7665
 -1.1041 -1.1259 -1.1348 -1.1100 -1.1054 -1.1127 -1.1231 -1.1344 -1.1455 -1.1544
 -1.1669 -1.1837 -1.2032 -1.2246 -1.2478 -1.3151 -1.3932 -1.4773 -1.5674 -1.6650
 -1.7697 -1.8791
 -1.0609 -1.0823 -1.1103 -1.1354 -1.1165 -1.1132 -1.1221 -1.1347 -1.1482 -1.1619
 -1.1735 -1.1899 -1.2094 -1.2309 -1.2542 -1.3208 -1.3985 -1.4829 -1.5730 -1.6695
 -1.7722 -1.8790 -1.9876 -2.0965
 -1.0318 -1.0640 -1.0845 -1.1030 -1.1266 -1.1252 -1.1215 -1.1312 -1.1464 -1.1629
 -1.1786 -1.1943 -1.2136 -1.2353 -1.2586 -1.3245 -1.4017 -1.4863 -1.5767 -1.6728
 -1.7740 -1.8788 -1.9853 -2.0921 -2.1986 -2.3048 -2.4109 -2.5168 -2.6201 -2.7189
 -0.9885 -1.0345 -1.0663 -1.0880 -1.1051 -1.1217 -1.1333 -1.1332 -1.1418 -1.1591
 -1.1789 -1.1971 -1.2162 -1.2379 -1.2613 -1.3267 -1.4033 -1.4881 -1.5789 -1.6748
 -1.7752 -1.8786 -1.9834 -2.0885 -2.1930 -2.2970 -2.4007 -2.5038 -2.6059 -2.7061
 -2.8020
 -0.9334 -0.9916 -1.0362 -1.0692 -1.0934 -1.1127 -1.1290 -1.1427 -1.1513 -1.1579
 -1.1738 -1.1963 -1.2172 -1.2391 -1.2626 -1.3277 -1.4035 -1.4884 -1.5796 -1.6757
 -1.7756 -1.8781 -1.9819 -2.0857 -2.1888 -2.2909 -2.3924 -2.4930 -2.5929 -2.6922
 -2.7897
 -0.8706 -0.9383 -0.9939 -1.0386 -1.0734 -1.1008 -1.1235 -1.1428 -1.1599 -1.1743
 -1.1855 -1.1975 -1.2171 -1.2390 -1.2626 -1.3279 -1.4031 -1.4882 -1.5800 -1.6765
 -1.7765 -1.8787 -1.9819 -2.0851 -2.1874 -2.2885 -2.3885 -2.4875 -2.5854 -2.6825
 -2.7789
 -0.8038 -0.8772 -0.9408 -0.9955 -1.0411 -1.0784 -1.1093 -1.1357 -1.1592 -1.1805
 -1.2002 -1.2180 -1.2335 -1.2490 -1.2666 -1.3268 -1.4009 -1.4855 -1.5776 -1.6745
 -1.7744 -1.8764 -1.9792 -2.0820 -2.1839 -2.2843 -2.3834 -2.4810 -2.5773 -2.6725
 -2.7668
 -0.7358 -0.8123 -0.8811 -0.9428 -0.9974 -1.0444 -1.0844 -1.1187 -1.1489 -1.1763
 -1.2017 -1.2260 -1.2490 -1.2698 -1.2876 -1.3328 -1.3985 -1.4819 -1.5741 -1.6712
 -1.7712 -1.8731 -1.9756 -2.0782 -2.1799 -2.2802 -2.3789 -2.4758 -2.5711 -2.6649
 -2.7572
 -0.6668 -0.7437 -0.8179 -0.8849 -0.9451 -0.9996 -1.0482 -1.0908 -1.1285 -1.1624
 -1.1934 -1.2226 -1.2506 -1.2772 -1.3256 -1.3459 -1.3959 -1.4774 -1.5695
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140M
 -1.0370 -1.0409 -1.0508 -1.0661 -1.0737 -1.0800 -1.0870 -1.0951 -1.0995 -1.1104
 -1.1251 -1.1429 -1.1630 -1.1849 -1.2087 -1.2768 -1.3554 -1.4427 -1.5370
 -1.0765 -1.0628 -1.0643 -1.0742 -1.0870 -1.0960 -1.1049 -1.1137 -1.1179 -1.1278
 -1.1422 -1.1599 -1.1802 -1.2023 -1.2262 -1.2951 -1.3747 -1.4602 -1.5507 -1.6490
 -1.0972 -1.0951 -1.0810 -1.0813 -1.0921 -1.1037 -1.1145 -1.1251 -1.1342 -1.1406
 -1.1544 -1.1719 -1.1922 -1.2145 -1.2385 -1.3073 -1.3865 -1.4712 -1.5605 -1.6567
 -1.7613
