 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.4993 -3.5199 -3.5438 -3.5744 -3.6075 -3.6465 -3.6904 -3.7383 -3.7897 -3.8437
 -3.8996 -3.9565 -4.0131 -4.0693 -4.1255 -4.2682 -4.4174 -4.5709 -4.7262 -4.8815
 -5.0348 -5.1823 -5.3218 -5.4542 -5.5804 -5.7013 -5.8177 -5.9300 -6.0388 -6.1445
 -6.2471
 -3.5795 -3.5980 -3.6209 -3.6478 -3.6782 -3.7118 -3.7486 -3.7898 -3.8349 -3.8834
 -3.9345 -3.9876 -4.0417 -4.0959 -4.1502 -4.2877 -4.4297 -4.5776 -4.7279 -4.8789
 -5.0297 -5.1775 -5.3192 -5.4536 -5.5810 -5.7025 -5.8191 -5.9313 -6.0394 -6.1441
 -6.2475
 -3.6591 -3.6789 -3.7019 -3.7275 -3.7556 -3.7858 -3.8180 -3.8524 -3.8906 -3.9323
 -3.9774 -4.0252 -4.0750 -4.1262 -4.1782 -4.3097 -4.4448 -4.5857 -4.7309 -4.8780
 -5.0252 -5.1711 -5.3134 -5.4498 -5.5793 -5.7024 -5.8199 -5.9325 -6.0408 -6.1453
 -6.2464
 -3.7337 -3.7701 -3.7998 -3.8253 -3.8490 -3.8728 -3.8983 -3.9267 -3.9582 -3.9930
 -4.0310 -4.0722 -4.1161 -4.1623 -4.2102 -4.3347 -4.4634 -4.5969 -4.7363
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F335M
 -2.9872 -3.0369 -3.0657 -3.1027 -3.1576 -3.2247 -3.3016 -3.3841 -3.4681 -3.5520
 -3.6343 -3.7151 -3.7946 -3.8731 -3.9506 -4.1397 -4.3222 -4.4954 -4.6631
 -3.0160 -3.0592 -3.1081 -3.1531 -3.1944 -3.2561 -3.3301 -3.4108 -3.4943 -3.5785
 -3.6614 -3.7427 -3.8224 -3.9008 -3.9778 -4.1649 -4.3444 -4.5169 -4.6821 -4.8402
 -3.0506 -3.0980 -3.1472 -3.1985 -3.2540 -3.3012 -3.3596 -3.4334 -3.5141 -3.5972
 -3.6800 -3.7615 -3.8414 -3.9198 -3.9968 -4.1831 -4.3611 -4.5320 -4.6963 -4.8536
 -5.0042
 -3.0875 -3.1358 -3.1874 -3.2422 -3.2994 -3.3579 -3.4153 -3.4693 -3.5361 -3.6135
 -3.6941 -3.7749 -3.8545 -3.9328 -4.0097 -4.1958 -4.3732 -4.5432 -4.7068 -4.8637
 -5.0136 -5.1573
 -3.1285 -3.1748 -3.2255 -3.2801 -3.3381 -3.3991 -3.4622 -3.5241 -3.5827 -3.6425
 -3.7118 -3.7873 -3.8649 -3.9423 -4.0187 -4.2042 -4.3813 -4.5508 -4.7141 -4.8710
 -5.0207 -5.1639 -5.3012 -5.4339
 -3.1753 -3.2176 -3.2653 -3.3176 -3.3739 -3.4338 -3.4967 -3.5612 -3.6257 -3.6890
 -3.7502 -3.8126 -3.8800 -3.9520 -4.0262 -4.2099 -4.3863 -4.5554 -4.7185 -4.8758
 -5.0259 -5.1691 -5.3060 -5.4375 -5.5645 -5.6875 -5.8070 -5.9233 -6.0366 -6.1465
 -3.2308 -3.2671 -3.3096 -3.3578 -3.4108 -3.4677 -3.5281 -3.5912 -3.6559 -3.7212
 -3.7861 -3.8494 -3.9110 -3.9738 -4.0393 -4.2148 -4.3896 -4.5577 -4.7202 -4.8779
 -5.0290 -5.1728 -5.3098 -5.4410 -5.5672 -5.6891 -5.8071 -5.9217 -6.0333 -6.1421
 -6.2484
 -3.2933 -3.3255 -3.3611 -3.4035 -3.4517 -3.5043 -3.5609 -3.6207 -3.6831 -3.7468
 -3.8114 -3.8761 -3.9396 -4.0016 -4.0632 -4.2232 -4.3924 -4.5588 -4.7201 -4.8773
 -5.0295 -5.1747 -5.3125 -5.4439 -5.5699 -5.6911 -5.8080 -5.9213 -6.0314 -6.1388
 -6.2437
 -3.3614 -3.3906 -3.4216 -3.4576 -3.4997 -3.5471 -3.5991 -3.6546 -3.7133 -3.7741
 -3.8363 -3.8995 -3.9626 -4.0249 -4.0865 -4.2404 -4.3996 -4.5622 -4.7215 -4.8772
 -5.0296 -5.1765 -5.3160 -5.4485 -5.5749 -5.6961 -5.8130 -5.9260 -6.0354 -6.1413
 -6.2441
 -3.4333 -3.4599 -3.4886 -3.5201 -3.5556 -3.5967 -3.6427 -3.6930 -3.7470 -3.8037
 -3.8624 -3.9227 -3.9837 -4.0447 -4.1053 -4.2560 -4.4088 -4.5647 -4.7207 -4.8739
 -5.0247 -5.1720 -5.3133 -5.4476 -5.5752 -5.6971 -5.8140 -5.9266 -6.0352 -6.1403
 -6.2444
 -3.5040 -3.5327 -3.5613 -3.5901 -3.6205 -3.6556 -3.6952 -3.7393 -3.7876 -3.8394
 -3.8938 -3.9502 -4.0081 -4.0666 -4.1253 -4.2717 -4.4196 -4.5699 -4.7215 -4.8716
 -5.0197 -5.1656 -5.3076 -5.4439 -5.5734 -5.6966 -5.8145 -5.9274 -6.0362 -6.1412
 -6.2427
 -3.5724 -3.6092 -3.6398 -3.6674 -3.6946 -3.7240 -3.7576 -3.7954 -3.8374 -3.8831
 -3.9322 -3.9841 -4.0379 -4.0930 -4.1489 -4.2898 -4.4323 -4.5773 -4.7241
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.0067 -3.0213 -3.0461 -3.0866 -3.1387 -3.2044 -3.2842 -3.3682 -3.4534 -3.5388
 -3.6225 -3.7045 -3.7849 -3.8638 -3.9415 -4.1309 -4.3136 -4.4894 -4.6574
 -2.9972 -3.0394 -3.0663 -3.1047 -3.1631 -3.2318 -3.3093 -3.3926 -3.4777 -3.5636
 -3.6482 -3.7311 -3.8121 -3.8915 -3.9694 -4.1576 -4.3377 -4.5105 -4.6762 -4.8347
 -3.0206 -3.0583 -3.0998 -3.1429 -3.1857 -3.2519 -3.3285 -3.4101 -3.4944 -3.5799
 -3.6648 -3.7482 -3.8298 -3.9097 -3.9879 -4.1762 -4.3552 -4.5262 -4.6903 -4.8477
 -4.9984
 -3.0461 -3.0911 -3.1371 -3.1846 -3.2365 -3.2847 -3.3472 -3.4245 -3.5071 -3.5913
 -3.6759 -3.7594 -3.8413 -3.9214 -3.9999 -4.1886 -4.3674 -4.5376 -4.7007 -4.8572
 -5.0073 -5.1513
 -3.0736 -3.1213 -3.1719 -3.2248 -3.2798 -3.3368 -3.3943 -3.4509 -3.5211 -3.6011
 -3.6841 -3.7671 -3.8489 -3.9290 -4.0076 -4.1966 -4.3755 -4.5455 -4.7080 -4.8641
 -5.0138 -5.1572 -5.2948 -5.4277
 -3.1059 -3.1528 -3.2038 -3.2584 -3.3162 -3.3764 -3.4383 -3.5008 -3.5617 -3.6234
 -3.6953 -3.7742 -3.8546 -3.9343 -4.0126 -4.2015 -4.3805 -4.5504 -4.7128 -4.8687
 -5.0184 -5.1618 -5.2989 -5.4308 -5.5584 -5.6821 -5.8022 -5.9189 -6.0323 -6.1422
 -3.1449 -3.1887 -3.2374 -3.2905 -3.3473 -3.4074 -3.4706 -3.5358 -3.6015 -3.6664
 -3.7296 -3.7950 -3.8653 -3.9400 -4.0165 -4.2044 -4.3832 -4.5530 -4.7152 -4.8711
 -5.0212 -5.1649 -5.3021 -5.4336 -5.5603 -5.6828 -5.8016 -5.9168 -6.0288 -6.1378
 -6.2439
 -3.1915 -3.2311 -3.2755 -3.3252 -3.3793 -3.4373 -3.4985 -3.5626 -3.6289 -3.6959
 -3.7625 -3.8290 -3.8943 -3.9596 -4.0271 -4.2064 -4.3843 -4.5538 -4.7157 -4.8715
 -5.0218 -5.1663 -5.3041 -5.4359 -5.5622 -5.6840 -5.8017 -5.9158 -6.0265 -6.1342
 -6.2392
 -3.2449 -3.2810 -3.3208 -3.3656 -3.4156 -3.4701 -3.5284 -3.5897 -3.6537 -3.7196
 -3.7864 -3.8536 -3.9208 -3.9868 -4.0514 -4.2149 -4.3869 -4.5556 -4.7171 -4.8724
 -5.0227 -5.1680 -5.3071 -5.4398 -5.5666 -5.6884 -5.8058 -5.9193 -6.0293 -6.1359
 -6.2394
 -3.3036 -3.3367 -3.3729 -3.4124 -3.4570 -3.5066 -3.5606 -3.6181 -3.6788 -3.7417
 -3.8063 -3.8720 -3.9384 -4.0048 -4.0701 -4.2293 -4.3899 -4.5545 -4.7148 -4.8691
 -5.0186 -5.1641 -5.3045 -5.4386 -5.5664 -5.6887 -5.8062 -5.9194 -6.0287 -6.1346
 -6.2372
 -3.3638 -3.3983 -3.4317 -3.4670 -3.5060 -3.5499 -3.5986 -3.6514 -3.7079 -3.7671
 -3.8284 -3.8913 -3.9553 -4.0201 -4.0848 -4.2430 -4.3985 -4.5554 -4.7127 -4.8655
 -5.0137 -5.1584 -5.2992 -5.4348 -5.5643 -5.6878 -5.8061 -5.9196 -6.0290 -6.1347
 -6.2369
 -3.4235 -3.4607 -3.4945 -3.5278 -3.5631 -3.6016 -3.6442 -3.6914 -3.7428 -3.7976
 -3.8550 -3.9144 -3.9753 -4.0372 -4.0998 -4.2552 -4.4078 -4.5599 -4.7122
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F335M
 -3.0157 -3.0249 -3.0464 -3.0823 -3.1300 -3.1948 -3.2741 -3.3586 -3.4443 -3.5301
 -3.6145 -3.6971 -3.7779 -3.8572 -3.9351 -4.1247 -4.3075 -4.4838 -4.6526
 -3.0019 -3.0326 -3.0533 -3.0963 -3.1542 -3.2212 -3.2990 -3.3826 -3.4682 -3.5545
 -3.6395 -3.7229 -3.8046 -3.8846 -3.9629 -4.1519 -4.3325 -4.5056 -4.6718 -4.8308
 -3.0122 -3.0437 -3.0835 -3.1138 -3.1697 -3.2406 -3.3176 -3.3998 -3.4845 -3.5704
 -3.6557 -3.7396 -3.8218 -3.9023 -3.9810 -4.1705 -4.3503 -4.5217 -4.6861 -4.8436
 -4.9946
 -3.0353 -3.0748 -3.1145 -3.1586 -3.2012 -3.2571 -3.3320 -3.4130 -3.4966 -3.5813
 -3.6664 -3.7504 -3.8328 -3.9136 -3.9927 -4.1828 -4.3625 -4.5333 -4.6965 -4.8530
 -5.0032 -5.1473
 -3.0577 -3.1038 -3.1513 -3.2002 -3.2508 -3.3039 -3.3568 -3.4261 -3.5066 -3.5898
 -3.6740 -3.7577 -3.8401 -3.9210 -4.0001 -4.1906 -4.3706 -4.5412 -4.7039 -4.8598
 -5.0094 -5.1530 -5.2908 -5.4239
 -3.0827 -3.1308 -3.1819 -3.2354 -3.2912 -3.3491 -3.4079 -3.4666 -3.5272 -3.5999
 -3.6805 -3.7631 -3.8451 -3.9258 -4.0049 -4.1954 -4.3757 -4.5463 -4.7088 -4.8643
 -5.0137 -5.1571 -5.2944 -5.4265 -5.5541 -5.6780 -5.7987 -5.9159 -6.0295 -6.1393
 -3.1131 -3.1602 -3.2112 -3.2655 -3.3229 -3.3832 -3.4456 -3.5093 -3.5728 -3.6351
 -3.6992 -3.7719 -3.8500 -3.9294 -4.0081 -4.1982 -4.3784 -4.5491 -4.7115 -4.8669
 -5.0163 -5.1598 -5.2971 -5.4289 -5.5557 -5.6784 -5.7976 -5.9133 -6.0257 -6.1349
 -6.2388
 -3.1506 -3.1948 -3.2431 -3.2958 -3.3521 -3.4117 -3.4740 -3.5388 -3.6053 -3.6716
 -3.7370 -3.8021 -3.8688 -3.9387 -4.0122 -4.1998 -4.3795 -4.5501 -4.7124 -4.8677
 -5.0171 -5.1609 -5.2987 -5.4306 -5.5572 -5.6792 -5.7973 -5.9118 -6.0230 -6.1311
 -6.2362
 -3.1951 -3.2361 -3.2808 -3.3300 -3.3835 -3.4409 -3.5014 -3.5646 -3.6303 -3.6974
 -3.7648 -3.8319 -3.8991 -3.9655 -4.0317 -4.2038 -4.3817 -4.5519 -4.7140 -4.8691
 -5.0185 -5.1628 -5.3014 -5.4342 -5.5612 -5.6832 -5.8010 -5.9148 -6.0251 -6.1322
 -6.2362
 -3.2455 -3.2838 -3.3245 -3.3691 -3.4183 -3.4719 -3.5293 -3.5896 -3.6527 -3.7178
 -3.7842 -3.8514 -3.9189 -3.9863 -4.0526 -4.2154 -4.3816 -4.5502 -4.7116 -4.8662
 -5.0150 -5.1594 -5.2989 -5.4327 -5.5606 -5.6832 -5.8010 -5.9146 -6.0244 -6.1306
 -6.2337
 -3.2995 -3.3369 -3.3746 -3.4151 -3.4594 -3.5081 -3.5611 -3.6178 -3.6775 -3.7395
 -3.8033 -3.8686 -3.9347 -4.0013 -4.0677 -4.2296 -4.3883 -4.5489 -4.7089 -4.8625
 -5.0105 -5.1542 -5.2940 -5.4290 -5.5583 -5.6820 -5.8005 -5.9144 -6.0242 -6.1303
 -6.2328
 -3.3539 -3.3929 -3.4298 -3.4672 -3.5074 -3.5512 -3.5991 -3.6510 -3.7065 -3.7648
 -3.8254 -3.8877 -3.9512 -4.0157 -4.0806 -4.2412 -4.3971 -4.5518 -4.7068
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F335M
 -3.0279 -3.0336 -3.0483 -3.0781 -3.1238 -3.1862 -3.2641 -3.3480 -3.4340 -3.5203
 -3.6051 -3.6882 -3.7696 -3.8493 -3.9275 -4.1173 -4.3002 -4.4765 -4.6465
 -3.0170 -3.0264 -3.0502 -3.0909 -3.1460 -3.2117 -3.2889 -3.3721 -3.4576 -3.5442
 -3.6296 -3.7134 -3.7956 -3.8761 -3.9548 -4.1448 -4.3259 -4.4996 -4.6663 -4.8259
 -3.0058 -3.0392 -3.0607 -3.0997 -3.1596 -3.2302 -3.3071 -3.3892 -3.4739 -3.5599
 -3.6454 -3.7296 -3.8123 -3.8933 -3.9726 -4.1633 -4.3440 -4.5161 -4.6808 -4.8386
 -4.9900
 -3.0278 -3.0594 -3.0937 -3.1300 -3.1736 -3.2425 -3.3207 -3.4022 -3.4859 -3.5708
 -3.6561 -3.7403 -3.8231 -3.9044 -3.9840 -4.1753 -4.3562 -4.5277 -4.6913 -4.8480
 -4.9983 -5.1427
 -3.0482 -3.0898 -3.1318 -3.1744 -3.2201 -3.2664 -3.3326 -3.4123 -3.4953 -3.5791
 -3.6635 -3.7476 -3.8303 -3.9116 -3.9913 -4.1831 -4.3643 -4.5357 -4.6988 -4.8547
 -5.0043 -5.1480 -5.2860 -5.4191
 -3.0676 -3.1150 -3.1639 -3.2144 -3.2663 -3.3192 -3.3734 -3.4312 -3.5047 -3.5863
 -3.6694 -3.7528 -3.8352 -3.9163 -3.9960 -4.1879 -4.3693 -4.5408 -4.7037 -4.8593
 -5.0084 -5.1517 -5.2892 -5.4214 -5.5495 -5.6739 -5.7947 -5.9122 -6.0262 -6.1360
 -3.0901 -3.1392 -3.1909 -3.2450 -3.3014 -3.3598 -3.4197 -3.4797 -3.5398 -3.6032
 -3.6768 -3.7573 -3.8389 -3.9196 -3.9991 -4.1907 -4.3722 -4.5438 -4.7066 -4.8620
 -5.0109 -5.1540 -5.2914 -5.4233 -5.5504 -5.6734 -5.7930 -5.9092 -6.0220 -6.1314
 -6.2373
 -3.1183 -3.1663 -3.2178 -3.2724 -3.3299 -3.3898 -3.4520 -3.5159 -3.5805 -3.6445
 -3.7079 -3.7737 -3.8462 -3.9230 -4.0012 -4.1922 -4.3734 -4.5450 -4.7078 -4.8630
 -5.0118 -5.1550 -5.2925 -5.4245 -5.5514 -5.6737 -5.7923 -5.9073 -6.0189 -6.1274
 -6.2326
 -3.1531 -3.1988 -3.2483 -3.3013 -3.3578 -3.4172 -3.4791 -3.5431 -3.6091 -3.6759
 -3.7424 -3.8081 -3.8744 -3.9421 -4.0117 -4.1948 -4.3756 -4.5470 -4.7098 -4.8649
 -5.0137 -5.1570 -5.2951 -5.4277 -5.5548 -5.6772 -5.7953 -5.9096 -6.0204 -6.1280
 -6.2323
 -3.1944 -3.2376 -3.2837 -3.3333 -3.3868 -3.4439 -3.5040 -3.5664 -3.6309 -3.6972
 -3.7644 -3.8318 -3.8988 -3.9662 -4.0331 -4.2006 -4.3744 -4.5452 -4.7076 -4.8624
 -5.0109 -5.1541 -5.2926 -5.4260 -5.5540 -5.6767 -5.7948 -5.9088 -6.0190 -6.1259
 -6.2294
 -3.2403 -3.2819 -3.3249 -3.3708 -3.4204 -3.4738 -3.5308 -3.5906 -3.6528 -3.7169
 -3.7825 -3.8491 -3.9161 -3.9834 -4.0506 -4.2149 -4.3775 -4.5430 -4.7048 -4.8590
 -5.0069 -5.1498 -5.2883 -5.4225 -5.5515 -5.6751 -5.7939 -5.9081 -6.0184 -6.1249
 -6.2278
 -3.2888 -3.3306 -3.3715 -3.4142 -3.4598 -3.5090 -3.5618 -3.6180 -3.6771 -3.7384
 -3.8014 -3.8658 -3.9311 -3.9972 -4.0635 -4.2273 -4.3861 -4.5437 -4.7017
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F335M
 -3.0461 -3.0429 -3.0482 -3.0719 -3.1146 -3.1759 -3.2531 -3.3363 -3.4224 -3.5094
 -3.5946 -3.6781 -3.7600 -3.8401 -3.9187 -4.1088 -4.2918 -4.4687 -4.6392
 -3.0146 -3.0306 -3.0507 -3.0857 -3.1363 -3.2007 -3.2776 -3.3604 -3.4460 -3.5329
 -3.6185 -3.7027 -3.7852 -3.8661 -3.9454 -4.1363 -4.3181 -4.4923 -4.6596 -4.8199
 -3.0072 -3.0317 -3.0500 -3.0926 -3.1506 -3.2187 -3.2957 -3.3776 -3.4623 -3.5486
 -3.6342 -3.7186 -3.8015 -3.8828 -3.9626 -4.1545 -4.3362 -4.5091 -4.6744 -4.8328
 -4.9845
 -3.0210 -3.0448 -3.0760 -3.1028 -3.1597 -3.2313 -3.3092 -3.3907 -3.4745 -3.5595
 -3.6448 -3.7292 -3.8122 -3.8937 -3.9737 -4.1663 -4.3483 -4.5208 -4.6851 -4.8421
 -4.9926 -5.1373
 -3.0422 -3.0768 -3.1109 -3.1474 -3.1839 -3.2422 -3.3189 -3.4007 -3.4841 -3.5679
 -3.6524 -3.7365 -3.8194 -3.9009 -3.9810 -4.1740 -4.3563 -4.5288 -4.6926 -4.8488
 -4.9984 -5.1422 -5.2805 -5.4139
 -3.0592 -3.1031 -3.1475 -3.1926 -3.2378 -3.2845 -3.3369 -3.4096 -3.4916 -3.5750
 -3.6583 -3.7418 -3.8244 -3.9058 -3.9858 -4.1788 -4.3614 -4.5339 -4.6975 -4.8533
 -5.0023 -5.1455 -5.2832 -5.4157 -5.5439 -5.6684 -5.7896 -5.9078 -6.0223 -6.1322
 -3.0754 -3.1245 -3.1751 -3.2271 -3.2803 -3.3346 -3.3891 -3.4446 -3.5065 -3.5819
 -3.6636 -3.7460 -3.8281 -3.9092 -3.9889 -4.1817 -4.3644 -4.5370 -4.7005 -4.8561
 -5.0048 -5.1476 -5.2849 -5.4170 -5.5443 -5.6676 -5.7875 -5.9042 -6.0176 -6.1274
 -6.2333
 -3.0948 -3.1456 -3.1987 -3.2540 -3.3110 -3.3696 -3.4298 -3.4907 -3.5515 -3.6127
 -3.6779 -3.7518 -3.8313 -3.9116 -3.9910 -4.1832 -4.3657 -4.5384 -4.7019 -4.8573
 -5.0058 -5.1485 -5.2857 -5.4178 -5.5447 -5.6673 -5.7862 -5.9018 -6.0140 -6.1229
 -6.2284
 -3.1201 -3.1704 -3.2233 -3.2790 -3.3373 -3.3975 -3.4594 -3.5229 -3.5877 -3.6525
 -3.7167 -3.7809 -3.8480 -3.9201 -3.9954 -4.1859 -4.3681 -4.5407 -4.7043 -4.8597
 -5.0081 -5.1508 -5.2882 -5.4205 -5.5477 -5.6702 -5.7887 -5.9035 -6.0149 -6.1229
 -6.2277
 -3.1513 -3.1998 -3.2507 -3.3047 -3.3619 -3.4216 -3.4834 -3.5467 -3.6117 -3.6779
 -3.7445 -3.8108 -3.8764 -3.9432 -4.0111 -4.1869 -4.3670 -4.5392 -4.7025 -4.8576
 -5.0059 -5.1485 -5.2860 -5.4188 -5.5465 -5.6693 -5.7876 -5.9020 -6.0127 -6.1220
 -6.2244
 -3.1885 -3.2350 -3.2832 -3.3344 -3.3888 -3.4464 -3.5067 -3.5688 -3.6326 -3.6978
 -3.7641 -3.8310 -3.8979 -3.9646 -4.0316 -4.1984 -4.3667 -4.5369 -4.6998 -4.8546
 -5.0026 -5.1449 -5.2823 -5.4154 -5.5438 -5.6674 -5.7862 -5.9008 -6.0114 -6.1185
 -6.2219
 -3.2298 -3.2751 -3.3211 -3.3693 -3.4203 -3.4745 -3.5319 -3.5918 -3.6537 -3.7171
 -3.7816 -3.8473 -3.9136 -3.9801 -4.0468 -4.2122 -4.3738 -4.5353 -4.6965
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.0678 -3.0539 -3.0499 -3.0673 -3.1042 -3.1640 -3.2412 -3.3244 -3.4102 -3.4975
 -3.5831 -3.6671 -3.7493 -3.8299 -3.9089 -4.0995 -4.2827 -4.4596 -4.6307
 -3.0354 -3.0408 -3.0533 -3.0813 -3.1272 -3.1889 -3.2657 -3.3480 -3.4334 -3.5206
 -3.6064 -3.6908 -3.7737 -3.8550 -3.9347 -4.1266 -4.3092 -4.4839 -4.6518 -4.8128
 -3.0209 -3.0263 -3.0487 -3.0878 -3.1418 -3.2074 -3.2833 -3.3652 -3.4498 -3.5362
 -3.6219 -3.7064 -3.7895 -3.8712 -3.9513 -4.1443 -4.3271 -4.5009 -4.6669 -4.8259
 -4.9782
 -3.0233 -3.0382 -3.0532 -3.0910 -3.1500 -3.2203 -3.2971 -3.3784 -3.4622 -3.5472
 -3.6327 -3.7170 -3.8001 -3.8819 -3.9622 -4.1558 -4.3390 -4.5125 -4.6777 -4.8352
 -4.9861 -5.1311
 -3.0369 -3.0627 -3.0894 -3.1164 -3.1591 -3.2284 -3.3070 -3.3887 -3.4720 -3.5559
 -3.6405 -3.7246 -3.8075 -3.8891 -3.9694 -4.1633 -4.3469 -4.5204 -4.6850 -4.8418
 -4.9917 -5.1357 -5.2742 -5.4079
 -3.0545 -3.0924 -3.1304 -3.1672 -3.2045 -3.2468 -3.3154 -3.3963 -3.4797 -3.5632
 -3.6465 -3.7301 -3.8128 -3.8942 -3.9743 -4.1681 -4.3519 -4.5255 -4.6900 -4.8463
 -4.9955 -5.1387 -5.2765 -5.4093 -5.5376 -5.6624 -5.7840 -5.9026 -6.0174 -6.1277
 -3.0677 -3.1141 -3.1612 -3.2091 -3.2568 -3.3037 -3.3518 -3.4100 -3.4864 -3.5691
 -3.6520 -3.7345 -3.8167 -3.8978 -3.9777 -4.1712 -4.3549 -4.5286 -4.6930 -4.8491
 -4.9979 -5.1406 -5.2779 -5.4101 -5.5376 -5.6611 -5.7814 -5.8985 -6.0123 -6.1226
 -6.2287
 -3.0807 -3.1317 -3.1841 -3.2380 -3.2930 -3.3485 -3.4042 -3.4596 -3.5168 -3.5812
 -3.6572 -3.7385 -3.8198 -3.9004 -3.9800 -4.1730 -4.3565 -4.5303 -4.6946 -4.8505
 -4.9992 -5.1416 -5.2785 -5.4104 -5.5375 -5.6603 -5.7794 -5.8953 -6.0080 -6.1175
 -6.2236
 -3.0972 -3.1498 -3.2047 -3.2616 -3.3201 -3.3797 -3.4402 -3.5014 -3.5630 -3.6242
 -3.6864 -3.7526 -3.8263 -3.9047 -3.9836 -4.1758 -4.3591 -4.5329 -4.6973 -4.8533
 -5.0019 -5.1442 -5.2810 -5.4129 -5.5400 -5.6626 -5.7812 -5.8963 -6.0082 -6.1168
 -6.2223
 -3.1187 -3.1707 -3.2255 -3.2827 -3.3422 -3.4034 -3.4656 -3.5287 -3.5928 -3.6575
 -3.7220 -3.7862 -3.8507 -3.9182 -3.9895 -4.1756 -4.3582 -4.5316 -4.6959 -4.8517
 -5.0001 -5.1424 -5.2791 -5.4111 -5.5384 -5.6611 -5.7796 -5.8942 -6.0053 -6.1133
 -6.2181
 -3.1468 -3.1968 -3.2499 -3.3056 -3.3640 -3.4248 -3.4872 -3.5507 -3.6151 -3.6802
 -3.7461 -3.8122 -3.8779 -3.9432 -4.0098 -4.1808 -4.3568 -4.5296 -4.6935 -4.8491
 -4.9973 -5.1394 -5.2760 -5.4081 -5.5357 -5.6589 -5.7777 -5.8924 -6.0033 -6.1109
 -6.2150
 -3.1816 -3.2282 -3.2790 -3.3324 -3.3883 -3.4471 -3.5082 -3.5709 -3.6347 -3.6993
 -3.7645 -3.8305 -3.8968 -3.9629 -4.0445 -4.1914 -4.3549 -4.5269 -4.6901
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F335M
 -3.1075 -3.0620 -3.0474 -3.0605 -3.0918 -3.1506 -3.2271 -3.3111 -3.3973 -3.4852
 -3.5711 -3.6554 -3.7381 -3.8190 -3.8983 -4.0896 -4.2733 -4.4504 -4.6214
 -3.0568 -3.0524 -3.0552 -3.0752 -3.1167 -3.1761 -3.2513 -3.3343 -3.4201 -3.5076
 -3.5936 -3.6782 -3.7614 -3.8430 -3.9231 -4.1159 -4.2992 -4.4746 -4.6430 -4.8047
 -3.0187 -3.0327 -3.0494 -3.0834 -3.1327 -3.1953 -3.2698 -3.3516 -3.4361 -3.5230
 -3.6089 -3.6934 -3.7767 -3.8586 -3.9390 -4.1330 -4.3168 -4.4915 -4.6583 -4.8179
 -4.9708
