 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F475W
 -5.4073 -3.6373 -2.0352 -2.4326 -5.1223 -9.9077 -8.1543 -5.5645 -4.1871 -4.2171
 -4.0982 -3.9976 -4.4880 -4.9894 -5.0167 -4.2627
 -7.5876 -6.5442 -5.4566 -5.2825 -6.1336 -8.2504 -7.4844 -6.2969 -5.4679 -5.1663
 -4.8973 -4.7390 -4.8599 -4.9902 -4.8989 -4.2173 -3.7773 -3.5067 -3.4285
 -8.1224 -7.5848 -6.9514 -6.5522 -6.4338 -6.8897 -6.6532 -6.2829 -5.8846 -5.5280
 -5.2477 -5.0663 -4.9663 -4.8672 -4.7055 -4.1267 -3.7060 -3.4531 -3.3100 -3.1867
 -2.9934
 -7.0117 -6.7591 -6.5196 -6.2417 -6.0230 -5.8258 -5.6607 -5.5224 -5.4371 -5.3023
 -5.1493 -4.9795 -4.8070 -4.6205 -4.4365 -3.9909 -3.6595 -3.4201 -3.2449 -3.1121
 -3.0050 -2.9138 -2.8330
 -6.6157 -6.4173 -6.2200 -6.0025 -5.7984 -5.6011 -5.4198 -5.2587 -5.1164 -4.9850
 -4.8525 -4.7110 -4.5643 -4.4134 -4.2614 -3.8981 -3.6076 -3.3974 -3.2426 -3.1224
 -3.0238 -2.9388 -2.8629 -2.7944 -2.7325
 -6.2287 -6.0756 -5.9166 -5.7479 -5.5696 -5.3877 -5.2091 -5.0423 -4.8912 -4.7548
 -4.6287 -4.5062 -4.3807 -4.2544 -4.1256 -3.8237 -3.5686 -3.3805 -3.2418 -3.1330
 -3.0427 -2.9641 -2.8933 -2.8281 -2.7679 -2.7127
 -5.8507 -5.7340 -5.6094 -5.4779 -5.3367 -5.1856 -5.0286 -4.8732 -4.7264 -4.5914
 -4.4685 -4.3548 -4.2460 -4.1386 -4.0291 -3.7677 -3.5425 -3.3694 -3.2425 -3.1439
 -3.0617 -2.9897 -2.9242 -2.8633 -2.8061 -2.7526 -2.7036 -2.6606 -2.6266 -2.6083
 -5.4818 -5.3925 -5.2984 -5.2001 -5.0950 -4.9804 -4.8560 -4.7256 -4.5948 -4.4696
 -4.3532 -4.2457 -4.1463 -4.0517 -3.9587 -3.7301 -3.5273 -3.3639 -3.2429 -3.1517
 -3.0774 -3.0125 -2.9533 -2.8978 -2.8448 -2.7944 -2.7465 -2.7033 -2.6673 -2.6415
 -2.6308
 -5.1364 -5.0689 -4.9993 -4.9280 -4.8528 -4.7715 -4.6818 -4.5828 -4.4768 -4.3692
 -4.2641 -4.1650 -4.0726 -3.9863 -3.9034 -3.7033 -3.5184 -3.3635 -3.2440 -3.1556
 -3.0873 -3.0296 -2.9775 -2.9285 -2.8813 -2.8355 -2.7917 -2.7493 -2.7117 -2.6827
 -2.6647
 -4.8192 -4.7703 -4.7214 -4.6726 -4.6212 -4.5664 -4.5057 -4.4371 -4.3595 -4.2744
 -4.1859 -4.0982 -4.0138 -3.9339 -3.8581 -3.6790 -3.5095 -3.3629 -3.2457 -3.1566
 -3.0904 -3.0385 -2.9937 -2.9522 -2.9120 -2.8724 -2.8336 -2.7961 -2.7607 -2.7302
 -2.7050
 -4.5286 -4.4998 -4.4693 -4.4373 -4.4048 -4.3700 -4.3316 -4.2879 -4.2369 -4.1767
 -4.1092 -4.0374 -3.9641 -3.8915 -3.8213 -3.6559 -3.5027 -3.3629 -3.2485 -3.1588
 -3.0915 -3.0416 -3.0023 -2.9681 -2.9358 -2.9037 -2.8716 -2.8397 -2.8086 -2.7793
 -2.7515
 -4.2787 -4.2574 -4.2382 -4.2210 -4.2036 -4.1841 -4.1628 -4.1377 -4.1074 -4.0679
 -4.0202 -3.9666 -3.9091 -3.8494 -3.7888 -3.6380 -3.4935 -3.3615 -3.2494 -3.1604
 -3.0921 -3.0414 -3.0042 -2.9753 -2.9502 -2.9261 -2.9018 -2.8771 -2.8520 -2.8274
 -2.8042
 -4.0695 -4.0430 -4.0281 -4.0237 -4.0176 -4.0087 -4.0005 -3.9896 -3.9744 -3.9526
 -3.9242 -3.8897 -3.8496 -3.8076 -3.7608 -3.6251 -3.4819 -3.3587 -3.2484
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F475W
 -7.1187 -6.7954 -6.5774 -6.4722 -6.4948 -6.9567 -6.6663 -6.3713 -6.1293 -5.9294
 -5.6646 -5.4020 -5.2672 -5.1676 -5.0022 -4.4069
 -6.9920 -6.6621 -6.4153 -6.2534 -6.1847 -6.3654 -6.1868 -5.9928 -5.8090 -5.6342
 -5.4302 -5.2237 -5.0616 -4.9119 -4.7357 -4.2306 -3.8195 -3.5150 -3.2917
 -6.8506 -6.5245 -6.2623 -6.0616 -5.9256 -5.9067 -5.7894 -5.6578 -5.5144 -5.3612
 -5.2004 -5.0336 -4.8622 -4.6876 -4.5107 -4.0811 -3.7284 -3.4616 -3.2646 -3.1149
 -2.9952
 -6.6945 -6.3826 -6.1184 -5.8968 -5.7174 -5.5806 -5.4741 -5.3664 -5.2453 -5.1106
