 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F775W
 -2.7583 -1.6871 -0.4309 -0.0952 -1.0879 -3.2643 -2.4856 -1.1926 -0.4203 -0.3713
 -0.2881 -0.3039 -0.7127 -1.2065 -1.4720 -1.3333
 -2.6648 -2.1883 -1.5586 -1.3170 -1.6168 -2.5676 -2.2212 -1.6429 -1.2227 -1.0727
 -0.9554 -0.9290 -1.0877 -1.2982 -1.4094 -1.3039 -1.2394 -1.2125 -1.2664
 -2.3845 -2.2439 -2.0142 -1.8579 -1.8095 -2.0198 -1.9212 -1.7648 -1.6017 -1.4601
 -1.3608 -1.3178 -1.3298 -1.3632 -1.3734 -1.2938 -1.2590 -1.2377 -1.2534 -1.2743
 -1.2721
 -1.9174 -1.8539 -1.7977 -1.7179 -1.6660 -1.6210 -1.5856 -1.5583 -1.5572 -1.5335
 -1.5042 -1.4703 -1.4390 -1.4015 -1.3640 -1.3030 -1.2646 -1.2521 -1.2561 -1.2720
 -1.2942 -1.3216 -1.3530
 -1.6951 -1.6697 -1.6445 -1.6071 -1.5749 -1.5426 -1.5128 -1.4870 -1.4658 -1.4479
 -1.4297 -1.4088 -1.3877 -1.3648 -1.3401 -1.2953 -1.2753 -1.2714 -1.2782 -1.2928
 -1.3131 -1.3380 -1.3666 -1.3994 -1.4369
 -1.4911 -1.4948 -1.4948 -1.4891 -1.4774 -1.4610 -1.4419 -1.4227 -1.4047 -1.3885
 -1.3742 -1.3608 -1.3466 -1.3334 -1.3178 -1.2864 -1.2780 -1.2822 -1.2935 -1.3094
 -1.3296 -1.3534 -1.3804 -1.4107 -1.4443 -1.4820
 -1.3053 -1.3292 -1.3486 -1.3639 -1.3734 -1.3762 -1.3729 -1.3654 -1.3557 -1.3450
 -1.3344 -1.3243 -1.3149 -1.3068 -1.2971 -1.2763 -1.2727 -1.2845 -1.3020 -1.3218
 -1.3437 -1.3678 -1.3944 -1.4232 -1.4544 -1.4886 -1.5264 -1.5701 -1.6206 -1.6737
 -1.1376 -1.1729 -1.2059 -1.2368 -1.2637 -1.2848 -1.2987 -1.3060 -1.3077 -1.3057
 -1.3013 -1.2957 -1.2896 -1.2836 -1.2781 -1.2648 -1.2632 -1.2779 -1.3015 -1.3273
 -1.3533 -1.3797 -1.4073 -1.4361 -1.4663 -1.4984 -1.5325 -1.5707 -1.6152 -1.6666
 -1.7212
 -0.9951 -1.0343 -1.0743 -1.1149 -1.1535 -1.1885 -1.2180 -1.2403 -1.2553 -1.2641
 -1.2679 -1.2685 -1.2670 -1.2642 -1.2607 -1.2529 -1.2525 -1.2663 -1.2924 -1.3238
 -1.3557 -1.3867 -1.4172 -1.4477 -1.4786 -1.5101 -1.5432 -1.5779 -1.6163 -1.6610
 -1.7134
 -0.8749 -0.9165 -0.9601 -1.0054 -1.0506 -1.0943 -1.1345 -1.1694 -1.1973 -1.2174
 -1.2308 -1.2389 -1.2432 -1.2448 -1.2443 -1.2404 -1.2417 -1.2537 -1.2788 -1.3127
 -1.3500 -1.3870 -1.4225 -1.4565 -1.4897 -1.5225 -1.5556 -1.5896 -1.6253 -1.6650
 -1.7089
 -0.7798 -0.8205 -0.8637 -0.9091 -0.9565 -1.0042 -1.0505 -1.0939 -1.1323 -1.1636
 -1.1872 -1.2042 -1.2158 -1.2230 -1.2269 -1.2288 -1.2308 -1.2420 -1.2646 -1.2972
 -1.3365 -1.3783 -1.4195 -1.4587 -1.4960 -1.5316 -1.5665 -1.6010 -1.6360 -1.6724
 -1.7111
 -0.7106 -0.7463 -0.7859 -0.8289 -0.8753 -0.9231 -0.9718 -1.0194 -1.0641 -1.1029
 -1.1354 -1.1618 -1.1823 -1.1972 -1.2069 -1.2170 -1.2210 -1.2313 -1.2518 -1.2823
 -1.3205 -1.3637 -1.4089 -1.4535 -1.4960 -1.5361 -1.5743 -1.6112 -1.6473 -1.6834
 -1.7206
 -0.6671 -0.6939 -0.7267 -0.7648 -0.8070 -0.8510 -0.9013 -0.9499 -0.9973 -1.0406
 -1.0794 -1.1141 -1.1449 -1.1674 -1.1845 -1.2048 -1.2123 -1.2216 -1.2404
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F775W
 -1.8384 -1.7433 -1.6912 -1.6829 -1.7289 -1.9741 -1.8727 -1.7584 -1.6675 -1.5983
 -1.4963 -1.4026 -1.3901 -1.4165 -1.4126 -1.2821
 -1.8521 -1.7589 -1.6975 -1.6688 -1.6795 -1.8036 -1.7623 -1.7082 -1.6569 -1.6096
 -1.5470 -1.4854 -1.4525 -1.4345 -1.4050 -1.2911 -1.2292 -1.2068 -1.2072
 -1.8421 -1.7552 -1.6906 -1.6491 -1.6346 -1.6732 -1.6664 -1.6505 -1.6271 -1.5976
 -1.5634 -1.5255 -1.4848 -1.4424 -1.3987 -1.2993 -1.2479 -1.2300 -1.2320 -1.2470
 -1.2704
 -1.8084 -1.7322 -1.6705 -1.6238 -1.5940 -1.5829 -1.5850 -1.5854 -1.5779 -1.5623
 -1.5454 -1.5228 -1.4870 -1.4401 -1.3937 -1.3067 -1.2632 -1.2498 -1.2536 -1.2679
 -1.2894 -1.3165 -1.3484
 -1.7510 -1.6899 -1.6372 -1.5929 -1.5578 -1.5327 -1.5181 -1.5128 -1.5094 -1.5037
 -1.4931 -1.4774 -1.4590 -1.4277 -1.3900 -1.3133 -1.2751 -1.2662 -1.2720 -1.2864
 -1.3066 -1.3317 -1.3609 -1.3944 -1.4328
 -1.6699 -1.6283 -1.5907 -1.5564 -1.5260 -1.5004 -1.4804 -1.4661 -1.4565 -1.4498
 -1.4415 -1.4295 -1.4184 -1.4032 -1.3791 -1.3162 -1.2820 -1.2770 -1.2864 -1.3021
 -1.3223 -1.3463 -1.3738 -1.4047 -1.4391 -1.4775
 -1.5674 -1.5450 -1.5248 -1.5048 -1.4846 -1.4650 -1.4471 -1.4316 -1.4189 -1.4083
 -1.3982 -1.3874 -1.3756 -1.3677 -1.3534 -1.3115 -1.2825 -1.2804 -1.2944 -1.3138
 -1.3357 -1.3601 -1.3871 -1.4166 -1.4486 -1.4836 -1.5222 -1.5666 -1.6176 -1.6707
 -1.4515 -1.4444 -1.4398 -1.4350 -1.4279 -1.4185 -1.4074 -1.3959 -1.3848 -1.3745
 -1.3647 -1.3544 -1.3431 -1.3343 -1.3245 -1.2963 -1.2763 -1.2762 -1.2942 -1.3188
 -1.3448 -1.3715 -1.3995 -1.4290 -1.4600 -1.4930 -1.5286 -1.5673 -1.6119 -1.6637
 -1.7184
 -1.3422 -1.3389 -1.3414 -1.3490 -1.3549 -1.3575 -1.3563 -1.3522 -1.3464 -1.3397
 -1.3323 -1.3246 -1.3160 -1.3070 -1.2993 -1.2775 -1.2644 -1.2661 -1.2857 -1.3155
 -1.3441 -1.3783 -1.4091 -1.4403 -1.4719 -1.5043 -1.5381 -1.5757 -1.6172 -1.6623
 -1.7106
 -1.2039 -1.2282 -1.2444 -1.2531 -1.2687 -1.2822 -1.2919 -1.2975 -1.2995 -1.2989
 -1.2964 -1.2926 -1.2878 -1.2820 -1.2767 -1.2593 -1.2498 -1.2536 -1.2732 -1.3050
 -1.3417 -1.3787 -1.4144 -1.4490 -1.4829 -1.5164 -1.5503 -1.5850 -1.6214 -1.6610
 -1.7061
 -1.0857 -1.1176 -1.1395 -1.1524 -1.1749 -1.1960 -1.2152 -1.2307 -1.2422 -1.2499
 -1.2543 -1.2562 -1.2563 -1.2550 -1.2530 -1.2429 -1.2358 -1.2405 -1.2591 -1.2900
 -1.3287 -1.3705 -1.4118 -1.4514 -1.4892 -1.5255 -1.5610 -1.5962 -1.6318 -1.6688
 -1.7082
 -0.9763 -1.0072 -1.0360 -1.0627 -1.0903 -1.1178 -1.1436 -1.1538 -1.1745 -1.1912
 -1.2040 -1.2133 -1.2197 -1.2239 -1.2263 -1.2268 -1.2227 -1.2282 -1.2460 -1.2752
 -1.3131 -1.3564 -1.4017 -1.4466 -1.4894 -1.5300 -1.5689 -1.6063 -1.6429 -1.6796
 -1.7174
