 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F438W
 -7.9041 -5.8754 -4.0263 -4.2956 -7.1622-12.3988-10.1068 -6.8255 -5.1372 -5.2638
 -5.1573 -5.0406 -5.6202 -6.2603 -6.3955 -5.3972
 -9.6240 -8.4934 -7.3304 -7.1257 -8.0752-10.4407 -9.4761 -8.0059 -7.0081 -6.6719
 -6.3482 -6.1409 -6.2603 -6.4015 -6.2894 -5.3467 -4.7394 -4.3589 -4.2435
-10.0315 -9.4627 -8.8068 -8.3924 -8.2888 -8.8222 -8.5499 -8.1143 -7.6418 -7.2074
 -6.8547 -6.6123 -6.4591 -6.2990 -6.0584 -5.2225 -4.6031 -4.2464 -4.0391 -3.8530
 -3.5516
 -9.1266 -8.7833 -8.4555 -8.0957 -7.8030 -7.5432 -7.3282 -7.1507 -7.0383 -6.8703
 -6.6768 -6.4547 -6.2165 -5.9529 -5.7025 -5.0246 -4.5296 -4.1728 -3.9103 -3.7093
 -3.5466 -3.4081 -3.2878
 -8.6963 -8.4078 -8.1214 -7.8174 -7.5307 -7.2579 -7.0106 -6.7938 -6.6041 -6.4302
 -6.2548 -6.0649 -5.8619 -5.6479 -5.4294 -4.8869 -4.4410 -4.1214 -3.8885 -3.7086
 -3.5610 -3.4338 -3.3209 -3.2187 -3.1243
 -8.2637 -8.0211 -7.7731 -7.5162 -7.2514 -6.9868 -6.7321 -6.4983 -6.2894 -6.1024
 -5.9293 -5.7596 -5.5833 -5.4019 -5.2155 -4.7709 -4.3764 -4.0859 -3.8752 -3.7124
 -3.5780 -3.4612 -3.3560 -3.2594 -3.1701 -3.0868
 -7.8289 -7.6232 -7.4106 -7.1921 -6.9650 -6.7299 -6.4927 -6.2642 -6.0529 -5.8621
 -5.6899 -5.5301 -5.3754 -5.2201 -5.0608 -4.6766 -4.3358 -4.0663 -3.8704 -3.7207
 -3.5976 -3.4903 -3.3931 -3.3029 -3.2183 -3.1390 -3.0659 -2.9959 -2.9317 -2.8925
 -7.3919 -7.2141 -7.0339 -6.8518 -6.6643 -6.4691 -6.2664 -6.0623 -5.8647 -5.6809
 -5.5137 -5.3611 -5.2197 -5.0837 -4.9483 -4.6130 -4.3109 -4.0606 -3.8718 -3.7299
 -3.6159 -3.5176 -3.4286 -3.3456 -3.2670 -3.1924 -3.1225 -3.0573 -2.9966 -2.9440
 -2.9139
 -6.9677 -6.8156 -6.6638 -6.5125 -6.3600 -6.2039 -6.0416 -5.8731 -5.7023 -5.5363
 -5.3800 -5.2361 -5.1038 -4.9805 -4.8614 -4.5698 -4.2970 -4.0639 -3.8793 -3.7395
 -3.6307 -3.5400 -3.4593 -3.3843 -3.3130 -3.2444 -3.1791 -3.1166 -3.0590 -3.0088
 -2.9676
 -6.5763 -6.4428 -6.3142 -6.1902 -6.0672 -5.9439 -5.8176 -5.6861 -5.5486 -5.4078
 -5.2693 -5.1376 -5.0142 -4.8994 -4.7909 -4.5336 -4.2855 -4.0675 -3.8890 -3.7487
 -3.6408 -3.5549 -3.4818 -3.4152 -3.3521 -3.2910 -3.2321 -3.1755 -3.1219 -3.0734
 -3.0301
 -6.2167 -6.1059 -5.9987 -5.8949 -5.7956 -5.6979 -5.6002 -5.5002 -5.3956 -5.2845
 -5.1705 -5.0565 -4.9448 -4.8373 -4.7352 -4.4985 -4.2785 -4.0727 -3.9004 -3.7611
 -3.6516 -3.5665 -3.4978 -3.4386 -3.3840 -3.3315 -3.2805 -3.2308 -3.1828 -3.1373
 -3.0950
 -5.8961 -5.8049 -5.7161 -5.6296 -5.5482 -5.4693 -5.3931 -5.3168 -5.2382 -5.1530
 -5.0623 -4.9688 -4.8746 -4.7814 -4.6906 -4.4736 -4.2682 -4.0755 -3.9084 -3.7717
 -3.6620 -3.5758 -3.5083 -3.4536 -3.4063 -3.3624 -3.3201 -3.2786 -3.2378 -3.1984
 -3.1610
 -5.6145 -5.5398 -5.4664 -5.3943 -5.3250 -5.2581 -5.2007 -5.1411 -5.0806 -5.0166
 -4.9487 -4.8773 -4.8027 -4.7317 -4.6573 -4.4589 -4.2546 -4.0759 -3.9130
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F438W
 -9.0887 -8.7413 -8.5154 -8.4235 -8.4873 -9.0379 -8.7078 -8.3433 -8.0352 -7.7830
 -7.4516 -7.1191 -6.9323 -6.7838 -6.5515 -5.7106
 -8.9305 -8.5628 -8.2879 -8.1109 -8.0453 -8.2582 -8.0522 -7.8148 -7.5844 -7.3638
 -7.1047 -6.8380 -6.6184 -6.4084 -6.1608 -5.4369 -4.8288 -4.3706 -4.0286
 -8.7623 -8.3861 -8.0787 -7.8396 -7.6759 -7.6453 -7.5023 -7.3400 -7.1606 -6.9660
 -6.7582 -6.5386 -6.3086 -6.0695 -5.8223 -5.2014 -4.6715 -4.2654 -3.9651 -3.7363
 -3.5525
 -8.5841 -8.2112 -7.8878 -7.6096 -7.3790 -7.1992 -7.0581 -6.9188 -6.7638 -6.5898
 -6.4119 -6.2208 -6.0027 -5.7671 -5.5360 -5.0041 -4.5451 -4.1852 -3.9195 -3.7159
 -3.5510 -3.4112 -3.2861
 -8.3959 -8.0381 -7.7152 -7.4209 -7.1547 -6.9199 -6.7196 -6.5513 -6.3941 -6.2351
 -6.0659 -5.8847 -5.7008 -5.5013 -5.3019 -4.8450 -4.4496 -4.1300 -3.8919 -3.7091
 -3.5598 -3.4316 -3.3179 -3.2151 -3.1203
 -8.1977 -7.8668 -7.5609 -7.2735 -7.0030 -6.7518 -6.5231 -6.3201 -6.1410 -5.9785
