 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
  0.1532  0.0885  0.0307  0.0039  0.0133  0.0492  0.1061  0.1778  0.2448  0.2840
  0.3096  0.3008  0.2569  0.2062  0.1414 -0.0383 -0.2182 -0.3905 -0.5559
  0.2389  0.1874  0.1315  0.0807  0.0407  0.0170  0.0154  0.0383  0.0820  0.1397
  0.1992  0.2388  0.2338  0.1865  0.1210 -0.0578 -0.2361 -0.4079 -0.5723 -0.7297
  0.2964  0.2551  0.2050  0.1478  0.0879  0.0352 -0.0012 -0.0146 -0.0001  0.0443
  0.1045  0.1643  0.1904  0.1600  0.1002 -0.0745 -0.2508 -0.4218 -0.5856 -0.7421
 -0.8919
  0.3257  0.2916  0.2512  0.2052  0.1549  0.1038  0.0563  0.0191 -0.0015 -0.0022
  0.0255  0.0773  0.1267  0.1267  0.0790 -0.0884 -0.2623 -0.4322 -0.5959 -0.7520
 -0.9011 -1.0440
  0.3351  0.3058  0.2724  0.2351  0.1941  0.1513  0.1092  0.0726  0.0441  0.0246
  0.0145  0.0209  0.0552  0.0782  0.0519 -0.1011 -0.2715 -0.4397 -0.6032 -0.7596
 -0.9084 -1.0507 -1.1872 -1.3189
  0.3294  0.3041  0.2760  0.2454  0.2121  0.1760  0.1386  0.1029  0.0728  0.0499
  0.0320  0.0163  0.0135  0.0288  0.0143 -0.1151 -0.2799 -0.4451 -0.6076 -0.7647
 -0.9140 -1.0563 -1.1922 -1.3230 -1.4491 -1.5712 -1.6899 -1.8055 -1.9180 -2.0274
  0.3071  0.2871  0.2646  0.2400  0.2132  0.1836  0.1513  0.1176  0.0853  0.0576
  0.0351  0.0149 -0.0061 -0.0087 -0.0211 -0.1350 -0.2892 -0.4501 -0.6099 -0.7667
 -0.9173 -1.0604 -1.1965 -1.3269 -1.4522 -1.5732 -1.6904 -1.8042 -1.9151 -2.0233
 -2.1290
  0.2650  0.2508  0.2351  0.2180  0.1982  0.1754  0.1490  0.1195  0.0883  0.0575
  0.0294  0.0043 -0.0204 -0.0411 -0.0533 -0.1596 -0.3020 -0.4562 -0.6118 -0.7664
 -0.9176 -1.0622 -1.1994 -1.3301 -1.4553 -1.5757 -1.6920 -1.8046 -1.9139 -2.0204
 -2.1248
  0.2048  0.1945  0.1845  0.1751  0.1637  0.1490  0.1299  0.1065  0.0791  0.0492
  0.0187 -0.0109 -0.0395 -0.0669 -0.0855 -0.1854 -0.3194 -0.4666 -0.6171 -0.7680
 -0.9178 -1.0635 -1.2025 -1.3346 -1.4605 -1.5812 -1.6973 -1.8093 -1.9177 -2.0229
 -2.1256
  0.1329  0.1230  0.1155  0.1114  0.1077  0.1012  0.0910  0.0755  0.0547  0.0294
  0.0007 -0.0296 -0.0605 -0.0910 -0.1182 -0.2105 -0.3358 -0.4761 -0.6217 -0.7682
 -0.9145 -1.0591 -1.1992 -1.3329 -1.4602 -1.5817 -1.6983 -1.8103 -1.9184 -2.0229
 -2.1261
  0.0509  0.0405  0.0341  0.0308  0.0304  0.0311  0.0289  0.0222  0.0100 -0.0079
