 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F360M
  0.5101  0.4197  0.3449  0.3004  0.2858  0.2845  0.2795  0.2626  0.2273  0.1718
  0.1048  0.0287 -0.0457 -0.1182 -0.1922 -0.3779 -0.5602 -0.7348 -0.9014
  0.5421  0.4545  0.3738  0.3065  0.2539  0.2150  0.1860  0.1610  0.1337  0.0998
  0.0554 -0.0019 -0.0697 -0.1426 -0.2167 -0.4011 -0.5813 -0.7549 -0.9208 -1.0795
  0.5606  0.4765  0.3944  0.3164  0.2446  0.1842  0.1371  0.1004  0.0702  0.0417
  0.0075 -0.0371 -0.0957 -0.1647 -0.2373 -0.4197 -0.5981 -0.7708 -0.9363 -1.0943
 -1.2453
  0.5656  0.4857  0.4067  0.3301  0.2579  0.1921  0.1328  0.0808  0.0368 -0.0025
 -0.0389 -0.0769 -0.1237 -0.1845 -0.2540 -0.4337 -0.6106 -0.7825 -0.9478 -1.1055
 -1.2559 -1.3999
  0.5553  0.4819  0.4079  0.3345  0.2630  0.1955  0.1337  0.0783  0.0267 -0.0221
 -0.0687 -0.1138 -0.1571 -0.2078 -0.2704 -0.4447 -0.6196 -0.7905 -0.9560 -1.1139
 -1.2641 -1.4075 -1.5450 -1.6775
  0.5253  0.4612  0.3951  0.3277  0.2600  0.1934  0.1296  0.0705  0.0161 -0.0352
 -0.0861 -0.1375 -0.1875 -0.2361 -0.2916 -0.4549 -0.6262 -0.7952 -0.9607 -1.1196
 -1.2702 -1.4136 -1.5506 -1.6822 -1.8090 -1.9318 -2.0511 -2.1672 -2.2802 -2.3902
  0.4727  0.4194  0.3637  0.3053  0.2447  0.1827  0.1206  0.0602  0.0026 -0.0516
 -0.1037 -0.1561 -0.2098 -0.2614 -0.3150 -0.4677 -0.6325 -0.7981 -0.9622 -1.1220
 -1.2741 -1.4181 -1.5552 -1.6864 -1.8125 -1.9341 -2.0519 -2.1664 -2.2777 -2.3862
 -2.4925
  0.4004  0.3560  0.3110  0.2636  0.2127  0.1585  0.1019  0.0442 -0.0132 -0.0692
 -0.1232 -0.1762 -0.2296 -0.2834 -0.3361 -0.4831 -0.6404 -0.8010 -0.9617 -1.1211
 -1.2749 -1.4206 -1.5585 -1.6899 -1.8158 -1.9368 -2.0536 -2.1667 -2.2765 -2.3834
 -2.4879
  0.3158  0.2758  0.2382  0.2009  0.1606  0.1163  0.0680  0.0167 -0.0369 -0.0914
 -0.1456 -0.1992 -0.2525 -0.3060 -0.3584 -0.5000 -0.6515 -0.8072 -0.9637 -1.1205
 -1.2748 -1.4228 -1.5626 -1.6951 -1.8214 -1.9424 -2.0589 -2.1713 -2.2801 -2.3857
 -2.4886
  0.2294  0.1886  0.1536  0.1222  0.0910  0.0566  0.0182 -0.0246 -0.0711 -0.1205
 -0.1718 -0.2240 -0.2764 -0.3290 -0.3814 -0.5169 -0.6617 -0.8120 -0.9643 -1.1169
 -1.2692 -1.4182 -1.5604 -1.6949 -1.8224 -1.9440 -2.0606 -2.1727 -2.2809 -2.3857
 -2.4893
  0.1436  0.1006  0.0647  0.0337  0.0064 -0.0201 -0.0495 -0.0829 -0.1206 -0.1623
 -0.2075 -0.2554 -0.3050 -0.3555 -0.4066 -0.5370 -0.6747 -0.8186 -0.9663 -1.1150
 -1.2637 -1.4112 -1.5546 -1.6916 -1.8213 -1.9443 -2.0618 -2.1743 -2.2825 -2.3870
 -2.4881
  0.0584  0.0118 -0.0239 -0.0578 -0.0852 -0.1093 -0.1327 -0.1579 -0.1869 -0.2197
 -0.2566 -0.2975 -0.3415 -0.3879 -0.4340 -0.5603 -0.6905 -0.8270 -0.9697
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F360M
  0.5401  0.4864  0.4414  0.4036  0.3692  0.3347  0.2977  0.2563  0.2102  0.1577
  0.0967  0.0279 -0.0451 -0.1192 -0.1957 -0.3775 -0.5573 -0.7322 -0.8993
  0.5129  0.4422  0.3831  0.3341  0.2931  0.2566  0.2212  0.1854  0.1476  0.1053
  0.0550 -0.0055 -0.0747 -0.1476 -0.2211 -0.4028 -0.5804 -0.7529 -0.9186 -1.0771
  0.5313  0.4491  0.3753  0.2991  0.2426  0.1970  0.1586  0.1236  0.0897  0.0543
  0.0140 -0.0359 -0.0976 -0.1679 -0.2409 -0.4223 -0.5986 -0.7694 -0.9340 -1.0916
 -1.2426
  0.5612  0.4753  0.3928  0.3139  0.2412  0.1769  0.1230  0.0796  0.0418  0.0068
 -0.0289 -0.0694 -0.1202 -0.1840 -0.2551 -0.4360 -0.6119 -0.7817 -0.9455 -1.1026
 -1.2529 -1.3969
  0.5721  0.4906  0.4096  0.3316  0.2579  0.1894  0.1266  0.0701  0.0201 -0.0237
 -0.0642 -0.1042 -0.1476 -0.2009 -0.2668 -0.4454 -0.6210 -0.7903 -0.9538 -1.1108
 -1.2608 -1.4043 -1.5419 -1.6745
  0.5710  0.4942  0.4171  0.3404  0.2656  0.1945  0.1292  0.0709  0.0179 -0.0330
 -0.0822 -0.1297 -0.1750 -0.2229 -0.2799 -0.4521 -0.6268 -0.7957 -0.9590 -1.1163
 -1.2666 -1.4100 -1.5472 -1.6790 -1.8060 -1.9291 -2.0488 -2.1652 -2.2782 -2.3880
  0.5553  0.4850  0.4136  0.3416  0.2698  0.1994  0.1319  0.0692  0.0122 -0.0403
 -0.0913 -0.1433 -0.1956 -0.2455 -0.2982 -0.4581 -0.6305 -0.7985 -0.9613 -1.1191
 -1.2703 -1.4143 -1.5515 -1.6829 -1.8092 -1.9311 -2.0493 -2.1641 -2.2756 -2.3842
 -2.4903
  0.5192  0.4581  0.3949  0.3300  0.2640  0.1975  0.1315  0.0675  0.0066 -0.0502
 -0.1033 -0.1556 -0.2093 -0.2634 -0.3167 -0.4674 -0.6335 -0.7997 -0.9615 -1.1190
 -1.2714 -1.4166 -1.5545 -1.6861 -1.8122 -1.9334 -2.0506 -2.1640 -2.2741 -2.3813
 -2.4858
  0.4603  0.4101  0.3564  0.3004  0.2424  0.1827  0.1216  0.0600 -0.0010 -0.0603
