 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
  0.3535  0.2860  0.2252  0.1645  0.1237  0.1047  0.1507  0.1677  0.1763  0.1654
  0.1311  0.0733  0.0074 -0.0667 -0.1432 -0.3318 -0.5144 -0.6817 -0.8483
  0.4712  0.3977  0.3251  0.2534  0.1891  0.1413  0.1116  0.0974  0.0937  0.0928
  0.0781  0.0380 -0.0240 -0.0952 -0.1688 -0.3530 -0.5332 -0.7063 -0.8718 -1.0299
  0.4844  0.4176  0.3506  0.2846  0.2215  0.1635  0.1134  0.0771  0.0518  0.0331
  0.0191 -0.0045 -0.0529 -0.1184 -0.1894 -0.3704 -0.5486 -0.7213 -0.8864 -1.0439
 -1.1944
  0.4823  0.4213  0.3592  0.2967  0.2352  0.1773  0.1253  0.0792  0.0392  0.0052
 -0.0268 -0.0527 -0.0879 -0.1429 -0.2088 -0.3846 -0.5602 -0.7322 -0.8974 -1.0546
 -1.2045 -1.3481
  0.4618  0.4085  0.3529  0.2953  0.2367  0.1788  0.1240  0.0743  0.0292 -0.0131
 -0.0537 -0.0926 -0.1281 -0.1745 -0.2316 -0.3978 -0.5693 -0.7395 -0.9051 -1.0628
 -1.2125 -1.3554 -1.4924 -1.6244
  0.4210  0.3768  0.3297  0.2794  0.2261  0.1710  0.1161  0.0634  0.0139 -0.0323
 -0.0773 -0.1225 -0.1636 -0.2089 -0.2612 -0.4129 -0.5778 -0.7442 -0.9094 -1.0682
 -1.2185 -1.3614 -1.4979 -1.6291 -1.7557 -1.8781 -1.9969 -2.1124 -2.2249 -2.3347
  0.3622  0.3254  0.2877  0.2463  0.2006  0.1512  0.0996  0.0476 -0.0037 -0.0532
 -0.1009 -0.1483 -0.1942 -0.2400 -0.2904 -0.4322 -0.5879 -0.7484 -0.9108 -1.0703
 -1.2221 -1.3658 -1.5025 -1.6333 -1.7589 -1.8800 -1.9973 -2.1112 -2.2222 -2.3306
 -2.4366
  0.2861  0.2567  0.2268  0.1944  0.1579  0.1163  0.0710  0.0229 -0.0266 -0.0762
 -0.1253 -0.1740 -0.2221 -0.2689 -0.3181 -0.4526 -0.6003 -0.7541 -0.9112 -1.0693
 -1.2226 -1.3681 -1.5057 -1.6368 -1.7622 -1.8828 -1.9991 -2.1117 -2.2211 -2.3278
 -2.4321
  0.1988  0.1744  0.1494  0.1239  0.0962  0.0637  0.0264 -0.0151 -0.0597 -0.1062
 -0.1539 -0.2021 -0.2504 -0.2982 -0.3465 -0.4751 -0.6151 -0.7633 -0.9150 -1.0692
 -1.2224 -1.3699 -1.5095 -1.6418 -1.7679 -1.8886 -2.0047 -2.1169 -2.2255 -2.3308
 -2.4330
  0.1003  0.0785  0.0622  0.0407  0.0188 -0.0054 -0.0340 -0.0673 -0.1046 -0.1454
 -0.1886 -0.2338 -0.2802 -0.3272 -0.3746 -0.4981 -0.6299 -0.7712 -0.9180 -1.0673
 -1.2174 -1.3651 -1.5069 -1.6413 -1.7686 -1.8900 -2.0064 -2.1183 -2.2285 -2.3329
 -2.4337
 -0.0094 -0.0310 -0.0348 -0.0490 -0.0704 -0.0900 -0.1112 -0.1359 -0.1650 -0.1980
 -0.2344 -0.2740 -0.3160 -0.3598 -0.4049 -0.5233 -0.6480 -0.7813 -0.9224 -1.0671
 -1.2132 -1.3587 -1.5009 -1.6374 -1.7670 -1.8899 -2.0073 -2.1197 -2.2278 -2.3320
 -2.4329
 -0.1303 -0.1541 -0.1416 -0.1440 -0.1652 -0.1841 -0.2016 -0.2201 -0.2414 -0.2660
 -0.2942 -0.3261 -0.3614 -0.3996 -0.4374 -0.5507 -0.6694 -0.7936 -0.9282
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F335M
  0.3491  0.2916  0.2435  0.2025  0.1760  0.1624  0.1736  0.1761  0.1746  0.1604
  0.1259  0.0693  0.0019 -0.0712 -0.1457 -0.3306 -0.5115 -0.6827 -0.8498
  0.4140  0.3334  0.2553  0.1899  0.1405  0.1085  0.0936  0.0918  0.0946  0.0928
  0.0759  0.0346 -0.0275 -0.0984 -0.1714 -0.3539 -0.5322 -0.7044 -0.8696 -1.0277
  0.4511  0.3777  0.3034  0.2305  0.1615  0.1042  0.0645  0.0412  0.0308  0.0280
  0.0214 -0.0021 -0.0522 -0.1190 -0.1908 -0.3718 -0.5486 -0.7197 -0.8842 -1.0414
 -1.1919
  0.4713  0.4027  0.3333  0.2645  0.1985  0.1388  0.0856  0.0420  0.0107 -0.0122
 -0.0281 -0.0453 -0.0793 -0.1371 -0.2047 -0.3850 -0.5608 -0.7310 -0.8951 -1.0520
 -1.2018 -1.3454
  0.4780  0.4142  0.3493  0.2841  0.2197  0.1589  0.1045  0.0579  0.0162 -0.0211
