 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F410M
  0.3919  0.3127  0.2456  0.1837  0.1347  0.0950  0.0732  0.0303 -0.0216 -0.0842
 -0.1567 -0.2243 -0.3113 -0.3929 -0.4693 -0.6571 -0.8458 -1.0140 -1.1824
  0.4379  0.3570  0.2778  0.2002  0.1275  0.0658  0.0121 -0.0382 -0.0887 -0.1424
 -0.2032 -0.2718 -0.3456 -0.4212 -0.4974 -0.6863 -0.8693 -1.0441 -1.2110 -1.3700
  0.4173  0.3411  0.2650  0.1904  0.1183  0.0481 -0.0195 -0.0794 -0.1341 -0.1878
 -0.2431 -0.3037 -0.3718 -0.4445 -0.5189 -0.7047 -0.8862 -1.0608 -1.2276 -1.3864
 -1.5378
  0.3844  0.3151  0.2442  0.1725  0.1016  0.0326 -0.0339 -0.0993 -0.1631 -0.2229
 -0.2808 -0.3379 -0.3987 -0.4658 -0.5369 -0.7187 -0.8984 -1.0729 -1.2399 -1.3986
 -1.5497 -1.6940
  0.3364  0.2764  0.2132  0.1472  0.0797  0.0121 -0.0543 -0.1187 -0.1820 -0.2452
 -0.3076 -0.3684 -0.4279 -0.4899 -0.5555 -0.7302 -0.9068 -1.0807 -1.2484 -1.4075
 -1.5585 -1.7026 -1.8404 -1.9728
  0.2727  0.2224  0.1690  0.1115  0.0502 -0.0134 -0.0778 -0.1415 -0.2043 -0.2662
 -0.3281 -0.3905 -0.4516 -0.5132 -0.5763 -0.7416 -0.9130 -1.0847 -1.2532 -1.4135
 -1.5650 -1.7091 -1.8467 -1.9786 -2.1055 -2.2281 -2.3468 -2.4622 -2.5746 -2.6843
  0.1979  0.1536  0.1099  0.0624  0.0100 -0.0470 -0.1068 -0.1678 -0.2291 -0.2900
 -0.3505 -0.4112 -0.4719 -0.5326 -0.5945 -0.7543 -0.9192 -1.0864 -1.2541 -1.4162
 -1.5692 -1.7138 -1.8515 -1.9833 -2.1097 -2.2315 -2.3493 -2.4635 -2.5744 -2.6825
 -2.7885
  0.1132  0.0740  0.0366 -0.0016 -0.0439 -0.0919 -0.1445 -0.2003 -0.2581 -0.3166
 -0.3755 -0.4345 -0.4935 -0.5525 -0.6123 -0.7664 -0.9260 -1.0880 -1.2522 -1.4150
 -1.5703 -1.7165 -1.8549 -1.9869 -2.1132 -2.2347 -2.3518 -2.4650 -2.5748 -2.6817
 -2.7860
  0.0238 -0.0128 -0.0474 -0.0802 -0.1136 -0.1516 -0.1951 -0.2434 -0.2953 -0.3496
 -0.4053 -0.4619 -0.5189 -0.5760 -0.6335 -0.7809 -0.9347 -1.0925 -1.2522 -1.4131
 -1.5702 -1.7192 -1.8594 -1.9922 -2.1190 -2.2404 -2.3573 -2.4703 -2.5796 -2.6855
 -2.7882
 -0.0704 -0.1068 -0.1353 -0.1665 -0.1956 -0.2252 -0.2591 -0.2982 -0.3420 -0.3896
 -0.4400 -0.4926 -0.5464 -0.6011 -0.6562 -0.7968 -0.9430 -1.0952 -1.2506 -1.4074
 -1.5635 -1.7146 -1.8576 -1.9923 -2.1201 -2.2420 -2.3590 -2.4715 -2.5825 -2.6877
 -2.7893
 -0.1694 -0.2080 -0.2271 -0.2547 -0.2850 -0.3117 -0.3381 -0.3679 -0.4025 -0.4416
 -0.4845 -0.5308 -0.5797 -0.6304 -0.6823 -0.8163 -0.9547 -1.1001 -1.2506 -1.4032
 -1.5562 -1.7068 -1.8520 -1.9895 -2.1194 -2.2426 -2.3603 -2.4732 -2.5817 -2.6865
 -2.7880
 -0.2731 -0.3164 -0.3228 -0.3437 -0.3761 -0.4042 -0.4284 -0.4521 -0.4783 -0.5081
 -0.5421 -0.5801 -0.6217 -0.6664 -0.7118 -0.8394 -0.9698 -1.1072 -1.2522
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F410M
  0.4151  0.3452  0.2836  0.2259  0.1728  0.1221  0.0756  0.0200 -0.0394 -0.1034
 -0.1724 -0.2419 -0.3196 -0.3968 -0.4723 -0.6591 -0.8440 -1.0166 -1.1846
  0.4347  0.3481  0.2657  0.1942  0.1314  0.0745  0.0213 -0.0309 -0.0851 -0.1433
 -0.2071 -0.2771 -0.3512 -0.4266 -0.5019 -0.6878 -0.8687 -1.0426 -1.2089 -1.3677
  0.4375  0.3529  0.2709  0.1924  0.1165  0.0474 -0.0129 -0.0687 -0.1232 -0.1783
 -0.2369 -0.3017 -0.3730 -0.4475 -0.5226 -0.7076 -0.8869 -1.0597 -1.2255 -1.3841
 -1.5354
  0.4300  0.3492  0.2690  0.1909  0.1163  0.0456 -0.0233 -0.0893 -0.1493 -0.2070
 -0.2647 -0.3250 -0.3911 -0.4631 -0.5370 -0.7216 -0.9001 -1.0721 -1.2377 -1.3961
 -1.5470 -1.6913
  0.4095  0.3350  0.2593  0.1838  0.1096  0.0379 -0.0304 -0.0959 -0.1615 -0.2261
 -0.2880 -0.3484 -0.4102 -0.4772 -0.5487 -0.7311 -0.9089 -1.0805 -1.2461 -1.4046
 -1.5556 -1.6997 -1.8376 -1.9701
  0.3727  0.3070  0.2387  0.1685  0.0974  0.0267 -0.0423 -0.1089 -0.1733 -0.2374
 -0.3025 -0.3672 -0.4300 -0.4938 -0.5607 -0.7379 -0.9144 -1.0853 -1.2512 -1.4104
 -1.5618 -1.7059 -1.8436 -1.9757 -2.1028 -2.2256 -2.3447 -2.4604 -2.5728 -2.6822
  0.3181  0.2625  0.2037  0.1415  0.0766  0.0099 -0.0574 -0.1240 -0.1892 -0.2528
 -0.3160 -0.3803 -0.4448 -0.5093 -0.5749 -0.7443 -0.9177 -1.0873 -1.2528 -1.4131
 -1.5657 -1.7103 -1.8481 -1.9801 -2.1067 -2.2288 -2.3469 -2.4614 -2.5725 -2.6807
 -2.7868
  0.2493  0.2016  0.1526  0.1002  0.0438 -0.0164 -0.0791 -0.1430 -0.2072 -0.2707
 -0.3332 -0.3956 -0.4584 -0.5220 -0.5868 -0.7523 -0.9206 -1.0876 -1.2517 -1.4124
 -1.5668 -1.7129 -1.8513 -1.9834 -2.1100 -2.2316 -2.3491 -2.4627 -2.5727 -2.6797
 -2.7841
  0.1714  0.1276  0.0861  0.0431 -0.0040 -0.0557 -0.1114 -0.1702 -0.2310 -0.2927
 -0.3543 -0.4156 -0.4767 -0.5381 -0.6006 -0.7619 -0.9261 -1.0899 -1.2516 -1.4113
 -1.5671 -1.7155 -1.8556 -1.9885 -2.1154 -2.2371 -2.3542 -2.4674 -2.5769 -2.6830
 -2.7863
  0.0926  0.0485  0.0096 -0.0270 -0.0652 -0.1078 -0.1551 -0.2065 -0.2615 -0.3190
 -0.3778 -0.4372 -0.4967 -0.5562 -0.6162 -0.7709 -0.9301 -1.0902 -1.2489 -1.4059
 -1.5610 -1.7113 -1.8538 -1.9885 -2.1163 -2.2384 -2.3556 -2.4684 -2.5774 -2.6829
 -2.7875
  0.0166 -0.0305 -0.0714 -0.1067 -0.1395 -0.1740 -0.2127 -0.2558 -0.3031 -0.3542
 -0.4081 -0.4640 -0.5209 -0.5783 -0.6360 -0.7836 -0.9363 -1.0919 -1.2473 -1.4012
 -1.5539 -1.7039 -1.8485 -1.9858 -2.1155 -2.2388 -2.3567 -2.4698 -2.5786 -2.6838
 -2.7856
 -0.0534 -0.1063 -0.1513 -0.1894 -0.2223 -0.2523 -0.2840 -0.3191 -0.3584 -0.4016
 -0.4486 -0.4987 -0.5481 -0.6022 -0.6600 -0.8000 -0.9447 -1.0950 -1.2468
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F410M
  0.4457  0.3813  0.3220  0.2647  0.2066  0.1464  0.0830  0.0165 -0.0508 -0.1185
 -0.1870 -0.2569 -0.3285 -0.4017 -0.4754 -0.6593 -0.8406 -1.0153 -1.1830
  0.4229  0.3468  0.2785  0.2161  0.1568  0.0981  0.0378 -0.0239 -0.0867 -0.1504
 -0.2161 -0.2852 -0.3576 -0.4316 -0.5057 -0.6889 -0.8674 -1.0402 -1.2059 -1.3644
  0.4361  0.3492  0.2658  0.1908  0.1241  0.0624  0.0029 -0.0564 -0.1161 -0.1766
 -0.2390 -0.3055 -0.3768 -0.4510 -0.5257 -0.7093 -0.8869 -1.0580 -1.2226 -1.3806
 -1.5317
  0.4464  0.3602  0.2772  0.1972  0.1199  0.0464 -0.0196 -0.0805 -0.1401 -0.1995
