 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F210M
  0.6838  0.6701  0.6714  0.6839  0.7108  0.7451  0.8503  0.8678  0.8655  0.8405
  0.7951  0.7330  0.6655  0.5908  0.5163  0.3329  0.1597 -0.0014 -0.1613
  0.7285  0.6926  0.6816  0.6929  0.7259  0.7580  0.7806  0.7941  0.7969  0.7863
  0.7560  0.7050  0.6405  0.5710  0.5004  0.3261  0.1560 -0.0096 -0.1701 -0.3254
  0.6731  0.6642  0.6504  0.6398  0.6428  0.6665  0.7043  0.7320  0.7396  0.7293
  0.7071  0.6697  0.6138  0.5477  0.4790  0.3085  0.1426 -0.0200 -0.1785 -0.3316
 -0.4796
  0.6049  0.6130  0.6100  0.6011  0.5931  0.5939  0.6079  0.6328  0.6576  0.6648
  0.6506  0.6231  0.5800  0.5216  0.4563  0.2898  0.1282 -0.0301 -0.1862 -0.3376
 -0.4837 -0.6250
  0.5010  0.5323  0.5472  0.5498  0.5453  0.5400  0.5401  0.5484  0.5609  0.5718
  0.5726  0.5572  0.5289  0.4850  0.4291  0.2700  0.1122 -0.0411 -0.1935 -0.3432
 -0.4879 -0.6275 -0.7624 -0.8933
  0.3606  0.4173  0.4557  0.4768  0.4844  0.4836  0.4807  0.4806  0.4848  0.4894
  0.4886  0.4790  0.4605  0.4293  0.3863  0.2472  0.0946 -0.0541 -0.2013 -0.3483
 -0.4919 -0.6304 -0.7639 -0.8931 -1.0189 -1.1415 -1.2607 -1.3766 -1.4892 -1.5985
  0.1950  0.2690  0.3321  0.3764  0.4023  0.4138  0.4164  0.4156  0.4154  0.4170
  0.4166  0.4090  0.3929  0.3684  0.3339  0.2162  0.0750 -0.0689 -0.2108 -0.3535
 -0.4953 -0.6332 -0.7659 -0.8939 -1.0176 -1.1376 -1.2544 -1.3685 -1.4802 -1.5895
 -1.6951
  0.0073  0.0969  0.1778  0.2447  0.2933  0.3231  0.3385  0.3441  0.3450  0.3452
  0.3452  0.3422  0.3318  0.3125  0.2835  0.1805  0.0520 -0.0854 -0.2225 -0.3600
 -0.4985 -0.6352 -0.7677 -0.8952 -1.0180 -1.1368 -1.2520 -1.3642 -1.4737 -1.5810
 -1.6864
 -0.1851 -0.0877  0.0020  0.0847  0.1547  0.2061  0.2397  0.2584  0.2670  0.2700
  0.2709  0.2704  0.2665  0.2557  0.2347  0.1448  0.0264 -0.1043 -0.2374 -0.3705
 -0.5047 -0.6392 -0.7713 -0.8990 -1.0217 -1.1400 -1.2544 -1.3656 -1.4737 -1.5791
 -1.6819
 -0.3821 -0.2848 -0.1847 -0.0944 -0.0112  0.0599  0.1140  0.1510  0.1736  0.1855
  0.1912  0.1934  0.1936  0.1902  0.1798  0.1108  0.0031 -0.1208 -0.2501 -0.3800
 -0.5100 -0.6408 -0.7711 -0.8985 -1.0215 -1.1399 -1.2539 -1.3641 -1.4733 -1.5772
 -1.6778
 -0.5839 -0.4944 -0.3823 -0.2783 -0.1933 -0.1117 -0.0404  0.0164  0.0572  0.0841
  0.1004  0.1092  0.1138  0.1155  0.1134  0.0724 -0.0211 -0.1368 -0.2618 -0.3892
 -0.5165 -0.6438 -0.7710 -0.8972 -1.0203 -1.1392 -1.2536 -1.3637 -1.4701 -1.5731
 -1.6733
 -0.7903 -0.7165 -0.5908 -0.4638 -0.3795 -0.2965 -0.2169 -0.1455 -0.0866 -0.0414
 -0.0093  0.0117  0.0248  0.0326  0.0355  0.0296 -0.0462 -0.1523 -0.2725
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F210M
  0.6978  0.7038  0.7229  0.7501  0.7828  0.8151  0.8650  0.8771  0.8721  0.8472
  0.8022  0.7412  0.6728  0.5999  0.5267  0.3450  0.1696  0.0028 -0.1596
  0.7119  0.6917  0.6949  0.7106  0.7323  0.7585  0.7846  0.8044  0.8110  0.8004
  0.7692  0.7175  0.6522  0.5816  0.5099  0.3322  0.1596 -0.0069 -0.1677 -0.3232
  0.7210  0.6901  0.6650  0.6569  0.6742  0.7055  0.7297  0.7442  0.7504  0.7467
  0.7280  0.6897  0.6318  0.5639  0.4933  0.3179  0.1477 -0.0168 -0.1757 -0.3290
 -0.4772
  0.7078  0.6852  0.6590  0.6357  0.6236  0.6284  0.6527  0.6862  0.7040  0.7005
  0.6834  0.6543  0.6082  0.5460  0.4782  0.3043  0.1364 -0.0258 -0.1829 -0.3346
 -0.4809 -0.6223
  0.6633  0.6564  0.6404  0.6200  0.6005  0.5881  0.5872  0.5971  0.6165  0.6346
  0.6329  0.6125  0.5767  0.5246  0.4609  0.2912  0.1252 -0.0345 -0.1894 -0.3398
 -0.4847 -0.6245 -0.7596 -0.8908
  0.5810  0.5961  0.5973  0.5885  0.5739  0.5583  0.5468  0.5424  0.5431  0.5458
  0.5493  0.5445  0.5253  0.4893  0.4381  0.2776  0.1138 -0.0436 -0.1958 -0.3443
 -0.4883 -0.6271 -0.7608 -0.8902 -1.0157 -1.1378 -1.2571 -1.3736 -1.4873 -1.5966
  0.4604  0.4997  0.5233  0.5323  0.5301  0.5207  0.5088  0.4982  0.4913  0.4858
  0.4778  0.4669  0.4528  0.4300  0.3936  0.2601  0.1018 -0.0534 -0.2028 -0.3486
 -0.4913 -0.6295 -0.7625 -0.8907 -1.0146 -1.1350 -1.2522 -1.3665 -1.4782 -1.5876
 -1.6932
  0.3104  0.3695  0.4155  0.4465  0.4623  0.4656  0.4606  0.4517  0.4422  0.4337
  0.4244  0.4102  0.3914  0.3676  0.3378  0.2287  0.0866 -0.0642 -0.2109 -0.3535
 -0.4938 -0.6312 -0.7640 -0.8917 -1.0147 -1.1338 -1.2494 -1.3618 -1.4715 -1.5790
 -1.6845
  0.1438  0.2154  0.2790  0.3307  0.3669  0.3875  0.3952  0.3938  0.3873  0.3790
  0.3699  0.3582  0.3412  0.3177  0.2881  0.1896  0.0626 -0.0791 -0.2222 -0.3618
 -0.4991 -0.6349 -0.7673 -0.8952 -1.0182 -1.1367 -1.2514 -1.3626 -1.4708 -1.5764
 -1.6799
 -0.0269  0.0481  0.1214  0.1882  0.2431  0.2831  0.3076  0.3191  0.3209  0.3167
  0.3095  0.3006  0.2887  0.2711  0.2460  0.1545  0.0376 -0.0945 -0.2325 -0.3690
 -0.5030 -0.6357 -0.7668 -0.8946 -1.0178 -1.1364 -1.2507 -1.3611 -1.4682 -1.5724
 -1.6758
 -0.1932 -0.1195 -0.0463  0.0277  0.0951  0.1522  0.1946  0.2224  0.2371  0.2420
  0.2403  0.2348  0.2267  0.2154  0.1985  0.1223  0.0131 -0.1112 -0.2433 -0.3766
 -0.5081 -0.6378 -0.7663 -0.8930 -1.0164 -1.1355 -1.2502 -1.3606 -1.4672 -1.5705
 -1.6710
 -0.3489 -0.2823 -0.2124 -0.1400 -0.0680 -0.0010  0.0564  0.1006  0.1310  0.1493
  0.1576  0.1587  0.1666  0.1557  0.1456  0.0930 -0.0109 -0.1292 -0.2546
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F210M
  0.7462  0.7673  0.7984  0.8337  0.8676  0.8944  0.9096  0.9097  0.8933  0.8596
  0.8089  0.7456  0.6759  0.6040  0.5318  0.3527  0.1775  0.0080 -0.1559
  0.7125  0.7131  0.7286  0.7548  0.7853  0.8138  0.8347  0.8445  0.8404  0.8199
  0.7811  0.7249  0.6578  0.5867  0.5149  0.3374  0.1646 -0.0026 -0.1639 -0.3196
  0.7194  0.6935  0.6894  0.7012  0.7197  0.7419  0.7627  0.7769  0.7812  0.7726
  0.7475  0.7031  0.6420  0.5728  0.5015  0.3249  0.1536 -0.0118 -0.1713 -0.3249
 -0.4733
  0.7406  0.7039  0.6740  0.6578  0.6622  0.6866  0.7104  0.7238  0.7278  0.7228
  0.7064  0.6751  0.6250  0.5604  0.4905  0.3147  0.1445 -0.0196 -0.1778 -0.3299
 -0.4765 -0.6182
  0.7455  0.7131  0.6788  0.6479  0.6266  0.6205  0.6323  0.6554  0.6784  0.6819
  0.6679  0.6414  0.6021  0.5465  0.4802  0.3062  0.1368 -0.0262 -0.1832 -0.3343
 -0.4797 -0.6199 -0.7553 -0.8868
  0.7249  0.7042  0.6766  0.6462  0.6175  0.5955  0.5831  0.5810  0.5877  0.6031
  0.6124  0.6019  0.5723  0.5268  0.4679  0.2985  0.1300 -0.0320 -0.1878 -0.3380
 -0.4827 -0.6219 -0.7559 -0.8856 -1.0116 -1.1342 -1.2537 -1.3705 -1.4843 -1.5936
  0.6693  0.6672  0.6536  0.6323  0.6071  0.5817  0.5599  0.5444  0.5344  0.5276
  0.5243  0.5237  0.5148  0.4890  0.4458  0.2902  0.1235 -0.0375 -0.1920 -0.3410
 -0.4849 -0.6237 -0.7571 -0.8856 -1.0100 -1.1308 -1.2484 -1.3631 -1.4751 -1.5845
 -1.6901
  0.5742  0.5948  0.6009  0.5952  0.5809  0.5613  0.5397  0.5191  0.5012  0.4854
  0.4696  0.4529  0.4377  0.4213  0.3949  0.2760  0.1164 -0.0430 -0.1964 -0.3438
 -0.4865 -0.6249 -0.7580 -0.8861 -1.0096 -1.1291 -1.2451 -1.3580 -1.4681 -1.5758
 -1.6813
  0.4461  0.4881  0.5150  0.5286  0.5303  0.5226  0.5083  0.4904  0.4711  0.4519
  0.4321  0.4101  0.3853  0.3597  0.3330  0.2395  0.1031 -0.0516 -0.2034 -0.3493
 -0.4904 -0.6278 -0.7609 -0.8892 -1.0126 -1.1315 -1.2467 -1.3584 -1.4670 -1.5730
 -1.6767
  0.2966  0.3536  0.3984  0.4314  0.4517  0.4599  0.4579  0.4483  0.4335  0.4158
  0.3963  0.3744  0.3491  0.3200  0.2881  0.1972  0.0795 -0.0611 -0.2088 -0.3529
 -0.4921 -0.6276 -0.7598 -0.8882 -1.0118 -1.1308 -1.2455 -1.3564 -1.4640 -1.5686
 -1.6725
  0.1397  0.2037  0.2599  0.3081  0.3456  0.3710  0.3844  0.3871  0.3812  0.3693
  0.3533  0.3343  0.3121  0.2856  0.2546  0.1610  0.0511 -0.0769 -0.2164 -0.3573
 -0.4946 -0.6280 -0.7585 -0.8862 -1.0101 -1.1295 -1.2446 -1.3554 -1.4625 -1.5663
 -1.6672
 -0.0171  0.0487  0.1105  0.1677  0.2173  0.2576  0.2866  0.3038  0.3101  0.3075
  0.2983  0.2842  0.2694  0.2445  0.2325  0.1309  0.0179 -0.0990 -0.2262
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F210M
  0.8290  0.8607  0.8978  0.9348  0.9651  0.9830  0.9841  0.9656  0.9291  0.8777
  0.8152  0.7461  0.6747  0.6030  0.5317  0.3560  0.1834  0.0142 -0.1502
  0.7683  0.7893  0.8199  0.8547  0.8873  0.9110  0.9203  0.9128  0.8888  0.8490
  0.7951  0.7304  0.6601  0.5882  0.5166  0.3410  0.1703  0.0039 -0.1576 -0.3139
  0.7320  0.7346  0.7522  0.7795  0.8095  0.8355  0.8514  0.8535  0.8411  0.8137
  0.7715  0.7150  0.6485  0.5776  0.5058  0.3298  0.1598 -0.0048 -0.1643 -0.3184
 -0.4672
  0.7373  0.7126  0.7089  0.7216  0.7422  0.7647  0.7823  0.7904  0.7869  0.7707
